"Time","—","—","—","—","—","—"
1,335.26911934581182,-7.8086475403633636e-10,0.012832201291735753,-0.55354071829724816,0.012832201294729031,-0.55354071829717866
1.0000000000000202,335.26911934581187,4.5057883350333818e-11,0.012832201292207005,-0.55354071828919404,0.012832201292388915,-0.55354071828918983
1.0000100000000203,335.26886252364295,0.40874512278086661,0.013056922722960551,-0.54955429411188583,0.011675702353365661,-0.54958537406153951
1.0000200000000203,335.26809205754222,0.81748960005234039,0.013271932791827645,-0.54556701669985397,0.010529457744020105,-0.54562683624472363
1.0000300000000204,335.2668079487263,1.2262327863961862,0.013477228980488143,-0.54157891188378093,0.0093934757947515077,-0.54166513281796713
1.0000400000000205,335.26501019922273,1.6349740363511007,0.013667768050751761,-0.53759002447180404,0.0082627240357355976,-0.53770026007673954
1.0000500000000205,335.26269881187062,2.0437127044587742,0.013852918914814197,-0.53360034057166617,0.0071465819853091528,-0.53373228606351497
1.0000600000000206,335.25987379031989,2.4524481452651608,0.014028392375407298,-0.52960990886988202,0.0060407708054239593,-0.52976122966283534
1.0000700000000207,335.2565351390316,2.861179713321178,0.014193941772137231,-0.5256187575268948,0.0049450540963025622,-0.52578711727003358
1.0000800000000207,335.25268286327798,3.2699067631838639,0.014348008214516983,-0.5216269152861629,0.0038578833585845387,-0.52180994703691996
1.0000900000000208,335.24831696914237,3.678628649417476,0.014495602196164617,-0.51763437827613323,0.0027842787025752673,-0.51782981745787371
1.0001000000000209,335.24343746351894,4.0873447265942859,0.014633493230198746,-0.51364119674431152,0.0017210195184834871,-0.51384672443138524
1.0001100000000209,335.2380443541133,4.4960543492958509,0.014761714394791828,-0.50964739821540306,0.00066814848603097277,-0.50986069891412833
1.000120000000021,335.23213764944177,4.9047568721139969,0.014880421418947132,-0.50565301647479988,-0.00037416948122361476,-0.50587178218286588
1.0001300000000211,335.2257173588319,5.3134516496515207,0.0149894910126811,-0.50165807159511866,-0.0014060481680944943,-0.50187999428738084
