"Time","—","—","—","—","—","—"
1,335.26911934581187,4.4390446873876499e-10,-0.10365317246097802,9.3473582294253443,-0.10365317244115071,9.3473582294255646
1.0000000000000169,335.26911934581182,-9.3573741348033447e-10,-0.10365317241797989,9.3473582294333504,-0.10365317247744757,9.3473582294326931
1.0000100000000169,335.26809205754,-0.81748960094305778,-0.078113345485846836,9.3520380997483947,-0.12512063148505051,9.3515273159770729
1.000020000000017,335.26501019921824,-1.6349740372417234,-0.052456561614992715,9.3565887322029582,-0.14651501590315874,9.3555885835450638
1.0000300000000171,335.25987379031312,-2.4524481461558025,-0.02669950998356363,9.3610106338563757,-0.1678518393361153,9.3595437234427727
1.0000400000000171,335.252682863269,-3.2699067640745056,-0.00085823884366931225,9.3653044152566913,-0.18914599657235934,9.3633942199920774
1.0000500000000172,335.2434374635078,-4.0873447274848704,0.025051883948443411,9.3694707728775981,-0.21041172254209251,9.3671413498310017
1.0000600000000173,335.2321376494283,-4.9047568730045628,0.051016202812032674,9.3735104725743437,-0.23166255863626378,9.3707861832044976
1.0000700000000173,335.21878349240649,-5.7221380374141209,0.077020225484754207,9.3774243422547663,-0.25291189961515492,9.3743295750084989
1.0000800000000174,335.20337507679437,-6.5394830576898926,0.10305171587184248,9.3812132460589606,-0.27417089952566143,9.3777722270286308
1.0000900000000175,335.18591249991982,-7.3567867710365622,0.12909964255927697,9.3848780460621484,-0.2954495201510815,9.3811146586219003
1.0000945217560251,335.17734195729906,-7.7263366213084241,0.14087938537552996,9.386494690022225,-0.30508124084507726,9.3825931918379393
1.0000945217560535,335.17734195724393,-7.7263366236312354,0.14087938544956674,9.3864946900323076,-0.30508124090564631,9.3825931918471674
1.0001045217560536,335.15689657737437,-8.5435711602749116,0.16692696603573035,9.3899809865976156,-0.32641068606190099,9.3857905157040022
1.0001145217560536,335.13439732982584,-9.3607517310798762,0.19296169027617732,9.3933455266352173,-0.34778646491620313,9.3888880583109096
1.0001245217560537,335.10984435671594,-10.177873174289346,0.21897353902608252,9.3965892808349949,-0.36921755795560607,9.3918857487936904
1.0001345217560538,335.08323781313453,-10.994930328520278,0.24495317230851535,9.3997132260314586,-0.39071227173813244,9.3947833774370739
1.0001445217560538,335.05457786714305,-11.811918032795575,0.27089192441663812,9.4027183394731271,-0.41227824227282045,9.3975806065777832
1.0001545217560539,335.02386469977307,-12.628831126576927,0.29678176626345137,9.4056055962692362,-0.43392247137261758,9.4002769819934286
1.000164521756054,334.99109850502589,-13.445664449797201,0.32261523104604051,9.4083759716512709,-0.45565140005167432,9.4028719449367628
1.000174521756054,334.95627948987055,-14.262412842893221,0.3483818349717005,9.4110306099827916,-0.47747448810963028,9.4053647009659205
1.0001845217560541,334.91940787424289,-15.079071146838164,0.37408361016877179,9.4135700735839354,-0.49938867401553733,9.4077548347061537
1.0001945217560542,334.88048389104404,-15.895634203174438,0.39971026603010407,9.4159954981815268,-0.52140322051959931,9.4100413495465816
