"Time","—","—","—","—","—","—"
1.0005321472513775,228.09749578833171,-241.31614602189103,3.2839281446119415,5.5984180791179217,-5.9009833557570168,2.7027512802045757
1.0005421472513776,224.28016036346361,-244.71210201910392,3.391063903639318,5.6531002765018634,-6.0513149682388745,2.6150419289026958
1.0005521472513776,220.40995451536793,-248.04767896684862,3.4998424059068514,5.7045376028078181,-6.1989591497944101,2.5226080922752114
1.0005621472513777,216.48783315942666,-251.32205386142459,3.6101624317724736,5.7526816993657075,-6.3437692230438198,2.4255332532786396
1.0005721472513778,212.51476402039634,-254.53441879982199,3.7219407269509945,5.7974624713536542,-6.4855812041193994,2.3239299314875419
1.0005821472513778,208.49172739363689,-257.68398117905991,3.8351797144299793,5.8386975365217753,-6.6241475018095866,2.2180311628177085
1.0005921472513779,204.41971590323786,-260.7699638917494,3.9497814996412726,5.8763197511380696,-6.7593202044962002,2.1079606461253699
1.000602147251378,200.29973425710369,-263.79160551783241,4.0656276365219428,5.9102905000840602,-6.8909749158617375,1.9938221042006739
1.000612147251378,196.13279899905706,-266.74816051245159,4.1825986906564356,5.9405749764259408,-7.0189903711684716,1.8757230677963321
1.0006221472513781,191.91993825802166,-269.63889938990189,4.3005743599358413,5.9671422039439266,-7.1432485553726233,1.7537747813197915
1.0006321472513782,187.66219149434698,-272.4631089036202,4.419433595600375,5.9899650559380122,-7.2636348184382102,1.6280921047814978
1.0006367317435372,185.6955122769258,-273.73543242654688,4.474186351388358,5.9991699991032457,-7.3175008061296332,1.5692565556283296
1.0006367317435656,185.69551226470497,-273.7354324343907,4.4741863517282621,5.9991699991578589,-7.317500806460961,1.5692565552612341
1.0006467317435657,181.37418784860961,-276.46136753483199,4.5941140435373873,6.0164929367810611,-7.4320424162838261,1.4383381472803614
1.0006567317435657,177.01057941598904,-279.11908992961338,4.7146223806975849,6.0300271159298138,-7.5424488746956415,1.3039770642253816
1.0006667317435658,172.60576362193004,-281.70794386550233,4.8355839307707909,6.0397691867648726,-7.6486241162572188,1.1662902336603811
1.0006767317435659,168.16082728881901,-284.22729058152805,4.9568713678107423,6.0457208694184867,-7.7504758848109905,1.0253965803080609
1.0006867317435659,163.67686713818517,-286.67650846658603,5.0783580269950521,6.0478881398550666,-7.8479152747997967,0.88141763206138946
1.000696731743566,159.15498952010091,-289.05499321281167,5.1999180493586108,6.0462811788068649,-7.9408567996019501,0.73447743427219125
1.0007067317435661,154.59631014020601,-291.36215796468377,5.3214265214067469,6.0409143214122327,-8.0292184612117978,0.5847024572465781
1.0007167317435661,150.00195378442464,-293.59743346382271,5.4427629873325731,6.0317918717476147,-8.1129129625195997,0.43223301926094937
1.0007267317435662,145.37305404144075,-295.76026818944626,5.5638590675407222,6.0188319604619274,-8.1918230532045886,0.27731021748025475
1.0007367317435663,140.7107530230021,-297.850128494449,5.6845885116560391,6.002045806423558,-8.2658745181583235,0.12007855478547154
1.0007467317435663,136.01620108212163,-299.86649873707182,5.8048245154818634,5.9814615793126302,-8.335005928695308,-0.03932491508526148
1.0007567317435664,131.29055652924461,-301.80888140812903,5.9244419689600756,5.9571109372120441,-8.399159389018056,-0.20076085200240207
1.0007667317435665,126.53498534645314,-303.67679725376115,6.0433175417474247,5.9290289161826149,-8.4582806145048011,-0.36408768945685532
1.0007767317435665,121.7506608997775,-305.46978539368331,6.1613297612158435,5.8972538244403818,-8.512319013563868,-0.52916170273349472
1.0007867317435666,116.93876364968551,-307.18740343490111,6.278359078170948,5.861827235213779,-8.5612278262723223,-0.69583716242096794
1.0007967317435666,112.10048085982172,-308.8292275808642,6.394287667491021,5.8227950982131915,-8.6049647061660526,-0.86396755496946853
1.0008067317435667,107.23700630406763,-310.39485273603151,6.5089985677324558,5.7802107697223253,-8.6434926417917772,-1.0334088486405355
1.0008167317435668,102.34953997199636,-311.88389260582312,6.6223771186752538,5.7341319386937517,-8.6767788910866237,-1.2040165561548151
1.0008267317435668,97.439287772792454,-313.29597979193227,6.7343113010719708,5.6846193594074359,-8.7047945080318847,-1.3756447702926184
1.0008367317435669,92.507461237712505,-314.63076588297491,6.8446917926576969,5.6317366613768787,-8.727514360595201,-1.5481461963188652
1.000846731743567,87.55527722115751,-315.8879215404562,6.9534120235460835,5.5755502540159991,-8.744917206109271,-1.7213722614667524
1.000856731743567,82.583957600432413,-317.06713658002877,7.06036822868146,5.5161292324568478,-8.7569857635915103,-1.8951732295479344
1.0008667317435671,77.594728974266403,-318.16812004802665,7.165459497648941,5.4535452728866973,-8.7637067780111728,-2.0693983098749502
1.0008767317435672,72.588822360167285,-319.19060029325334,7.268587825815743,5.3878724596208016,-8.7650710602024997,-2.2438957044251793
1.0008867317435672,67.567472890687299,-320.13432503400816,7.3696581682032285,5.3191870032278938,-8.7610735036840026,-2.4185125500024247
1.0008967317435673,62.531919508671891,-320.99906142033251,7.4685784597189713,5.2475670601052213,-8.7517131341881615,-2.5930949608832279
1.0009067317435674,57.483404661569594,-321.78459609146245,7.5652596240725227,5.1730926200516425,-8.7369931810178691,-2.767488137301044
1.0009167317435674,52.423173994876301,-322.49073522847203,7.6596155799743544,5.0958454073808888,-8.7169211499904282,-2.9415364885991644
1.0009267317435675,47.352476044791196,-323.11730460209537,7.7515632445970839,5.0159087845906623,-8.6915088926850892,-3.1150837611047035
1.0009367317435676,42.272561930159043,-323.66414961571519,7.8410225343116711,4.9333676580142152,-8.6607726714102959,-3.2879731700360062
1.0009467317435676,37.184685043775268,-324.13113534350691,7.9279163629567222,4.8483083863353977,-8.624733219942712,-3.4600475360699425
1.0009567317435677,32.090100743129938,-324.51814656372972,8.0121706382216118,4.7608186953787763,-8.5834158005604451,-3.6311494297175217
1.0009638180125373,28.476567696270571,-324.74392441763263,8.0702379443611054,4.6973989833765808,-8.5509575394162223,-3.7517226505612045
1.0009638180125657,28.476567681772487,-324.7439244184576,8.0702379445912413,4.6973989831198981,-8.5509575392807662,-3.751722651043587
1.0009638180125959,28.476567666368226,-324.74392441933406,8.0702379448357568,4.6973989828471785,-8.5509575391368458,-3.7517226515561242
1.000973818012596,23.373432392093889,-324.99407887845297,8.1498147061126147,4.6059679311861732,-8.5006894092026677,-3.9208034757374013
1.0009838180125961,18.266997423487737,-325.16404591159835,8.2265663744648467,4.5123504791182496,-8.445234728501692,-4.0884852378825247
1.0009938180125961,13.158522696969044,-325.25378358194808,8.300429922526499,4.4166388053851948,-8.3846359815416758,-4.2546109919761479
1.0010038180125962,8.0492686522369077,-325.26326974807478,8.3713452950097356,4.3189261419293823,-8.3189403803324957,-4.419024328536346
1.0010138180125963,2.9404959212753852,-325.19250206940887,8.4392554046373398,4.2193067149122783,-8.2481998867071677,-4.5815695529074141
1.0010238180125963,-2.1665349826883089,-325.04149800681614,8.5041061285740938,4.1178756875965572,-8.1724712270269215,-4.7420918662513678
1.0010338180125964,-7.2705639761967591,-324.81029481828944,8.5658462749526141,4.0147291384902255,-8.0918158651715508,-4.9004375790045538
1.0010438180125965,-12.370331716468986,-324.49894954975605,8.6244292508132325,3.9099617761162238,-8.0063019573779712,-5.0564523096988188
1.0010538180125965,-17.464579912124652,-324.10753902100225,8.679810713040748,3.8036668938760418,-7.9160023297823106,-5.2099810910085491
1.0010638180125966,-22.552051633648148,-323.63615980671921,8.7319449620930687,3.6959408440976826,-7.8209903655961392,-5.3608722466912413
1.0010738180125967,-27.63149162351764,-323.08492821267458,8.7807916022361852,3.5868772902325299,-7.7213475395531832,-5.5089728652919847
1.0010838180125967,-32.701646605920999,-322.45398024701603,8.8263128392013019,3.4765705744831559,-7.6171603317217649,-5.6541320974713969
1.0010938180125968,-37.76126559598265,-321.74347158671304,8.8684734832793524,3.3651156797997843,-7.508520183070222,-5.7962013528250127
1.0011038180125968,-42.809100208425548,-320.95357753914578,8.9072409534732078,3.2526081911322451,-7.3955234427770957,-5.935034494894305
1.0011138180125969,-47.843904965591335,-320.0844929988512,8.9425852746005905,3.1391442710740756,-7.2782712945667214,-6.0704880455204417
1.001123818012597,-52.864437604743642,-319.13643239943525,8.9744790464351354,3.0248207235729603,-7.1568696124874052,-6.2024214557311517
1.001133818012597,-57.869459384577489,-318.10962966066455,9.002897513086296,2.9097350342698634,-7.0314288936268561,-6.3306973798044002
1.0011438180125971,-62.85773539086054,-317.00433813075074,9.0278187099349001,2.7939852553850573,-6.9020643020394736,-6.4551818438578543
1.0011538180125972,-67.828034841129323,-315.82083052383985,9.0492234410739893,2.6776700788028824,-6.7688954680169449,-6.575744526702576
1.0011638180125972,-72.779131388366665,-314.5593988527246,9.0670952973949852,2.5608888153625462,-6.6320463429268388,-6.6922589580770095
1.0011738180125973,-77.709803423584503,-313.22035435679493,9.0814206887625772,2.443741345400805,-6.4916450684133205,-6.8046026919469229
1.0011838180125974,-82.618834377237178,-311.80402742524342,9.0921888763402059,2.3263280664447126,-6.3478238382792629,-6.9126574740794497
1.0011938180125974,-87.505013019392337,-310.31076751554747,9.099392005144038,2.2087498367648211,-6.2007187542740763,-7.0163094027474013
1.0012038180125975,-92.367133758583492,-308.74094306724578,9.1030251363945656,2.091107911420873,-6.0504696780755491,-7.1154490796945922
1.0012138180125976,-97.203996939271704,-307.09494141103107,9.1030862756173203,1.9735038726163165,-5.8972200763848495,-7.2099717507940007
1.0012238180125976,-102.01440913784258,-305.37316867318259,9.0995763947955357,1.8560395593132464,-5.741116856010831,-7.2997774388048402
1.0012338180125977,-106.79718345706593,-303.57604967535974,9.0924994527688909,1.7388169900359589,-5.5823101969277271,-7.3847710654235605
1.0012438180125978,-111.55113981894465,-301.70402782978442,9.0818624135576584,1.6219382811499827,-5.4209533827535381,-7.4648625646199349
1.0012538180125978,-116.2751052558815,-299.75756502983546,9.0676752619080485,1.5055055624209299,-5.2572026277283221,-7.5399669883167251
1.0012638180125979,-120.9679142000909,-297.73714153608313,9.0499510158000938,1.3896208902034468,-5.0912169004056169,-7.6100046044595269
1.001273818012598,-125.62840877118603,-295.64325585779238,9.0287057357324123,1.2743861585022693,-4.9231577443752688,-7.6749009874673533
1.001283818012598,-130.25543906186778,-293.47642462992263,9.0039585306663419,1.1599030082729085,-4.7531890962690779,-7.734587101175376
1.0012938180125981,-134.84786342164784,-291.2371824856566,8.9757315606663433,1.046272735239306,-4.5814771014251443,-7.7889993744231418
1.0013038180125982,-139.40454873853321,-288.92608192448671,8.9440500363085516,0.93359619635226787,-4.4081899276808176,-7.8380797693904469
1.0013138180125982,-143.92437071860516,-286.54369317589499,8.9089422148257746,0.82197371521653761,-4.2334975775013293,-7.8817758428479845
1.0013238180125983,-148.40621416342154,-284.09060405865625,8.870439392943485,0.71150498677388585,-4.0575716986342627,-7.9200408004334131
1.0013338180125984,-152.84897324517567,-281.56741983580423,8.8285758963811745,0.60228898145153431,-3.8805853935274079,-7.9528335440195379
1.0013438180125984,-157.25155177954258,-278.97476306529052,8.7833890660087413,0.49442384896426861,-3.7027130277531839,-7.980118712238145
1.0013461417700511,-158.26873496340571,-278.36241275325796,8.7724172938655247,0.46956210861027642,-3.6612719575260941,-7.9856672485514011
1.0013461417700891,-158.26873498000793,-278.36241274322185,8.7724172936847964,0.46956210820469457,-3.661271956848644,-7.9856672486396167
1.0013461417701204,-158.26873499369754,-278.36241273494664,8.7724172935357796,0.46956210787026476,-3.6612719562900535,-7.9856672487123568
1.0013561417701204,-162.62030284198732,-275.68502144066611,8.7231888658103252,0.3634985572493139,-3.4825454236072773,-8.0061246906497487
1.0013661417701205,-166.92927921352339,-272.93960899250789,8.6707313411065972,0.25900154021813515,-3.3033257088873178,-8.0210163351340746
1.0013761417701206,-171.19460093286244,-270.12685277991284,8.6150916714683206,0.15616589255422988,-3.123789947089687,-8.0303255637776925
1.0013861417701206,-175.41521559569384,-267.24744680838836,8.5563197285476775,0.055085222376951862,-2.9441157196740702,-8.0340415923759423
1.0013961417701207,-179.59008182850391,-264.30210152827237,8.4944682723869107,-0.044148185084103189,-2.7644808615072067,-8.0321594767032884
1.0014061417701208,-183.7181695455194,-261.29154365944078,8.4295929169289074,-0.14144346205380043,-2.5850632681315444,-8.0246801118706816
1.0014161417701208,-187.79846020286601,-258.21651601199949,8.3617520922831616,-0.23671125196972598,-2.4060407035949818,-8.0116102253077095
1.0014261417701209,-191.82994704987897,-255.07777730300825,8.2910058024627595,-0.32986189822057688,-2.2275884797365855,-7.992961632168246
1.001436141770121,-195.81163537750297,-251.87610196927733,8.2174210719826188,-0.42081742042605896,-2.0498921261573502,-7.9687538954792743
1.001446141770121,-199.7425427637225,-248.61227997628765,8.1410602282332523,-0.50949028526548423,-1.8731238671395058,-7.9390080595029939
1.0014561417701211,-203.62169931595946,-245.28711662327842,8.0619907970396945,-0.59579979707078334,-1.6974607360317695,-7.903752277201809
1.0014661417701212,-207.44814791037962,-241.90143234455155,7.9802827713308142,-0.67966711132416047,-1.5230787918436355,-7.863020506551619
1.0014761417701212,-211.22094442804865,-238.45606250704174,7.8960085598850478,-0.76101531574972303,-1.3501529300722028,-7.8168524710398017
1.0014861417701213,-214.93915798787944,-234.95185720420216,7.8092429333302391,-0.83976950993317223,-1.1788566952223039,-7.7652936141340607
1.0014961417701214,-218.60187117631284,-231.38968104625678,7.7200629733663648,-0.91585689750139565,-1.0093621094025744,-7.7083950535468517
1.0015061417701214,-222.20818027367594,-227.77041294687061,7.6285480262190148,-0.98920686733148178,-0.84183949241455625,-7.6462135389823498
1.0015161417701215,-225.75719547716145,-224.09494590629097,7.5347795968229914,-1.0597507779170852,-0.67645698959081524,-7.5788113332652429
1.0015261417701216,-229.24804112037282,-220.36418679101286,7.4388414552126862,-1.1274223769647678,-0.51338073097428549,-7.506256299709996
1.0015361417701216,-232.67985588938217,-216.57905611002349,7.3408195451029776,-1.1921577645682575,-0.35277452919673336,-7.4286218009087186
1.0015461417701217,-236.0517930352467,-212.74048778768014,7.2408019111251516,-1.2538954319825333,-0.19479966017319339,-7.3459866024174527
1.0015561417701218,-239.36302058293103,-208.84942893327889,7.138878635162202,-1.312576335910391,-0.039614684070470453,-7.2584347818226824
1.0015578200307167,-239.91272349111901,-208.19133180142603,7.1215931297715551,-1.322121210829871,-0.013855317549134345,-7.2432659230702896
1.0015578200307451,-239.91272350041373,-208.19133179026869,7.1215931294783887,-1.3221212109907698,-0.013855317113594149,-7.2432659228122489
1.0015678200307452,-243.15201969793534,-204.24018929401768,7.0175599009194096,-1.3771585590342763,0.13787686777760491,-7.1500840994386365
1.0015778200307452,-246.32885442259058,-200.23865358716921,6.9118230543983348,-1.4290199698494555,0.2864854866287912,-7.052185624009903
1.0015878200307453,-249.44244383794728,-196.18771198878281,6.8044786735583909,-1.4776546826524775,0.43182172440932665,-6.9496707388482761
1.0015978200307454,-252.4920197124066,-192.08836400808232,6.695624582757036,-1.5230147028901559,0.57374018037705388,-6.8426445577613366
1.0016078200307454,-255.47682960875346,-187.94162109784207,6.5853602637789663,-1.5650548639868929,0.71209902906707279,-6.7312169407804507
1.0016178200307455,-258.39613706980867,-183.74850640482623,6.4737867700855221,-1.6037328904714223,0.8467601726408196,-6.6155023647901041
1.0016278200307456,-261.24922180013868,-179.51005451734233,6.3610066384861206,-1.6390094601028817,0.97758938674022811,-6.4956197899895658
1.0016378200307456,-264.03537984377766,-175.22731120997221,6.2471396966260224,-1.6708726039659547,1.1044410372290039,-6.3717171659709724
1.0016478200307457,-266.75392375791887,-170.90133318554302,6.1323770073363493,-1.6994316153880984,1.2271024136945461,-6.2440640004562056
1.0016578200307458,-269.4041827825298,-166.53318781440137,6.016828796445548,-1.724681095992221,1.3454476094359216,-6.112816403170676
1.0016678200307458,-271.98550300585271,-162.12395287105554,5.900590977405928,-1.7465959201275894,1.4593696723344476,-5.9781110185677395
1.0016778200307459,-274.49724752574764,-157.67471626825099,5.7837605009162347,-1.7651536856148486,1.5687661229413385,-5.8400878347256127
1.001687820030746,-276.93879660683842,-153.18657578854419,5.6664352705828875,-1.7803347608488491,1.6735390545754065,-5.6988900295762281
1.001697820030746,-279.30954783342287,-148.66063881344101,5.5487140566308861,-1.7921223290702293,1.7735952280186211,-5.5546638144675207
1.0017078200307461,-281.60891625811018,-144.098022050167,5.4306963275999269,-1.8005022486042086,1.8688462559311763,-5.4075581015397498
1.0017178200307462,-283.83633454614784,-139.49985125613665,5.3124814109356189,-1.8054612359684779,1.9592096228544853,-5.2577225744456806
1.0017278200307462,-285.99125311540274,-134.86726096118952,5.194167049839197,-1.8069828612255523,2.0446106185609527,-5.1053036952629869
1.0017378200307463,-288.07314027196259,-130.20139418766186,5.0758513863610988,-1.8050516197584332,2.124979954860442,-4.9504483471558149
1.0017478200307464,-290.08148234132352,-125.50340216836329,4.9576337003416162,-1.7996547882744953,2.2002528456036616,-4.7933054022391701
1.0017578200307464,-292.01578379513131,-120.77444406252701,4.8396143845502309,-1.790782659032963,2.2703689851532034,-4.6340257438099215
1.0017678200307465,-293.87556737344596,-116.01568666980469,4.721894841053274,-1.7784286012905448,2.3352726103418906,-4.4727621237039585
1.0017778200307466,-295.66037420249785,-111.2283041423762,4.604577375380619,-1.7625891201641093,2.3949125572924683,-4.3096690192299922
1.0017878200307466,-297.36976390790875,-106.41347769524509,4.4877650929305162,-1.74326393187419,2.4492423049291219,-4.1449025075681316
1.0017978200307467,-299.00331472334688,-101.57239531479139,4.3715618121454201,-1.7204561368228561,2.4982199725429535,-3.9786202338156205
1.0018078200307468,-300.56062359459185,-96.706251465653793,4.2560719875802988,-1.6941725275033441,2.5418082654027154,-3.8109815085281142
1.0018178200307468,-302.04130627898218,-91.816246796013388,4.1414005774980369,-1.6644237489054645,2.5799744940928737,-3.6421472744868257
1.0018278200307469,-303.44499744022147,-86.903587841351865,4.0276528807919636,-1.6312243515290057,2.61269063719286,-3.4722799782704445
1.001837820030747,-304.77135073851957,-81.969486726756401,3.9149343678299831,-1.5945928175127393,2.6399334076814132,-3.3015434210513073
1.001847820030747,-306.0200389160467,-77.015160867846603,3.8033505103941629,-1.5545515782008643,2.6616843146951492,-3.1301026058434815
1.0018578200307471,-307.19075387767975,-72.041832670395081,3.6930066113000835,-1.511127024188188,2.6779297201184744,-2.9581235823481347
1.0018678200307471,-308.28320676701946,-67.050729228716946,3.5840076339515456,-1.464349506382685,2.6886608904592908,-2.7857732881878285
1.0018778200307472,-309.29712803766222,-62.04308202290305,3.4764580322403562,-1.4142533232272609,2.6938740455431813,-2.6132193820911129
1.0018878200307473,-310.23226751970628,-57.020126614970344,3.3704615819579535,-1.3608766893556501,2.6935704050838005,-2.4406300645412857
1.0018978200307473,-311.08839448147705,-51.983102344005673,3.2661212154139889,-1.3042616910645837,2.6877562303923002,-2.2681738907198827
1.0019078200307474,-311.86529768645721,-46.933252020377296,3.1635388601864749,-1.2444542338130553,2.6764428590854239,-2.0960195805420856
1.0019178200307475,-312.56278544540612,-41.871821619090113,3.0628152823541406,-1.1815039834838346,2.6596467322083237,-1.9243358274126239
1.0019278200307475,-313.18068566365582,-36.800059972359726,2.9640499344115114,-1.1154643018796389,2.6373894137037883,-1.7532911061589014
1.0019378200307476,-313.71884588357341,-31.719218461482217,2.8673408080371869,-1.0463921767729061,2.6096976022295735,-1.5830534804497609
1.0019478200307477,-314.17713332217727,-26.630550708074061,2.7727842918539087,-0.97434814691096128,2.5766031353116361,-1.4137904100830703
1.0019578200307477,-314.55543490389937,-21.535312264760098,2.6804750342503643,-0.89939622259704533,2.5381429857741282,-1.2456685587374032
1.0019678200307478,-314.85365728848507,-16.434760305384543,2.590505811236318,-0.82160380262906252,2.4943592503760508,-1.0788536029541236
1.0019778200307479,-315.07172689402347,-11.330153314822173,2.5029673992501991,-0.74104158816962473,2.4452991306908398,-0.91351004293816607
1.0019878200307479,-315.20958991510241,-6.2227507784660361,2.4179484528286808,-0.65778349387898372,2.3910149063612014,-0.74980101554664991
1.001997820030748,-315.2672123360843,-1.1138128714683071,2.335535387044207,-0.57190655654036704,2.3315639008984759,-0.5878881097425579
1.0020078200307481,-315.24457993949892,3.9953998521891378,2.255812264611456,-0.48349084137669951,2.2670084402073667,-0.42793118476593556
1.0020178200307481,-315.14169830955166,9.1036267707174261,2.1788606875585916,-0.39261934624095624,2.1974158040232323,-0.27008819126334532
1.0020278200307482,-314.95859283074498,14.20960750556057,2.1047596933562756,-0.29937790384253804,2.1228581704552916,-0.11451499560130554
1.0020378200307483,-314.69530868161615,19.312082232374525,2.0335856554011107,-0.20385508214337703,2.0434125538379018,0.038634792435221943
1.0020450778632704,-314.45404396963829,23.012460792969932,1.9838036824572161,-0.13314914104873732,1.9827372671016028,0.14818459413614563
