"Time","—","—","—","—","—","—"
1,335.26911934581187,-3.9387932949806366e-09,0.41814092043489892,1.9417638929664964,0.41814092038669165,1.9417638929768775
1.0000000000000195,335.26911934581187,-9.9291052417053525e-09,0.41814092042216566,1.9417638931064105,0.41814092030243821,1.941763893132193
1.0000100000000196,335.25467320375856,-3.0655438532502139,0.41228633164647976,2.0134459126604032,0.37426277593136908,2.020859182878298
1.0000200000000197,335.21133606097584,-6.1308153972409132,0.40775429582185707,2.0852669532951378,0.32887048272353636,2.0991536479874817
1.000020032411892,335.21114862834145,-6.1407497779009645,0.40774172911645989,2.0854999397791341,0.32872088116903103,2.0994060823873757
1.0000200324119204,335.21114862817694,-6.1407497866123126,0.40774172910544648,2.0854999399834382,0.32872088103783992,2.0994060826087293
1.0000300324119205,335.13883071441688,-9.2054745484291693,0.40453876357138452,2.1574356105342831,0.2818240343234748,2.1768682179936709
1.0000400324119205,335.03763208972691,-12.269381626769643,0.40266234877690926,2.2294607490855118,0.23344251303270194,2.2534721635610335
1.0000500324119206,334.90756174315419,-15.332198867691242,0.40211379283087717,2.301550584054239,0.18359185247061985,2.3291896928012643
1.0000600324119207,334.74863122829896,-18.393654214057069,0.40289394595852085,2.3736803317285609,0.13228812872866885,2.4039928660298693
1.0000700324119207,334.56085466228842,-21.453475729701609,0.40500320068048368,2.4458252046683913,0.079547953455274323,2.4778540407888618
1.0000800324119208,334.34424872452297,-24.511391623585684,0.40843618370149609,2.5179609844321593,0.025383135460381585,2.55074564230019
1.0000900324119208,334.09883265519437,-27.567130273938403,0.41320425496799917,2.5900616911467393,-0.030176727198880055,2.6226411659632611
1.0001000324119209,333.82462825357709,-30.620420252384196,0.41929986572674671,2.6621031917919549,-0.087120043837156949,2.6935136678898055
1.000110032411921,333.52165987609135,-33.67099034805284,0.42672172642048489,2.7340607494824001,-0.1454279719777487,2.7633368087560339
1.000120032411921,333.18995443414036,-36.718569591669691,0.43546786410150784,2.8059096905242749,-0.20508139239779588,2.83208458110547
1.0001300324119211,332.82954139171932,-39.762887279624842,0.44553593775533051,2.8776253784813997,-0.26606060017565636,2.8997313406151801
1.0001400324119212,332.44045276279877,-42.803672998018854,0.45692315405299483,2.9491832314406148,-0.32834539706913157,2.9662518102048852
1.0001500324119212,332.02272310848036,-45.840656646681943,0.46962630491783741,3.0205587217160712,-0.39191506118239028,3.0316210914994324
