"Time","—","—","—","—","—","—"
1,335.26911934581187,-2.9862009161737076e-09,8.4721460508204487,2.7182198414146934,8.4721460507689841,2.7182198415750962
1.0000000000000169,335.26911934581182,1.5982626185480815e-08,8.4721460504384627,2.7182198414974263,8.4721460507040387,2.7182198406696778
1.0000100000000169,335.07491688247512,11.23825670875425,8.2440301621906773,2.7594722233453481,8.4149168155373246,2.1835510651485435
1.000020000000017,334.49254139136991,22.463093762215273,8.0131139555348661,2.7850253137500496,8.3204297203776196,1.6543308408153985
1.0000300000000171,333.52268828898616,33.661107561509773,7.780498168330614,2.7947082007282571,8.1891728547323996,1.1331344271214223
1.0000400000000171,332.16651568010411,44.818926521517575,7.5472868575910503,2.7884995843778766,8.0218251612077367,0.62256720589558889
1.0000500000000172,330.42564297489827,55.923227053908661,7.3145772992763138,2.7664525015777977,7.8192474807725816,0.12517725434791918
1.0000600000000173,328.30214895519333,66.960749476883393,7.0834738607501926,2.7286185137070236,7.5824648822868195,-0.35663319834681967
1.0000700000000173,325.79856929218465,77.91831384860221,6.8550712471189756,2.6751242879181896,7.3126606557981102,-0.82054000026170026
1.0000800000000174,322.91789351858483,88.782835705397702,6.6304528394475613,2.6061722399617144,7.0111743197790091,-1.264307422329169
1.0000900000000175,319.66356145881264,99.541341685975638,6.4107261182821649,2.5220600400197619,6.6795400804072234,-1.685805600691574
1.0001000000000175,316.03945912148777,110.18098502294836,6.1969207617542645,2.4231346512545171,6.3193736682519006,-2.0830086189394246
1.0001066063117623,313.44452037375402,117.13847811518792,6.059420209268052,2.3498607772619478,6.066641419846694,-2.3311543981471257
1.0001066063117907,313.44452036224891,117.13847814499178,6.0594202086834343,2.3498607769333968,6.0666414187350313,-2.3311543991893462
1.0001066063118298,313.44452034642933,117.13847818597203,6.0594202078795316,2.3498607764816106,6.0666414172064345,-2.3311544006223839
1.0001166063118299,309.21613874539821,127.55274326448105,5.8576879945056728,2.2273115435199848,5.663063695419531,-2.6838656699795109
1.0001266063118299,304.63046216864916,137.81469719260056,5.6645384820396405,2.0912410313290075,5.235949508556061,-3.0075102675591165
1.00013660631183,299.6929663876698,147.91208613738246,5.4809062048572414,1.9422573770876812,4.7873859424687701,-3.300550315196928
1.0001466063118301,294.40954728241672,157.83285277346653,5.3076819183197621,1.7810337963694103,4.3195600553761047,-3.5615965040790014
1.0001566063118301,288.78651380102656,167.56515068077275,5.1457081156534414,1.6083054326804265,3.8347484086532724,-3.7894146010462171
1.0001666063118302,282.83058042627925,177.09735849034996,4.995773552630931,1.4248649348238402,3.3353047938593514,-3.9829305045049486
1.0001766063118303,276.54885915781335,186.41809376149121,4.8586097035406439,1.2315588502372683,2.8236495195200284,-4.141235183354282
1.0001866063118303,269.94885101966281,195.51622657354329,4.7348862134455585,1.0292834789671363,2.3022576959909058,-4.2635878594913645
1.0001966063118304,263.03843710325987,204.38089281618187,4.6252236474349093,0.81899907068937305,1.7736693878789587,-4.3494310167057737
1.0002066063118304,255.82586915659763,213.00150716228123,4.5301409664710919,0.60168638076228675,1.2404282128628388,-4.3983566846753535
1.0002166063118305,248.3197597307913,221.36777570788823,4.4500997099209894,0.37837241937172206,0.70511329200510375,-4.410143802804825
1.0002266063118306,240.52907189580168,229.46970826420699,4.385487779187704,0.15011429668661913,0.17031189542734909,-4.3847498471121895
1.0002366063118306,232.46310853760457,237.29763028691619,4.3366174716134012,-0.082006157329521656,-0.36139291217864411,-4.3223108712781872
1.0002466063118307,224.13150124958355,244.84219442857389,4.3037239436714803,-0.31688786176187955,-0.88743455578528163,-4.2231407281147284
1.0002566063118308,215.54419883141281,252.09439170031649,4.2869640763100181,-0.55341604995704441,-1.405275152241011,-4.0877294507362718
1.0002666063118308,206.71145540916271,259.04556222952164,4.2864156927462842,-0.79046803549813749,-1.9124176878642771,-3.9167407105027694
1.0002766063118309,197.64381819081407,265.68740560059052,4.3020770211104171,-1.0269195164089153,-2.4064183789119289,-3.7110080806140378
1.000286606311831,188.35211487180254,272.01199076650164,4.3338677343959748,-1.2616494993266774,-2.8848977833745018,-3.4715319065033299
1.000296606311831,178.84744070563161,278.01176551929984,4.3816292730498381,-1.4935461958161635,-3.3455524139824755,-3.1994740772164763
1.0003066063118311,169.14114525499431,283.67956550821356,4.4451257266364763,-1.721512646395468,-3.7861657465451963,-2.8961521812558204
1.0003166063118312,159.24481883922249,289.00862279462814,4.5240451859374655,-1.9444721567919876,-4.204618717408648,-2.5630330185466002
1.0003266063118312,149.17027869424896,293.9925739337051,4.6180014795859892,-2.1613736111508741,-4.5988997359882724,-2.2017254076666211
1.0003366063118313,138.92955486160656,298.62546757299179,4.7265362840669649,-2.3711966339221937,-4.9671141646049017,-1.8139723253420528
1.0003466063118314,128.53487582331672,302.90177155895094,4.8491215953354123,-2.5729565649162058,-5.3074932163682194,-1.4016424256917301
1.0003566063118314,117.99865389981818,306.81637954292353,4.9851625428879132,-2.7657092120162279,-5.6184022241688982,-0.96672098968527509
1.0003666063118315,107.33347042837477,310.36461707863657,5.1340005041175321,-2.9485554046977729,-5.8983482561788891,-0.51130030283873373
1.0003766063118316,96.552060739658913,313.54224720397468,5.2949165275918375,-3.1206452953080017,-6.1459870340044489,-0.037569550734000437
1.0003781135580654,94.917756234527431,313.98881297921014,5.3201711677801242,-3.1455993057164697,-6.1804345806840644,0.035279462686722773
1.0003781135580938,94.917756203687944,313.9888129875506,5.320171168258736,-3.1455993061845451,-6.1804345813264288,0.035279464063822388
1.0003881135580939,84.018541044453698,316.73530839117149,5.4940175208349311,-3.3043377495626407,-6.3894337687125518,0.52726899933679072
1.0003981135580939,73.030940101832059,319.10358912096126,5.6782094942812451,-3.4506776946886886,-6.5637653142328318,1.0325814801949962
1.000408113558094,61.968073706258679,321.09082720510855,5.8718635463290294,-3.5839496544567013,-6.7025903192539156,1.5487929637726687
1.0004181135580941,50.843152062894035,322.69464967607888,6.0740528554774258,-3.7035482439620404,-6.8052392697189603,2.0734286021859343
1.0004281135580941,39.669459477274259,323.91314140418314,6.2838119899500526,-3.8089349214155632,-6.8712149990217899,2.6039744234222102
1.0004381135580942,28.460338492478076,324.74484738443994,6.5001417447099854,-3.8996403851953496,-6.9001948345746058,3.1378892714813618
1.0004481135580943,17.229173956752277,325.18877447400149,6.7220141216164269,-3.9752666163669659,-6.8920319214582477,3.6726168485172614
1.0004581135580943,5.9893770406201643,325.24439257807001,6.9483749332735592,-4.035462639773014,-6.8467538667539856,4.205571830136476
1.0004681135580944,-5.2456307774409456,324.91163528288428,7.1781522272342997,-4.0798077808150177,-6.7645856795328552,4.7340343798927478
1.0004781135580945,-16.462433737631443,324.19089993502507,7.4102363006857974,-4.1081213324590191,-6.6459229581266186,5.2554705734931062
1.0004881135580945,-27.647637818632631,323.08304716694289,7.6435172774885807,-4.120321123960915,-6.4913385264499492,5.7674020729312421
1.0004981135580946,-38.787886731451209,321.58939986927288,7.8768848372527405,-4.1164022449621491,-6.3015729536647171,6.2673966278920705
1.0005081135580947,-49.869877868208199,319.71174161116733,8.10923357791164,-4.0964366630488511,-6.0775309110142057,6.753079340653958
1.0005162951469015,-58.884128493776963,317.89145449611067,8.2978075433959546,-4.0682686319104002,-5.8694726375390944,7.1381867897810558
1.00051629514693,-58.884128524999738,317.89145448934505,8.2978075440478953,-4.0682686317941803,-5.8694726367784682,7.1381867910981072
1.0005227244951622,-65.929532054518376,316.28263651674257,8.4446173602051857,-4.0387383783250543,-5.6908029859567835,7.4322090541009311
