"Time","—","—","—","—","—","—"
1,335.26911934581187,-5.6194154952571058e-09,0.041377593883609357,7.9734015935236835,0.041377593603254839,7.9734015935251383
1.0000000000000242,335.26911934581182,-7.1033052032968645e-09,0.041377593915681445,7.9734015935233025,0.04137759356257871,7.9734015935251339
1.0000100000000243,335.26854149601377,-0.6131174894994349,0.054626435207770399,7.973218059639227,0.024567793934486677,7.9733673374228689
1.0000200000000243,335.26680794869958,-1.2262327934544335,0.067877852100609218,7.9729833231482221,0.0077616139364936974,7.9732684785697856
1.0000300000000244,335.26391871002869,-1.8393437405349762,0.081132070119030786,7.972697384631422,-0.0090402798587441886,7.9731050584480956
1.0000400000000245,335.25987379026662,-2.4524481523232184,0.094389279230007617,7.9723602433828464,-0.02583725675195906,7.9728771232515872
1.0000500000000245,335.25467320378522,-3.0655438504245085,0.10764963524513267,7.9719718976439058,-0.042628720535995569,7.9725847234744425
1.0000600000000246,335.2483169690625,-3.6786286564752686,0.12091326121332605,7.9715323448262758,-0.059414108122393408,7.9722279135198324
1.0000700000000247,335.24080510868254,-4.291700392150422,0.13417957052605978,7.9710415893569335,-0.076193566418940151,7.971806741061954
1.0000800000000247,335.2321376493353,-4.9047568791714484,0.14744921263154223,7.9704996308008074,-0.092966006933727321,7.9713212804688967
1.0000900000000248,335.22231462181696,-5.5177959393140172,0.16072352106553525,7.9699064348895465,-0.10972965703543736,7.9707716084131022
1.0000935743134434,335.21852323624034,-5.7369106702979398,0.16546909622788891,7.9696819771979905,-0.11571950552335863,7.9705595685323374
1.0000935743134718,335.21852323620953,-5.7369106720402474,0.16546909626561962,7.9696819771961813,-0.11571950557099045,7.9705595685306179
1.0001035743134719,335.20713166086108,-6.3499225912891006,0.17874707222511638,7.9690192672304621,-0.13247318854864548,7.9699228008579315
1.0001135743134719,335.19458460618904,-6.9629119489040363,0.19202849809025194,7.9683053324866977,-0.14921826464624624,7.9692219648665006
1.000123574313472,335.18088211677372,-7.5758765668991828,0.20531332070017663,7.9675401692746419,-0.16595434958729172,7.9684571318740867
1.0001335743134721,335.1660242413011,-8.1888142673766424,0.21860146384963533,7.9667237743550645,-0.18268108258627641,7.9676283748011558
1.0001435743134721,335.15001103256185,-8.8017228725339756,0.23189284219289075,7.9658561439644924,-0.19939811241061839,7.9667357675125787
1.0001535743134722,335.13284254745201,-9.414600204672448,0.24518736089380422,7.9649372737460826,-0.21610509771564246,7.9657793845544731
1.0001635743134722,335.11451884697186,-10.027444086204184,0.25848486419882077,7.9639671637351324,-0.23280175866709266,7.9647593027807702
1.0001735743134723,335.09503999622689,-10.640252339660131,0.2717813984638256,7.9629459407598988,-0.2494916139364225,7.9636754779806864
1.0001835743134724,335.07440606442628,-11.253022787698001,0.28508541392739534,7.961873334891437,-0.26616577907368022,7.9625282713557457
1.0001935743134724,335.0526171248838,-11.865753253109801,0.29839190676541705,7.9607494830110257,-0.28282882282542765,7.961317599384075
1.0002035743134725,335.02967325501663,-12.478441558829482,0.3117006716304731,7.9595743879367031,-0.29948051675289167,7.96004354045116
1.0002135743134726,335.0055745363457,-13.091085527940834,0.32501148898267562,7.9583480537514539,-0.31612064708884058,7.9587061730600661
1.0002235743134726,334.98032105449505,-13.703682983685269,0.33832412553039176,7.9570704859569874,-0.33274901430383752,7.9573055757513469
1.0002335743134727,334.95391289919178,-14.316231749469296,0.35163833495150476,7.9557416915816965,-0.34936543239030515,7.9558418270117333
1.0002435743134728,334.9263501642655,-14.928729648872642,0.36495388635848158,7.9543616761971752,-0.36596970023712344,7.9543150046645028
1.0002535743134728,334.89763294764828,-15.541174505655571,0.37827062070365525,7.9529304370496376,-0.38256154481102878,7.9527251847068046
1.0002635743134729,334.86776135137393,-16.153564143766914,0.39158811050875048,7.9514480010589113,-0.39914096348087913,7.9510724467273679
1.000273574313473,334.83673548157793,-16.765896387351667,0.4049060357789121,7.9499143853978982,-0.41570784608506273,7.9493568683051308
1.000283574313473,334.8045554484969,-17.378169060758694,0.41822410112799729,7.9483296053094961,-0.4322620581557729,7.9475785259714584
1.0002935743134731,334.77122136646841,-17.990379988548682,0.43154200405053977,7.9466936776239354,-0.4488034728299013,7.9457374956654583
1.0003035743134732,334.73673335393033,-18.602526995501439,0.4448594356821941,7.9450066207630572,-0.46533197008650734,7.9438338526872343
1.0003135743134732,334.70109153342048,-19.214607906624202,0.45817608135467314,7.9432684547707861,-0.48184743619198722,7.9418676716700212
1.0003235743134733,334.66429603157627,-19.826620547158843,0.47149161972596509,7.9414792016073905,-0.49834976459228442,7.9398390266532077
1.0003335743134734,334.62634697913415,-20.438562742589795,0.4848057219283497,7.939638885472819,-0.51483885679399588,7.93774799116611
1.0003435743134734,334.58724451092939,-21.050432318651872,0.49811806028725947,7.9377475312784549,-0.53131461351897757,7.9355946376917927
