"Time","—","—","—","—","—","—"
1,335.26911934581187,3.4244915881237505e-10,7.5387000385665823,4.2478905569654533,7.538700038573114,4.2478905569538625
1.0000000000000282,335.26911934581187,6.0856734762637643e-08,7.5387000387100089,4.247890557442294,7.5387000402971189,4.2478905546256636
1.0000100000000283,334.56150985747922,21.44356124885535,7.5779176902043917,4.4199987594524384,8.0935619391597537,3.3845946123662083
1.0000200000000283,332.44176015071787,42.793823279849313,7.5934116003780554,4.5959980578535191,8.5293671923464558,2.4562152142418725
1.0000300000000284,328.91909308074298,63.957892933995154,7.5848502166339822,4.7726812029487471,8.8386040035428088,1.4790260113702829
1.0000400000000285,324.00883547989497,84.843687099042668,7.5523285311049984,4.9468226913389097,9.0159681542689931,0.47014808570862182
1.000048294498634,318.89833814237812,101.89120027204031,7.507537913077476,5.087059458157098,9.060814682220979,-0.37806975754493166
1.0000482944986624,318.89833812327282,101.89120032996114,7.5075379128967938,5.0870594586286657,9.0608146822145397,-0.37806976045635621
1.0000582944986625,311.50910428703128,122.03384789488575,7.4328332860462929,5.248373079255872,8.9908410817657156,-1.3990022443332182
1.0000682944986625,302.80802933761186,141.64553630603496,7.3367113287552401,5.3984079118281674,8.7865960326856509,-2.4012228681168319
1.0000782944986626,292.83297093067119,160.64093673323163,7.2207884642618705,5.5343114844957961,8.4516549612213581,-3.3671825120568961
1.0000882944986627,281.62732971825773,178.93740176421721,7.0871635375342947,5.6536781014266184,7.9921161292598244,-4.2799582776858296
1.0000982944986627,269.23986051617288,196.45532499669036,6.9381264507005902,5.7541820676297117,7.4160122726639104,-5.1235702283701343
1.000107395455921,256.98419901801043,211.65728297280924,6.7912937176345736,5.8276194068468827,6.7989083194035489,-5.8187338807154969
1.0001073954559494,256.98419897832298,211.65728301912068,6.7912937171616239,5.8276194070479308,6.7989083173476814,-5.8187338827670354
1.000107395455982,256.98419893274456,211.65728307230648,6.7912937166185445,5.8276194072789327,6.7989083149867682,-5.8187338851231525
1.0001173954559821,242.49326209989513,227.47941242703587,6.6202754968369657,5.8870025091265292,6.0299128293845508,-6.4903772977004657
1.0001273954559822,226.99076636078746,242.31179771971097,6.4420818097675268,5.9229441939340344,5.1789080051655834,-7.0541192109452187
1.0001373954559822,210.54416178899561,256.0899044717483,6.2598304055766842,5.9346874677473096,4.2609134098291541,-7.5000405972472857
1.0001473954559823,193.2250061973441,268.7537852830788,6.07674674677983,5.9218168822369552,3.2920523406886302,-7.8203041882916775
1.0001573954559824,175.10865379579741,280.24834065831601,5.8961174604864937,5.8843638176570154,2.2893491490119491,-8.0092957942832257
1.0001673954559824,156.27392733154039,290.52355874009118,5.7212032009163565,5.8227919193828601,1.2704170333358986,-8.0636909888720254
1.0001773954559825,136.80277513774118,299.53473290649856,5.555178121390993,5.7379889823885453,0.25315363046808309,-7.982508049590324
1.0001873954559826,116.77991458314762,307.24265628590001,5.4010838799069427,5.6312734001542868,-0.74456183557927869,-7.7671471505356884
1.0001973954559826,96.292463473840854,313.6137923427728,5.2617620462337804,5.5043713494658153,-1.7051795322891352,-7.4213615022223944
1.0002073954559827,75.429561010883958,318.62042079239524,5.1397914813829164,5.3593477775001599,-2.6117961567517147,-6.9511571632260818
1.0002173954559828,54.281979953049316,322.24075820950668,5.0374656130627766,5.1986060849390414,-3.4484442491614598,-6.3647307318990656
1.0002273954559828,32.941731672071697,324.45905280618479,4.9567450719837014,5.0248379056794983,-4.2003746263376094,-5.6723161658538945
1.0002373954559829,11.501665818798603,325.26565296656918,4.8992207626272144,4.8409764265983934,-4.8543138479662469,-4.8860059260383704
1.000247395455983,-9.9449336579417977,324.65704924024107,4.8660843506549396,4.6501456046887917,-5.3986965815973313,-4.0195405548824441
1.000257395455983,-31.304754382067177,322.63588961155131,4.8581058878619512,4.4556059813444886,-5.8238684574297119,-3.0880695700108522
1.0002673954559831,-52.484861544652723,319.2109679784603,4.8756188982693631,4.2606971528684312,-6.1222555410629704,-2.1078868469503491
1.0002773954559832,-73.393102255578825,314.39718589101676,4.9185135860897482,4.0687790053811224,-6.2884976184181411,-1.096146064322179
1.0002873954559832,-93.938506493115511,308.21548771594945,4.9862376323009467,3.8831737779514777,-6.31954312470861,-0.070562103796913661
1.0002973954559833,-114.0316829069438,300.69276950946346,5.0778044911125146,3.7071074821622116,-6.2147032321126376,0.95089855980236759
1.0003073954559834,-133.58520775250935,291.8617619947305,5.1918094300852129,3.5436529813184894,-5.9756646049114455,1.9503318025243006
1.0003173954559834,-152.5140052644862,281.76088815322572,5.3264530507539742,3.3956757473649519,-5.6064606737414273,2.9102086861460084
1.0003268674053059,-169.79250299363571,271.06208858356325,5.471063491626329,3.2721482251302652,-5.1424039274629187,3.7676480174564588
1.0003268674053343,-169.79250304446197,271.06208854985073,5.4710634920830739,3.2721482247861293,-5.1424039259105951,3.7676480199395699
1.0003368674053343,-187.27130217753597,258.61947594328478,5.6393899667684666,3.1615162253281532,-4.5398163870411059,4.6030393450691962
1.0003468674053344,-203.89179023155117,245.05163144027853,5.8210791848800492,3.0731357536008135,-3.8317475861335106,5.3522739721415089
1.0003568674053345,-219.58165284106946,230.41758760728888,6.0131315607329316,3.0086055746298763,-3.030440387879997,6.0021570894039566
1.0003668674053345,-234.27262471479912,214.78101595565414,6.2123607387754944,2.9691175617417516,-2.1497718563512462,6.5412205290574477
1.0003768674053346,-247.90078665221668,198.20994991212686,6.4154489806802655,2.9554352944978541,-1.2050113433199008,6.9599232083511833
1.0003817614240702,-254.16496697034978,189.7811113508244,6.5152217289856225,2.9582647907522994,-0.72421353658748266,7.1186346656837625
1.0003817614240986,-254.1649670059353,189.78111130129142,6.5152217295646082,2.9582647907868322,-0.72421353376582709,7.1186346665150824
1.0003817614241288,-254.16496704374481,189.78111124866251,6.5152217301797979,2.9582647908232773,-0.72421353076757378,7.1186346673983012
1.0003917614241289,-266.10172034856419,171.95301689869612,6.7177653724814066,2.983466078780737,0.28535686435332752,7.3449311026661102
1.000401761424129,-276.837177961073,153.3767692296579,6.9157192704167105,3.0344258933191459,1.3167515167435608,7.4364695233969922
