"Time","—","—","—","—","—","—"
1,335.26911934581187,-2.6083550134596101e-10,0.0034437348410558122,0.31168392136095624,0.0034437348403654755,0.3116839213609639
1.0000000000000284,335.26911934581187,3.2008529160520993e-10,0.0034437348402064729,0.31168392136164846,0.0034437348406294492,0.3116839213616438
1.0000100000000285,335.26905514026316,0.20437260202951771,0.003141418510703986,0.31192727655342262,0.0035333953037905612,0.31192308264365742
1.0000200000000286,335.26886252364272,0.40874512305591298,0.0028388058747729943,0.31217025643669705,0.0036233655109526768,0.31216213582835745
1.0000300000000286,335.26854149602661,0.61311748271617716,0.0025358973867690149,0.31241286071203828,0.0037136453147782649,0.31240108058761851
1.0000400000000287,335.26809205754154,0.8174896003274057,0.0022326935013544285,0.31265508908048445,0.0038042345676159344,0.31263991659343693
1.0000500000000287,335.26751420836507,1.0218613952066562,0.0019291946734703394,0.31289694124348139,0.0038951331214724751,0.31287864351786748
1.0000600000000288,335.26680794872516,1.2262327866712135,0.0016254013583651601,0.31313841690319816,0.003986340828043851,0.31311726103333803
1.0000700000000289,335.26597327890079,1.4306036940384956,0.0013183855702460314,0.31337950252900271,0.0040749290942594194,0.31335578133922126
1.0000800000000289,335.26501019922125,1.6349740366260712,0.0010090775945385173,0.31362022281956398,0.0041618278592099878,0.313594230794916
1.000090000000029,335.263918710067,1.8393437337518321,0.00070438227426655731,0.31386058858626315,0.0042539411832633323,0.31383254962879997
1.0001000000000291,335.26269881186886,2.0437127047338017,0.00039939423597740165,0.31410057676585112,0.0043463630769633626,0.314070757900826
1.0001100000000291,335.26135050510823,2.2480808688903644,9.4113940870425378e-05,0.31434018706293909,0.0044390933953599903,0.31430885528413721
1.0001200000000292,335.25987379031778,2.4524481455401883,-0.00021145814959044884,0.31457941918268756,0.0045321319931531283,0.31454684145205258
1.0001300000000293,335.25826866808012,2.6568144540023013,-0.00051732157354938968,0.31481827283081404,0.0046254787248209599,0.31478471607807379
1.0001400000000293,335.2565351390291,2.8611797135961865,-0.00082345580004687202,0.31505674667647732,0.0047191534919819493,0.31502247744587958
1.0001500000000294,335.25467320384917,3.065543843641592,-0.0011297376725538839,0.31529483368502953,0.0048132786884126175,0.31526011610089044
1.0001600000000295,335.25268286327525,3.2699067634588723,-0.0014361009638062157,0.31553252910487012,0.0049079197893279001,0.31549762539936094
1.0001700000000295,335.25056411809305,3.4742683923687423,-0.0017427097069656061,0.31576984102686778,0.0050029123051523183,0.31573501612542609
1.0001800000000296,335.24831696913918,3.6786286496924463,-0.0020495967116053171,0.31600677096163815,0.0050982228452160858,0.31597229034221014
