"Time","—","—","—","—","—","—"
1,335.26911934581182,3.7699739626380806e-09,0.011789706587261667,3.087406059363083,0.011789706656924484,3.087406059362817
1.0000000000000169,335.26911934581187,3.0802880246483255e-09,0.011789706592854277,3.087406059357197,0.011789706649423987,3.0874060593569812
1.0000000000000453,335.26911934581187,1.9185980211962788e-09,0.011789706602281402,3.0874060593472841,0.011789706636797495,3.0874060593471526
1.0000100000000454,335.26886252364545,-0.40874512081724862,0.015097381394828968,3.0839143903792738,0.0073466196727607347,3.0839425943575436
1.0000200000000454,335.26809205754722,-0.81748959808874133,0.018396549455103123,3.0804150095334326,0.0029125276251780186,3.0804685651980841
1.0000300000000455,335.26680794873369,-1.2262327844325491,0.021687192600398308,3.0769079394240486,-0.0015125433080824813,3.0769839964202559
1.000035170006641,335.26594264175475,-1.4375525627632062,0.023383204579247398,3.0750917785125367,-0.0037986654064415442,3.0751783347755488
1.0000351700066694,335.26594264174969,-1.437552563924934,0.023383204588570312,3.0750917785025456,-0.0037986654189972784,3.0751783347656145
1.0000451700066695,335.26387934073495,-1.8462925596518858,0.026661059550140642,3.0715730887600712,-0.0082098227461718416,3.0716778233567874
1.0000551700066695,335.26130240365745,-2.255029639830866,0.02993034395683717,3.0680467658510731,-0.012611893447450543,3.0681668342973589
1.0000651700066696,335.25821183458646,-2.6637631590102728,0.033191039830113102,3.0645128325270865,-0.017004851562474478,3.0646453923531718
1.0000751700066697,335.25460763840238,-3.0724924717440176,0.036442761342894592,3.0609713144136848,-0.021389039094563245,3.0611135182355369
1.0000851700066697,335.25048982079676,-3.4812169325928153,0.039686652948201541,3.0574222268533,-0.025763267978009836,3.0575712514513733
1.0000951700066698,335.24585838827221,-3.8899358961248822,0.042921991023121844,3.0538655881014956,-0.030128218060695506,3.0540186014463586
1.0001051700066699,335.24071334814238,-4.298648716917171,0.04614868692302343,3.0503014208682906,-0.034483934483736878,3.0504555918285967
1.0001151700066699,335.235054708532,-4.7073547495564485,0.049363622256153462,3.0467297966662832,-0.038833492387290537,3.0468822066114449
1.00012517000667,335.22888247837682,-5.11605334863998,0.052574430807619255,3.0431506263664123,-0.04316921467640622,3.0432985762874556
1.0001351700066701,335.2221966674237,-5.5247438687769659,0.055776612786653537,3.039563986880653,-0.047495557870627828,3.0397046621108306
1.0001451700066701,335.2149972862303,-5.9334256645893024,0.05897015473452575,3.0359699002072231,-0.051812492394888679,3.0361004890723722
1.0001551700066702,335.20728434616552,-6.3420980907126436,0.062155048926680813,3.0323683878554144,-0.056119983046851729,3.0324860819589508
