"Time","—","—","—","—","—","—"
1,335.26911934581187,6.7239691629830601e-09,6.2611338334703204,2.1600551927638421,6.2611338335583646,2.1600551925086355
1.0000000000000058,335.26911934581187,1.2033429660126178e-08,6.2611338333504891,2.1600551927447045,6.2611338335090512,2.1600551922850926
1.0000100000000058,335.13911176685963,9.1955423688625793,6.0545929148815958,2.1212128106291219,6.1648027910088574,1.7756254393539503
1.0000200000000059,334.74919295675284,18.383733949818499,5.8504508956275334,2.0710441538337108,6.0468047377560881,1.3975521574268099
1.000030000000006,334.09967461062229,27.557229855135308,5.6493515766043636,2.0096937711117899,5.9075563698476232,1.0270443158892923
1.000040000000006,333.19107594349589,36.708696932545429,5.4519296751405273,1.9373429969054856,5.7475413651528076,0.6652843949725723
1.0000500000000061,332.02412327524621,45.830819639289132,5.2588087892821136,1.8542089866178157,5.5673086905579945,0.31342430078490252
1.0000600000000062,330.59974944998118,54.916305890047774,5.0705994248712036,1.7605415035216245,5.3674698902711535,-0.027420615582607333
1.0000700000000062,328.91909309034315,63.957892886124995,4.8878730873569349,1.656612098959783,5.1486703603939015,-0.35617479491042625
1.0000800000000063,326.98349768731111,72.94835292121698,4.7112505693409936,1.5427484512180532,4.9116831754627563,-0.67180584600583981
1.0000900000000064,324.79451052623472,81.880499159130167,4.5412879082754225,1.419296795437017,4.6572887687227569,-0.97332450093235601
1.0001000000000064,322.35388144995778,90.747191378828347,4.3785135551072596,1.2866317988128051,4.386313059744948,-1.25978572776691
1.0001002363749398,322.29316222700743,90.955927933565775,4.3747575417977913,1.2833878888831678,4.3797147782555985,-1.2663674364015198
1.0001002363749683,322.29316221969816,90.955927958661803,4.3747575413464244,1.2833878884928234,4.3797147774616914,-1.2663674371923668
1.0001002363750064,322.29316220987636,90.955927992384602,4.3747575407399086,1.2833878879683018,4.3797147763948887,-1.2663674382550698
1.0001102363750065,319.59696538658454,99.748278298013659,4.2198771592633255,1.1417161151295494,4.0926865330898607,-1.536488160931841
1.0001202363750066,316.65328148615185,108.46089135617004,4.0732083541252191,0.99169055700406628,3.7909257722011054,-1.78979279432787
1.0001302363750066,313.46446364444841,117.08680243728249,3.9352184863431932,0.83377897100999765,3.4754151576241465,-2.0254928757988839
1.0001402363750067,310.03306095366651,125.6191161200135,3.8063475401109725,0.66847571199862532,3.1471791578718595,-2.2428563756731941
1.0001502363750068,306.36181642461474,134.05101180335376,3.6870069330370372,0.4963004714278002,2.8072813285331977,-2.4412099099978106
1.0001602363750068,302.45366479399809,142.3757491589063,3.5775762753867371,0.31779559126074486,2.4568190930890301,-2.6199400733352656
1.0001702363750069,298.31173017843298,150.58667351900172,3.4784032807730889,0.13352478404698859,2.0969216568549478,-2.7784956031385915
1.000180236375007,293.93932357707774,158.67722119633788,3.3898017915920318,-0.055928576371865747,1.7287462907992657,-2.9163882550139495
1.000190236375007,289.33994022486934,166.6409247308909,3.3120527799432709,-0.24995839344231296,1.3534804079304641,-3.0331936306359664
1.0002002363750071,284.51725679848653,174.47141805990401,3.2453958443991562,-0.44794253256315486,0.97233085667665231,-3.1285490893506616
1.0002102363750072,279.47512847727114,182.16244160682032,3.1900349637414003,-0.64924473937944271,0.58652435051255059,-3.2021603625927781
1.0002202363750072,274.21758586145586,189.7078472850931,3.1461366625641465,-0.85321823774925165,0.19730183088391495,-3.2538022755367395
1.0002302363750073,268.74883175016487,197.1016034128715,3.1138294794939143,-1.0592079999254302,-0.19408543136422654,-3.2833194270133896
1.0002402363750074,263.07323778175993,204.33779953463534,3.0932036251938944,-1.2665530030078003,-0.58637971759739038,-3.2906266885095201
1.0002502363750074,257.19534093921999,211.41065114592223,3.0843107550574445,-1.4745885171380171,-0.97832079525513582,-3.2757094728027507
1.0002602363750075,251.11983992334609,218.31450431737224,3.0871638931835541,-1.682648442658655,-1.3686499070222484,-3.2386237998516934
1.0002702363750076,244.85159139669236,225.04384021439256,3.1017375018525222,-1.890067801022528,-1.7561139226891804,-3.1794961414346266
1.0002802363750076,238.39560610122339,231.59327950882948,3.1279678871173902,-2.0961850441753951,-2.1394693180371789,-3.0985231771667872
1.0002902363750077,231.75704485280474,237.95758667912048,3.1657535554754479,-2.3003443304062339,-2.5174861650722256,-2.9959711315544224
1.0003002363750078,224.94121441572503,244.13167419549097,3.2149556927404306,-2.5018977198930004,-2.8889520292466919,-2.8721748692935325
1.0003102363750078,217.95356326054986,250.11060658684687,3.2753987763731125,-2.7002073181147717,-3.2526757950722063,-2.7275367783438673
1.0003202363750079,210.79967720869837,255.88960438611517,3.3468713100958114,-2.8946473715930852,-3.6074914204256894,-2.5625254386577803
1.000330236375008,203.48527496722218,261.46404795087682,3.4291266773207192,-3.084606308162551,-3.9522616066051968,-2.377674081623331
