"Time","—","—","—","—","—","—"
1,335.26911934581187,-7.2748936616833213e-09,3.9047772549864583,-0.8809036330248623,3.9047772550263802,-0.88090363284789952
1.0000000000000058,335.26911934581187,-1.1404476178237625e-08,3.9047772549078954,-0.88090363297438146,3.9047772549701851,-0.88090363269826899
1.0000083180443586,335.21470179157245,-5.9495998704624826,3.7929628703256961,-0.80607630037423172,3.8199082878558634,-0.66680357682337332
1.0000083180443922,335.21470179113379,-5.9495998944416897,3.7929628698805655,-0.80607630006422104,3.8199082874980226,-0.6668035759665405
1.0000183180443922,335.0052383295324,-13.099429696129485,3.6623689144674367,-0.71068456403074365,3.7076848344258622,-0.41363242592600269
1.0000283180443923,334.63860521875893,-20.242924729859983,3.5361952804370489,-0.60953939643746147,3.5845246259385508,-0.16552505319344993
1.0000383180443924,334.11497975933224,-27.376630464826121,3.4146945649768807,-0.50284362904822777,3.4506600679921116,0.077044029760363245
1.0000483180443924,333.43461517187791,-34.497097104238676,3.2981097330407927,-0.39081105329826171,3.3063437863972518,0.31361099583845631
1.0000583180443925,332.59784047467269,-41.600881253617501,3.1866736441982901,-0.27366595735724841,3.1518481348926675,0.54372355606308254
1.0000683180443926,331.60506032453503,-48.684547585986685,3.0806083567255991,-0.15164256995647118,2.9874644118805294,0.76694178677258407
1.0000783180443926,330.45675482113529,-55.74467050316813,2.9801093737991438,-0.024979507452412914,2.8134861687509956,0.98283845765463096
1.0000883180443927,329.15347927482503,-62.777835792370297,2.8854077706357701,0.10606066803077732,2.6302742711842169,1.1910013125495531
1.0000983180443928,327.69586393809328,-69.780642277271355,2.7966815492042949,0.24121945219976851,2.4381638355910682,1.3910325742394181
1.0001083180443928,326.08461370078192,-76.749703462797925,2.714101983013983,0.38022920803760762,2.2375122587932705,1.582549435750801
1.0001183180443929,324.32050774920776,-83.681649172803787,2.6378326975912652,0.52281342877545944,2.0286980393148828,1.7651853973646832
1.0001283180443929,322.40439918935419,-90.573127179857423,2.5680245857783133,0.66868884964445097,1.8121150393966019,1.9385907600092782
1.000138318044393,320.33721463431732,-97.420804826349411,2.5048155397450689,0.81756603722604271,1.5881717459968216,2.1024332613881662
1.0001483180443931,318.11995375620387,-104.22137063613577,2.4483303148900619,0.9691499277590655,1.3572906259630222,2.2563986948139232
1.0001583180443931,315.75368880269866,-110.97153591593906,2.3986805418068173,1.1231402795102499,1.1199076050722523,2.4001915309413002
1.0001683180443932,313.2395640785349,-117.66803634573053,2.3559633396735755,1.2792330196829729,0.87646986084171818,2.533535269059656
1.0001783180443933,310.57879539211905,-124.30763355732678,2.3202622034341012,1.4371202865798614,0.62743617738512936,2.6561730467144997
1.0001883180443933,307.77266946757629,-130.88711670043597,2.2916469222343725,1.5964910015869069,0.3732761548491822,2.767868141107023
1.0001983180443934,304.82254332250227,-137.40330399539607,2.2701732910414094,1.75703160699952,0.11446911992189979,2.8684043752472217
1.0002083180443935,301.72984361172155,-143.85304427185571,2.255883012221588,1.9184267162448834,-0.14849679696595799,2.9575865045206915
1.0002183180443935,298.49606593736962,-150.23321849265184,2.2488036542178289,2.080359747537269,-0.41512556692022323,3.0352405700514007
1.0002283180443936,295.12277412563344,-156.54074126214871,2.2489486343601541,2.2425135614211147,-0.68491418777287871,3.1012142119717288
1.0002383180443937,291.61159947049873,-162.77256231830782,2.256317229757971,2.4045710981459099,-0.95735362263879953,3.1553769423892417
1.0002483180443937,287.96423994487054,-168.92566800776726,2.2708946460797508,2.5662159820381154,-1.2319297082581118,3.1976203892852277
1.0002583180443938,284.18245937944914,-174.99708274321807,2.2926520883872277,2.7271331437496689,-1.5081241059851518,3.2278584948957652
1.0002683180443939,280.26808660975649,-180.98387044237171,2.3215468534562107,2.8870094439173339,-1.7854152689057212,3.2460276708029796
1.0002783180443939,276.22301459172797,-186.88313594782335,2.3575224550594616,3.0455342849094849,-2.0632794070223981,3.252086913848709
1.000288318044394,272.04919948629572,-192.69202642712429,2.4005087778912491,3.2024002125253093,-2.3411914537365774,3.2460178820927497
1.0002983180443941,267.74865971340643,-198.40773275238683,2.4504222578561312,3.3573035081301996,-2.6186260343151093,3.2278249301824293
1.0003083180443941,263.32347497593162,-204.02749085875297,2.5071660881169651,3.5099447700465483,-2.8950584346662041,3.197535104115186
1.0003183180443942,258.77578525394125,-209.54858308107194,2.5706304501488106,3.660029483239752,-3.1699655689470809,3.155198095382687
1.0003283180443943,254.1077897698288,-214.96833946813905,2.640692768459918,3.8072685773807899,-3.442826945567806,3.1008861540823931
1.0003383180443943,249.32174592478685,-220.28413907386016,2.7172179889017123,3.9513789714711791,-3.7131256289365835,3.0346939613624953
1.0003483180443944,244.41996820714772,-225.49341122471816,2.8000588800866151,4.0920841035974895,-3.9803491947987784,2.9567384616045929
1.0003583180443945,239.40482707311745,-230.59363676292782,2.8890563569831471,4.2291144450620584,-4.2439906777478651,2.8671586545649186
