"Time","—","—","—","—","—","—"
1,335.26911934581187,-6.2468347531800337e-09,3.7850455562829937,1.4624346675092754,3.7850455562259424,1.4624346676569344
1.0000000000000169,335.26911934581187,5.8241766964783892e-09,3.7850455560353202,1.4624346673637654,3.7850455560868141,1.4624346672304904
1.0000100000000169,335.19047071583884,7.1524650024426055,3.6402541350673805,1.3730958780246869,3.6971062136003199,1.2117128799684558
1.000020000000017,334.95456285995539,14.301471130456548,3.499618109889032,1.2776487676517601,3.5983301914709025,0.96526323958509841
1.0000300000000171,334.56150986110725,21.443561193942493,3.3634003687290841,1.1762715266220403,3.4889198614077648,0.72354332654175446
1.0000400000000171,334.01150179623676,28.57528134152443,3.2318557611418979,1.0691543547028157,3.3690965824575843,0.48700196414254365
1.0000500000000172,333.30480464436323,35.693182736625545,3.1052305348120073,0.95649917297846487,3.2391003586030793,0.2560785214241042
1.0000600000000173,332.44176015795807,42.793823225295128,2.9837617857726464,0.83851922053786576,3.0991894591765732,0.031202140590391132
1.0000700000000173,331.42278569767649,49.873769000803762,2.8676680202134728,0.71543591297615772,2.9496306963797529,-0.1872089065866927
1.0000800000000174,330.24837403052499,56.929596264201521,2.7571813993212744,0.58748802351999185,2.790733120977356,-0.39874815864481494
1.0000851802561532,329.57906709775239,60.574085820012911,2.7022186730215467,0.5193750916198947,2.7048488724823017,-0.50549858521337421
1.0000851802561816,329.57906709396627,60.574085839987454,2.7022186727243076,0.51937509124284764,2.7048488720045136,-0.50549858579361784
1.0000851802562207,329.57906708876044,60.574085867452411,2.7022186723155208,0.51937509072438015,2.7048488713474659,-0.50549858659144697
1.0000951802562208,328.16980793269681,67.586783619808443,2.6006270297322613,0.38451078416209716,2.5323652802990475,-0.70585804383524597
1.0001051802562209,326.60668468094354,74.566797003368464,2.5051353637657621,0.24541351298564518,2.3513496453821525,-0.89837955692847227
1.0001151802562209,324.89045324603421,81.510750545600573,2.4159214617078555,0.1023503069030951,2.1621527060098247,-1.0827039162939101
1.000125180256221,323.02194358226092,88.415286212192044,2.3331509769277909,-0.044403827900288441,1.9651401750101862,-1.258486898474608
1.0001351802562211,321.00205928431603,95.277065030965247,2.2569770776652707,-0.19456650892924282,1.7606921077184601,-1.4253999289046226
1.0001451802562211,318.83177715032156,102.09276870657443,2.1875403455467524,-0.34784850013298785,1.5492024702794631,-1.5831307742949043
1.0001551802562212,316.51214670945859,108.8591012252045,2.1249679444200975,-0.50395455621046059,1.3310778762888074,-1.7313840263767983
1.0001651802562213,314.04428971442405,115.57279044849356,2.0693668568843839,-0.66258672700816523,1.1067302522128366,-1.8698792763212977
1.0001751802562213,311.42939959896091,122.23058969591018,2.0208520539602381,-0.82342860000876672,0.8766084648862067,-1.9983581467288487
1.0001851802562214,308.66874090072469,128.82927931481953,1.9794980241808724,-0.9861688365902147,0.64114663316608966,-2.1165709052090516
1.0001951802562214,305.76364864976392,135.36566823747825,1.9453739331862439,-1.1504881070137079,0.40079945019367608,-2.2242891954565955
1.0002051802562215,302.71552772291136,141.8365955242071,1.9185343764137368,-1.3160644938711639,0.15603128904523494,-2.3213044053610226
1.0002151802562216,299.52585216439843,148.23893189199299,1.8990192982563781,-1.4825741856933672,-0.09268465448687549,-2.4074281019497024
1.0002251802562216,296.19616447302002,154.56958122778252,1.8868539402363018,-1.6496921722185454,-0.34486724271729452,-2.4824924249159293
1.0002351802562217,292.72807485619632,160.82548208573479,1.8820488829946591,-1.8170929052771432,-0.60002823491591228,-2.5463504750316028
1.0002451802562218,289.12326045129032,167.00360916770961,1.8846001703783841,-1.9844509565247022,-0.85767312773334936,-2.5988767202401371
1.0002551802562218,285.38346451455925,173.10097478627463,1.8944888373956261,-2.1514421814139117,-1.1173027653179548,-2.6399670349450455
1.0002651802562219,281.51049557813121,179.11463030952433,1.9116817499522436,-2.3177440984937512,-1.3784136726095069,-2.6695393921735366
