"Time","—","—","—","—","—","—"
1,335.26911934581017,-3.2746492184543285e-09,0.055335036459449212,-1.6397060207225889,0.055335036493272607,-1.6397060207214016
1.0000000000000027,335.26911934581187,-2.6756386735845199e-09,0.055335036458849032,-1.6397060207372012,0.055335036486800604,-1.6397060207362579
1.0000000000000311,335.26911934581187,3.7140731971400478e-09,0.055335036453325825,-1.6397060208930494,0.055335036416855887,-1.6397060208942804
1.0000100000000312,335.26135050508481,2.2480808722842385,0.053754033268029078,-1.6945309037357821,0.030326130018534087,-1.6951120333613017
1.0000200000000312,335.23804435406265,4.4960543529645438,0.052909045029799463,-1.7493292427627178,0.0045330042217360438,-1.7501233152276658
1.0000300000000313,335.1992020060494,6.7438130629950779,0.052799145660951854,-1.8040903713227205,-0.022038671033949814,-1.8047282661555828
1.0000400000000313,335.14482531649378,8.9912496298753304,0.053423255300843721,-1.8588037081304158,-0.049383058191312536,-1.8589154319468106
1.0000500000000314,335.07491688289906,11.238256696492991,0.054775818230855901,-1.9134590408628149,-0.077498489295584477,-1.9126734889884904
1.0000600000000315,334.98948004470003,13.484726926252543,0.056865034247245649,-1.9680453321777218,-0.1063692009821097,-1.9659912651659686
1.0000700000000315,334.88851888310262,15.730553008202472,0.059683565730001512,-2.0225526093268851,-0.13599469387135321,-2.0188577534715213
1.0000800000000316,334.77203822089018,17.975627662161191,0.063230578901710383,-2.0769705357718253,-0.1663676494155471,-2.0712620591804636
1.0000900000000317,334.6400436221918,20.219843643842086,0.067505684385074316,-2.131288788609953,-0.19748000669129206,-2.1231934826661432
1.0001000000000317,334.49254139221716,22.463093749976025,0.072505345357604473,-2.1854973638545223,-0.22932656937284107,-2.1746413674673293
1.0001100000000318,334.32953857695554,24.705270823432546,0.078227477934539547,-2.2395861992563022,-0.26190039515955432,-2.2255952159407957
1.0001200000000319,334.1510429628384,26.946267758338639,0.084669892518091983,-2.293545297251216,-0.29519436303555624,-2.2760446632863394
1.0001300000000319,333.95706307636863,29.18597750519482,0.091830360275920286,-2.3473647193120537,-0.32920111085082893,-2.3259794859701453
1.000140000000032,333.74760818371203,31.424293075988999,0.099706236501876738,-2.4010346061968462,-0.36391341326402438,-2.3753895557147544
