"Time","—","—","—","—","—","—"
1,335.26911934581187,-4.3126302529117311e-10,9.8259167304994897,3.1609452282925079,9.8259167304892348,3.1609452283243833
1.0000000000000144,335.26911934581182,1.8741881528209582e-08,9.8259167302156722,3.1609452284804243,9.8259167305780615,3.1609452273539214
1.0000100000000145,334.99788859698845,13.280527380323349,9.6238006544503705,3.2830646730968103,9.8595814652645082,2.4869069170654927
1.0000200000000146,334.18464869206184,26.538906390513677,9.4116557671685221,3.3884467561487419,9.8374358322316837,1.8126477720879914
1.0000300000000146,332.83075589668817,39.75302563545231,9.1908761175686564,3.4763001751584985,9.7596611153393162,1.1427517797118629
1.0000400000000147,330.93846814027938,52.900847514674957,8.9629187519373801,3.5459502161198664,9.62681522037993,0.48177193950307934
1.0000500000000148,328.51094125038355,65.960444993910428,8.7292939293153786,3.5968437731179295,9.439828800001461,-0.16580066122448872
1.0000600000000148,325.55222368961307,78.910038173482164,8.4915549286013956,3.6285535424682456,9.1999988327139857,-0.79556734100566584
1.0000700000000149,322.06724980389583,91.72803061132862,8.2512477951423016,3.6407783362672284,8.9089446623958271,-1.403232722338807
1.000080000000015,318.06183159331306,104.39304534006672,8.0099974408039429,3.6334633056951171,8.5687534900497013,-1.9845851511788786
1.000090000000015,313.54264901924381,116.88396051802906,7.7694231908135762,3.60659265047091,8.1817954015227947,-2.5356796469591818
1.0001000000000151,308.5172388639848,129.17994465482107,7.5311026510652876,3.5602345086341076,7.7506937869296397,-3.0527893341339536
1.0001089498953726,303.59710985375199,140.00263242355086,7.321026514171562,3.5023924294257633,7.3298377103902084,-3.4839146215490935
1.000108949895401,303.59710983750102,140.00263245763051,7.321026513510593,3.5023924292178337,7.3298377090037796,-3.4839146228680318
1.0001089498954312,303.59710982023432,140.00263249384011,7.3210265128083343,3.5023924289969237,7.3298377075307224,-3.4839146242694139
1.0001189498954313,297.63607251317615,151.87326884345015,7.0913469798280717,3.4198081450149744,6.8234130697488036,-3.9272539791320704
1.0001289498954313,291.19533552068094,163.49062138670735,6.8684871997545089,3.3187248223453265,6.2821359659865283,-4.3272183402852535
1.0001389498954314,284.28564026152236,174.83531550097862,6.6539579602699259,3.1997353092585588,5.709697237466969,-4.6811131200621023
1.0001489498954315,276.91851025086083,185.88843128463137,6.4492198472721443,3.0635561701612226,5.1099955645866455,-4.9865577682492201
1.0001589498954315,269.10623188211639,196.63153511034525,6.255672484455113,2.9110192074065502,4.4871065094556339,-5.2415022876518478
1.0001689498954316,260.86183393656557,207.0467103674506,6.0746444104116666,2.7430685034540234,3.8452564459114367,-5.4442384584773409
1.0001789498954317,252.19906585483514,217.11658734202052,5.9073808600946052,2.5607539303346316,3.1887932191321942,-5.5934074698302538
1.0001889498954317,243.13237480652896,226.82437218488684,5.7550439931414168,2.3652329281052618,2.5221669361201209,-5.6880165359753434
1.0001989498954318,233.67688159623123,236.1538749192685,5.6186975384870452,2.1577644965211746,1.8498997156425958,-5.7274410248830216
1.0002089498954319,223.84835544606702,245.08953644130258,5.4992832526456974,1.9396842987672005,1.1765409432044571,-5.7114133873041446
1.0002189498954319,213.66318769687661,253.61645446844892,5.3976345351591721,1.7124083966769952,0.50665137161378304,-5.6400448118605162
1.000228949895432,203.1383644718633,261.72040839249377,5.3144652539523367,1.4774178873547807,-0.15523372801859972,-5.5138196415033365
1.0002389498954321,192.2914383483037,269.38788299570308,5.2503645591771946,1.2362488231507665,-0.80463489353247586,-5.3335918333816625
1.0002489498954321,181.14049908456474,276.60609099057467,5.2057926239553813,0.99048167791270736,-1.4371584439845659,-5.1005790264236541
1.0002589498954322,169.70414345124789,283.36299434559771,5.1810773571169939,0.74173044044770053,-2.0485259281981878,-4.816354238240466
1.0002689498954322,158.00144421677135,289.64732436145499,5.1764118883827184,0.49163108211828971,-2.6346030151109749,-4.4828348298663538
1.0002789498954323,146.05191833911798,295.44860046418563,5.1918533172599535,0.24182989229718138,-3.1914274208428495,-4.1022693210275705
1.0002889498954324,133.87549441679255,300.75714768396642,5.2273227992839892,-0.0060276123692784012,-3.7152354088020507,-3.6772225710729733
1.0002989498954324,121.49247945327446,305.56411279036217,5.2826060842384557,-0.25030821130088032,-4.2024870840273163,-3.2105581369072533
1.0003089498954325,108.92352499039153,309.86147905713506,5.357355041931319,-0.48940228738166464,-4.6498900286255678,-2.7054187043579501
1.0003189498954326,96.189592667097727,313.64207963199033,5.4510901615841423,-0.72173491280862834,-5.0544212140927485,-2.1652047073234217
1.0003289498954326,83.311919261091063,316.89960948895987,5.5632039791030765,-0.94577667760224371,-5.4133470694839589,-1.5935512361747479
1.0003389498954327,70.311981271574084,319.62863594349193,5.6929654029518844,-1.1600541783757674,-5.7242415682344152,-0.99430339659049116
1.0003489498954328,57.21145910222441,321.82460771270888,5.8395249047210109,-1.3631600772097692,-5.9850022108012597,-0.37149030358747981
1.0003589498954328,44.0322009041058,323.48386250572469,6.0019205219625444,-1.5537626643078166,-6.1938637968198602,0.27070211561109725
1.0003689498954329,30.796186138823089,324.60363313136128,6.1790846205636232,-1.7306148807482105,-6.3494098996239696,0.92795934184110451
1.0003694972380361,30.070520447943807,324.64930957719389,6.1891857197306424,-1.7398735843299786,-6.3563623721319757,0.96428074589909074
1.0003694972380646,30.070520410259764,324.64930957952356,6.1891857202562086,-1.7398735848096032,-6.3563623724887579,0.96428074778597117
1.0003794972380646,16.798563362072628,325.19806201177136,6.3806603109078672,-1.9009770036424674,-6.4545339263199182,1.6326455112967877
