"Time","—","—","—","—","—","—"
1.038840000000077,313.90835229469434,115.92977790681724,-1.9932177752716491,5.6142817242172569,2.2523551048306794,5.5154304329111001
1.0388500000000771,314.27105610783718,114.97445114033545,-1.9863273586019905,5.6406546662605663,2.2402657191413224,5.5446993558873929
1.0388600000000772,314.6307568884954,114.01798962243795,-1.9792783809059884,5.666988371533674,2.2279903908528036,5.5738997955190479
1.0388700000000772,314.9874510865676,113.06040279301382,-1.9720710729727646,5.6932818562601186,2.2155295253128804,5.603030566947095
1.0388800000000773,315.34113518162593,112.10170010305843,-1.9647056716538167,5.7195341382173073,2.2028835355817948,5.632090487831718
1.0388900000000774,315.69180568295121,111.14189101458028,-1.9571824198519991,5.7457442367737119,2.1900528424161747,5.6610783784029071
1.0389000000000774,316.03945912956698,110.18098500050766,-1.9495015665103914,5.7719111729259396,2.1770378742524823,5.6899930615110588
1.0389100000000775,316.38409209027435,109.21899154459489,-1.9416633666008907,5.7980339693357674,2.1638390671901977,5.718833362677465
1.0389200000000776,316.72570116368502,108.25592014132906,-1.9336680811125828,5.8241116503670831,2.1504568649746423,5.7475981101446765
1.0389300000000776,317.06428297825528,107.29178029583609,-1.9255159770398793,5.850143242122738,2.1368917189794887,5.7762861349267549
1.0389400000000777,317.39983419231942,106.32658152378708,-1.9172073273704235,5.8761277724813041,2.1231440881889303,5.8048962708593965
1.0389500000000778,317.73235149412233,105.36033335130412,-1.9087424110728552,5.9020642711337423,2.1092144391794516,5.8334273546499746
1.0389600000000778,318.06183160185259,104.39304531486665,-1.9001215130842812,5.9279517696199919,2.0951032461013259,5.8618782259274358
1.0389700000000779,318.38827126367448,103.42472696121717,-1.8913449242975455,5.9537893013654513,2.0808109906597618,5.8902477272920644
1.038980000000078,318.71166725776038,102.45538784726673,-1.882412941548288,5.9795759017173911,2.0663381620957164,5.9185347043651548
1.038990000000078,319.03201639232225,101.48503754000123,-1.8733258676017615,6.0053106079812588,2.0516852571663877,5.9467380058385126
1.0390000000000781,319.34931550564363,100.51368561638631,-1.8640840111395076,6.0309924594568898,2.0368527801253196,5.9748564835238991
1.0390100000000781,319.66356146611031,99.541341663273357,-1.8546876867456512,6.0566204974746487,2.0218412427023189,6.0028889924022373
1.0390200000000782,319.9747511722415,98.568015277304653,-1.8451372148931497,6.0821937654314135,2.0066511640828715,6.0308343906727586
1.0390300000000783,320.28288155272043,97.593716064818665,-1.8354329219297867,6.10771130882652,1.9912830708872988,6.0586915398020338
1.0390400000000783,320.5879495664247,96.618453641755309,-1.8255751400638751,6.1331721752975739,1.9757374971496215,6.0864593045727782
1.0390500000000784,320.88995220245613,95.642237633560882,-1.8155642073498108,6.1585754146561698,1.9600149842960608,6.1141365531325897
1.0390600000000785,321.18888648017071,94.665077675093428,-1.8054004676733979,6.183920078923518,1.9441160811232203,6.1417221570425085
1.0390700000000785,321.48474944920758,93.686983410527091,-1.7950842707369938,6.2092052223659735,1.928041343775921,6.1692149913254752
1.0390800000000786,321.77753818951885,92.707964493257421,-1.7846159720444001,6.2344299015304099,1.9117913357247307,6.1966139345145823
1.0390900000000787,322.06724981139791,91.728030585805953,-1.7739959328855177,6.2595931752795639,1.8953666277432166,6.2239178687012071
1.0391000000000787,322.35388145550792,90.747191359724638,-1.7632245203208843,6.2846941048272145,1.8787677978847768,6.2511256795829944
1.0391100000000788,322.63743029291027,89.765456495500786,-1.7523021071659193,6.3097317537732618,1.8619954314592269,6.2782362565116729
1.0391200000000789,322.9178935250925,88.782835682461069,-1.7412290719750172,6.3347051881387184,1.8450501210090211,6.3052484925407324
1.0391300000000789,323.1952683839956,87.799338618676217,-1.7300057990253541,6.359613476400594,1.8279324662852314,6.3321612844729245
1.039140000000079,323.46955213204171,86.81497501086524,-1.7186326783005479,6.3844556895266429,1.8106430742231412,6.3589735329076031
1.0391500000000791,323.74074206216108,85.8297545742995,-1.7071101054741649,6.4092309010099919,1.7931825589174757,6.3856841422879302
1.0391600000000791,324.00883549781855,84.843687032707024,-1.6954384818929171,6.4339381869036929,1.775551541597423,6.4122920209478877
1.0391700000000792,324.27382979304008,83.856782118176284,-1.6836182145596619,6.4585766258551454,1.757750650601329,6.4387960811591256
1.0391800000000793,324.53572233243892,82.869049571060316,-1.6716497161162585,6.4831452991403724,1.73978052135101,6.4651952391776293
1.0391900000000793,324.7945105312416,81.880499139880783,-1.6595334048262047,6.5076432906982173,1.721641796325792,6.491488415290263
1.0391975489639114,324.98781099101814,81.13371017700706,-1.6502897466733506,6.5260892379047686,1.7078371147302143,6.5112663421658326
1.0391975489639411,324.98781099177666,81.133710174062571,-1.6502897466367474,6.5260892379773932,1.7078371146756179,6.5112663422436654
1.0392075489639412,325.24114523907963,80.143748030357926,-1.6379179091422105,6.550460366997692,1.689401303126389,6.537371745104541
1.0392175489639413,325.49136818354708,79.152994900215504,-1.625399443432606,6.5747583309530286,1.6707987013189305,6.5633682024413549
1.0392275489639413,325.73847735557956,78.161460561968752,-1.6127347883305865,6.5989822241362877,1.6520299782297077,6.58925465003355
1.0392375489639414,325.98247031630916,77.169154801661335,-1.599924388194768,6.6231311436596361,1.6330958097652379,6.6150300279123329
1.0392475489639414,326.22334465762412,76.176087412950523,-1.5869686929012743,6.6472041894880052,1.6139968787343166,6.640693280406162
1.0392575489639415,326.4610980021917,75.182268197010359,-1.5738681578250819,6.6712004644724212,1.5947338748199238,6.6662433561860457
1.0392675489639416,326.69572800348249,74.18770696243547,-1.5606236380905059,6.6951189946323568,1.5753071058815911,6.6916793119674232
1.0392775489639416,326.92723234579319,73.192413525143593,-1.5472118218896993,6.7189638171540214,1.5557408046046346,6.7169941005563132
1.0392875489639417,327.15560874426922,72.196397708279207,-1.5335106086464594,6.7427583071132959,1.5361567883012439,6.7421559383280796
1.0392975489639418,327.38085494492782,71.199669342116337,-1.5194999912291185,6.7665036656320439,1.5165758713449398,6.7671596483910088
1.0393075489639418,327.60296872467984,70.202238263961405,-1.505180097360491,6.7901969113033278,1.4969989933323182,6.792005243941249
1.0393175489639419,327.82194789135212,69.20411431805671,-1.4905510915040936,6.813835060895741,1.4774270827388767,6.8166927471220093
1.039327548963942,328.03779028370843,68.205307355482461,-1.4756131748875343,6.8374151297675372,1.4578610568553332,6.8412221888768059
1.039337548963942,328.25049377147184,67.205827234060209,-1.4603665827848387,6.8609341326024138,1.4383018243585504,6.8655936079897986
1.0393475489639421,328.46005625534445,66.205683818255267,-1.4448117375069787,6.8843890649513177,1.4187501374538432,6.8898070946822525
1.0393575489639422,328.66647566702954,65.204886979079333,-1.4289508485598326,6.9077767215881476,1.3992050474311499,6.9138632469957155
1.0393675489639422,328.86974996925034,64.203446593993164,-1.4127911535267288,6.9310933810438158,1.3796607784394954,6.9377640804994591
1.0393775489639423,329.06987715577202,63.201372546809125,-1.3963417381392882,6.9543352524066515,1.3601097928892045,6.9615120774026256
1.0393875489639424,329.26685525141977,62.198674727593421,-1.3796120927411739,6.9774986588096697,1.3405441812244758,6.9851097599331711
1.0393975489639424,329.46068231209944,61.195363032568771,-1.3626119709662241,7.0005800583032078,1.3209557964538945,7.0085596465998536
1.0394075489639425,329.65135642481607,60.191447364016639,-1.3453513869814284,7.0235760485852872,1.3013362551581062,7.0318642489545287
1.0394175489639426,329.83887570769332,59.186937630179166,-1.3278406116860932,7.0464833717316697,1.2816769394643694,7.0550260680580834
1.0394275489639426,330.02323830999131,58.181843745162027,-1.3100901520120658,7.0692989194300013,1.2619690150202221,7.0780475855833362
1.0394375489639427,330.2044424121259,57.176175628836148,-1.2921106461951237,7.0920197400564433,1.242203528646586,7.1009312282811905
1.0394475489639428,330.38248622568562,56.169943206739738,-1.273912645763807,7.1146430456134802,1.2223716136811058,7.1236792974978771
1.0394575489639428,330.55736799344982,55.16315640998053,-1.2555064990135216,7.1371662114421355,1.2024645998328003,7.146293933569023
