"Time","<i>0</i>","<i>1.00294e-11</i>","<i>-4.28102e-12</i>","<i>-3.71718e-11</i>"
1.0161900000000046,0.56208337786379459,0,62.791926043880011,-0.010326573375076956
1.0162000000000047,0.58778525230419409,0,62.799620817399706,-0.0099398753399668749
1.0162100000000047,0.61290705366436926,0,62.806248176921748,-0.0095428568277237478
1.0162200000000048,0.63742398976009618,0,62.811801316626244,-0.0091359070975111454
1.0162300000000049,0.66131186533470421,0,62.816274501706687,-0.0087194257463186382
1.0162400000000049,0.68454710593971035,0,62.819663075039969,-0.008293822323710268
1.016250000000005,0.70710678119751114,0,62.821963462746538,-0.0078595159346264154
1.016260000000005,0.72896862743197777,0,62.823173178630796,-0.0074169348307033065
1.0162700000000051,0.75011106964092189,0,62.823290827494716,-0.0069665159902617306
1.0162800000000052,0.77051324278582944,0,62.822316107317093,-0.0065087046875783958
1.0162900000000052,0.7901550123855805,0,62.820249810293411,-0.0060439540517691626
1.0163000000000053,0.80901699438465868,0,62.817093822732524,-0.0055727246156204533
1.0163100000000054,0.82708057428380943,0,62.812851123807008,-0.0050954838551575676
1.0163200000000054,0.84432792551103708,0,62.807525783156436,-0.0046127057199475035
1.0163300000000055,0.86074202701247937,0,62.801122957343388,-0.0041248701550339693
1.0163400000000056,0.87630668005212731,0,62.793648885163847,-0.0036324626148432531
1.0163500000000056,0.89100652419633031,0,62.785110881815058,-0.0031359735695062341
1.0163600000000057,0.90482705247345763,0,62.775517331925215,-0.0026358980043970819
1.0163700000000058,0.91775462569107202,0,62.764877681450656,-0.002132734913120752
1.0163800000000058,0.92977648589479855,0,62.75320242844812,-0.0016269867847758708
1.0163900000000059,0.94088076896038053,0,62.740503112730309,-0.0011191590859738199
1.016400000000006,0.95105651630088761,0,62.726792304415284,-0.00060975973814455142
1.016410000000006,0.96029368568210061,0,62.712083591380761,-9.9298590979420468e-05
1.0164200000000061,0.96858316113332432,0,62.696391565636624,0.00041171310773790992
1.0164300000000062,0.97591676194294819,0,62.679731808629512,0.0009227632449722023
1.0164400000000062,0.98228725073228407,0,62.662120875495397,0.0014333393774445349
1.0164500000000063,0.98768834059819954,0,62.643576278276676,0.0019429292681252264
1.0164600000000064,0.99211470131692225,0,62.624116468122708,0.0024510214236362531
1.0164700000000064,0.99556196460495172,0,62.603760816492809,0.0029571056318147271
1.0164800000000065,0.99802672842954454,0,62.582529595382631,0.0034606734987576715
1.0164900000000066,0.9995065603663662,0,62.560443956596522,0.0039612189848602002
1.0164999999999711,1,0,62.537525910171169,0.0044582389372772955
1.0165,1,0,62.537525910103852,0.0044582389387078552
1.01651,0.99950656036574403,0,62.513798301411818,0.0049512336299860253
1.0165200000000001,0.99802672842827234,0,62.489284788210227,0.0054397072762573844
1.0165300000000002,0.99556196460304502,0,62.464009816009806,0.005923168569047732
1.0165400000000002,0.99211470131443991,0,62.437998593029597,0.0064011311939490643
1.0165500000000003,0.98768834059503008,0,62.411277064271275,0.0068731143458649058
1.0165600000000004,0.9822872507285727,0,62.383871884825489,0.0073386432385594462
1.0165700000000004,0.97591676193852839,0,62.355810392440844,0.0077972496078520708
1.0165800000000005,0.96858316112828557,0,62.3271205793869,0.0082484722077206616
1.0165900000000005,0.9602936856765748,0,62.297831063643685,0.0086918572987642051
1.0166000000000006,0.95105651629462662,0,62.267971059451028,0.0091269591284609906
1.0166100000000007,0.94088076895367134,0,62.237570347251392,0.0095533404024645083
1.0166200000000007,0.92977648588750739,0,62.206659243060699,0.0099705727465320138
1.0166300000000008,0.91775462568302546,0,62.175268567302567,0.010378237158323126
1.0166400000000009,0.90482705246502459,0,62.143429613141606,0.010775924448644503
1.0166500000000009,0.891006524187132,0,62.111174114352082,0.011163235671553196
1.016660000000001,0.87630668004258572,0,62.078534212758314,0.01153978254273132
1.0166700000000011,0.86074202700239721,0,62.045542425284651,0.011905187845705711
1.0166800000000011,0.84432792550018088,0,62.012231610651426,0.0122590858253749
1.0166900000000012,0.82708057427267667,0,61.978634935755892,0.012601122568383971
1.0167000000000013,0.80901699437274965,0,61.944785841774781,0.012930956369821445
1.0167100000000013,0.79015501237344121,0,61.910718010027679,0.013248258085961121
1.0167200000000014,0.77051324277320454,0,61.876465327638854,0.013552711472411733
1.0167300000000015,0.75011106962752316,0,61.842061853035815,0.013844013507631795
1.0167400000000015,0.7289686274184195,0,61.80754178132355,0.014121874700971185
1.0167500000000016,0.70710678118318449,0,61.772939409571713,0.014386019385338972
1.0167600000000017,0.68454710592527235,0,61.738289102053727,0.014636185993962176
1.0167700000000017,0.66131186531984743,0,61.703625255475288,0.01487212732092047
1.0167800000000018,0.63742398974448489,0,61.668982264229996,0.015093610765328927
1.0167900000000019,0.61290705364871934,0,61.634394485720307,0.01530041855876855
1.0168000000000019,0.58778525228780265,0,61.59989620577975,0.015492347975910073
1.016810000000002,0.56208337784741336,0,61.565521604234334,0.015669211527980544
1.0168200000000021,0.53582679497385566,0,61.531304720639142,0.01583083713901582
1.0168300000000021,0.50904141574479878,0,61.497279420225603,0.015977068304730814
1.0168400000000022,0.48175367409610281,0,61.463479360095711,0.016107764233881973
1.0168500000000023,0.45399049973349692,0,61.429937955697405,0.01622279997208409
1.0168600000000023,0.4257792915585803,0,61.3966883476158,0.016322066507901429
1.0168700000000024,0.39714789062825928,0,61.363763368713649,0.01640547086134584
1.0168800000000024,0.36812455267771294,0,61.331195511654251,0.01647293615460891
1.0168900000000025,0.33873792023830851,0,61.299016896839333,0.016524401665172661
