"Time","<i>0</i>","<i>1.00294e-11</i>","<i>-4.28102e-12</i>","<i>-3.71718e-11</i>"
1,-1.2221018468039357e-14,0,61.783418719861793,0.0006987900865902027
1.0000000000000027,4.9003203423718602e-13,0,61.783418719861686,0.00069879008659038766
1.0000000000000311,5.8333134071531395e-12,0,61.783418719860549,0.00069879008658091379
1.0000100000000312,0.0018849544817822605,0,61.783019388639019,0.00069952186396922867
1.0000200000000312,0.0037699022603813726,0,61.782619845180818,0.00070025502999726541
1.0000300000000313,0.0056548366442762104,0,61.782220090994088,0.00070098957467716139
1.0000400000000313,0.0075397509362451912,0,61.781820127587572,0.00070172548923608247
1.0000500000000314,0.0094246384390528539,0,61.781419956470536,0.00070246276316746992
1.0000600000000315,0.011309492455558927,0,61.781019579152769,0.0007032013871797933
1.0000700000000315,0.013194306288827371,0,61.780618997144622,0.0007039413502525349
1.0000800000000316,0.015079073241979664,0,61.780214903995272,0.00070475176285829844
1.0000900000000317,0.016963786618303854,0,61.779815133005386,0.00070547393103955369
1.0001000000000317,0.018848439721363602,0,61.779415215774925,0.00070618836424548204
1.0001100000000318,0.020733025854851473,0,61.779015155124966,0.00070689470670970422
1.0001200000000319,0.022617538322726394,0,61.778614953868072,0.00070759259909891625
1.0001300000000319,0.024501970429180616,0,61.778214614808185,0.00070828167859815494
1.000140000000032,0.026386315478777161,0,61.777814140740318,0.00070896157890369216
1.0001500000000321,0.028270566776303123,0,61.777413554625298,0.00070963008408616202
1.0001600000000321,0.03015471762687872,0,61.777012940693339,0.00071027897092790226
1.0001700000000322,0.032038761336066278,0,61.776612175335202,0.00071091953358859428
1.0001800000000323,0.033922691209723577,0,61.776211230801131,0.0007115546760279774
1.0001900000000323,0.035806500554112872,0,61.775810105801078,0.00071218483774278707
1.0002000000000324,0.037690182676009876,0,61.775408798913823,0.00071281048918573708
1.0002100000000325,0.039573730882557112,0,61.775007308585799,0.00071343213228658442
1.0002200000000325,0.041457138481401326,0,61.774605633009145,0.00071405032198867957
1.0002300000000326,0.043340398780660441,0,61.77420376909366,0.00071466584842738712
1.0002400000000327,0.04522350508906095,0,61.773801711563102,0.00071527990696296229
1.0002500000000327,0.047106450715791282,0,61.773399458713868,0.00071589306877939407
1.0002600000000328,0.048989228970610789,0,61.772997010505776,0.00071650560229604321
1.0002700000000329,0.050871833163958671,0,61.772594367165297,0.0007171177205336221
1.0002800000000329,0.052754256606807416,0,61.772191529037187,0.00071772960732137858
1.000290000000033,0.054636492610771727,0,61.771788496594823,0.00071834141473440616
1.0003000000000331,0.056518534488217441,0,61.771385270460456,0.00071895325772430851
1.0003100000000331,0.058400375552114983,0,61.770981851465478,0.00071956519790461471
1.0003200000000332,0.060282009116176677,0,61.770578240713306,0.00072017722645512094
1.0003300000000332,0.062163428494823723,0,61.770174439474545,0.0007207892935194119
1.0003400000000333,0.064044627003323445,0,61.769770449114027,0.00072140132904271082
1.0003500000000334,0.065925597957642829,0,61.769366271073615,0.00072201324818621515
1.0003600000000334,0.067806334674557364,0,61.768961906867418,0.00072262495318634967
1.0003700000000335,0.069686830471759914,0,61.768557358077523,0.00072323633516428265
1.0003800000000336,0.071567078667714223,0,61.768152626348446,0.00072384727636650337
1.0003900000000336,0.073447072581792172,0,61.767747713378789,0.00072445765331015832
1.0004000000000337,0.075326805534240746,0,61.76734262091103,0.00072506734064366652
1.0004100000000338,0.077206270846319203,0,61.766937350724334,0.0007256762136715148
1.0004200000000338,0.079085461840152679,0,61.76653190463044,0.00072628414972323674
1.0004300000000339,0.080964371838841004,0,61.766126284470147,0.00072689102903685421
1.000440000000034,0.082842994166567416,0,61.765720492110184,0.00072749673557126471
1.000450000000034,0.084721322148452224,0,61.76531452944009,0.00072810115769073036
1.0004600000000341,0.086599349110661625,0,61.764908398369315,0.00072870418874989196
1.0004700000000342,0.088477068380516291,0,61.764502100824508,0.00072930572746325118
1.0004800000000342,0.090354473286345161,0,61.764095638747314,0.00072990567812543827
1.0004900000000343,0.09223155715762249,0,61.763689014092343,0.00073050395063252904
1.0005000000000344,0.09410831332493487,0,61.763282228825176,0.00073110046047730748
1.0005100000000344,0.095984735120118125,0,61.762875284920767,0.00073169512865452657
1.0005200000000345,0.097860815876111257,0,61.762468184361623,0.00073228788152353741
1.0005300000000346,0.099736548927064989,0,61.762060929136318,0.00073287865064249513
1.0005400000000346,0.10161192760845031,0,61.76165352123801,0.00073346737257177586
1.0005500000000347,0.10348694525691246,0,61.761245962663111,0.00073405398863239191
1.0005600000000348,0.10536159521037949,0,61.760838255409915,0.00073463844470467166
1.0005700000000348,0.10723587080817065,0,61.760430401477414,0.00073522069092509424
1.0005800000000349,0.10910976539085053,0,61.760022402864124,0.00073580068149918054
1.000590000000035,0.11098327230036573,0,61.759614261567108,0.00073637837442674936
1.000600000000035,0.11285638488001204,0,61.759205979580805,0.00073695373126507013
1.0006100000000351,0.11472909647457108,0,61.75879755889612,0.00073752671691333183
1.0006200000000351,0.11660140043016443,0,61.758389001499587,0.00073809729938053193
1.0006300000000352,0.11847329009436205,0,61.7579803093724,0.00073866544955810309
1.0006400000000353,0.12034475881629063,0,61.757571484489759,0.00073923114103517185
1.0006500000000353,0.12221579994648774,0,61.757162528819954,0.00073979434989013271
1.0006600000000354,0.12408640683701028,0,61.756753444323877,0.0007403550545556451
1.0006700000000355,0.12595657284154263,0,61.756344232954248,0.00074091323557468058
1.0006800000000355,0.12782629131525103,0,61.755934896655049,0.00074146887549394092
1.0006900000000356,0.12969555561492008,0,61.755525437361008,0.00074202195868859156
1.0007000000000357,0.13156435909891981,0,61.755115856997023,0.0007425724712509425
1.0007100000000357,0.13343269512734221,0,61.754706157477827,0.0007431204008080764
1.0007200000000358,0.13530055706185554,0,61.754296340707526,0.00074366573647684686
1.0007300000000359,0.13716793826581261,0,61.753886408579234,0.00074420846867676949
1.0007400000000359,0.13903483210435874,0,61.753476362974745,0.00074474858908265174
1.000750000000036,0.14090123194428641,0,61.75306620576422,0.00074528609047301109
1.0007600000000361,0.14276713115414338,0,61.752655938805901,0.00074582096669691578
1.0007700000000361,0.14463252310434052,0,61.752245563946119,0.00074635321255319309
1.0007800000000362,0.14649740116700663,0,61.751835083018761,0.0007468828237217432
1.0007900000000363,0.14836175871612453,0,61.751424497845477,0.00074740979670906427
1.0008000000000363,0.15022558912749837,0,61.751013810235385,0.00074793412875114496
1.0008100000000364,0.15208888577888952,0,61.750603021984944,0.00074845581775425285
1.0008200000000365,0.15395164204987152,0,61.75019213487802,0.00074897486228072308
1.0008300000000365,0.15581385132193801,0,61.749781150685791,0.00074949126144948264
1.0008400000000366,0.1576755069786103,0,61.749370071166751,0.00075000501490526017
1.0008500000000367,0.15953660240529249,0,61.748958898066803,0.00075051612275937407
1.0008600000000367,0.1613971309893793,0,61.748547633119202,0.00075102458557078455
1.0008700000000368,0.16325708612036358,0,61.748136278044811,0.0007515304043034613
1.0008800000000369,0.16511646118969156,0,61.747724834552017,0.0007520335802458551
1.0008900000000369,0.16697524959089849,0,61.747313304336899,0.00075253411503221435
1.000900000000037,0.16883344471957609,0,61.746901689083444,0.00075303201058337277
1.000910000000037,0.17069103997350804,0,61.746489990463544,0.00075352726906885437
1.0009200000000371,0.1725480287525254,0,61.746078210137355,0.00075401989290450422
1.0009300000000372,0.17440440445861405,0,61.745666349753357,0.00075450988471222513
1.0009400000000372,0.17626016049602214,0,61.745254410948611,0.00075499724727260775
1.0009500000000373,0.17811529027111558,0,61.744842395348918,0.00075548198355098362
1.0009600000000374,0.17996978719248541,0,61.744430304569143,0.00075596409661689745
1.0009700000000374,0.18182364467105519,0,61.744018140213292,0.00075644358968200243
1.0009800000000375,0.18367685611993653,0,61.743605903874936,0.00075692046604084828
1.0009900000000376,0.18552941495456438,0,61.743193597137363,0.00075739472906851302
1.0010000000000376,0.18738131459266452,0,61.7427812215739,0.00075786638220639202
1.0010100000000377,0.18923254845438872,0,61.742368778748073,0.0007583354289195654
1.0010200000000378,0.19108310996217048,0,61.741956270214033,0.00075880187274179889
1.0010300000000378,0.19293299254083229,0,61.741543697516768,0.00075926571719027902
1.0010400000000379,0.1947821896176925,0,61.741131062192416,0.00075972696581298271
1.001050000000038,0.19663069462242147,0,61.740718365768444,0.00076018562212709639
1.001060000000038,0.19847850098714859,0,61.740305609764178,0.00076064168963559564
1.0010700000000381,0.20032560214656911,0,61.739892795690849,0.00076109517183435094
1.0010800000000382,0.20217199153780027,0,61.739479925052038,0.00076154607215765202
1.0010900000000382,0.20401766260051624,0,61.739066999343976,0.00076199439400189317
1.0011000000000383,0.20586260877691556,0,61.738654020055776,0.00076244014070662536
1.0011100000000384,0.20770682351185579,0,61.738240988669816,0.00076288331554034505
1.0011200000000384,0.20955030025270993,0,61.737827906661927,0.00076332392171470542
1.0011300000000385,0.21139303244947308,0,61.737414775501819,0.0007637619623608316
1.0011400000000386,0.21323501355486915,0,61.737001596653222,0.00076419744051984628
1.0011500000000386,0.21507623702420739,0,61.736588371574328,0.00076463035915234434
1.0011600000000387,0.21691669631548893,0,61.736175101718018,0.000765060721121813
1.0011700000000388,0.21875638488951338,0,61.735761788532216,0.00076548852919936883
1.0011800000000388,0.2205952962097355,0,61.73534843345999,0.00076591378604717875
1.0011900000000389,0.22243342374239938,0,61.734935037939955,0.00076633649423267036
1.0012000000000389,0.2242707609565063,0,61.73452160340657,0.00076675665620721623
1.001210000000039,0.22610730132394868,0,61.734108131290398,0.00076717427432034424
1.0012200000000391,0.22794303831936708,0,61.733694623018337,0.00076758935079605328
1.0012300000000391,0.22977796542025647,0,61.733281080013896,0.00076800188776123446
1.0012400000000392,0.23161207610707246,0,61.732867503697406,0.00076841188720540754
1.0012500000000393,0.23344536386308848,0,61.732453895486302,0.00076881935102335319
1.0012600000000393,0.23527782217452944,0,61.732040256795372,0.00076922428097721718
1.0012700000000394,0.23710944453053975,0,61.731626589036978,0.00076962667871545887
1.0012800000000395,0.23894022442331692,0,61.731212893621276,0.00077002654577521901
1.0012900000000395,0.24077015534796883,0,61.730799171956477,0.00077042388355389824
1.0013000000000396,0.24259923080261989,0,61.730385425448929,0.00077081869335889519
1.0013100000000397,0.24442744428851676,0,61.729971655503483,0.00077121097634839464
1.0013200000000397,0.24625478930988598,0,61.729557863523645,0.00077160073359057901
1.0013300000000398,0.24808125937403985,0,61.729144050911714,0.00077198796603283881
1.0013400000000399,0.24990684799148211,0,61.728730219069007,0.00077237267448045555
1.0013500000000399,0.25173154867576558,0,61.72831636939609,0.00077275485967239388
1.00136000000004,0.25355535494362563,0,61.727902503292832,0.00077313452219603574
1.0013700000000401,0.25537826031494792,0,61.727488622158631,0.0007735116625416556
1.0013800000000401,0.25720025831290172,0,61.727074727392633,0.00077388628109768354
1.0013900000000402,0.25902134246379754,0,61.726660820393732,0.00077425837813412568
1.0014000000000403,0.26084150629719299,0,61.726246902560867,0.00077462795382861782
1.0014100000000403,0.26266074334599809,0,61.725832975293045,0.0007749950082498458
1.0014200000000404,0.26447904714633319,0,61.725419039989511,0.00077535954135280838
1.0014300000000405,0.2662964112376347,0,61.725005098049941,0.00077572155304276669
1.0014400000000405,0.26811282916276014,0,61.724591150874382,0.0007760810430733992
1.0014500000000406,0.2699282944678465,0,61.724177199863504,0.00077643801114864641
1.0014600000000407,0.27174280070244289,0,61.723763246418628,0.00077679245685165666
1.0014700000000407,0.27355634141947877,0,61.723349291941886,0.00077714437969689243
1.0014800000000408,0.27536891017539611,0,61.722935337836283,0.0007774937791253933
1.0014900000000408,0.27718050053000831,0,61.722521385505772,0.00077784065446924911
1.0015000000000409,0.27899110604660515,0,61.722107436355287,0.00077818500501318033
1.001510000000041,0.28080072029205749,0,61.721693491790838,0.0007785268299447996
1.001520000000041,0.28260933683667627,0,61.721279553219631,0.00077886612839961344
1.0015300000000411,0.28441694925431737,0,61.720865622050098,0.00077920289942075738
1.0015400000000412,0.28622355112248632,0,61.720451699691935,0.00077953714201110336
