"Time","<i>0</i>","<i>1.00294e-11</i>","<i>-4.28102e-12</i>","<i>-3.71718e-11</i>"
1,5.3078201556200355e-15,0,61.906716798778447,0.00070505865175927312
1.0000000000000027,1.3446477038730347e-12,0,61.906716798778184,0.00070505865176073712
1.0000000000000311,1.5612345837935846e-11,0,61.906716798775392,0.000705058651765474
1.0000100000000312,0.0050265270944676458,0,61.905731021355486,0.00071057140839769772
1.0000200000000312,0.010052927172415477,0,61.904740620830353,0.00071607297737112197
1.0000300000000313,0.015079073251757585,0,61.903745622586406,0.00072156321113917932
1.0000400000000313,0.02010483834121328,0,61.902746052124371,0.00072704196094974805
1.0000500000000314,0.025130095459128012,0,61.901741935058737,0.00073250907948126565
1.0000600000000315,0.030154717636624896,0,61.900733297117064,0.00073796441821372127
1.0000700000000315,0.03517857792103999,0,61.899720164139296,0.0007434078300647684
1.0000800000000316,0.040201549378788975,0,61.898699579106648,0.00074892307021438376
1.0000900000000317,0.045223505098801582,0,61.897678939831977,0.00075430964394958733
1.0001000000000317,0.050244318195671302,0,61.8966539446578,0.00075967317507992971
1.0001100000000318,0.05526386181286129,0,61.89562462136486,0.00076501312517981046
1.0001200000000319,0.060282009125909558,0,61.894590997832822,0.00077032895219512432
1.0001300000000319,0.065298633345633308,0,61.893553102039178,0.0007756201104787881
1.000140000000032,0.070313607721332425,0,61.892510962058438,0.00078088605089258556
1.0001500000000321,0.075326805543992001,0,61.891464624423605,0.00078612440927135663
1.0001600000000321,0.080338100149483713,0,61.890414189845742,0.00079132712919497783
1.0001700000000322,0.085347364921766228,0,61.889359562457884,0.0007965060845075792
1.0001800000000323,0.09035447329608419,0,61.888300740482975,0.00080166423562625744
1.0001900000000323,0.095359298762166145,0,61.887237747868539,0.0008068019727195026
1.0002000000000324,0.10036171486742086,0,61.886170608515869,0.00081191972158715464
1.0002100000000325,0.10536159522013236,0,61.885099346278089,0.00081701794432120778
1.0002200000000325,0.11035881349259681,0,61.884023984848312,0.00082209715990444465
1.0002300000000326,0.11535324342454041,0,61.882944546833542,0.00082715811575203202
1.0002400000000327,0.12034475882597037,0,61.881861053032409,0.00083220192987454311
1.0002500000000327,0.12533323358058934,0,61.880773527888394,0.00083722906902513228
1.0002600000000328,0.1303185416489254,0,61.879681997578643,0.00084223968763078949
1.0002700000000329,0.1353005570715165,0,61.878586488655799,0.00084723387981711085
1.0002800000000329,0.14027915397209303,0,61.877487027905133,0.00085221170574574967
1.000290000000033,0.14525420656075824,0,61.876383642355322,0.00085717318867276993
1.0003000000000331,0.15022558913716641,0,61.875276359298233,0.00086211830946088708
1.0003100000000331,0.1551931760936989,0,61.874165206344301,0.00086704699113700667
1.0003200000000332,0.1601568419186376,0,61.873050211475579,0.00087195908395424715
1.0003300000000332,0.16511646119933635,0,61.871931402939495,0.00087685439615370342
1.0003400000000333,0.17007190862538948,0,61.870808809176658,0.00088173271527599195
1.0003500000000334,0.17502305899179793,0,61.869682458802572,0.00088659381389059411
1.0003600000000334,0.17996978720213275,0,61.868552380601614,0.00089143745178195855
1.0003700000000335,0.18491196827163989,0,61.867418603521259,0.00089626337809297252
1.0003800000000336,0.18984947733062169,0,61.866281156664918,0.0009010713338450197
1.0003900000000336,0.19478218962725635,0,61.865140069282553,0.00090586105542437656
1.0004000000000337,0.19970998053097366,0,61.863995370759213,0.00091063227853756712
1.0004100000000338,0.20463272553554798,0,61.862847090607126,0.00091538474087589816
1.0004200000000338,0.20955030026224405,0,61.861695258460315,0.00092011818355312391
1.0004300000000339,0.21446258046295952,0,61.860539904070215,0.00092483235199362446
1.000440000000034,0.21936944202336428,0,61.859381057301547,0.00092952699683242668
