"Time","<i>0</i>","<i>1.00294e-11</i>","<i>-4.28102e-12</i>","<i>-3.71718e-11</i>"
1,0,-5.017652959793395e-13,61.739151358223133,-0.32626229695569309
1.0000000000000029,0,1.2191993050345114e-11,61.73915135822331,-0.32626229694748565
1.0000000000000313,0,1.3679276719323629e-10,61.739151358225058,-0.32626229686600772
1.0000004201715604,0,0.0018480099896452571,61.739177185266001,-0.32505702309737217
1.0000004201715889,0,0.0018480101151553115,61.739177185267756,-0.32505702301580658
1.0000104201715889,0,0.045814266207782728,61.739770083846395,-0.29603937205605269
1.000020420171589,0,0.089691911525122583,61.74032657252824,-0.2664246975935024
1.0000304201715891,0,0.13339608096697664,61.740845711327452,-0.23627029870404687
1.0000404201715891,0,0.17684224496087633,61.741326629010018,-0.20563451859822615
1.0000504201715892,0,0.21994637295057484,61.741768523720033,-0.17457663168732768
1.0000604201715892,0,0.26262509591947286,61.742170663508062,-0.14315672886059852
1.0000704201715893,0,0.30479586764253525,61.742531933784676,-0.11143546790015553
1.0000804201715894,0,0.346377124338755,61.742852374372404,-0.079474344309242412
1.0000904201715894,0,0.38728844242363097,61.743134407640369,-0.047336127197506052
1.0001004201715895,0,0.42745069406404518,61.743374586551496,-0.015082090814201383
1.0001104201715896,0,0.46678620021918221,61.743572536732202,0.017225362171783349
1.0001204201715896,0,0.50521888087957356,61.743727955155506,0.049523725969831858
1.0001304201715897,0,0.54267440222065466,61.743840610152127,0.081750512590107377
1.0001404201715898,0,0.57908032037082202,61.743910344038667,0.11384337163050398
1.0001504201715898,0,0.6143662215288852,61.74393708150869,0.14574020711846694
1.0001604201715899,0,0.6484638581506631,61.743920785612637,0.1773793148082608
1.00017042017159,0,0.68130728095302739,61.743861406904735,0.20869952402514019
1.00018042017159,0,0.71283296646612826,61.743759042612751,0.23964024895964778
1.0001904201715901,0,0.74297993989424604,61.743613877612724,0.27014163059730595
1.0002004201715902,0,0.7716898930529229,61.743426166635402,0.30014465995633322
1.0002104201715902,0,0.79890729714252096,61.743196233915519,0.32959129222494232
1.0002204201715903,0,0.82457951014662179,61.742924472667497,0.35842455910617588
1.0002304201715904,0,0.84865687865193962,61.742611344489575,0.38658867910962869
1.0002404201715904,0,0.87109283388267422,61.742257380364784,0.41402916466832096
1.0002504201715905,0,0.89184398176936419,61.741863182592752,0.44069292618869343
1.0002604201715906,0,0.91087018688147015,61.741429422318518,0.46652837584651979
1.0002704201715906,0,0.92813465005298879,61.74095683797723,0.49148552790759936
1.0002804201715907,0,0.94360397955593855,61.740446234561155,0.51551609544121146
1.0002904201715908,0,0.95724825568646466,61.739898482928744,0.53857358368650421
1.0003004201715908,0,0.96904108863221594,61.739314519054325,0.5606133799464198
1.0003104201715909,0,0.97895966951312763,61.73869534320503,0.58159283984043952
1.000320420171591,0,0.98698481449823872,61.738042018982071,0.60147136978947668
1.000330420171591,0,0.99310100190881956,61.737355672203861,0.62021050558500213
1.0003404201715911,0,0.99729640223912341,61.736637489748276,0.63777398679921282
1.0003504201715911,0,0.99956290103695489,61.735888718339538,0.65412782690094196
1.0003571428571145,0,1,61.735366110884769,0.66442523831567724
1.0003571428571429,0,1,61.735366110882531,0.66442523835801137
1.000367142857143,0,0.9990329346781015,61.73456597158404,0.67868566040180645
1.0003771428571431,0,0.99613360914312665,61.733738860944086,0.69165722378185512
1.0003871428571431,0,0.99130763106943887,61.732886233998819,0.70331482338349827
1.0003971428571432,0,0.9845643345289572,61.732009598540941,0.71363589541045269
1.0004071428571433,0,0.97591676193843946,61.731110513258649,0.72260046100239816
1.0004171428571433,0,0.96538163883290729,61.730190585744353,0.73019116485118707
1.0004271428571434,0,0.9529793415165192,61.729251405975511,0.73639328049467179
1.0004371428571435,0,0.93873385765308059,61.728294938831489,0.74119495054123274
1.0004471428571435,0,0.92267273986922949,61.727325966381535,0.74458814267714024
1.0004571428571436,0,0.90482705246504458,61.726343171900325,0.74656494590833944
1.0004671428571437,0,0.88523131133096999,61.725348376245975,0.74712152091702433
1.0004771428571437,0,0.86392341719123045,61.724343434233447,0.74625677499936427
1.0004871428571438,0,0.84094458229644808,61.723330231637703,0.74397236416302093
1.0004971428571439,0,0.81633925071482538,61.722310682440451,0.74027269007619378
1.0005071428571439,0,0.7901550123731913,61.721286726056924,0.73516489132104823
1.000517142857144,0,0.76244251100881366,61.720260297258484,0.72865881735281823
1.0005271428571441,0,0.73325534621917776,61.719233260035125,0.72076698911915804
1.0005371428571441,0,0.70264996979531436,61.718207574746486,0.71150464206124298
1.0005471428571442,0,0.67068557653303973,61.717185230514076,0.70088966974163702
1.0005571428571443,0,0.6374239897441708,61.716168222220581,0.6889425815240694
1.0005671428571443,0,0.60292954168435076,61.715158546461637,0.67568646291645007
1.0005771428571444,0,0.56726894912193693,61.714158197380996,0.66114693093067223
