"Time","<i>0</i>","<i>1.00294e-11</i>","<i>-4.28102e-12</i>","<i>-3.71718e-11</i>"
1,0,-1.7011448856689955e-14,61.72189045842056,0.059878030929180058
1.0000000000000226,0,2.8429566977298921e-11,61.721890458420575,0.059878030951855024
1.0000015009055725,0,0.0018860924499051804,61.721891059921873,0.061381175335145123
1.0000015009056009,0,0.0018860924856027839,61.721891059921887,0.061381175363611831
1.000011500905601,0,0.014451961100196076,61.72189050078223,0.071394199755343848
1.000021500905601,0,0.027015547582599175,61.721889469037087,0.081402566304231996
1.0000315009056011,0,0.039574867996864778,61.721887949959466,0.091404689291148117
1.0000415009056012,0,0.052127939080707189,61.721885929079555,0.10139898398266448
1.0000515009056012,0,0.064672778558682434,61.721883392196141,0.11138386688161006
1.0000615009056013,0,0.077207405455212527,61.721880325387971,0.12135775597678607
1.0000715009056014,0,0.089729840407630934,61.721876715024884,0.13131907099310069
1.0000815009056014,0,0.10223810597784083,61.721871376677839,0.14126626402169268
1.0000915009056015,0,0.11473022696593495,61.721869000742686,0.15119763245274004
1.0001015009056016,0,0.12720423072119597,61.721866146388138,0.16111168186901637
1.0001115009056016,0,0.13965814745382768,61.721862803811213,0.17100684083692858
1.0001215009056017,0,0.15209001054600763,61.721858963535716,0.180881540896524
1.0001315009056018,0,0.16449785686243876,61.721854616421702,0.19073421680919483
1.0001415009056018,0,0.17687972706035143,61.721849753674988,0.20056330680482876
1.0001515009056019,0,0.18923366589890611,61.721844373920959,0.21036725213499824
1.000161500905602,0,0.20155772254794882,61.72183848571683,0.22014449695430707
1.000171500905602,0,0.21384995089606965,61.721831972281194,0.22989350251180696
1.0001815009056021,0,0.22610840985791639,61.721824798349658,0.23961272692690488
1.0001915009056022,0,0.23833116368093515,61.721816949189659,0.24930063104272429
1.0002015009056022,0,0.25051628225016437,61.721808410230366,0.25895568070358854
1.0002115009056023,0,0.26266184139434895,61.721799167068554,0.26857634699852895
1.0002215009056024,0,0.27476592318890436,61.721789205431833,0.27816110651164411
1.0002315009056024,0,0.28682661625900013,61.721778510896122,0.28770844161720294
1.0002415009056025,0,0.29884201608138855,61.721767069280489,0.29721684065079046
1.0002515009056026,0,0.31081022528515068,61.721754870198524,0.3066847974796284
1.0002615009056026,0,0.32272935395131336,61.721741905166972,0.31611081207506209
1.0002715009056027,0,0.33459751991128928,61.72172816650648,0.32549339095243823
1.0002815009056027,0,0.34641284904409314,61.721713647244691,0.33483104742541769
1.0002915009056028,0,0.35817347557228724,61.72169834114051,0.34412230183633119
1.0003015009056029,0,0.3698775423566093,61.721682242711417,0.35336568178442695
1.0003115009056029,0,0.38152320118944633,61.721665347268392,0.36255972235078815
1.000321500905603,0,0.39310861308584644,61.721647650918968,0.37170296633091243
1.0003315009056031,0,0.40463194857518003,61.721629150464253,0.38079396449644776
1.0003415009056031,0,0.4160913879891906,61.721609843338996,0.38983127584360722
1.0003515009056032,0,0.42748512174955261,61.72158972759712,0.3988134678271843
1.0003615009056033,0,0.43881135065362498,61.721568801906471,0.40773911659049134
1.0003715009056033,0,0.45006828615856587,61.721547065542701,0.41660680719411636
1.0003815009056034,0,0.46125415066376457,61.721524518381507,0.42541513384354579
1.0003915009056035,0,0.47236717779154491,61.721501160889247,0.43416270011587932
1.0004015009056035,0,0.48340561266609722,61.721476994113203,0.44284811918477845
1.0004115009056036,0,0.49436771219059317,61.721452019675134,0.45147001404242337
1.0004215009056037,0,0.5052517453224411,61.721426239766998,0.46002701771874399
1.0004315009056037,0,0.5160559933468325,61.721399657147174,0.46851777349859935
1.0004415009056038,0,0.52677875014736653,61.721372275136645,0.47694093513716967
1.0004515009056039,0,0.53741832247663845,61.721344097615201,0.48529516707342657
1.0004615009056039,0,0.54797303022283961,61.721315129017555,0.49357914464176389
1.000471500905604,0,0.55844120667526287,61.721285374329575,0.50179155428159561
1.0004815009056041,0,0.56882119878749537,61.721254839084622,0.50993109374496959
1.0004915009056041,0,0.57911136743845393,61.721223529359776,0.51799647230230994
1.0005015009056042,0,0.58931008769122106,61.721191451771944,0.52598641094612708
1.0005115009056043,0,0.59941574904964157,61.721158613473847,0.53389964259288303
1.0005215009056043,0,0.60942675571263838,61.721125022149735,0.54173491228293358
1.0005315009056044,0,0.61934152682620802,61.721090686011053,0.54949097737841623
1.0005415009056045,0,0.62915849673305624,61.721055613791663,0.55716660775926385
1.0005515009056045,0,0.63887611522000742,61.721019814743045,0.56476058601714851
1.0005615009056046,0,0.64849284776210081,61.720983298629378,0.57227170764746182
1.0005715009056046,0,0.6580071757659639,61.720946075722203,0.57969878123920415
1.0005815009056047,0,0.66741759680891133,61.720908156794799,0.58704062866287166
1.0005915009056048,0,0.67672262487637147,61.720869553116557,0.59429608525620381
1.0006015009056048,0,0.68592079059654487,61.720830276446925,0.6014640000078515
1.0006115009056049,0,0.69501064147243596,61.720790339029271,0.60854323573887581
1.000621500905605,0,0.70399074211121859,61.720749753584371,0.61553266928211292
1.000631500905605,0,0.71285967445090104,61.720708533303821,0.62243119165932603
1.0006415009056051,0,0.72161603798425511,61.720666691842993,0.62923770825612257
1.0006515009056052,0,0.7302584499799718,61.720624243314049,0.63595113899464906
1.0006615009056052,0,0.73878554570101107,61.720581202278424,0.64257041850398378
1.0006715009056053,0,0.74719597862026021,61.720537583739272,0.64909449628826366
1.0006815009056054,0,0.75548842063256028,61.720493403133716,0.655522336892434
1.0006915009056054,0,0.76366156226534165,61.720448676324686,0.66185292006563867
1.0007015009056055,0,0.77171411288479452,61.720403419592635,0.66808524092230448
1.0007115009056056,0,0.77964480089982779,61.720357649627068,0.67421831010069389
1.0007215009056056,0,0.78745237396286849,61.720311383517881,0.68025115391911106
1.0007315009056057,0,0.79513559916762167,61.720264638746272,0.68618281452962293
1.0007415009056058,0,0.80269326324376078,61.720217433175705,0.6920123500692672
1.0007515009056058,0,0.81012417274851689,61.720169785042515,0.69773883480876475
1.0007615009056059,0,0.81742715425513734,61.720121712946366,0.70336135929869903
1.000771500905606,0,0.82460105453818344,61.720073235840417,0.70887903051314294
1.000781500905606,0,0.83164474075563799,61.720024373021417,0.71429097199064739
1.0007915009056061,0,0.83855710062791811,61.719975144119402,0.71959632397269502
1.0008015009056062,0,0.84533704261301923,61.719925569087543,0.72479424353946809
1.0008115009056062,0,0.85198349607963242,61.719875668191463,0.72988390474300968
1.0008215009056063,0,0.8584954114757074,61.719825461998546,0.73486449873764548
1.0008315009056064,0,0.86487176049431436,61.719774971366959,0.73973523390778217
1.0008415009056064,0,0.87111153623602644,61.719724217434646,0.74449533599292295
1.0008515009056065,0,0.87721375336792018,61.719673221608026,0.74914404821002734
1.0008615009056065,0,0.88317744827917133,61.719622005550519,0.75368063137299868
1.0008715009056066,0,0.88900167923321993,61.719570591171092,0.75810436400951886
1.0008815009056067,0,0.89468552651648181,61.719519000612401,0.76241454247498308
1.0008915009056067,0,0.90022809258358172,61.719467256239035,0.76661048106373642
1.0009015009056068,0,0.90562850219918256,61.719415380625279,0.7706915121173239
1.0009115009056069,0,0.91088590257580704,61.719363396543145,0.77465698613003531
1.0009215009056069,0,0.91599946350908901,61.719311326949935,0.77850627185153098
1.000931500905607,0,0.92096837750847871,61.719259194975827,0.78223875638653573
1.0009415009056071,0,0.92579185992485435,61.719207023911395,0.78585384529175184
1.0009515009056071,0,0.93046914907442657,61.719154837194864,0.7893509626697105
1.0009615009056072,0,0.93499950635901796,61.719102658399386,0.79272955125982247
1.0009715009056073,0,0.93938221638269559,61.719050511220132,0.79598907252641971
1.0009815009056073,0,0.94361658706474083,61.718998419461286,0.79912900674384457
1.0009915009056074,0,0.94770194974893651,61.71894640702309,0.80214885307857975
1.0010015009056075,0,0.95163765930915578,61.718894497888535,0.80504812966839978
1.0010115009056075,0,0.95542309425123495,61.718842716110267,0.80782637369851074
1.0010215009056076,0,0.95905765681117894,61.718791085797342,0.81048314147468159
1.0010315009056077,0,0.96254077304929464,61.71873963110167,0.81301800849334427
1.0010415009056077,0,0.96587189294121767,61.718688376204838,0.81543056950872028
1.0010515009056078,0,0.96905049046450153,61.718637345304593,0.81772043859681287
1.0010615009056079,0,0.97207606368174992,61.718586562601288,0.81988724921642364
1.0010715009056079,0,0.97494813481987819,61.718536052284364,0.82193065426706369
1.001081500905608,0,0.97766625034555954,61.718485838518895,0.82385032614379361
1.0010915009056081,0,0.980229981036843,61.718435945431999,0.8256459567890222
1.0011015009056081,0,0.98263892205093284,61.718386397099245,0.82731725774117604
1.0011115009056082,0,0.98489269298811744,61.718337217531101,0.8288639601802501
1.0011215009056083,0,0.98699093795183945,61.718288430659356,0.83028581497036191
1.0011315009056083,0,0.98893332560489522,61.718240060323616,0.831582592699038
1.0011415009056084,0,0.99071954922178862,61.718192130257762,0.83275408371353399
1.0011515009056084,0,0.99234932673703924,61.718144664076512,0.83380009815391287
1.0011615009056085,0,0.99382240078991813,61.71809768526181,0.83472046598308691
1.0011715009056086,0,0.99513853876495595,61.718051217149608,0.83551503701364993
1.0011815009056086,0,0.99629753282870925,61.718005282916351,0.83618368093163054
1.0011915009056087,0,0.99729919996257999,61.71795990556587,0.83672628731708198
1.0012015009056088,0,0.99814338199171593,61.717915107916021,0.83714276566150869
1.0012115009056088,0,0.99882994560998872,61.717870912585624,0.83743304538218877
1.0012215009056089,0,0.99935878240104392,61.717827341981327,0.83759707583328447
1.001231500905609,0,0.99972980885542195,61.717784418284751,0.83763482631388553
1.001241500905609,0,0.99994296638374447,61.717742163439596,0.83754628607281489
1.0012499999999716,0,1,61.717705854938231,0.83737172608825716
1.00125,0,1,61.717705854938117,0.8373717260875182
1.00126,0,0.999921044203816,61.71766422277566,0.83704957578296302
1.0012700000000001,0,0.99968418928329816,61.717623321091324,0.83660121557759948
1.0012800000000002,0,0.99928947264058421,61.71758317084587,0.83602671151451102
1.0012900000000002,0,0.99873695660600759,61.717543792701463,0.8353261495651646
1.0013000000000003,0,0.99802672842824092,61.717505207009467,0.83449963561577079
1.0013100000000004,0,0.9971589002605723,61.717467433798575,0.83354729545057649
1.0013200000000004,0,0.99613360914311844,61.717429853584498,0.83246924974923076
1.0013300000000005,0,0.99495101698123212,61.717393164425069,0.83126569635256686
1.0013400000000006,0,0.99361131051992468,61.717358688208982,0.82993685910204817
1.0013500000000006,0,0.99211470131437696,61.717325131721907,0.8284828939087987
1.0013600000000007,0,0.99046142569653162,61.717292513959308,0.82690402548748665
1.0013700000000008,0,0.98865174473777417,61.717260853520642,0.82520049828221187
1.0013800000000008,0,0.98668594420770639,61.717230168598718,0.82337257642792139
1.0013900000000009,0,0.98456433452902037,61.717200480832432,0.8214205436127433
1.001400000000001,0,0.98228725072847867,61.717171828512889,0.8193447025992644
1.001410000000001,0,0.97985505238401049,61.717144225041473,0.81714537620345118
1.0014200000000011,0,0.97726812356788095,61.717117642808297,0.81482290827398884
1.0014300000000012,0,0.9745268727862324,61.717092087669428,0.81237766131343858
1.0014400000000012,0,0.97163173291429539,61.71706757279614,0.80981001700052957
1.0014500000000013,0,0.96858316112821741,61.717044110814619,0.80712037636724898
1.0014600000000013,0,0.96538163883282346,61.717021713773434,0.80430915973805617
1.0014700000000014,0,0.96202767158559732,61.717000392904623,0.80137680668715439
1.0014800000000015,0,0.9585217890168477,61.716980158173115,0.79832377601838067
1.0014900000000015,0,0.95486454474607374,61.716961019188723,0.79515054560388398
1.0015000000000016,0,0.95105651629454191,61.716942986476127,0.79185761216235062
1.0015100000000017,0,0.94709830499408865,61.716926070600955,0.78844549126067176
1.0015200000000017,0,0.94299053589216364,61.716910281717219,0.78491471727767959
1.0015300000000018,0,0.93873385765312656,61.716895629519414,0.78126584332332993
1.0015400000000019,0,0.93432894245573539,61.716882123243849,0.77749944114949199
1.0015500000000019,0,0.92977648588732276,61.716869771680521,0.77361610105582435
1.001560000000002,0,0.92507720683347594,61.716858583196142,0.76961643179050054
1.0015700000000021,0,0.92023184736483354,61.71684856572341,0.76550106045437849
1.0015800000000021,0,0.91524117261982474,61.716839726708216,0.76127063241070658
1.0015900000000022,0,0.91010597068384558,61.716832073079026,0.75692581118821778
1.0016000000000023,0,0.90482705246481088,61.716825611235642,0.75246727837777405
1.0016100000000023,0,0.89940525156510265,61.716820347042301,0.7478957335254155
1.0016200000000024,0,0.89384142414993439,61.716816285820791,0.74321189402270227
1.0016300000000025,0,0.88813644881215292,61.71681343234301,0.73841649499442019
1.0016400000000025,0,0.88229122643349822,61.716811790822661,0.73351028918389238
1.0016500000000026,0,0.87630668004234391,61.716811364907542,0.72849404683541263
1.0016600000000027,0,0.87018375466782827,61.716812157673679,0.72336855557348656
1.0016700000000027,0,0.86392341719106858,61.716814171620783,0.71813462027893604
1.0016800000000028,0,0.85752665619181501,61.71681740866849,0.71279306296222933
1.0016900000000029,0,0.85099448179278314,61.716821870152991,0.7073447226339955
1.0017000000000029,0,0.84432792550003377,61.716827556824207,0.70179045517286665
1.001710000000003,0,0.83752804004008685,61.716834468843082,0.69613113319050746
1.0017200000000031,0,0.83059589919368315,61.716842605779846,0.69036764589398791
1.0017300000000031,0,0.82353259762622233,61.716851966612538,0.68450089894542754
1.0017400000000032,0,0.81633925071490232,61.716862549725967,0.67853181431901288
1.0017500000000032,0,0.80901699437258834,61.716874352911283,0.67246133015534792
1.0017600000000033,0,0.80156698486843914,61.716887373365729,0.66629040061324218
1.0017700000000034,0,0.7939903986451804,61.716901607693025,0.66001999571900893
1.0017800000000034,0,0.78628843213388155,61.716917051903991,0.65365110121309533
1.0017900000000035,0,0.77846230156420293,61.71693370141768,0.6471847183943874
1.0018000000000036,0,0.77051324277288469,61.716951551062792,0.64062186396185439
1.0018100000000036,0,0.76244251100845861,61.716970595079701,0.63396356985393487
1.0018200000000037,0,0.754251380733029,61.71699082712238,0.62721088308532791
1.0018271522224917,0,0.74831976910612963,61.717005525932407,0.62232388299967312
1.0018271522225202,0,0.74831976908245001,61.717005525932464,0.62232388298015917
1.0018371522225202,0,0.73992515104223666,61.717024098610352,0.61541165036335599
1.0018471522225203,0,0.73141369024318814,61.717043841885939,0.60840795548961535
1.0018571522225204,0,0.72278673074363242,61.717064747535403,0.60131389992339968
1.0018671522225204,0,0.71404563484048167,61.717086806763838,0.59413059950353875
1.0018771522225205,0,0.70519178285410888,61.717110010209709,0.58685918416693994
1.0018871522225206,0,0.69622657291037982,61.717134347949468,0.57950079776990049
1.0018971522225206,0,0.68715142071987256,61.717159728040237,0.57205659521823549
1.0019071522225207,0,0.67796775935415343,61.717187571168495,0.56453106131985464
1.0019171522225208,0,0.66867703902014486,61.717219124660289,0.55694291717397226
1.0019271522225208,0,0.65928072683012373,61.717252038337122,0.54929627470714115
1.0019371522225209,0,0.64978030657071051,61.717286377788525,0.54159202993272015
1.001947152222521,0,0.64017727846839645,61.717322207013254,0.53383108819233382
1.001957152222521,0,0.63047315895264067,61.717359588410808,0.52601436401557788
1.0019671522225211,0,0.62066948041640868,61.717398583258174,0.51814278096271471
1.0019771522225212,0,0.61076779097418898,61.717439244254479,0.51021724944520719
1.0019871522225212,0,0.6007696542175287,61.717481555361246,0.50223845177131921
1.0019971522225213,0,0.59067664896812377,61.717525414935508,0.49420639713897901
1.0020071522225213,0,0.58049036902850482,61.717570768079959,0.48612087572253415
1.0020171522225214,0,0.57021242293035757,61.717617564646176,0.4779816803266404
1.0020271522225215,0,0.55984443368032821,61.717665746218955,0.46978862942287236
1.0020371522225215,0,0.54938803850448403,61.717715246138688,0.461541567173955
1.0020471522225216,0,0.53884488858865087,61.717765989564796,0.45324036360246345
1.0020571522225217,0,0.52821664881842068,61.717817894286476,0.44488491698226318
1.0020671522225217,0,0.51750499751605961,61.717870874368941,0.43647516711695761
1.0020771522225218,0,0.5067116261754816,61.717924844986307,0.42801112324613888
1.0020871522225219,0,0.49583823919514214,61.717979722506961,0.4194928770699633
1.0020971522225219,0,0.48488655360889382,61.718035424506844,0.41092060434312572
1.002107152222522,0,0.47385829881484659,61.718091870307326,0.40229456405477509
1.0021171522225221,0,0.46275521630227612,61.718148981586538,0.39361509743130557
1.0021271522225221,0,0.45157905937662213,61.718206682988992,0.38488262690396385
1.0021371522225222,0,0.4403315928826213,61.718264902681994,0.37609765488794977
1.0021471522225223,0,0.4290145929254125,61.718323572719626,0.36726076186705825
1.0021571522225223,0,0.41762984659088925,61.718382629147371,0.3583726032785795
1.0021671522225224,0,0.40617915166226992,61.718442012019992,0.34943390571299676
1.0021771522225225,0,0.39466431633702437,61.718501665391798,0.34044546296351541
1.0021871522225225,0,0.38308715894113465,61.718561537272436,0.33140813209427
1.0021971522225226,0,0.37144950764196027,61.718621579543857,0.32232282955068092
1.0022071522225227,0,0.35975320015954937,61.718681747837572,0.31319052731595082
1.0022171522225227,0,0.34800008347644129,61.718742001375645,0.30401224912520064
1.0022271522225228,0,0.33619201354600681,61.718802302785306,0.29478906677177241
1.0022371522225229,0,0.32433085499937142,61.718862617900371,0.28552209655814426
1.0022471522225229,0,0.31241848085096852,61.718922915557023,0.27621249592538055
1.002257152222523,0,0.3004567722027689,61.718983167386547,0.26686146027078195
1.0022671522225231,0,0.28844761794701479,61.719043347607354,0.25747021995358443
1.0022771522225231,0,0.27639291446881248,61.719103432818486,0.24804003748633599
1.0022871522225232,0,0.26429456534536672,61.719163401797019,0.23857220490933173
1.0022971522225232,0,0.25215448104625277,61.719223235301691,0.22906804134472242
1.0023071522225233,0,0.2399745786315137,61.719282915884015,0.21952889072529302
1.0023171522225234,0,0.22775678144893477,61.719342427708369,0.20995611969048392
