"Time","<i>0</i>","<i>1.00294e-11</i>","<i>-4.28102e-12</i>","<i>-3.71718e-11</i>"
1,0,2.4141635439754488e-14,61.721864315970805,0.34677250948923349
1.0000000000000169,0,9.5418615809462957e-12,61.721864315970805,0.34677250949638722
1.0000036192141044,0,0.0020466159308448876,61.721865159200604,0.3483077915518914
1.0000036192141328,0,0.0020466159468746979,61.721865159200611,0.34830779156394931
1.0000136192141329,0,0.0077014080194861426,61.721860892210671,0.35254392291154818
1.000023619214133,0,0.013355953820951959,61.721856463537449,0.356771127642664
1.000033619214133,0,0.019010072533185013,61.72185187326572,0.36098926869394177
1.0000436192141331,0,0.024663583352096435,61.721847121501057,0.36519820929287283
1.0000536192141332,0,0.030316305493036169,61.721842208369893,0.36939781296250845
1.0000636192141332,0,0.035968058196233138,61.721837134019566,0.37358794352546454
1.0000736192141333,0,0.041618660733257339,61.721829033739141,0.37776851197092987
1.0000836192141334,0,0.04726793241234447,61.721820955689147,0.38193935114725025
1.0000936192141334,0,0.052915692584401174,61.721817433739815,0.38610022419063716
1.0001036192141335,0,0.058561760648327611,61.721813842127922,0.39025106778761887
1.0001136192141336,0,0.06420595605747384,61.721810183351444,0.39439174674428301
1.0001236192141336,0,0.069848098325072494,61.721806459914049,0.39852212618675742
1.0001336192141337,0,0.075488007029670096,61.721802674324927,0.40264207156558501
1.0001436192141338,0,0.081125501821577115,61.721798846363221,0.40675144715205624
1.0001536192141338,0,0.086760402428181282,61.721795071032155,0.41085011056770304
1.0001636192141339,0,0.092392528659938952,61.721791337320987,0.41493792871112822
1.0001736192141339,0,0.098021700415684171,61.721787493402395,0.41901478237361067
1.000183619214134,0,0.10364773768906727,61.721783507680144,0.42308054249477556
1.0001936192141341,0,0.10927046057385803,61.721779375901441,0.42713507792194605
1.0002036192141341,0,0.11488968926992479,61.721775093610546,0.43117825791486075
1.0002136192141342,0,0.12050524408853221,61.721770656043432,0.43520995216827407
1.0002236192141343,0,0.12611694545876509,61.721766057109917,0.4392300309917303
1.0002336192141343,0,0.13172461393293125,61.721761287443485,0.44323836566312497
1.0002436192141344,0,0.13732807019196205,61.721756338154123,0.44723482779910501
1.0002536192141345,0,0.14292713505182292,61.721751205357165,0.45121928854281634
1.0002636192141345,0,0.14852162946879219,61.721745887097086,0.45519161907913264
1.0002736192141346,0,0.15411137454541154,61.721740381781629,0.45915169090970898
1.0002836192141347,0,0.15969619153575726,61.721734688034743,0.46309937588193623
1.0002936192141347,0,0.16527590185183044,61.721728804722545,0.46703454618643525
1.0003036192141348,0,0.17085032706881798,61.721722731024954,0.47095707434218781
1.0003136192141349,0,0.17641928893102266,61.721716466555968,0.47486683316834422
1.0003236192141349,0,0.18198260935711547,61.721710011350481,0.47876369579175321
1.000333619214135,0,0.18754011044650198,61.721703365699298,0.48264753569635843
