"Time","<i>0</i>","<i>1.00294e-11</i>","<i>-4.28102e-12</i>","<i>-3.71718e-11</i>"
1,-1.0039627830462222e-14,0,61.882660156147139,0.00070614069483905994
1.0000000000000169,7.4151319608625855e-12,0,61.882660156145647,0.00070614069484046616
1.0000100000000169,0.0043982155422613569,0,61.881774995956633,0.00071040435432934146
1.000020000000017,0.0087963459962956889,0,61.88088676222123,0.00071466258123109583
1.0000300000000171,0.013194306290409052,0,61.879995472410101,0.00071891528106959868
1.0000400000000171,0.017592011348613493,0,61.879101144051766,0.00072316235907502835
1.0000500000000172,0.021989376100028962,0,61.878203794732158,0.00072740372009150178
1.0000600000000173,0.026386315480301605,0,61.877303442094366,0.00073163926891102915
1.0000700000000173,0.030782744433362916,0,61.876400103838222,0.000735868909941928
1.0000800000000174,0.035178577912847848,0,61.875492678794856,0.00074012063432130992
1.0000900000000175,0.039573730884080893,0,61.874585546420747,0.00074428039434811422
1.0001000000000175,0.043968118325550525,0,61.873675575567837,0.00074841781155517606
1.0001100000000176,0.048361655230383542,0,61.872762786455652,0.00075253218885743911
1.0001200000000177,0.052754256608330267,0,61.871847199343257,0.00075662282317997165
1.0001300000000177,0.057145837487238151,0,61.870928834528264,0.00076068900554086361
1.0001400000000178,0.061536312914525319,0,61.870007712346265,0.00076473002112701727
1.0001500000000179,0.065925597959164486,0,61.869083859918092,0.0007687444928095033
1.0001600000000179,0.070313607713155507,0,61.868157314348082,0.00077272995829484137
1.000170000000018,0.07470025729299784,0,61.867227996294829,0.00077669580234858882
1.0001800000000181,0.079085461841672866,0,61.866295900724438,0.00078064454670112582
1.0001900000000181,0.083469136530115104,0,61.865361041139934,0.00078457691734001855
1.0002000000000182,0.087851196558683342,0,61.864423430866978,0.00078849369437961059
1.0002100000000183,0.09223155715914097,0,61.863483083051577,0.00079239571300604439
1.0002200000000183,0.096610133596125677,0,61.862540010617494,0.0007962838717385049
1.0002300000000184,0.10098684116861899,0,61.861594225983936,0.0008001591848530627
1.0002400000000184,0.10536159521192424,0,61.860645741387749,0.00080402272560794086
1.0002500000000185,0.10973431109913449,0,61.859694572163853,0.0008078750095421583
1.0002600000000186,0.11410490424260018,0,61.858740735015829,0.00081171629678067347
1.0002700000000186,0.11847329009590452,0,61.857784247001504,0.00081554677683944488
1.0002800000000187,0.12283938415527282,0,61.856825125437901,0.00081936658533739615
1.0002900000000188,0.12720310196132018,0,61.855863387917452,0.00082317579975684407
1.0003000000000188,0.13156435910045972,0,61.85489905232749,0.00082697443429206408
1.0003100000000189,0.1359230712068738,0,61.853932136877617,0.00083076243247385639
1.000320000000019,0.14027915396397686,0,61.852962660099408,0.00083453966764797838
1.000330000000019,0.14463252310587757,0,61.85199064074817,0.00083830597150106689
1.0003400000000191,0.14898309441934676,0,61.85101609774388,0.00084206115172236196
1.0003500000000192,0.15333078374527742,0,61.850039050154223,0.00084580499778989327
1.0003600000000192,0.15767550698014426,0,61.849059517186362,0.00084953728417976504
1.0003700000000193,0.16201718007796787,0,61.848077518178094,0.00085325777380755119
1.0003800000000194,0.16635571905177166,0,61.847093072587946,0.00085696622173022275
1.0003900000000194,0.17069103997503865,0,61.846106199983979,0.00086066237931466572
1.0004000000000195,0.17502305898367126,0,61.845116920032609,0.0008643459982119831
1.0004100000000196,0.17935169227744535,0,61.844125252490642,0.00086801683296281829
1.0004200000000196,0.18367685612146351,0,61.843131217199513,0.00087167464255818073
1.0004300000000197,0.18799846684811058,0,61.842134834080596,0.00087531919160947302
1.0004400000000198,0.19231644085850419,0,61.841136123130447,0.00087895025126982773
