"Time","<i>0</i>","<i>1.00294e-11</i>","<i>-4.28102e-12</i>","<i>-3.71718e-11</i>"
1,0,-2.4336435644478627e-13,61.739422048457257,-0.27723476303336342
1.0000000000000027,0,9.8006406847437208e-12,61.739422048457307,-0.27723476302643962
1.0000000000000311,0,1.1712101549394925e-10,61.739422048457797,-0.27723476295219263
1.0000004905246418,0,0.00184923327918441,61.739430664189484,-0.27595270197151694
1.0000004905246702,0,0.0018492333860498547,61.739430664189982,-0.27595270189720367
1.0000104905246703,0,0.039538037681775717,61.739590367675142,-0.249604853808196
1.0000204905246703,0,0.077170656262025641,61.739724311513214,-0.22288107047581462
1.0000304905246704,0,0.11469361111703875,61.739832403766947,-0.19581934577763604
1.0000404905246705,0,0.15205358007475367,61.739914582771924,-0.16845815367531713
1.0000504905246705,0,0.18919747257498751,61.739970816668382,-0.1408363935168187
1.0000604905246706,0,0.22607250511402685,61.740001102930989,-0.1129933347370032
1.0000704905246707,0,0.26262627625287488,61.740005360330713,-0.084968539657531039
1.0000804905246707,0,0.29880684108256345,61.739984389639915,-0.056801945610106465
1.0000904905246708,0,0.33456278504113979,61.739941237975252,-0.028534245225489009
1.0001004905246709,0,0.36984329697485263,61.739872589568705,-0.00020492512495688212
1.0001104905246709,0,0.40459824134616956,61.7397785861505,0.028145741885706361
1.000120490524671,0,0.43877822947738881,61.739659396071985,0.056477452868930314
1.0001304905246711,0,0.47233468973508685,61.739515213902791,0.084749932028718902
1.0001404905246711,0,0.50521993655306696,61.739346260676385,0.1129229877530733
1.0001504905246712,0,0.53738723819615852,61.739152782351972,0.14095656983707983
1.0001604905246713,0,0.56879088316856918,61.738935010912918,0.16881083716014444
1.0001704905246713,0,0.59938624517278649,61.738693119413071,0.19644622929832894
1.0001804905246714,0,0.62912984652452164,61.738427395102384,0.22382346953486612
1.0001904905246715,0,0.6579794199390927,61.738138169183266,0.25090364194732706
1.0002004905246715,0,0.68589396859406238,61.73782579640158,0.27764825295012463
1.0002104905246716,0,0.71283382438834064,61.737490654799061,0.30401928598965355
1.0002204905246717,0,0.738760704312726,61.737133145470693,0.32997925556742536
1.0002304905246717,0,0.76363776485215729,61.73675369260117,0.35549126041303697
1.0002404905246718,0,0.78742965434236423,61.736352745031816,0.38051903521830843
1.0002504905246719,0,0.81010256320678331,61.735930778522686,0.40502700115028034
1.0002604905246719,0,0.83162427200073619,61.735488293213351,0.42898031743914561
1.000270490524672,0,0.8519641971986639,61.735025812344574,0.45234493136994774
1.0002804905246721,0,0.87109343465388345,61.73454388201808,0.47508762670443139
1.0002904905246721,0,0.88898480067324115,61.7340430710763,0.49717607086195886
1.0003004905246722,0,0.90561287064662888,61.733523970980187,0.5185788608444426
1.0003104905246722,0,0.9209540151767458,61.732987195664293,0.5392655678486733
1.0003204905246723,0,0.93498643365792622,61.732433381311424,0.55920678053206996
1.0003304905246724,0,0.94769018525533255,61.73186318603851,0.57837414687262145
1.0003404905246724,0,0.95904721724298736,61.731277289629247,0.59674041448429205
1.0003504905246725,0,0.96904139065699268,61.730676393294289,0.61427946934073907
1.0003604905246726,0,0.97765850323005765,61.730061219415411,0.63096637287590096
1.0003704905246726,0,0.98488630957369772,61.7294325112601,0.64677739741461449
1.0003804905246727,0,0.99071453857960123,61.728791032661924,0.66169005988319651
1.0003904905246728,0,0.99513490801543703,61.728137567664,0.67568315375165844
1.0004004905246728,0,0.99814113629438694,61.727472920124413,0.6887367791603769
1.0004104905246729,0,0.99972895140149676,61.726797913282226,0.70083237118671105
1.0004166666666383,0,1,61.726373423055698,0.70781587336231877
1.0004166666666667,0,1,61.726373423053737,0.70781587339359686
1.0004266666666668,0,0.99928947264058354,61.725682893903645,0.71832576249302349
1.0004366666666669,0,0.99715890026058829,61.724984249346349,0.72783552608243218
1.0004466666666669,0,0.99361131051989726,61.724278378447607,0.73633163481525798
1.000456666666667,0,0.98865174473773765,61.723566187008743,0.74380199964735283
1.0004666666666671,0,0.98228725072843315,61.722848596834154,0.75023598900514088
1.0004766666666671,0,0.97452687278622885,61.722126544936977,0.75562444388361405
1.0004866666666672,0,0.96538163883281936,61.721400638883615,0.75995957062357411
1.0004966666666673,0,0.95486454474606908,61.72066964671783,0.76323445228246334
1.0005066666666673,0,0.94299053589215831,61.719940670022183,0.76544650435002848
1.0005166666666674,0,0.92977648588740058,61.719211142021585,0.76659134686748109
1.0005266666666675,0,0.91524117261972682,61.718482062172143,0.76666733613736437
1.0005366666666675,0,0.8994052515649964,61.717754438979661,0.76567434714300231
1.0005466666666676,0,0.88229122643338376,61.717029288737123,0.7636137737260118
1.0005566666666676,0,0.86392341719106069,61.716307636305814,0.76048852728241434
1.0005666666666677,0,0.84432792550002533,61.715590537052044,0.75630303967673262
1.0005766666666678,0,0.82353259762621345,61.714879089706031,0.75106326013541502
1.0005866666666678,0,0.8015669848684297,61.71417422518391,0.74477658441080763
1.0005966666666679,0,0.77846230156433571,61.71347695353532,0.73745192104910251
1.000606666666668,0,0.75425138073286935,61.712788305345669,0.72909966020848072
1.000616666666668,0,0.72896862741790969,61.71210930831402,0.71973165214869295
1.0006266666666681,0,0.70264996979507444,61.711440985499799,0.70936119039982515
1.0006366666666682,0,0.67533280811697205,61.710784353309045,0.69800299282326483
1.0006466666666682,0,0.64705596156511058,61.710140418551532,0.68567318042738157
1.0006566666666683,0,0.61785961308571602,61.709510176097446,0.67238925441080255
1.0006666666666684,0,0.58778525228756795,61.70889461188316,0.65817007260792337
1.0006766666666684,0,0.55687561648299466,61.708294699377355,0.64303582219218924
1.0006866666666685,0,0.52517462995542652,61.707711396461576,0.62700799066878687
1.0006966666666686,0,0.49272734154212516,61.707145643347083,0.61010933532076206
1.0007066666666686,0,0.45957986061502593,61.706598360617761,0.59236385088813626
1.0007166666666687,0,0.42577929155831779,61.706070447285981,0.57379673549196275
1.0007266666666688,0,0.39137366683015817,61.705562778894674,0.5544343548568117
1.0007366666666688,0,0.3564118787059215,61.705076205625375,0.53430420486963937
1.0007466666666689,0,0.32094360979960068,61.704611550274798,0.51343487249936237
1.000756666666669,0,0.28501926246209386,61.704169606284296,0.49185599517639861
1.000766666666669,0,0.2486898871562658,61.703751135849316,0.4695982186919257
1.0007766666666691,0,0.21200710991320343,61.703356868078814,0.44669315366676915
1.0007866666666692,0,0.17502305896617218,61.702987497200297,0.42317333064895257
1.0007966666666692,0,0.13779029067529197,61.702643680815967,0.39907215390325962
1.0008066666666693,0,0.1003617148416379,61.702326038215574,0.37442385395835959
1.0008078195277121,0,0.096036540643264404,61.702291395732502,0.37154873985182962
1.0008078195277406,0,0.09603654053644009,61.702291395731649,0.37154873978086062
1.0008178195277406,0,0.058452332495492157,61.702002224946128,0.34633112618376316
1.0008278195277407,0,0.020785060491624544,61.701740408472581,0.3206413186788547
1.0008378195277408,0,-0.016911748220535976,61.701506436278223,0.29451580583714565
1.0008478195277408,0,-0.054584524413083944,61.701300753836939,0.26799169558759434
1.0008578195277409,0,-0.092179733009639289,61.701123760848475,0.24110666249783699
1.000867819527741,0,-0.12964394916162025,61.700975810054217,0.21389889424859612
1.000877819527741,0,-0.1669239341678766,61.700857206154694,0.18640703737775272
1.0008878195277411,0,-0.20396671113024226,61.700767256290604,0.15867182887829046
1.0008978195277412,0,-0.24071964023482248,61.700709496645459,0.13074351943493429
1.0009078195277412,0,-0.27713049355873054,61.700681826349125,0.10266226472893436
1.0009178195277413,0,-0.31314752928703371,61.700684390169229,0.074466938330566279
1.0009278195277413,0,-0.34871956524115172,61.700717277740708,0.046196577653963303
1.0009378195277414,0,-0.38379605161153346,61.700780523134689,0.017890328492856135
1.0009410536755008,0,-0.39502597247956395,61.700807599582632,0.008734510336417145
1.0009410536755292,0,-0.39502597257815597,61.700807599582888,0.0087345102559576535
1.0009410536755594,0,-0.39502597268259665,61.700807599583136,0.008734510170472257
1.0009510536755595,0,-0.42937013422983056,61.700909795752651,-0.019559126218275935
1.0009610536755595,0,-0.46310413732169003,61.701042228624999,-0.047797596692684387
1.0009710536755596,0,-0.49618004409389616,61.701204720518717,-0.075942062944702585
1.0009810536755597,0,-0.52855085187343653,61.701396952088757,-0.10395417459936832
1.0009910536755597,0,-0.56017055997038268,61.701618606614232,-0.1317957783573836
1.0010010536755598,0,-0.59099423504973003,61.701869313138936,-0.15942891097683543
1.0010110536755599,0,-0.62097807498255519,61.702148645819875,-0.18681585201049936
1.0010210536755599,0,-0.65007947109163289,61.702453164964766,-0.21391910937912209
1.00103105367556,0,-0.67825706870069746,61.702789471792528,-0.240701022105443
1.0010410536755601,0,-0.70547082590170118,61.703152865890956,-0.26712389639218037
1.0010510536755601,0,-0.73168207045655631,61.703542723963778,-0.29315037465593241
1.0010610536755602,0,-0.75685355475279881,61.703958383913701,-0.31874358308031248
1.0010710536755603,0,-0.78094950873328228,61.704399145473772,-0.34386718156983181
1.0010810536755603,0,-0.80393569072920779,61.70486427161925,-0.36848541761618014
1.0010910536755604,0,-0.82577943611818216,61.705353008463341,-0.39256318151461517
1.0011010536755605,0,-0.84644970374274309,61.70586462286316,-0.41606606779764849
1.0011110536755605,0,-0.86591712002154331,61.706398159175826,-0.43896043185171624
1.0011210536755606,0,-0.88415402069081617,61.706952718366267,-0.46121348022272457
1.0011310536755607,0,-0.9011344901168088,61.70752739464649,-0.48279332320824386
1.0011410536755607,0,-0.91683439812349676,61.708121252375214,-0.50366902303846928
1.0011510536755608,0,-0.93123143428214317,61.708733327577704,-0.52381064192770543
1.0011610536755609,0,-0.94430513961677476,61.709362629404581,-0.5431892886019748
1.0011710536755609,0,-0.95603693567673298,61.710008140817635,-0.56177716302501324
1.001181053675561,0,-0.96641015093786653,61.710668819495915,-0.57954759907342412
1.001191053675561,0,-0.97541004449367907,61.711343604917239,-0.59647510538786719
1.0012010536755611,0,-0.98302382700296398,61.712031418524745,-0.61253540240923832
1.0012110536755612,0,-0.98924067886415834,61.712731164480921,-0.62770545719605764
1.0012210536755612,0,-0.9940517655906379,61.713441731633679,-0.64196351638094029
1.0012310536755613,0,-0.9974502503647914,61.71416199567242,-0.65528913712428505
1.0012410536755614,0,-0.99943130375386002,61.714890821331494,-0.66766321600882361
1.0012499999999716,0,-1,61.715548624955922,-0.67791230598057695
1.00125,0,-1,61.715548624958046,-0.67791230601189523
1.00126,0,-0.99928947264058821,61.71629037666861,-0.68843600114430592
1.0012700000000001,0,-0.99715890026059772,61.717037362847783,-0.69796064243495692
1.0012800000000002,0,-0.99361131051996265,61.717788426956567,-0.70647257931993335
1.0012900000000002,0,-0.98865174473782469,61.718542412367029,-0.7139596119299132
1.0013000000000003,0,-0.98228725072854173,61.719298164562844,-0.72041100771386124
1.0013100000000004,0,-0.97452687278635874,61.720054533308499,-0.72581751597464006
1.0013200000000004,0,-0.96538163883285177,61.720809829825022,-0.73017114830444285
1.0013300000000005,0,-0.95486454474610605,61.721563337826105,-0.73346583058142534
1.0013400000000006,0,-0.94299053589219983,61.722314918721203,-0.73569724591737895
1.0013500000000006,0,-0.92977648588744644,61.723062606765623,-0.7368618115964598
1.0013600000000007,0,-0.91524117261996019,61.723805304134899,-0.73695783050482788
1.0013700000000008,0,-0.89940525156524953,61.724541929194842,-0.7359851302601067
1.0013800000000008,0,-0.88229122643365643,61.725271418249307,-0.73394506291974904
1.0013900000000009,0,-0.86392341719135235,61.72599273039414,-0.73084050436390413
1.001400000000001,0,-0.84432792550009206,61.726704860873816,-0.72667585634190601
1.001410000000001,0,-0.82353259762628406,61.727406813103755,-0.72145702251485011
1.0014200000000011,0,-0.8015669848685042,61.728097584921002,-0.71519139219305095
1.0014300000000012,0,-0.77846230156441387,61.728776220123308,-0.70788785768543028
1.0014400000000012,0,-0.75425138073324971,61.72944179403386,-0.69955679226602996
1.0014500000000013,0,-0.72896862741830615,61.730093409694305,-0.69021003227934108
1.0014600000000013,0,-0.70264996979548655,61.730730198873815,-0.67986086001837975
1.0014700000000014,0,-0.67533280811739926,61.731351322814547,-0.66852398444837979
1.0014800000000015,0,-0.6470559615652054,61.731955972659513,-0.65621551977115899
1.0014900000000015,0,-0.61785961308581383,61.732543370719213,-0.64295296272054492
1.0015000000000016,0,-0.58778525228766865,61.733112772021293,-0.62875516814070898
1.0015100000000017,0,-0.55687561648309802,61.733663464396251,-0.61364232162890642
1.0015200000000017,0,-0.52517462995591946,61.734194768686258,-0.59763591047668041
1.0015300000000018,0,-0.49272734154262915,61.734706039108019,-0.58075869295946103
1.0015400000000019,0,-0.45957986061554035,61.735196663562732,-0.56303466585635675
1.0015500000000019,0,-0.42577929155884192,61.735666063875136,-0.5444890302299541
1.001560000000002,0,-0.39137366683027275,61.736113695967845,-0.52514815551548344
1.0015700000000021,0,-0.3564118787060378,61.736539049945407,-0.50503954194092171
1.0015800000000021,0,-0.32094360979971853,61.736941650082073,-0.48419178132338914
1.0015900000000022,0,-0.28501926246221321,61.737321054756201,-0.46263451633455566
1.0016000000000023,0,-0.2486898871568268,61.737676856335476,-0.44039839829150651
1.0016100000000023,0,-0.21200710991376948,61.738008681009717,-0.41751504352374502
1.0016200000000024,0,-0.17502305896674247,61.738316188572789,-0.39401698837540283
1.0016300000000025,0,-0.13779029067586568,61.738599072158266,-0.36993764290572528
1.0016400000000025,0,-0.10036171484176173,61.738857057933252,-0.34531124335254992
1.0016500000000026,0,-0.062790519519641874,61.739089904755303,-0.3201728034270227
1.0016600000000027,0,-0.025130095433460481,61.73929740379873,-0.2945580645093836
1.0016700000000027,0,0.012566039893421433,61.739479378154158,-0.26850344481598631
1.0016800000000028,0,0.050244318190015722,61.73963568240589,-0.24204598760880219
1.0016900000000029,0,0.087851196561151396,61.739766202191291,-0.21522330852088345
1.0017000000000029,0,0.12533323357485848,61.739870853746687,-0.18807354207199248
1.001710000000003,0,0.16263716520601576,61.739949583443845,-0.16063528745070479
1.0017200000000031,0,0.19970998052564778,61.740002367321168,-0.13294755363937583
1.0017300000000031,0,0.23649899703505525,61.740029210613358,-0.10504970396020497
1.0017400000000032,0,0.2729519355287261,61.740030147283193,-0.076981400120715193
1.0017500000000032,0,0.30901699438639851,61.74000523955867,-0.048782545838221836
1.0017600000000033,0,0.34464292318599765,61.739954577478485,-0.020493230123013479
1.0017700000000034,0,0.37977909553328998,61.739878278448664,0.0078463296990989306
1.0017800000000034,0,0.41437558100475952,61.739776486812914,0.036195845144090313
1.0017900000000035,0,0.44838321610187842,61.739649373438525,0.064515013825735906
1.0018000000000036,0,0.48175367411349512,61.739497135319859,0.092763576729138222
1.0018100000000036,0,0.5144395337931964,61.739319995200844,0.12090137542047803
1.0018200000000037,0,0.54639434674584508,61.73911820121748,0.14888840911175075
1.0018300000000038,0,0.57757270343370537,61.738892026561302,0.1766848914995241
1.0018400000000038,0,0.60793029770588058,61.738641769163848,0.20425130729707536
1.0018500000000039,0,0.63742398975977754,61.738367751402521,0.23154846837971849
1.001860000000004,0,0.66601186744512719,61.738070319827514,0.25853756946349904
1.001870000000004,0,0.69365330582377083,61.737749844908969,0.28518024323841473
1.0018800000000041,0,0.72030902489859838,61.737406720803179,0.31143861487783886
1.0018900000000042,0,0.74594114543457379,61.737041365137294,0.33727535584679913
1.0019000000000042,0,0.77051324278585565,61.736654218809903,0.36265373693280856
1.0019100000000043,0,0.79399039865755117,61.736245745806201,0.38753768042396786
1.0019200000000044,0,0.81633925072652413,61.735816433025263,0.41189181136031766
1.0019300000000044,0,0.83752804005108117,61.735366790116991,0.43568150778582293
1.0019400000000045,0,0.85752665620216639,61.734897349325777,0.45887294992948091
1.0019500000000046,0,0.87630668005214718,61.734408665338073,0.48143316824607513
1.0019600000000046,0,0.89384142415905854,61.733901315130524,0.50333009024821485
1.0019700000000047,0,0.91010597069227772,61.733375897815463,0.52453258606336084
1.0019800000000048,0,0.92507720684120409,61.732833034479853,0.54501051265112466
1.0019900000000048,0,0.93873385766006134,61.732273368014297,0.56473475661823613
1.0020000000000049,0,0.95105651630075982,61.731697562928275,0.5836772755703592
1.002010000000005,0,0.96202767159108959,61.731106305147549,0.60181113794223973
1.002020000000005,0,0.97163173291905414,61.730500301789846,0.6191105612495349
1.0020300000000051,0,0.97985505238807435,61.72988028091504,0.63555094870827133
1.0020400000000051,0,0.98668594421101585,61.729246991245773,0.65110892416984234
1.0020500000000052,0,0.99211470131692736,61.728601201854588,0.66576236532209754
1.0020600000000053,0,0.99613360914490612,61.727943701813786,0.67949043510944307
1.0020700000000053,0,0.99873695660701856,61.727275299804319,0.69227361132741549
1.0020800000000054,0,0.99992104420406891,61.726596823680076,0.70409371434962031
