"Time","<i>0</i>","<i>1.00294e-11</i>","<i>-4.28102e-12</i>","<i>-3.71718e-11</i>"
1,-5.3426764064394685e-15,0,61.75711932594367,0.00061323364415666326
1.0000000000000169,2.1125187653685089e-12,0,61.757119325943229,0.00061323364415244441
1.0000100000000169,0.0012566367328240013,0,61.756856193349144,0.00061336638953216982
1.000020000000017,0.0025132714791345568,0,61.756593007424165,0.0006134982192544195
1.0000300000000171,0.0037699022566463937,0,61.756329768584919,0.00061362913324340218
1.0000400000000171,0.0050265270809679895,0,61.756066477247998,0.00061375913133095606
1.0000500000000172,0.006283143967717222,0,61.755803133830099,0.00061388821321865328
1.0000600000000173,0.0075397509325245025,0,61.755539738748041,0.00061401637873359505
1.0000700000000173,0.0087963459910359119,0,61.755276292418614,0.0006141436275773533
1.0000800000000174,0.010052927158916331,0,61.755012795258679,0.00061426995980440324
1.0000900000000175,0.011309492451852579,0,61.754749247685496,0.0006143953749268386
1.0001000000000175,0.012566039885556541,0,61.75448565011596,0.00061451987271728581
1.0001100000000176,0.013822567475768304,0,61.754222002967182,0.00061464345296731904
1.0001200000000177,0.015079073238245084,0,61.753958306656344,0.00061476611544482762
1.0001300000000177,0.016335555188821189,0,61.753694561600739,0.00061488785991059558
1.0001400000000178,0.017592011343325907,0,61.753430768217697,0.0006150086861585653
1.0001500000000179,0.018848439717643471,0,61.753166926924649,0.00061512859396610031
1.0001600000000179,0.020104838327701973,0,61.752903038139053,0.00061524758310582683
1.000170000000018,0.021361205189476519,0,61.752639102278422,0.00061536565334089721
1.0001800000000181,0.022617538318992342,0,61.752375119760345,0.00061548280447709658
1.0001900000000181,0.023873835732327951,0,61.752111091002504,0.00061559903628705115
1.0002000000000182,0.025130095445618242,0,61.751847016422609,0.00061571434855286111
1.0002100000000183,0.02638631547505766,0,61.75158289643845,0.00061582874107320618
1.0002200000000183,0.027642493836903304,0,61.751318731467919,0.00061594221363492352
1.0002300000000184,0.028898628547478079,0,61.7510545219289,0.00061605476603195553
1.0002400000000184,0.030154717623173823,0,61.750790268239371,0.00061616639803929729
1.0002500000000185,0.031410759080454424,0,61.750525970817364,0.00061627710947694436
1.0002600000000186,0.032666750935858982,0,61.750261630080985,0.00061638690011041786
1.0002700000000186,0.033922691205990722,0,61.749997246448359,0.00061649576975497666
1.0002800000000187,0.035178577907576919,0,61.749732820337726,0.00061660371820456317
1.0002900000000188,0.03643440905738686,0,61.749468352167341,0.00061671074526496261
1.0003000000000188,0.037690182672291725,0,61.749203842355541,0.00061681685073722292
1.0003100000000189,0.038945896769253578,0,61.748939291320632,0.00061692203441765514
1.000320000000019,0.040201549365328465,0,61.748674699481072,0.00061702629611678117
1.000330000000019,0.041457138477669526,0,61.748410067255392,0.00061712963564749157
1.0003400000000191,0.042712662123530191,0,61.748145395062124,0.00061723205280609739
1.0003500000000192,0.043968118320267237,0,61.747880683319842,0.00061733354740312052
1.0003600000000192,0.045223505085343965,0,61.747615932447175,0.00061743411926092518
1.0003700000000193,0.046478820436333314,0,61.74735114286284,0.00061753376818529659
1.0003800000000194,0.047734062390921005,0,61.747086314985594,0.00061763249398675646
1.0003900000000194,0.048989228966908653,0,61.746821449234218,0.00061773029647819533
1.0004000000000195,0.050244318182216911,0,61.746556546027591,0.0006178271754867144
1.0004100000000196,0.051499328054888591,0,61.746291605784577,0.00061792313082283568
1.0004200000000196,0.052754256603077608,0,61.746026628924156,0.00061801816230181805
1.0004300000000197,0.054009101845108876,0,61.745761615865334,0.00061811226976260514
1.0004400000000198,0.055263861799396283,0,61.745496567027182,0.0006182054530086134
1.0004500000000198,0.056518534484502593,0,61.745231482828764,0.00061829771187878646
1.0004600000000199,0.057773117919128376,0,61.744966363689201,0.00061838904619075186
1.00047000000002,0.059027610122115139,0,61.744701210027657,0.00061847945577161068
1.00048000000002,0.060282009112448465,0,61.744436022263386,0.00061856894045556976
1.0004900000000201,0.061536312909261127,0,61.744170800815631,0.0006186575000697303
1.0005000000000202,0.062790519531836217,0,61.743905546103726,0.00061874513444829893
1.0005100000000202,0.064044626999610291,0,61.743640258547032,0.00061883184342311393
1.0005200000000203,0.065298633332176462,0,61.743374938564955,0.00061891762683311902
1.0005300000000203,0.066552536549287583,0,61.743109586576949,0.00061900248451488926
1.0005400000000204,0.067806334670859308,0,61.742844203002463,0.00061908641629315753
1.0005500000000205,0.069060025716973283,0,61.742578788261,0.00061916942202818359
1.0005600000000205,0.070313607707880185,0,61.742313342772107,0.00061925150153996356
1.0005700000000206,0.07156707866400297,0,61.74204786695536,0.00061933265467928322
1.0005800000000207,0.072820436605925729,0,61.741782361230442,0.00061941288129219174
1.0005900000000207,0.074073679554453528,0,61.741516826017005,0.00061949218122710659
1.0006000000000208,0.075326805530530533,0,61.741251261734796,0.00061957055433481401
1.0006100000000209,0.076579812555299748,0,61.740985668803575,0.00061964800045188895
1.0006200000000209,0.077832698650092083,0,61.740720047643038,0.00061972451944095985
1.000630000000021,0.079085461836429366,0,61.740454398673037,0.00061980011113623346
1.0006400000000211,0.080338100136027532,0,61.740188722313462,0.00061987477540507519
1.0006500000000211,0.08159061157079972,0,61.739923018984172,0.00061994851210063939
1.0006600000000212,0.08284299416285941,0,61.739657289105082,0.00062002132107844921
1.0006700000000213,0.084095245934523541,0,61.739391533096168,0.00062009320219876441
1.0006800000000213,0.085347364908315654,0,61.739125751377351,0.00062016415531710811
1.0006900000000214,0.086599349106968967,0,61.738859944368684,0.00062023418028426625
1.0007000000000215,0.087851196553429545,0,61.738594112490148,0.0006203032769770781
1.0007100000000215,0.089102905270859387,0,61.738328256161836,0.00062037144525580357
1.0007200000000216,0.090354473282639583,0,61.738062375803864,0.00062043868499017663
1.0007300000000217,0.091605898612359266,0,61.737796471836333,0.00062050499603098308
1.0007400000000217,0.09285717928387531,0,61.737530544679387,0.00062057037826453621
1.0007500000000218,0.094108313321230583,0,61.737264594753221,0.000620634831551096
1.0007600000000219,0.095359298748713697,0,61.73699862247804,0.00062069835576276467
1.0007700000000219,0.096610133590847871,0,61.736732628274041,0.00062076095078111848
1.000780000000022,0.097860815872394175,0,61.736466612561543,0.00062082261646878578
1.0007900000000221,0.099111343618354567,0,61.73620057576079,0.00062088335270971129
1.0008000000000221,0.10036171485397505,0,61.735934518292083,0.00062094315938310274
1.0008100000000222,0.10161192760474877,0,61.735668440575814,0.00062100203636816786
1.0008200000000222,0.10286197989641914,0,61.735402343032248,0.00062105998353937741
1.0008300000000223,0.10411186975498295,0,61.735136226081814,0.00062111700077830767
1.0008400000000224,0.10536159520669354,0,61.734870090144867,0.0006211730879712718
1.0008500000000224,0.10661115427806381,0,61.734603935641843,0.00062122824499747742
1.0008600000000225,0.10786054499586945,0,61.73433776299315,0.0006212824717479748
