"Time","<i>0</i>","<i>1.00294e-11</i>","<i>-4.28102e-12</i>","<i>-3.71718e-11</i>"
1,-4.7450932072479191e-13,0,61.264023314618967,-0.0080897676747226799
1.0000000000000024,1.3336718974456188e-11,0,61.264023314634031,-0.0080897676750832179
1.0000000000000309,1.743172811882645e-10,0,61.26402331480999,-0.0080897676792754201
1.0000100000000309,0.056518534656573978,0,61.326625892994556,-0.0095471800946853591
1.000020000000031,0.11285638504770203,0,61.390484434296816,-0.010972794194425243
1.0000300000000311,0.16883344488516516,0,61.455395641317594,-0.012362131218587535
1.0000400000000311,0.22427076112036609,0,61.521151481962995,-0.013710791210148916
1.0000500000000312,0.27899110620820822,0,61.587542629630676,-0.015014493831676152
1.0000600000000313,0.33281954468940328,0,61.654357343363642,-0.016269102474495867
1.0000700000000313,0.38558399244069963,0,61.721382531830876,-0.017470634148142018
1.0000800000000314,0.43711576681057807,0,61.78840521646547,-0.01861498818742054
1.0000900000000315,0.48725012588078387,0,61.855209755932407,-0.019699229407542873
1.0001000000000315,0.53582679512896148,0,61.921584257046518,-0.02071951138763713
1.0001100000000316,0.5826904798133381,0,61.987316971005818,-0.02167258350969329
1.0001200000000317,0.62769136142976323,0,62.052198200996067,-0.022555409282321172
1.0001300000000317,0.6706855766696026,0,62.116020932350722,-0.023365174163243314
1.0001400000000318,0.71153567733552414,0,62.178581493473281,-0.024099294777367199
1.0001500000000318,0.75011106974960984,0,62.239680199771399,-0.024755428963842974
1.0001600000000319,0.78628843224769451,0,62.299121977946818,-0.025331486248594121
1.000170000000032,0.81995210942865404,0,62.35671705140178,-0.025825612422892164
1.000180000000032,0.85099448188964244,0,62.412281466251791,-0.026236221153434748
1.0001900000000321,0.87931631027690282,0,62.4656376978376,-0.026561993483916524
1.0002000000000322,0.90482705254343532,0,62.516615223343123,-0.026801879833582138
1.0002100000000322,0.92744515340284639,0,62.565051066302246,-0.026955103426106554
1.0002200000000323,0.94709830505313519,0,62.610790317810547,-0.027021162863893739
1.0002300000000324,0.96372367833870509,0,62.653686632810647,-0.026999833761571779
1.0002400000000324,0.9772681236069819,0,62.693602699683552,-0.026891169539545956
1.0002500000000325,0.9876883406238387,0,62.730410680030445,-0.026695501847527225
1.0002600000000326,0.99495101699976485,0,62.76399262088097,-0.026413439503391107
1.0002700000000326,0.99903293468623655,0,62.794240835721865,-0.026045866594245126
1.0002777777777494,1,0,62.815397848651187,-0.025701162293451318
1.0002777777777778,1,0,62.815397848724672,-0.025701162292106023
1.0002877777777779,0.99840155010895404,0,62.839483868508701,-0.025184027293751871
1.000297777777778,0.99361131051990881,0,62.859993522372022,-0.024585246627658819
1.000307777777778,0.98564459514876257,0,62.876860773383697,-0.023906714340365433
1.0003177777777781,0.97452687278635364,0,62.890031206443588,-0.023150579395355919
1.0003277777777781,0.96029368567652229,0,62.899462208440866,-0.022319239002695685
1.0003377777777782,0.94299053589219228,0,62.905123110890301,-0.021415331155466788
