"Time","<i>0</i>","<i>1.00294e-11</i>","<i>-4.28102e-12</i>","<i>-3.71718e-11</i>"
1,0,-5.5551968895973777e-14,61.721933392418009,0.55541449898121265
1.0000000000000169,0,6.3233454413903256e-12,61.721933392417995,0.55541449898523609
1.0000060204555143,0,0.0022696563091544426,61.721930913189524,0.55685028959774974
1.0000060204555428,0,0.002269656319840978,61.72193091318951,0.55685028960452598
1.0000160204555428,0,0.0060395327359326909,61.721923591768117,0.55922983701335949
1.0000260204555429,0,0.0098093233168956868,61.721916205707018,0.56160266610283571
1.000036020455543,0,0.013578974485604517,61.721908755390359,0.56396874215949799
1.000046020455543,0,0.017348432667085613,61.721901241205799,0.56632803056474756
1.0000560204555431,0,0.02111764428893766,61.721893663544598,0.568680496798315
1.0000660204555432,0,0.024886555782263509,61.721886022801542,0.57102610643582352
1.0000760204555432,0,0.02865511358260199,61.721873193584557,0.57336490788750183
1.0000860204555433,0,0.032423264130348212,61.721864042674703,0.57569674245388569
1.0000960204555434,0,0.036190953871742058,61.721858379166243,0.57802155011178513
1.0001060204555434,0,0.039958129259515716,61.721852749939103,0.58033934880315741
1.0001160204555435,0,0.04372473675388186,61.721847157734757,0.58265010398416683
1.0001260204555436,0,0.047490722822953781,61.721841605282151,0.58495378120538055
1.0001360204555436,0,0.051256033943676636,61.721836095297306,0.58725034611232019
1.0001460204555437,0,0.055020616602758407,61.721830661471458,0.58953976175841416
1.0001560204555437,0,0.058784417297089817,61.721825451573423,0.59182198072725822
1.0001660204555438,0,0.062547382534675067,61.721820360907742,0.59409697770002146
1.0001760204555439,0,0.06630945883556226,61.721815253658477,0.59636473137399304
1.0001860204555439,0,0.070070592732263043,61.721810104911448,0.59862521111554656
1.000196020455544,0,0.073830730770739456,61.721804910115367,0.60087838459422704
1.0002060204555441,0,0.077589819511050193,61.72179966448806,0.60312421963938567
1.0002160204555441,0,0.081347805528336883,61.721794362828689,0.60536268427287132
1.0002260204555442,0,0.085104635413243188,61.721788997817811,0.60759374700096669
1.0002360204555443,0,0.088860255772844066,61.721783557574817,0.60981737725326934
1.0002460204555443,0,0.092614613231574369,61.721778033249763,0.61203354408644839
1.0002560204555444,0,0.096367654431647687,61.721772421001312,0.61424221580531224
1.0002660204555445,0,0.10011932603398463,61.721766718597031,0.61644336053183935
1.0002760204555445,0,0.10386957471914053,61.721760924122393,0.61863694642783895
1.0002860204555446,0,0.10761834718772377,61.721755035876143,0.62082294171257502
1.0002960204555447,0,0.11136559016137967,61.721749052404519,0.62300131465438346
1.0003060204555447,0,0.11511125038343455,61.721742972606656,0.62517203354326745
1.0003160204555448,0,0.11885527461987858,61.721736795886912,0.62733506665059235
1.0003260204555449,0,0.12259760965978343,61.721730522068334,0.62949038225287757
1.0003360204555449,0,0.12633820231622814,61.721724151213614,0.63163794868133982
1.000346020455545,0,0.13007699942722403,61.721717683546537,0.63377773434463336
1.0003560204555451,0,0.1338139478561319,61.721711119434396,0.63590970773521605
1.0003660204555451,0,0.13754899449258651,61.721704459380419,0.63803383743276021
1.0003760204555452,0,0.14128208625342023,61.721697704015156,0.64015009210813645
1.0003860204555453,0,0.14501317008307962,61.721690854082851,0.64225844052906444
1.0003960204555453,0,0.14874219295460464,61.721683910422513,0.64435885156773287
1.0004060204555454,0,0.15246910187026994,61.721676873951139,0.64645129420734071
1.0004160204555455,0,0.15619384386256266,61.721669745653436,0.64853573754606697
1.0004260204555455,0,0.15991636599459813,61.721662526574676,0.65061215079967849
1.0004360204555456,0,0.16363661536104099,61.721655217814579,0.6526805033036116
1.0004460204555456,0,0.16735453908902512,61.721647820521326,0.65474076451491214
1.0004560204555457,0,0.17107008433856855,61.72164033588605,0.65679290401398538
1.0004660204555458,0,0.17478319830349301,61.721632765137329,0.65883689150601765
1.0004760204555458,0,0.17849382821234197,61.721625109536696,0.66087269682204419
1.0004860204555459,0,0.18220192132879495,61.721617370374616,0.66290028991969518
1.000496020455546,0,0.18590742495264087,61.721609548966754,0.66491964088369571
1.000506020455546,0,0.18961028642041527,61.721601646650704,0.66693071992626329
1.0005160204555461,0,0.19331045310637207,61.72159366478266,0.66893349738739261
1.0005260204555462,0,0.19700787242289647,61.721585604734457,0.67092794373506348
1.0005360204555462,0,0.20070249182142,61.721577467890725,0.67291402956537638
1.0005460204555463,0,0.20439425879333439,61.72156925564633,0.67489172560264399
1.0005560204555464,0,0.20808312087040351,61.721560969403725,0.67686100269938498
1.0005660204555464,0,0.21176902562567634,61.721552610570726,0.67882183183635192
1.0005760204555465,0,0.21545192067439872,61.721544180558318,0.68077418412254076
1.0005860204555466,0,0.21913175367442425,61.721535680778487,0.68271803079515547
1.0005960204555466,0,0.22280847232718073,61.721527112642221,0.68465334321962479
1.0006060204555467,0,0.22648202437830228,61.721518477557773,0.68658009288961819
1.0006160204555468,0,0.23015235761859357,61.721509776928798,0.68849825142700638
1.0006260204555468,0,0.23381941988443958,61.721501012152721,0.69040779058190793
1.0006360204555469,0,0.23748315905871323,61.721492184619315,0.69230868223274666
1.000646020455547,0,0.24114352307168163,61.721483295709113,0.6942008983862753
1.000656020455547,0,0.24480045990141461,61.721474346792071,0.69608441117764619
1.0006660204555471,0,0.24845391757469015,61.721465339226398,0.69795919287050856
1.0006760204555472,0,0.25210384416789794,61.721456274357287,0.6998252158570939
1.0006860204555472,0,0.25575018780744685,61.721447153515882,0.70168245265835338
1.0006960204555473,0,0.25939289667072252,61.721437978018315,0.70353087592408525
1.0007060204555474,0,0.26303191898671402,61.721428749164815,0.70537045843306601
1.0007160204555474,0,0.266667203036969,61.721419468238864,0.70720117309324115
1.0007260204555475,0,0.27029869715599947,61.721410136506307,0.70902299294185644
1.0007360204555475,0,0.27392634973218105,61.721400755214916,0.71083589114571777
1.0007460204555476,0,0.27755010920865009,61.721391325593551,0.71263984100131472
1.0007560204555477,0,0.28116992408370861,61.72138184885182,0.71443481593508784
1.0007660204555477,0,0.28478574291177466,61.721372326179541,0.71622078950361134
1.0007760204555478,0,0.28839751430400468,61.721362758746366,0.71799773539387002
1.0007860204555479,0,0.29200518692924138,61.7213531477014,0.71976562742344896
1.0007960204555479,0,0.29560870951441676,61.721343494172984,0.72152443954081247
