"Time","<i>0</i>","<i>1.00294e-11</i>","<i>-4.28102e-12</i>","<i>-3.71718e-11</i>"
1,0,-1.7930809877554336e-13,61.734708120577068,-0.21858142335427255
1.0000000000000262,0,8.1987853864522441e-11,61.734708120576883,-0.21858142329420832
1.0000005892753265,0,0.001851261979014608,61.734703965475831,-0.21722991098912084
1.000000589275355,0,0.0018512620681449359,61.734703965475617,-0.21722991092391669
1.000010589275355,0,0.033261053835509202,61.734623189045898,-0.19417482667046215
1.0000205892753551,0,0.064638020958392717,61.734530322254869,-0.17091027649999782
1.0000305892753552,0,0.095951198157978909,61.734425499795378,-0.14745923377222661
1.0000405892753552,0,0.1271696831097632,61.734308861336061,-0.12384485568995274
1.0000505892753553,0,0.15826266693724797,61.734180551237031,-0.1000904604483684
1.0000605892753553,0,0.18919946462019624,61.734040718288554,-0.076219504226787166
1.0000705892753554,0,0.21994954527388796,61.733889515473663,-0.052255558044381679
1.0000805892753555,0,0.2504825622807792,61.733726455875491,-0.028222202146615416
1.0000905892753555,0,0.2807683832402631,61.733553560683227,-0.0041434040686757117
1.0001005892753556,0,0.31077711970262756,61.733369803230858,0.019957210981516482
1.0001105892753557,0,0.34047915666885081,61.733175352021625,0.044055846074549265
1.0001205892753557,0,0.36984518181398041,61.732970378933032,0.068128706388179694
1.0001305892753558,0,0.39884621441618351,61.732755059129232,0.092152022681441764
1.0001405892753559,0,0.42745363395845776,61.732529570998707,0.11610207474324359
1.0001505892753559,0,0.45563920837070254,61.732294099971853,0.13995521396358629
1.000160589275356,0,0.48337512189467374,61.732048844262707,0.16368788533862025
1.0001705892753561,0,0.51063400253190894,61.731793956257327,0.18727666346912267
1.0001805892753561,0,0.53738894905783952,61.731529618238,0.21069825932316633
1.0001905892753562,0,0.56361355757118203,61.731256022720494,0.23392954740979377
1.0002005892753563,0,0.58928194754871022,61.730973365505662,0.25694759013188906
1.0002105892753563,0,0.61436878738924094,61.73068184577366,0.27972966041215364
1.0002205892753564,0,0.63884931941024614,61.730381666173429,0.30225326411848386
1.0002305892753565,0,0.66269938428185049,61.730073032770363,0.32449616231005507
1.0002405892753565,0,0.68589544487016862,61.729756155143896,0.34643639319032121
1.0002505892753566,0,0.70841460946354406,61.729431247904479,0.36805229333597111
1.0002605892753567,0,0.73023465436498336,61.729098530289896,0.38932251925308015
1.0002705892753567,0,0.75133404582516605,61.728758225976492,0.41022606855140725
1.0002805892753568,0,0.77169196129147044,61.72841056323449,0.43074230067274277
1.0002905892753569,0,0.79128830995976107,61.728055775131679,0.45085095724879187
1.0003005892753569,0,0.81010375259949774,61.72769409974476,0.47053218208110315
1.000310589275357,0,0.8281197206401556,61.727325780380113,0.48976654072161807
1.0003205892753571,0,0.84531843449689359,61.726951065790999,0.50853503963942615
1.0003305892753571,0,0.86168292111506328,61.726570210354538,0.52681914497009541
1.0003405892753572,0,0.87719703072255439,61.726183474257859,0.54460080080611084
1.0003505892753572,0,0.89184545276598204,61.725791123694364,0.56186244700903853
1.0003605892753573,0,0.90561373102112164,61.725393431056844,0.57858703653135279
1.0003705892753574,0,0.91848827785999787,61.724990675121866,0.59475805223223688
1.0003805892753574,0,0.93045638765887118,61.724583141223036,0.61035952317109354
1.0003905892753575,0,0.94150624933864346,61.724171121411509,0.62537604036271921
1.0004005892753576,0,0.95162695801972275,61.723754914601372,0.63979277197848694
1.0004105892753576,0,0.96080852578440235,61.723334826699897,0.65359547797778339
1.0004205892753577,0,0.96904189153406839,61.722911170720501,0.66677052415559968
1.0004305892753578,0,0.97631892993051395,61.722484266875803,0.67930489559249918
1.0004405892753578,0,0.9826324594156195,61.722054442649359,0.69118620949413645
1.0004505892753579,0,0.98797624929791261,61.721622032844103,0.70240272740747633
1.000460589275358,0,0.99234502590188667,61.721187379606306,0.71294336680166259
1.000470589275358,0,0.99573447777260871,61.720750832423171,0.72279771200233489
1.0004805892753581,0,0.99814125993019787,61.720312748093342,0.73195602446827002
1.0004905892753582,0,0.99956299717130837,61.719873490668597,0.74040925240057942
1.0004999999999715,0,1,61.719459065933577,0.74771280670437545
1.0004999999999999,0,1,61.719459065932341,0.74771280672547624
1.00051,0,0.99950656036573859,61.719018684421371,0.75477421103295939
1.0005200000000001,0,0.9980267284282901,61.718578241476713,0.76110797111096196
1.0005300000000001,0,0.99556196460307156,61.718138128571162,0.76670782202650156
1.0005400000000002,0,0.99211470131441826,61.717698743688644,0.77156822297017169
1.0005500000000003,0,0.98768834059507427,61.71726049107685,0.77568436272676655
1.0005600000000003,0,0.9822872507285404,61.716823780966394,0.77905216442646952
1.0005700000000004,0,0.97591676193859,61.71638860422793,0.78166818036434904
1.0005800000000005,0,0.96858316112835585,61.715955623081165,0.78352988144402969
1.0005900000000005,0,0.96029368567652673,61.715525980213421,0.78463559186418519
1.0006000000000006,0,0.95105651629471388,61.715099569803279,0.78498406907210705
1.0006100000000007,0,0.94088076895361294,61.714676826495918,0.7845749537522313
1.0006200000000007,0,0.92977648588744388,61.714258188524852,0.78340863412386597
1.0006300000000008,0,0.91775462568313759,61.713844097197494,0.78148624556541546
1.0006400000000009,0,0.9048270524649511,61.71343499895702,0.77880967006838375
1.0006500000000009,0,0.89100652418726023,61.713031354973054,0.77538153646107344
1.000660000000001,0,0.87630668004250256,61.712633618957582,0.77120521286937793
1.0006700000000011,0,0.8607420270023094,61.71224222279541,0.76628480124616749
1.0006800000000011,0,0.84432792550033209,61.711857611408604,0.760625140705945
1.0006900000000012,0,0.82708057427257975,61.71148023235628,0.75423180054656547
1.0007000000000013,0,0.80901699437291552,61.711110531869309,0.7471110740701713
1.0007100000000013,0,0.79015501237333552,61.710748954105114,0.73926997237986325
1.0007200000000014,0,0.77051324277309463,61.710395940233127,0.73071621744366166
