"Time","<i>0</i>","<i>1.00294e-11</i>","<i>-4.28102e-12</i>","<i>-3.71718e-11</i>"
1,0,-9.1994495880156588e-13,61.720482263235837,-0.42393217365897989
1.0000000000000273,0,1.7125166534322831e-10,61.720482263240228,-0.42393217357051799
1.0000002938451156,0,0.0018462822636046402,61.720529499946011,-0.42297954900875584
1.000000293845144,0,0.0018462824418652979,61.720529499950572,-0.42297954891654399
1.0000102938451441,0,0.064633051735423205,61.722132832087063,-0.38970197393544004
1.0000202938451441,0,0.12716474390271723,61.723730692328935,-0.35485412359204338
1.0000302938451442,0,0.1891945749218602,61.725316885864665,-0.31857351910522641
1.0000402938451443,0,0.25047774138766726,61.726885277438072,-0.28100334025959955
1.0000502938451443,0,0.31077238664148116,61.728429813675497,-0.24229186001929764
1.0000602938451444,0,0.36984055526358922,61.729944544906402,-0.20259185905396748
1.0000702938451445,0,0.42744913217729152,61.73142364639331,-0.16206002242190465
1.0000802938451445,0,0.4833707626500266,61.732861101798036,-0.12085607880627217
1.0000902938451446,0,0.53738474955286386,61.734252288505942,-0.07914328949120393
1.0001002938451447,0,0.58927792435769921,61.735591333529754,-0.037085897105598065
1.0001102938451447,0,0.63884548841051314,61.736873111462515,0.0051501007859968695
1.0001202938451448,0,0.68589182118058845,61.738092717971917,0.047398000152346256
1.0001302938451448,0,0.73023125228726382,61.739245486778785,0.089491048644359708
1.0001402938451449,0,0.77168879425143777,61.740327005807686,0.13126310391997009
1.000150293845145,0,0.81010083309632297,61.741333134418177,0.17254928775634917
1.000160293845145,0,0.8453157740527647,61.742260021163304,0.21318663376570629
1.0001702938451451,0,0.87719463983654411,61.743104089586247,0.25301475634021858
1.0001802938451452,0,0.90561161912940047,61.743862084676074,0.29187645221298431
1.0001902938451452,0,0.93045456309572605,61.744531076065869,0.32961832900479016
1.0002002938451453,0,0.95162542798606364,61.745108465592963,0.36609141363050191
1.0002102938451454,0,0.96904066206835149,61.74559199691069,0.40115174033629586
1.0002202938451454,0,0.98263153536976,61.745979764047632,0.43466091897183168
1.0002302938451455,0,0.99234441092284009,61.746270218819014,0.46648668133544169
1.0002402938451456,0,0.99814095644489331,61.746462177179993,0.49650340329497072
1.0002499999999717,0,1,61.746553369946362,0.52379570956713195
1.0002500000000001,0,1,61.746553369946497,0.52379570964429922
1.0002600000000001,0,0.99802672842825313,61.746549311648366,0.54990793787343029
1.0002700000000002,0,0.99211470131434454,61.74644543609709,0.57388183890699906
1.0002800000000003,0,0.98228725072851542,61.746242046974203,0.59562277671945663
1.0002900000000003,0,0.96858316112820952,61.745939826775199,0.61504492807523303
1.0003000000000004,0,0.95105651629467269,61.745539836029948,0.63207162121518934
1.0003100000000005,0,0.92977648588739481,61.74504351122247,0.64663563841162619
1.0003200000000005,0,0.90482705246470074,61.744452397895174,0.65867930812799824
1.0003300000000006,0,0.87630668004243839,61.743768798430757,0.66815517108332279
1.0003400000000007,0,0.8443279255000169,61.742995679596682,0.67502607206240128
1.0003500000000007,0,0.80901699437283714,61.742135638177501,0.67926468542869611
1.0003600000000008,0,0.77051324277300959,61.741191911782245,0.68085426260051207
1.0003700000000009,0,0.72896862741789892,61.740168072912184,0.67978850950971048
1.0003800000000009,0,0.68454710592504942,61.739068017257075,0.67607161137802996
1.000390000000001,0,0.6374239897442493,61.737895952263301,0.6697182172051086
1.0004000000000011,0,0.58778525228792322,61.736656389293174,0.66075338596911826
1.0004100000000011,0,0.53582679497359742,61.735354114806569,0.64921247885807765
1.0004200000000012,0,0.48175367409543635,61.733994164165125,0.63514101527912692
1.0004300000000013,0,0.42577929155871508,61.732581824161805,0.61859450587031728
1.0004400000000013,0,0.36812455267742861,61.731122608108592,0.59963822987684756
1.0004500000000014,0,0.3090169943667993,61.729622233192259,0.57834697632668264
1.0004600000000015,0,0.24868988715669102,61.728086598561561,0.55480474883080433
1.0004700000000015,0,0.18738131457668844,61.726521762289089,0.52910443396502649
1.0004800000000016,0,0.12533323355531548,61.724933917233855,0.5013474345179294
1.0004900000000017,0,0.062790519519501972,61.723329366508949,0.47164326943215917
1.0005000000000017,0,-1.0601383036868544e-11,61.7217144984687,0.44010914183903316
1.0005100000000018,0,-0.062790519539755202,61.72009576044875,0.40686947640515331
1.0005200000000019,0,-0.12533323357544873,61.718479632040761,0.37205542823416948
1.0005300000000019,0,-0.18738131459662227,61.716872598065727,0.33580436527530821
1.000540000000002,0,-0.24868988717634674,61.715281121293742,0.29825932622856988
1.0005494680045439,0,-0.30583624767940748,61.71379426474892,0.26165301901464488
1.0005494680045723,0,-0.30583624784912694,61.713794264744507,0.26165301890335729
1.0005594680045724,0,-0.36501460699852339,61.712251497566179,0.22201799212096299
1.0005694680045725,0,-0.42275242025254872,61.710742940486284,0.18153796394816385
1.0005794680045725,0,-0.47882182284185237,61.709274702414888,0.14037266144863736
1.0005894680045726,0,-0.5330015344484661,61.707852736051876,0.098684515931897934
1.0005994680045727,0,-0.58507773250459716,61.70648281189785,0.056638021979772191
1.0006094680045727,0,-0.63484489604706629,61.705170492978894,0.014399088333433951
1.0006118456302195,0,-0.64631613845258484,61.704868096971865,0.0043465316481388072
1.000611845630248,0,-0.64631613858930437,61.704868096968262,0.004346531527969451
1.0006118456302779,0,-0.64631613873296401,61.704868096964475,0.0043465314012299432
1.000621845630278,0,-0.69295432773371535,61.703630680729319,-0.037901690769892582
1.0006318456302781,0,-0.73685774258424752,61.702463525084568,-0.079966142259169232
