"Time","<i>0</i>","<i>1.00294e-11</i>","<i>-4.28102e-12</i>","<i>-3.71718e-11</i>"
1,-8.3760889216586923e-14,0,62.499473590743918,-0.0083155354779249624
1.0000000000000169,4.230721872623099e-11,0,62.499473590762804,-0.0083155354776422996
1.0000100000000169,0.02513009548575763,0,62.510419281382418,-0.0081426136344309903
1.000020000000017,0.050244318222275687,0,62.520865450425347,-0.0079642683993010142
1.0000300000000171,0.075326805570951116,0,62.530805339979338,-0.0077806107837214231
1.0000400000000171,0.10036171489426374,0,62.540232514730612,-0.0075917553402102076
1.0000500000000172,0.12533323360735571,0,62.549140866425915,-0.007397820096384085
1.0000600000000173,0.15022558916378315,0,62.557524618119984,-0.0071989264813628511
1.0000700000000173,0.17502305901824863,0,62.565378328204829,-0.0069951992548287949
1.0000800000000174,0.19970998055729786,0,62.572693922525175,-0.0067864540432912195
1.0000900000000175,0.22427076099216192,0,62.579473999490887,-0.0065735875313824481
1.0001000000000175,0.24868988720749696,0,62.585709826405932,-0.0063562963856066777
1.0001100000000176,0.27295193555980035,0,62.59139734063826,-0.0061347182793885695
1.0001200000000177,0.29704158161931438,0,62.596532831646726,-0.005908993812058819
1.0001300000000177,0.32094360984926473,0,62.601112943632991,-0.0056792664202494807
1.0001400000000178,0.34464292321631945,0,62.605134677954197,-0.0054456822869989683
1.0001500000000179,0.36812455272662176,0,62.608595413466112,-0.0052083936116247287
1.0001600000000179,0.39137366687883191,0,62.611492943691204,-0.0049675653448109829
1.000170000000018,0.41437558103457051,0,62.613825230099771,-0.0047233280857975988
1.0001800000000181,0.43711576669184748,0,62.615590691681078,-0.0044758320094710289
1.0001900000000181,0.45957986066200202,0,62.616788138356313,-0.0042252343699592148
1.0002000000000182,0.48175367414180048,0,62.617416746380606,-0.0039716945368724055
1.0002100000000183,0.50362320167538877,0,62.617476059026615,-0.0037153738893920263
1.0002200000000183,0.52517463000043807,0,62.616965986908475,-0.0034564356780440635
1.0002300000000184,0.54639434677289789,0,62.615886807254583,-0.0031950446576374247
1.0002400000000184,0.56726894916484383,0,62.614239163132119,-0.0029313667749543506
1.0002500000000185,0.58778525232999135,0,62.612024068487678,-0.0026655706067468068
1.0002600000000186,0.60793029773152707,0,62.609242905691083,-0.002397826703803692
1.0002700000000186,0.62769136132735237,0,62.605897423370436,-0.002128307086060488
1.0002800000000187,0.64705596160543832,0,62.601989735189463,-0.0018571850852353577
1.0002900000000188,0.66601186746956087,0,62.597522318523353,-0.0015846352307420375
1.0003000000000188,0.68454710596328661,0,62.592498012892577,-0.0013108331381322575
1.0003100000000189,0.70264996983270966,0,62.586920018180862,-0.0010359554101408244
1.000320000000019,0.7203090249210039,0,62.580791892601979,-0.00076017953538354277
1.000330000000019,0.73751311739048209,0,62.574117550263836,-0.00048368372328866371
1.0003400000000191,0.75425138076759812,0,62.566901258519557,-0.00020664675251443515
1.0003500000000192,0.77051324280644495,0,62.559147635127445,7.0752159179695198e-05
1.0003600000000192,0.78628843216641175,0,62.550861645180909,0.00034833348051677149
1.0003700000000193,0.80156698489978273,0,62.542048597798988,0.00062591749250392082
1.0003800000000194,0.8163392507451801,0,62.532714142578847,0.00090332441512212347
1.0003900000000194,0.83059589922312915,0,62.522864265811322,0.0011803745352262731
1.0004000000000195,0.84432792552836677,0,62.512505286463615,0.0014568883351889401
1.0004100000000196,0.85752665621901714,0,62.50164385193645,0.0017326866196683
1.0004200000000196,0.87018375469388232,0,62.490286933599158,0.0020075906405547053
1.0004300000000197,0.88229122645828073,0,62.478441822103981,0.0022814222211735569
1.0004400000000198,0.89384142417354162,0,62.466116122482575,0.0025540038798984215
1.0004500000000198,0.90482705248722806,0,62.453317749028955,0.0028251589532525636
1.0004600000000199,0.91524117264103777,0,62.440054919972091,0.0030947117182194006
1.00047000000002,0.92507720685347128,0,62.426336151943424,0.0033624875137287327
1.00048000000002,0.93432894247450038,0,62.412170254243051,0.0036283128611387383
1.0004900000000201,0.94299053590961079,0,62.397566322909263,0.0038920155836213626
1.0005000000000202,0.95105651631074128,0,62.382533734595924,0.0041534249246121622
1.0005100000000202,0.95852178903191865,0,62.367082140262575,0.0044123716650688038
1.0005200000000203,0.96538163884661599,0,62.351221458682232,0.0046686882395429539
1.0005300000000203,0.97163173292680083,0,62.33496186977186,0.0049222088510253075
1.0005400000000204,0.97726812357909121,0,62.318313807750805,0.0051727695843292541
1.0005500000000205,0.98228725073834433,0,62.30128795413269,0.0054202085181079456
1.0005600000000205,0.98668594421626921,0,62.283895230556062,0.0056643658352110524
1.0005700000000206,0.99046142570378626,0,62.266146791459541,0.0059050839315280728
1.0005800000000207,0.9936113105258666,0,62.248054016607171,0.0061422075230813293
1.0005900000000207,0.99613360914774374,0,62.229628503469627,0.0063755837512905105
1.0006000000000208,0.99802672843154683,0,62.210882059467409,0.0066050622863945323
1.0006100000000209,0.99928947264255996,0,62.19182669408201,0.0068304954288862518
1.0006200000000209,0.99992104420447481,0,62.172474610840865,0.0070517382088794989
1.0006249999999715,1,0,62.162690302089615,0.0071607618762546581
1.0006249999999999,1,0,62.162690302033759,0.0071607618768704615
1.0006349999999999,0.99968418928330371,0,62.142914705583692,0.0073755041422529644
1.000645,0.99873695660601858,0,62.12287369509702,0.0075857087221441093
1.0006550000000001,0.99715890026060605,0,62.1025800888441,0.0077912409343975728
1.0006650000000001,0.99495101698127697,0,62.082046861682073,0.0079919692470321966
1.0006750000000002,0.99211470131443302,0,62.06128713645851,0.0081877653650082038
1.0006850000000003,0.98865174473784123,0,62.040314175330252,0.0083785043144786187
1.0006950000000003,0.98456433452901893,0,62.019141371003798,0.0085640645244448397
1.0007050000000004,0.97985505238400894,0,61.997778390440835,0.0087444002040963174
1.0007150000000005,0.97452687278628158,0,61.976248401936161,0.0089192276701410833
1.0007250000000005,0.96858316112827192,0,61.954559521923215,0.009088521787295651
1.0007350000000006,0.96202767158565716,0,61.932725578133905,0.0092521749892876901
1.0007450000000007,0.95486454474613891,0,61.910760484083184,0.0094100834749634519
1.0007550000000007,0.94709830499415915,0,61.888678229975973,0.0095621472732858592
1.0007650000000008,0.93873385765320216,0,61.86649287358123,0.0097082703053411965
1.0007750000000009,0.92977648588748718,0,61.844218554782039,0.0098483583512750279
1.0007850000000009,0.9202318473650084,0,61.821869532319255,0.0099823145824586845
1.000795000000001,0.91010597068403076,0,61.799459850248901,0.010110069326055774
1.0008050000000011,0.89940525156529794,0,61.777003705629127,0.010231546716170214
1.0008150000000011,0.88813644881214926,0,61.754515350469845,0.010346672056876116
1.0008250000000012,0.87630668004234014,0,61.732009049096433,0.010455374895696441
1.0008350000000013,0.86392341719117904,0,61.709499068975404,0.010557589064902118
1.0008450000000013,0.85099448179289838,0,61.686999671416132,0.010653252743603995
1.0008550000000014,0.83752804004020676,0,61.664525101246468,0.010742308699268694
1.0008650000000014,0.8235325976263469,0,61.642089576791797,0.010824704490919618
1.0008750000000015,0.80901699437271746,0,61.619707287885525,0.010900391259248465
1.0008850000000016,0.79399039864545207,0,61.597392384359871,0.010969324161910283
1.0008950000000016,0.77846230156448337,0,61.575158965309136,0.011031462700936837
1.0009050000000017,0.76244251100874771,0,61.553021069986933,0.01108677077295302
1.0009150000000018,0.74594114542131873,0,61.530992668962519,0.011135216680851082
1.0009250000000018,0.72896862741838198,0,61.509087655354293,0.011176773138982316
1.0009350000000019,0.71153567720576738,0,61.487319836179779,0.011211417263024732
1.000945000000002,0.69365330580910756,0,61.465702923777975,0.011239130557378019
1.000955000000002,0.67533280811714558,0,61.44425052710676,0.011259898955763958
1.0009650000000021,0.65658575574889433,0,61.422976143170388,0.01127371284709729
1.0009750000000022,0.63742398974444259,0,61.401893148609318,0.011280567079010002
1.0009850000000022,0.61785961308590098,0,61.381014791402301,0.011280460953950447
1.0009950000000023,0.59790498305289808,0,61.360354182670065,0.011273398222229503
1.0010050000000024,0.57757270341745848,0,61.339924288583134,0.011259387072577454
1.0010150000000024,0.55687561648319006,0,61.319737922377136,0.011238440120884263
1.0010250000000025,0.53582679497380936,0,61.299807736480979,0.011210574396746626
1.0010350000000026,0.51443953377612972,0,61.280146214768536,0.011175811325346766
1.0010450000000026,0.49272734154272557,0,61.260765664937665,0.011134176705098753
1.0010550000000027,0.47070393215917644,0,61.241678211017941,0.011085700681798963
1.0010650000000028,0.44838321608368259,0,61.222895786010554,0.011030417719979368
1.0010750000000028,0.42577929155853067,0,61.204430124663851,0.01096836657139022
1.0010850000000029,0.40290643570692974,0,61.186292756388653,0.010899590240597945
1.001095000000003,0.37977909551487898,0,61.168494998316703,0.010824135947816652
1.001105000000003,0.35641187870614127,0,61.151047948505962,0.010742055088871419
1.0011150000000031,0.33281954451569218,0,61.133962479296386,0.010653403192523095
1.0011250000000032,0.30901699436747043,0,61.117249230818516,0.010558239875213832
1.0011350000000032,0.28501926246231934,0,61.10091860465883,0.010456628793323356
1.0011450000000033,0.26084150628206337,0,61.084980757684264,0.01034863759314201
1.0011550000000033,0.23649899701571769,0,61.069445596028828,0.010234337858337975
1.0011650000000034,0.21200710991387772,0,61.054322769245402,0.010113805055352049
1.0011750000000035,0.18738131457693494,0,61.039621664624889,0.0099871184764429195
1.0011850000000035,0.16263716518592991,0,61.025351401685725,0.0098543611807192129
1.0011950000000036,0.13779029067552498,0,61.011520826835785,0.0097156199330541426
1.0012050000000037,0.11285638486421409,0,60.998138508209117,0.009570985141048519
1.0012150000000037,0.087851196541326199,0,60.985212730679628,0.0094205507900468888
1.0012250000000038,0.062790519519752425,0,60.972751491053771,0.0092644143763157168
1.0012350000000039,0.037690182660235244,0,60.960762493444271,0.0091026768383954959
1.0012450000000039,0.012566039873520861,0,60.949253144826685,0.0089354424867475277
1.001255000000004,-0.012566039893310678,0,60.938230550780425,0.0087628189316812186
1.0012650000000041,-0.037690182680012563,0,60.927701511416082,0.0085849170097347383
1.0012750000000041,-0.062790519539504749,0,60.917672517490374,0.008401850708426176
1.0012850000000042,-0.087851196561494052,0,60.908149746710286,0.0082137370895646687
1.0012950000000043,-0.11285638488433086,0,60.899139060227483,0.0080206962110930622
1.0013050000000043,-0.13779029069557797,0,60.89064599932459,0.0078228510475639723
1.0013150000000044,-0.16263716520590646,0,60.882675782293894,0.0076203274093037026
1.0013250000000045,-0.18738131459682245,0,60.875233301510328,0.0074132538603019302
1.0013350000000045,-0.21200710993321922,0,60.868323120698655,0.007201761634900568
1.0013450000000046,-0.23649899703494762,0,60.86194947239656,0.0069859845533197049
1.0013550000000047,-0.26084150630116965,0,60.85611625561387,0.0067660589361058969
1.0013650000000047,-0.28501926248128984,0,60.850827033688631,0.0065421235175501611
1.0013750000000048,-0.30901699438629315,0,60.846085032340753,0.0063143193580567445
1.0013772879445602,-0.3144806508803164,0,60.845077581175076,0.0062616879545889974
1.0013772879445886,-0.31448065094852112,0,60.845077581162741,0.0062616879539281927
1.0013872879445886,-0.33823642657766317,0,60.841009168977884,0.0060291303569807529
1.0013972879445887,-0.36177856483021997,0,60.837493965332939,0.0057930357107641344
1.0014072879445888,-0.385092195987083,0,60.834534095018171,0.0055535520525324955
1.0014172879445888,-0.40816259465912308,0,60.832131339153513,0.0053108293647288933
