"Time","<i>0</i>","<i>1.00294e-11</i>","<i>-4.28102e-12</i>","<i>-3.71718e-11</i>"
1,0,-2.7775984447986888e-14,61.721793538008903,0.59706925811215761
1.0000000000000169,0,3.1616727206951628e-12,61.721793538008889,0.59706925811282707
1.0000097679920552,0,0.0018412220845264078,61.721785972339696,0.59745851514795589
1.0000097679920836,0,0.0018412220898696801,61.721785972339688,0.59745851514907855
1.0000197679920837,0,0.003726170099741904,61.721779359419457,0.59785491203081631
1.0000297679920838,0,0.0056111048702926925,61.721772839676774,0.59824918993891407
1.0000397679920838,0,0.0074960197042990891,61.721766410919209,0.59864134758473608
1.0000497679920839,0,0.0093809079045237085,61.721760070881892,0.59903138368441466
1.000059767992084,0,0.011265762773852215,61.721753817235864,0.59941929695381657
1.000069767992084,0,0.013150577615260289,61.721747504531898,0.59980508805985022
1.0000797679920841,0,0.015035345731951078,61.721740186700075,0.60018877855992514
1.0000897679920842,0,0.016920060427208498,61.721736049613682,0.60057028275730318
1.0000997679920842,0,0.018804715004506273,61.721732285195046,0.60094964074261026
1.0001097679920843,0,0.020689302767616977,61.72172868523657,0.60132685432927713
1.0001197679920844,0,0.022573817020465327,61.721725249332536,0.6017019216710342
1.0001297679920844,0,0.02445825106723724,61.721721977048674,0.602074840918983
1.0001397679920845,0,0.026342598212488841,61.721718868780329,0.60244561014943554
1.0001497679920845,0,0.028226851760999781,61.721715935602937,0.60281422648329885
1.0001597679920846,0,0.03011100501791068,61.721713196595147,0.60318068618946086
1.0001697679920847,0,0.031995051288690096,61.721710555141414,0.60354499630520064
1.0001797679920847,0,0.033878983879271928,61.721707979677298,0.60390715848262266
1.0001897679920848,0,0.03576279609590878,61.72170546176168,0.60426717233556815
1.0001997679920849,0,0.037646481245280944,61.721702993998946,0.60462503741799623
1.0002097679920849,0,0.039530032634605396,61.721700568798155,0.60498075334049162
1.000219767992085,0,0.04141344357148917,61.72169817828334,0.60533431978688645
1.0002297679920851,0,0.043296707364038338,61.721695813891131,0.60568573658526026
1.0002397679920851,0,0.045179817320966965,61.721693466726641,0.60603500365054686
1.0002497679920852,0,0.047062766751450526,61.721691130888033,0.60638212039486206
1.0002597679920853,0,0.048945548965263243,61.721688802003527,0.6067270859652325
1.0002697679920853,0,0.050828157272745096,61.721686476122109,0.6070698994344994
1.0002797679920854,0,0.0527105849849391,61.721684149554093,0.60741055982887815
