"Time","—","—","—","—","—","—"
1,335.26911934581187,2.9725987205680708e-09,60.636286946679327,-0.050021693365661812,60.636286946678439,-0.050021694436761494
1.0000000000000011,335.26911934581187,3.3583281341028242e-09,60.636286946675206,-0.050021693303195981,60.636286946674204,-0.050021694518112739
1.0000000000000295,335.26911934581187,1.3233072119570958e-08,60.636286946569761,-0.050021691704095872,60.636286946565718,-0.050021696600663759
1.0000100000000296,335.25056411795509,3.4742684052809709,60.596679687344825,0.51221219142315511,60.593794414126002,-0.7823227967681845
1.0000200000000297,335.19490055166239,6.9481404126887583,60.552081464036242,1.0736294453887183,60.542679074467344,-1.5136909523882096
1.0000300000000297,335.10213499767548,10.421219696042005,60.502505096842086,1.6341982664971273,60.482957222667217,-2.2440170606822862
1.0000400000000298,334.97227803975989,13.893110006369358,60.447971246650475,2.193888830368659,60.414654764364357,-2.9731911708743697
1.0000500000000299,334.80534449349568,17.363415230351194,60.388492220700222,2.7526724881805316,60.337791136930463,-3.7011024348041106
1.0000600000000299,334.60135340458908,20.83173943551293,60.324076287188717,3.3105209371363173,60.252383654209069,-4.4276396379766396
1.00007000000003,334.3603280466977,24.297686915397396,60.254748674755277,3.8674086762007578,60.158468713001611,-5.1526915135182794
1.0000800000000301,334.08229591877642,27.760862234711652,60.180520291201226,4.4233084092673867,60.056070188736854,-5.8761478273346786
1.0000900000000301,333.76728874193947,31.220870274442962,60.101406542910482,4.9781937790947541,59.94521843562746,-6.5978987900187649
1.0001000000000302,333.41534245584137,34.677316276938228,60.017418543298284,5.5320379168331417,59.825941371341855,-7.3178351407702369
1.0001100000000303,333.02649721457681,38.12980589094289,59.928569696817263,6.0848145404060148,59.698271145319794,-8.035848191528979
1.0001200000000303,332.60079738209885,41.577945216592596,59.834872985892055,6.6364974608322669,59.562241370176892,-8.7518299084395359
1.0001300000000304,332.13829152715795,45.021340850354292,59.736341210520337,7.1870605218314143,59.417887325230382,-9.465673033144876
1.0001400000000304,331.63903241776029,48.45959992991002,59.63298706741233,7.7364775607197505,59.26524599870622,-10.177271163849378
1.0001500000000305,331.10307701514762,51.892330178979151,59.524822704784555,8.2847223115929971,59.104355606679135,-10.88651873352808
1.0001600000000306,330.5304864672982,55.319139952073854,59.41186005367414,8.8317684424920095,58.935255895353187,-11.593311063212058
1.0001700000000306,329.92132610195085,58.739638279182635,59.294110784432391,9.3775895332014194,58.757988064830741,-12.297544378572411
1.0001800000000307,329.27566541915093,62.153434910376447,59.171586404828453,9.9221590803737136,58.57259483472653,-12.999115847136979
1.0001900000000308,328.5935780833214,65.560140360333236,59.044298211773821,10.465450475606582,58.37912036168315,-13.697923593536467
1.0002000000000308,327.87514191485832,68.959365952774547,58.912257289064172,11.007436993384967,58.177610203486196,-14.393866717024112
1.0002100000000309,327.12043888125208,72.350723864810618,58.775474513249534,11.548091784522287,57.96811129270629,-15.086845305689751
1.000220000000031,326.32955508773551,75.733827171187329,58.633960558175353,12.087387871605111,57.750671910151596,-15.776760447643177
1.000230000000031,325.50258076746042,79.108289888431287,58.487725911761814,12.625298147495826,57.525341670956337,-16.463514244603747
1.0002400000000311,324.63961027120229,82.47372701888726,58.336780885308265,13.161795372988006,57.29217150374334,-17.147009823480452
1.0002500000000312,323.74074205659582,85.829754594643205,58.181135621830641,13.696852174569248,57.05121362929016,-17.827151347395606
1.0002600000000312,322.80607867690156,89.175989721337487,58.020800101953739,14.230441041905204,56.802521537288996,-18.50384402560276
