"Time","—","—","—","—","—","—"
1,335.26911934581187,-8.9046454256917315e-10,71.52843778164069,-4.3982497501441111,71.528437781667435,-4.3982497497089597
1.0000000000000282,335.26911934581182,-5.5641275290933358e-08,71.528437781843621,-4.3982497612698781,71.528437783351038,-4.3982497367547229
1.0000030453205304,335.21538229253315,-5.9122855412708946,71.538673204198759,-5.6000296733375237,71.694947398142872,-2.9960997541692316
1.0000030453205588,335.21538229153015,-5.9122855964436853,71.538673204185258,-5.6000296845556479,71.694947399553712,-2.9960997410543486
1.0000130453205589,334.28349858387406,-25.30242174580394,71.407911431890255,-9.545771657780179,72.024325844379135,1.6456178991076862
1.000023045320559,332.19655939154092,-44.602433972298208,71.025330506469714,-13.477598805714674,72.015633836939642,6.3239011839918193
1.000033045320559,328.96199811947059,-63.743578152115312,70.392195090682279,-17.378515230467858,71.66469952955417,11.011119953891811
1.0000430453205591,324.59133585262151,-82.657676028685188,69.511017588184217,-21.231641716792133,70.969904253778068,15.679185767910745
1.0000530453205592,319.10014031937044,-101.27735805472756,68.38554644141108,-25.020317872243073,69.932230307796075,20.29981361234254
1.0000630453205592,312.50797044129615,-119.53630335378401,67.020745077540624,-28.72820296471221,68.555279963317844,24.844788296169753
1.0000730453205593,304.83830666685463,-137.36947594652088,65.422761294333171,-32.339373611742985,66.845264338432997,29.286232541933675
1.0000830453205594,296.11846733708683,-154.71335640039734,63.598875820585548,-35.838384569986324,64.810928107416601,33.596880987433522
1.0000930453205594,286.37951138125482,-171.50616807759084,61.557516040620229,-39.210527887029116,62.463654925441318,37.750299225649805
1.0001030453205595,275.65612768899035,-187.68809717531599,59.30809126809369,-42.441634773457366,59.817075662979988,41.721211766167627
1.0001130453205596,263.98651155299933,-203.20150577478049,56.861012869288857,-45.518365224629434,56.887161561485613,45.485681337335407
1.0001230453205596,251.41222862241523,-217.99113713992762,54.227600000462374,-48.428225788942008,53.692016493747872,49.021352691556785
1.0001330453205597,237.97806685138394,-232.00431253471544,51.420002832064917,-51.159636748731401,50.251704018645462,52.307660688795501
1.0001430453205598,223.73187697021845,-245.19111885789701,48.4511202725309,-53.701991599921527,46.588052807992753,55.32601822850598
1.0001530453205598,208.72440204734451,-257.50458642697095,45.334512969359707,-56.045708585632639,42.724443136936429,58.059981705761722
1.0001630453205599,193.009096749116,-268.90085627805774,42.084312397813804,-58.182273719065321,38.685576982149868,60.495392044974643
1.00017304532056,176.64193694127164,-279.33933638580379,38.715128225289405,-60.104271079924885,34.497230580384688,62.620488961948126
1.00018304532056,159.68122031020999,-288.78284624687524,35.241951986018961,-61.805411659083973,30.186004349332023,64.425998102907229
1.0001930453205601,142.18735871424113,-297.1977493120574,31.680060725740919,-63.280547698672649,25.779060154439065,65.90518964531114
1.0002030453205601,124.22266300443485,-304.55407279525144,28.044920696723324,-64.525678511043935,21.303855288512111,67.053907522546595
1.0002130453205602,105.85112108150379,-310.82561443262512,24.35209195564795,-65.537947598623205,16.787876266760207,67.870569236659293
1.0002230453205603,87.138169979255466,-315.99003581165573,20.617134891089528,-66.315630926855789,12.258375425072231,68.356136434721918
1.0002330453205603,68.150462786421045,-320.02894193763956,16.855519590685169,-66.858116678563363,7.7421136422622014,68.51405682651307
1.0002430453205604,48.955631237055172,-322.92794675426069,13.082538891065285,-67.165876939861661,3.2651124418136228,68.350178417317892
1.0002530453205605,29.62204481512893,-324.67672438484567,9.3132258338704439,-67.240431895180805,-1.1475813555429561,67.872637446290028
1.0002630453205605,10.218567231354294,-325.26904591178879,5.5622764110487042,-67.084306996400798,-5.4721157165400687,67.091721647644817
1.0002730453205606,-9.1856888603630473,-324.70280156314226,1.8439781607233976,-66.700983896204278,-9.6860353998790192,66.019710893120518
1.0002830453205607,-28.521608033173813,-322.98000822734912,-1.8278548401759118,-66.094845902109114,-13.768463449003377,64.670697556109317
1.0002930453205607,-47.720318267412075,-320.10680226934983,-5.439940112138558,-65.271118747523374,-17.700260062746413,63.060389189158172
1.0003030453205608,-66.713436263737364,-316.09341767365152,-8.9795776754379517,-64.235807530584822,-21.464157045314241,61.205896339075437
1.0003130453205609,-85.433311015519479,-310.95414959221097,-12.434693463909619,-62.99563070318726,-25.044866386563413,59.125508512933159
1.0003230453205609,-103.81326477289163,-304.70730342697021,-15.793875102795823,-61.557952008989368,-28.429161896328701,56.838461451521404
1.000333045320561,-121.78783054019027,-297.37512962840395,-19.046400010975553,-59.9307112725864,-31.605933203615336,54.364698963066189
1.0003430453205611,-139.29298526084642,-288.98374444232104,-22.182255902929036,-58.122354932636348,-34.566211821504865,51.724632624787617
1.0003530453205611,-156.26637785915472,-279.5630368872051,-25.192153869041967,-56.141767186502456,-37.303169379261405,48.938902660838899
1.0003630453205612,-172.6475513266646,-269.1465622934341,-28.067534313934743,-53.998202577032217,-39.812088518195736,46.028143258591896
1.0003730453205613,-188.37815806215144,-257.77142278357394,-30.800566129470937,-51.701220802984878,-42.090307332616625,43.012755492537181
1.0003830453205613,-203.40216769815447,-245.4781351194618,-33.384139568356872,-49.260624473773717,-44.137138607618027,39.912690886453653
1.0003930453205614,-217.66606667383056,-232.31048638679002,-35.811853364527465,-46.686400457801319,-45.953765455808004,36.747248462180067
1.0004030453205615,-231.11904884327117,-218.31537803122393,-38.07799671676355,-43.988665392986789,-47.543115280053549,33.534887900297932
1.0004130453205615,-243.71319644036157,-203.54265880157533,-40.177526811082927,-41.177615839491125,-48.909714284162909,30.293061177793646
1.0004230453205616,-255.40365075560695,-188.04494719506766,-42.106042604278088,-38.263483459780218,-50.059525013949816,27.03806475411821
1.0004330453205617,-266.14877191700003,-171.8774440371181,-43.85975562511311,-35.256495511592078,-50.99976963341053,23.784914054766109
1.0004430453205617,-275.91028720580789,-155.09773586320478,-45.435458570628278,-32.16684083678274,-51.738741821704252,20.547241655492915
1.0004530453205618,-284.65342737899988,-137.76558980314508,-46.830492482428475,-29.004641425205357,-52.285610313803204,17.337220205807082
1.0004630453205619,-292.34705051275182,-119.94274069838289,-48.042713281752441,-25.779929529505896,-52.650217199240956,14.165510752941943
1.0004730453205619,-298.96375292591279,-101.69267121054271,-49.070458422787453,-22.50263020575284,-52.842874138220324,11.041236742846213
1.000483045320562,-304.47996678833977,-83.080385704477308,-49.912514391575741,-19.182549057858274,-52.874159652039552,7.971983588607424
1.000493045320562,-308.87604406643186,-64.172178711206669,-50.568085733650676,-15.829364872411078,-52.754720595679572,4.9638233149004209
1.0005030453205621,-312.1363265068602,-45.035398795453922,-51.036766238146768,-12.452626746327951,-52.495080825485928,2.0213634151976785
1.0005130453205622,-314.24920140922279,-25.738208668850213,-51.318512840629907,-9.0617552339935905,-52.105459935885193,-0.85218129794673558
1.0005230453205622,-315.20714298896667,-6.3493424032553207,-51.413622732547765,-5.6660469745062869,-51.595604758354085,-3.6548954050385847
1.0005330453205623,-315.0067391832502,13.062139391032815,-51.322714083394686,-2.2746822042775392,-50.974636096372315,-6.3860500200634291
1.0005430453205624,-313.64870380426532,32.427095550155627,-51.046710693926769,1.1032654836372608,-50.25091291535125,-9.0459725055202362
1.0005530453205624,-311.1378739967318,51.676550628492933,-50.586830806635646,4.4588178038820176,-49.431915920552797,-11.6359011550801
1.0005630453205625,-307.48319300861931,70.741940580194779,-49.94458020483021,7.7830795565386071,-48.524152143230538,-14.157827446354254
1.0005730453205626,-302.6976783364654,89.555356975361406,-49.121749635741352,11.067226214682508,-47.533081820433807,-16.614328635709505
1.000576844849413,-300.58636692155699,96.623541036684998,-48.76219567924268,12.302705631394042,-47.135626277060041,-17.531144537160589
1.0005768448494414,-300.58636690516482,96.623541089375934,-48.762195676457033,12.302705640608309,-47.135626274044917,-17.531144543985349
1.0005868448494415,-294.26917277441191,114.97943511417641,-47.693646848856318,15.517121336704061,-46.036536929775288,-19.90231825277786
1.0005968448494416,-286.8682115745172,132.92578740239867,-46.449943969395946,18.670636955755722,-44.862682481865512,-22.215528344492988
1.0006068448494416,-278.40984456303227,150.39867539020273,-45.03387704064059,21.754586864559002,-43.615755595811734,-24.474026942160457
1.0006168448494417,-268.92419933895815,167.33586293177302,-43.448557248803311,24.760336293334337,-42.29636017215158,-26.680878856386592
1.0006268448494418,-258.44506253217156,183.67702197634438,-41.697434379474188,27.679279054769296,-40.904065009754682,-28.838793117953266
1.0006368448494418,-247.00975945986011,199.36394744884262,-39.784316697766556,30.502838888633271,-39.437479440238519,-30.949963663546839
1.0006426670699435,-239.92747289154801,208.17362535644253,-38.597489820945839,32.099467260787655,-38.548533003627597,-32.158243455957454
1.000642667069972,-239.92747285623142,208.17362539884283,-38.59748981502301,32.099467268492845,-38.548532999223738,-32.158243461818728
1.0006426670700022,-239.92747281870754,208.17362544389292,-38.597489808729989,32.099467276679547,-38.548532994544608,-32.158243468046294
1.0006526670700022,-227.06380786034907,222.71226055776884,-36.436791066281636,34.754716082745567,-36.959534336959464,-34.198287307922726
1.0006626670700023,-213.35575256858391,236.4576236760438,-34.12576931581161,37.292542745888468,-35.288862044180746,-36.193895776452237
1.0006726670700024,-198.85213324668726,249.36075560983534,-31.66975547476143,39.704581496099735,-33.532618857955953,-38.144340027567182
1.0006826670700024,-183.6046098931437,261.37569708778136,-29.074489337474859,41.982553115996879,-31.686521427783152,-40.047784660066739
1.0006926670700025,-167.66749219547717,272.45965245696482,-26.346193300877282,44.11829444090101,-29.746078050380305,-41.901272611245489
1.0007026670700025,-151.09754608623444,282.57314211544161,-23.491593287908518,46.103788961599719,-27.706761625135588,-43.700682741441753
1.0007126670700026,-133.9537915501445,291.68014313342883,-20.51793889581338,47.931206340804877,-25.564190263004878,-45.440714497177886
1.0007226670700027,-116.29729240263846,299.74821756227749,-17.43302665738625,49.592973484750594,-23.31432243905083,-47.114921274520725
1.0007326670700027,-98.190938788511062,306.74862797421054,-14.245169451296178,51.08163747765191,-20.953536546381255,-48.715581144987468
1.0007426670700028,-79.699223175435989,312.65643982128904,-10.963290676615358,52.390215755503021,-18.478973599045112,-50.234012223730566
1.0007526670700029,-60.888010640215626,317.45061024901599,-7.5968548200139097,53.512034723762532,-15.888589677463045,-51.660456652015284
