"Time","—","—","—","—","—","—"
1,335.26911934581187,1.347428835174469e-10,60.070347573708283,3.0869801420508489,60.070347573708958,3.0869801420376648
1.0000000000000155,335.26911934581187,-3.0418050300795585e-09,60.070347573717136,3.0869801415389349,60.070347573657514,3.0869801426990451
1.0000100000000156,335.26269881185169,-2.0437127074554078,60.075179626982134,2.7576044811496581,60.035784175383029,3.512293856648907
1.0000200000000157,335.24343746348131,-4.0873447295908054,60.078289578218723,2.4281863431663213,59.99829565589426,3.9371926482387067
1.0000300000000157,335.21133606110556,-6.1308153903548828,60.079676838247124,2.0987321592790593,59.957886985565189,4.3616549486167315
1.0000314561812105,335.20559057780406,-6.4283634730540671,60.079736263528019,2.0507549889483032,59.951760625959345,4.4234266544671472
1.0000314561812389,335.20559057768924,-6.4283634788615132,60.079736263528822,2.0507549880118767,59.951760625839178,4.4234266556727064
1.000041456181239,335.15878096455083,-8.4715501324876641,60.0791519716363,1.7212672768834332,59.908015654379746,4.8473624811882674
1.000051456181239,335.09913463950079,-10.514402343820146,60.076843679393534,1.3917573145450579,59.861361795109964,5.2708157751742748
1.0000614561812391,335.02665395727388,-12.556839464551633,60.072810758807861,1.0622315657999124,59.811804575583984,5.6937651668357887
1.0000714561812392,334.94134177928333,-14.598780862761828,60.067050749684839,0.73269662410784753,59.759347875427736,6.1161893047716607
1.0000814561812392,334.84320147350797,-16.640145926100672,60.059562945561204,0.40315903585757928,59.703997514186007,6.5380669349658973
1.0000914561812393,334.73223691435885,-18.680854064970845,60.050349740463595,0.073625078765414756,59.645762608224352,6.9593769467937721
1.0001014561812394,334.60845248252673,-20.720824715709245,60.039409409920758,-0.25589866425013474,59.584648330422027,7.3800982214588959
1.0001114561812394,334.47185306480924,-22.759977343767595,60.026739780906553,-0.58540553067499457,59.520659586121255,7.800209663405643
1.0001214561812395,334.32244405391748,-24.798231446891727,60.012345670963676,-0.9148894537116613,59.453808469052149,8.2196906370621825
1.0001314561812396,334.1602313482631,-26.835506558299677,59.996222230626685,-1.2443435440108033,59.384097566908252,8.6385200680548593
1.0001414561812396,333.98522135172624,-28.8717222498585,59.978368754995564,-1.5737612238028831,59.311533799647748,9.0566771629012166
1.0001514561812397,333.79742097340176,-30.906798135259141,59.958784589290374,-1.9031359095640614,59.236124316910242,9.4741412078748244
1.0001614561812397,333.59683762732709,-32.9406538731903,59.937469067890319,-2.2324610016768411,59.157876435081789,9.8908915715375052
1.0001714561812398,333.38347923218919,-34.973209170509996,59.914421422470042,-2.5617298641224409,59.076797542113049,10.306907705721443
1.0001814561812399,333.15735421101232,-37.004383785415349,59.889640899512756,-2.8909358455328871,58.992895215701211,10.722169146440153
1.0001914561812399,332.91847149082503,-39.034097530610438,59.86312675778516,-3.2200722792480576,58.906177219626215,11.136655515558726
1.00020145618124,332.6668405023081,-41.062270276472091,59.834878102942476,-3.5491324470389238,58.816651333327314,11.55034651663815
1.0002114561812401,332.40247117942215,-43.08882195421311,59.804894131498386,-3.878109627721753,58.724325599301054,11.963221943591741
1.0002214561812401,332.12537395901529,-45.113672559043223,59.773174056120837,-4.2069970828034302,58.629208245751897,12.375261681042993
1.0002314561812402,331.83555978041124,-47.13674215332766,59.739717079574525,-4.5357880501509271,58.531307658479371,12.786445705196346
1.0002414561812403,331.53304008497776,-49.157950869742855,59.704522395277934,-4.8644757433139008,58.430632379940917,13.196754085218547
1.0002514561812403,331.21782681567436,-51.177218914429616,59.66758919049736,-5.1930533517915904,58.327191111087075,13.60616698454184
1.0002614561812404,330.88993241658096,-53.194466570143049,59.628916646438341,-5.521514040323237,58.220992709920822,14.014664662300166
1.0002714561812405,330.54936983240725,-55.20961419939978,59.58850393871078,-5.8498509482717722,58.112046190414311,14.422227474766146
1.0002814561812405,330.19615250798086,-57.222582247621858,59.546350241678034,-6.178057190416105,58.000360725528857,14.828835876803403
1.0002914561812406,329.83029438771689,-59.233291246277545,59.502454726558895,-6.5061258556469852,57.88594564361938,15.234470423341019
1.0003014561812407,329.45180991506743,-61.24166181601845,59.456816560581615,-6.8340500059518021,57.76881042590179,15.639111770772747
1.0003114561812407,329.06071403195165,-63.24761466981338,59.409434907404588,-7.1618226758365324,57.648964705234931,16.042740678320744
1.0003214561812408,328.65702217816499,-65.251070616078337,59.360308927681459,-7.4894368718047648,57.526418265032625,16.445338009388813
1.0003314561812409,328.2407502907709,-67.251950561803056,59.309437779550628,-7.8168855718040406,57.401181038068145,16.846884732911025
