"Time","—","—","—","—","—","—"
1,335.26911934581187,-9.1058354930358583e-09,60.863990960454878,0.19739015847101313,60.863990960443694,0.19739016191691242
1.0000000000000169,335.26911934581187,-2.5530653147143312e-09,60.863990960371751,0.19739015953728747,60.863990960368518,0.19739016053090569
1.0000000000000453,335.26911934581187,8.4834634132372831e-09,60.863990960231746,0.19739016133319134,60.863990960241907,0.19739015819651229
1.0000100000000454,335.24594141720331,3.8829874629146843,60.811585380405525,0.82866528682015428,60.814036242649038,-0.62337670288548463
1.0000200000000454,335.17641093479187,7.7654215318538977,60.752890868501829,1.4587279377858924,60.753268439513519,-1.442917181607934
1.0000300000000455,335.06053780774164,11.646748908676443,60.68793330611431,2.0875329563983152,60.68171527739046,-2.261078018367404
1.0000400000000456,334.89833854975711,15.526416444478144,60.616738402781472,2.7150357305031321,60.599406893380099,-3.0777065779096633
1.0000500000000456,334.68983627672975,19.403871226907871,60.539331684988227,3.3411921740220407,60.50637582136055,-3.892650892777747
1.0000600000000457,334.43506070344318,23.278560658965763,60.455737777483861,3.9659585960899877,60.402656260367507,-4.7057597152506192
1.0000700000000458,334.13404813933886,27.149932537757053,60.365978772996506,4.5892917005194693,60.288282464193756,-5.5168821857922126
1.0000800000000458,333.78684148334133,31.017435133189316,60.27008637039178,5.2111519735895842,60.163301341005663,-6.3258665602175173
1.0000900000000459,333.39349021774422,34.880517266602709,60.168083169535869,5.8315006746011964,60.027753700550718,-7.1325604154524047
1.000100000000046,332.95405040115861,38.738628389321129,60.059991346672405,6.450299485547089,59.881682829420711,-7.936812050960576
1.000110000000046,332.46858466052345,42.591218661114091,59.945834312398404,7.0675107755985067,59.725136165993931,-8.738470685778239
1.0001200000000461,331.93716218218049,46.437739028557473,59.825635070502969,7.6830972641971389,59.55816361451167,-9.5373865407231992
1.0001300000000461,331.35985870201421,50.27764130328174,59.69941621784011,8.2970219964387795,59.380817527453161,-10.33341088564719
1.0001400000000462,330.73675649465804,54.110378240097532,59.567199978650379,8.9092483229293613,59.193152720091248,-11.126396093618967
1.0001500000000463,330.06794436176921,57.935403614986583,59.429008226381072,9.5197398576362424,58.995226462726677,-11.91619571591254
1.0001600000000463,329.35351761937301,61.752172302946839,59.284862227447299,10.128460325238745,58.787098168128558,-12.702664557413073
1.0001700000000464,328.5935780842787,65.560140355681114,59.134782875669032,10.735373502580334,58.568829561884939,-13.48565881754749
