"Time","—","—","—","—","—","—"
1,335.26911934581187,-5.619402298146891e-09,59.764049230876729,6.1225254151563586,59.764049230661492,6.1225254172573118
1.0000000000000242,335.26911934581187,-7.103324151103152e-09,59.764049230900895,6.1225254148917019,59.764049230629809,6.1225254175379336
1.0000100000000243,335.26854149601382,-0.6131174894994349,59.773937974874237,6.0131561751910043,59.750844203592024,6.2384553512406313
1.0000200000000243,335.26680794869958,-1.2262327934544146,59.783634037525786,5.9037486759471918,59.737421933167674,6.3543345788726668
1.0000300000000244,335.26391871002863,-1.8393437405349573,59.793137282390127,5.7943032387003486,59.723782621856856,6.4701627050605355
1.0000400000000245,335.25987379026662,-2.4524481523232375,59.802447570971601,5.6848201855502909,59.709926470336072,6.5859393352737783
1.0000500000000245,335.25467320378527,-3.0655438504245276,59.811564762859184,5.575299839177501,59.695853677567342,6.7016640758023627
1.0000600000000246,335.2483169690625,-3.6786286564752873,59.820488715841009,5.4657425228526764,59.681564440906854,6.8173365337251326
1.0000700000000247,335.24080510868259,-4.2917003921504406,59.829219042933097,5.3561485667281463,59.667058713047176,6.9329563167463863
1.0000800000000247,335.23213764933541,-4.9047568791714484,59.837754099731299,5.246518352410992,59.652335188491818,7.0485230425895793
1.0000900000000248,335.22231462181691,-5.5177959393140359,59.846098944785908,5.1368520328020013,59.637399268682493,7.1640363053069267
1.0000935743134434,335.2185232362404,-5.7369106702978643,59.849034732008008,5.0976451735854074,59.632008463998176,7.2053113200283168
1.0000935743134718,335.21852323620959,-5.7369106720402474,59.849034732031249,5.097645173273631,59.632008463955202,7.2053113203564951
1.0001035743134719,335.20713166086108,-6.3499225912891006,59.857115475657942,4.9879305282316224,59.616778872407231,7.3207513889773939
1.0001135743134719,335.19458460618898,-6.962911948904055,59.865002258633048,4.8781806448926321,59.601333937948858,7.436137078312349
1.0001213801761391,335.1839875751532,-7.4413859409809406,59.871023364936306,4.792487128489455,59.589127985631308,7.5261675209590013
1.0001213801761675,335.18398757511329,-7.4413859427230591,59.87102336495802,4.7924871281773962,59.589127985586629,7.5261675212867463
