"Time","—","—","—","—","—","—"
1,335.26911934581187,2.7325105141547583e-09,59.910570943119303,0.23459932191464736,59.910570943123105,0.23459932094496364
1.0000000000000169,335.26911934581187,2.3878025482796752e-09,59.910570943119303,0.23459932185240953,59.9105709431226,0.23459932100972716
1.0000000000000453,335.26911934581187,1.8068059641033565e-09,59.910570943119296,0.23459932174751921,59.910570943121755,0.23459932111887127
1.0000032659834845,335.2691124972323,-0.066747755378059992,59.910567754678318,0.2225496204228842,59.910471371154799,0.24713783096438152
1.000003265983513,335.26911249723219,-0.066747755958923932,59.91056775467829,0.22254962031802231,59.910471371153918,0.24713783107349957
1.000013265983513,335.26900635283579,-0.27112034018980086,59.910541661063903,0.18565513218234503,59.910148916719066,0.28552885445147069
1.0000232659835131,335.26877179738699,-0.47549281738666116,59.910493511890827,0.14876070800404997,59.909802526248519,0.32391951541265246
1.0000332659835132,335.26840883097833,-0.67986510686650559,59.91042330735047,0.11186636025206316,59.909432200262906,0.36230979917745998
1.0000432659835132,335.26791745375311,-0.8842371279463539,59.910331047640256,0.074972101392996621,59.909037939291721,0.40069969096513347
1.0000532659835133,335.26729766590535,-1.0886087999433773,59.910216732963633,0.038077943894293753,59.908619743873331,0.43908917599684588
1.0000632659835134,335.26654946767962,-1.2929800421749367,59.910080363529921,0.0011839002211336453,59.908177614554802,0.4774782394926641
1.0000732659835134,335.26567285937153,-1.4973507739584115,59.909921939554465,-0.035710017160470876,59.907711551892064,0.51586686667460191
1.0000832659835135,335.26466784132703,-1.701720914611466,59.909738064370288,-0.072603722304118407,59.907218158978708,0.55425508069946727
1.0000932659835136,335.26353441394275,-1.906090383452105,59.909536875612488,-0.10949737273263338,59.906705575094534,0.59264277937560905
1.0001032659835136,335.26227257766624,-2.1104590997984851,59.909313692786611,-0.14639087123508193,59.906169119547798,0.6310299898015117
1.0001132659835137,335.26088233299572,-2.3148269829689903,59.909068517551873,-0.18328420585302041,59.905608794391654,0.66941669694251971
