"Time","—","—","—","—","—","—"
1,335.26911934581187,6.2485684774552884e-09,59.756042605277422,-3.5506469670786198,59.756042605143207,-3.5506469693373335
1.0000000000000169,335.26911934581182,7.2834798932793392e-09,59.75604260528641,-3.5506469668869252,59.756042605129608,-3.5506469695258502
1.0000000000001452,335.26911934581187,1.5152447000824999e-08,59.756042605354779,-3.5506469654290669,59.756042605026181,-3.5506469709592494
1.0000000000001736,335.26911934581187,1.6894697788908765e-08,59.756042605369913,-3.5506469651062744,59.756042605003273,-3.5506469712766204
1.0000100000001737,335.26854149599535,0.61311749929080861,59.761262282512469,-3.4370430140868651,59.747880296017101,-3.6623127136742681
1.0000200000001738,335.26680794866274,1.2262328032457313,59.766272891575355,-3.3234125652613784,59.739516372179089,-3.7739409173089529
1.0000300000001738,335.26391870997332,1.8393437503262171,59.771074323749339,-3.2097560066032687,59.730950991530989,-3.885531248673312
1.0000400000001739,335.25987379019284,2.4524481621143268,59.775666471062038,-3.096073726523092,59.722184312646426,-3.9970833749129064
1.000050000000174,335.25467320369296,3.0655438602155414,59.780049245482829,-2.9823661154109944,59.713216513698896,-4.1085969657319428
1.000060000000174,335.24831696895177,3.6786286662660546,59.784222544185219,-2.8686335627675796,59.704047757756776,-4.2200716901019293
1.0000700000001741,335.24080510855333,4.2917004019409433,59.788186132757403,-2.7548764538692176,59.694678076147596,-4.3315072095555109
1.0000800000001742,335.23213764918768,4.9047568889617228,59.791941347559813,-2.6410951719935243,59.685109070127623,-4.4429032292556219
1.0000900000001742,335.22231462165087,5.5177959491040074,59.795489320067901,-2.5272901262722627,59.675342134413143,-4.5542594951804976
1.0001000000001743,335.21133606084453,6.1308154042053307,59.79882748479924,-2.4134617035614476,59.665374968853577,-4.6655756105158774
1.0001100000001744,335.19920200577616,6.7438130761728985,59.801955739184969,-2.2996102947697801,59.655207734921603,-4.7768512476943856
1.0001200000001744,335.18591249955881,7.356786786991468,59.804873981119677,-2.1857362911867613,59.644840594214095,-4.8880860797459693
1.0001245612398753,335.17946714015403,7.6363702402067775,59.806135153972988,-2.1337882353592712,59.640045413143078,-4.9388093106409201
1.0001245612399037,335.17946714011305,7.6363702419488195,59.806135153980705,-2.1337882350355599,59.640045413113043,-4.93880931095695
1.0001345612399037,335.16449523933056,8.2493051677909648,59.808746462421091,-2.0198820382944307,59.62938652574293,-5.0499841008005788
1.0001445612399038,335.14836801071425,8.8622107833854393,59.811147511251406,-1.9059542100534916,59.618528130949883,-5.1611172785194146
1.0001545612399039,335.13108551156489,9.4750849110440445,59.813338176890852,-1.7920051416664649,59.607470367801376,-5.2722085166038202
1.0001645612399039,335.11264780328827,10.087925373190254,59.815318274835121,-1.6780352209298901,59.596213314489091,-5.3832574800411876
1.000174561239904,335.09305495139461,10.700729992367352,59.817087637777846,-1.5640448369801305,59.5847570661075,-5.4942638351860014
1.0001845612399041,335.07230702549839,11.313496591245817,59.818646157116632,-1.4500343831330629,59.57310177583129,-5.6052272557890532
1.0001945612399041,335.05040409931814,11.926222992631342,59.819993725125528,-1.3360042531710001,59.561247597372088,-5.71614741614371
1.0002045612399042,335.02734625067626,12.53890701947237,59.821162378014151,-1.2219524443741556,59.549226917166905,-5.8270240775899556
1.0002145612399043,335.00313356149866,13.151546494867848,59.822351047597465,-1.1078660763309429,59.537239347956586,-5.9378601304848235
1.0002245612399043,334.97776611781421,13.764139242075183,59.823590454203796,-0.9937427443527298,59.525315955912625,-6.048657687704905
1.0002345612399044,334.95124400975504,14.376683084517689,59.824880062463308,-0.87958224592636702,59.51345646096847,-6.159418761853968
1.0002445612399045,334.92356733155555,14.989175845792392,59.826219320333713,-0.76538438119084162,59.501660553075368,-6.2701453605349231
1.0002545612399045,334.89473618155267,15.601615349677994,59.827607658746174,-0.6511489529880663,59.489927891887049,-6.3808394859863373
1.0002645612399046,334.86475066218503,16.213999420142233,59.829044489733668,-0.53687576670602033,59.478258104958719,-6.4915031343533744
1.0002745612399047,334.83361087999288,16.826325881349948,59.830529010488718,-0.42256463423305962,59.466650592500983,-6.6021382789546097
1.0002845612399047,334.8013169456176,17.438592557670496,59.832058115353767,-0.30821540416762849,59.455102448513685,-6.7127466726504625
1.0002945612399048,334.76786897380146,18.05079727368593,59.833621629421884,-0.19382800854399324,59.443603722708986,-6.8233293227908547
1.0003045612399049,334.73326708338698,18.662937854198162,59.835206843429923,-0.079402441505299251,59.432141941870391,-6.9338868569605268
1.0003145612399049,334.69751139731659,19.275012124237112,59.836800529924659,0.03506125769690982,59.420704119696609,-7.044419697125754
1.000324561239905,334.66060204263215,19.887017909068351,59.838389134318049,0.14956300527047023,59.40927694861211,-7.1549280727148101
1.0003345612399051,334.62253915047495,20.498953034200646,59.839958777564732,0.26410267090113371,59.397846803962537,-7.2654120168383329
1.0003445612399051,334.58332285608441,21.110815325394032,59.841495260147077,0.37868007572580115,59.386399749517636,-7.3758713627915826
1.0003545612399052,334.54295329879824,21.722602608667103,59.842984085325426,0.49329498942030858,59.374921561960633,-7.4863057440985417
1.0003645612399052,334.50143062205177,22.334312710305085,59.844410582141599,0.6079471222890831,59.363397853436993,-7.5967146136993478
1.0003745612399053,334.45875497337749,22.945943456867326,59.845760174507021,0.72263610988197269,59.351814337181089,-7.7070972938390812
1.0003845612399054,334.41492650440443,23.557492675195306,59.847018525125101,0.83736150592676017,59.340156969316048,-7.8174530056283871
1.0003945612399054,334.36994537085752,24.168958192420082,59.848171587254328,0.95212278096128478,59.328411999702766,-7.9277808825034199
1.0004045612399055,334.32381173255726,24.780337835970023,59.849205638612723,1.0669193222305347,59.316566005074037,-8.0380799808659109
1.0004145612399056,334.27652575341892,25.391629433578771,59.850107314395366,1.1817504338994926,59.304605921161084,-8.1483492910189774
1.0004245612399056,334.22808760145267,26.00283081329269,59.850863640371138,1.2966153375435567,59.292519074762573,-8.2585877485663062
1.0004345612399057,334.17849744876173,26.613939803478729,59.851462064799961,1.4115131730704817,59.280293214536449,-8.3687942459187816
1.0004445612399058,334.12775547154268,27.22495423283209,59.851890484838016,1.526443000604812,59.267916536338191,-8.4789676426313125
1.0004545612399058,334.07586185008478,27.835871930383973,59.852137262602113,1.6414038038989365,59.255377698483819,-8.5891067730495081
1.0004645612399059,334.02281676876896,28.446690725509256,59.852191234374438,1.7563944947155861,59.242665830348116,-8.6992104521559472
1.000474561239906,333.96862041606738,29.05740844793424,59.852041716672204,1.871413917635723,59.229770537918213,-8.8092774806418692
1.000484561239906,333.91327298454257,29.668022927744325,59.85167851026435,1.9864608551203986,59.21668190735889,-8.9193066494901316
1.0004945612399061,333.85677467084736,30.278531995391745,59.851091902228902,2.1015340327896226,59.203390506689153,-9.0292967440711074
1.0005045612399062,333.79912567572342,30.888933481703226,59.850272666019215,2.2166321248966243,59.189887385549241,-9.1392465477176508
1.0005145612399062,333.74032620400067,31.49922521788784,59.849212059569496,2.3317537599620572,59.176164073095272,-9.249154844769496
1.0005245612399063,333.6803764645972,32.109405035544548,59.847901821651448,2.4468975264956683,59.162212574228903,-9.359020423150767
