"Time","—","—","—","—","—","—"
1,335.26911934581187,5.7061727195180838e-09,61.786131453602039,-0.0042629609396345192,61.78613145360189,-0.004262963071555455
1.0000000000000169,335.26911934581187,-2.9161052831720249e-09,61.786131453462481,-0.0042629623665035865,61.786131453462566,-0.0042629612227524181
1.0000100000000169,335.22899170171934,-5.1091052722503791,61.69780060629823,-0.84842391538429729,61.694006105313754,1.0899694822517887
1.000011726341302,335.21394141972434,-5.9910187988483958,61.681418961407331,-0.99387633700294242,61.676174033998294,1.2785897676220466
1.0000117263413417,335.21394141935019,-5.9910188191524485,61.681418961026353,-0.9938763403507711,61.676174033581233,1.2785897719636972
1.0000217263413418,335.07971774885334,-11.098518294163416,61.579973082056718,-1.8347595110366299,61.561719616761764,2.3694102805084469
1.0000317263413419,334.86528552227298,-16.203279375856006,61.467423136455849,-2.6727268294361366,61.428309319023533,3.4569336046938277
1.0000417263413419,334.57069764755261,-21.304042540817456,61.343849101749313,-3.5076704394285301,61.276036631128122,4.5408049187865389
1.000051726341342,334.19602680984229,-26.399549252061036,61.209330484532501,-4.3394846662673192,61.10500233659603,5.6206721108851712
1.000061726341342,333.74136545356492,-31.488542269551562,61.063946265234712,-5.1680659392861816,60.915314435408504,6.6961859495980933
1.0000717263413421,333.20682575960677,-36.569765960410166,60.907771641897639,-5.993312141000172,60.707084812179666,7.7670000906292787
1.0000817263413422,332.59253961763898,-41.641966608723045,60.74088395318654,-6.8151233845491364,60.480435177552337,8.8327714164350386
1.0000917263413422,331.89865859357531,-46.703892724877221,60.563363398824244,-7.6334025509045293,60.235497846824849,9.8931602548103044
1.0001017263413423,331.12535389217561,-51.754295354346745,60.375295632402469,-8.4480556063620611,59.972418247303068,10.947831556921724
1.0001117263413424,330.27281631480389,-56.791928385853545,60.176747625419893,-9.2589866867671624,59.691330373953306,11.996452285020306
1.0001217263413424,329.34125621235034,-61.815548858826844,59.967794236071384,-10.066103166077845,59.392383691972441,13.038693871528938
1.0001317263413425,328.33090343333123,-66.823917270084863,59.748509507498127,-10.869313954552819,59.075734234455616,14.074231732858411
1.0001417263413426,327.2420072671764,-71.815797879664103,59.518966658996916,-11.668529422333551,58.741544513784092,15.102745418293097
1.0001517263413426,326.07483638272157,-76.789959015719134,59.279238146498514,-12.463661351477549,58.389983500538314,16.123918764384268
1.0001617263413427,324.82967876191742,-81.745173378419537,59.029395560110586,-13.254622827059901,58.021226421918612,17.137440035666813
1.0001717263413428,323.50684162877542,-86.680218342767915,58.769509436044871,-14.041328077879522,57.635454456291093,18.14300204378565
1.0001817263413428,322.10665137356409,-91.593876260263826,58.499649137643758,-14.823692338841511,57.23285449566837,19.140302245829474
1.0001917263413429,320.62945347227731,-96.484934759340888,58.21988331362914,-15.601631959023852,56.813619521563595,20.129042940399216
1.000201726341343,319.07561240139358,-101.35218704450081,57.930279727895879,-16.375064259192495,56.377948302126896,21.108931381944807
1.000211726341343,317.44551154794652,-106.19443219407249,57.630905207081163,-17.143907429109046,55.926045206802719,22.079679899221674
1.0002217263413431,315.73955311492995,-111.01047545652136,57.321825639267658,-17.908080444859387,55.458120069119936,23.04100601617116
1.0002317263413432,313.95815802206039,-115.7991285452363,57.003105973775249,-18.667502985264861,54.974388043799202,23.992632568605543
1.0002417263413432,312.10176580192143,-120.55920993172197,56.674810227041021,-19.422095350684526,54.475069464228497,24.934287817174067
1.0002517263413433,310.17083449151562,-125.28954513712274,56.337001497694366,-20.17177838704621,53.960389704460255,25.865705557554424
1.0002617263413434,308.16584051925071,-129.9889670220083,55.989741986241683,-20.916473412503919,53.430579040483693,26.786625227910314
1.0002717263413434,306.08727858738791,-134.65631607434722,55.633093005539294,-21.656102136990359,52.885872494280967,27.696792010075804
1.0002817263413435,303.93566154998189,-139.2904406956003,55.267114996729347,-22.390586584225719,52.326509678148803,28.595956926635886
1.0002917263413436,301.71152028634094,-143.89019748485879,54.891867550408676,-23.119849016504439,51.752734639341114,29.483876934139978
1.0003017263413436,299.4154035700418,-148.45445152096266,54.507409430976054,-23.843811861073181,51.164795702800475,30.36031501208446
1.0003117263413437,297.04787793352637,-152.98207664252485,54.11379860388346,-24.562397638066976,50.562945311859274,31.225040247565843
1.0003217263413438,294.60952752831946,-157.47195572579506,53.711092265625503,-25.275528889997332,49.94743986689614,32.077827915531003
1.0003317263413438,292.10095398089777,-161.92298096029282,53.299346876213534,-25.983128112663358,49.318539561794566,32.918459554507024
1.0003417263413439,289.52277624424767,-166.33405412214367,52.878618194059129,-26.685117687523586,48.676508218302708,33.74672303770506
1.0003517263413439,286.87563044514746,-170.70408684504926,52.448961313513919,-27.381419815928968,48.021613118872189,34.562412639513326
1.000361726341344,284.16016972721309,-175.03200088882528,52.010430704976628,-28.071956455291144,47.354124838092815,35.365329097341345
1.0003717263413441,281.37706408974418,-179.31672840544161,51.56308025741761,-28.756649257181436,46.674317072750661,36.155279668753487
1.0003817263413441,278.52700022241243,-183.55721220249703,51.106963323227127,-29.435419507407261,45.982466470616018,36.932078183841874
1.0003917263413442,275.61068133583069,-187.75240600406644,50.642132765307593,-30.108188068125322,45.278852458092338,37.695545092795115
1.0004017263413443,272.6288269880464,-191.90127470885324,50.168641006334219,-30.774875322054861,44.563757066866977,38.445507508624779
1.0004117263413443,269.58217290700156,-196.00279464558542,49.686540080112252,-31.435401118860902,43.837464759716568,39.18179924501797
1.0004217263413444,266.47147080900243,-200.05595382559102,49.195881684956348,-32.089684723775292,43.100262255621274,39.904260849290118
1.0004317263413445,263.29748821324534,-204.05975219249092,48.696717239009764,-32.737644768508744,42.352438354329344,40.612739630414886
