"Time","—","—","—","—","—","—"
1,335.26911934581187,-1.0068858339688331e-09,60.436126818331601,-0.33420226362354788,60.436126818333875,-0.33420226321257279
1.0000000000000169,335.26911934581187,4.1664899678532184e-09,60.436126818287306,-0.33420226278931864,60.436126818278936,-0.33420226430078515
1.0000100000000169,335.2546732038129,3.065543847487826,60.407950555185664,0.15990026947446978,60.400233097154384,-0.97872375231651176
1.000020000000017,335.21133606108447,6.1308153914793211,60.375918573957406,0.65350278189576483,60.357650471145043,-1.622540951152184
1.0000300000000171,335.139111767082,9.1955423609987665,60.340038872289242,1.1465871151454294,60.308391767075875,-2.265576216084618
1.0000400000000171,335.03800673718513,12.259452529276169,60.300319260608291,1.6391352293384003,60.252470859852281,-2.9077521410872222
1.0000500000000172,334.90802995212704,15.322273742094504,60.256767360726272,2.1311291954603129,60.18990266823306,-3.5489915752310801
1.0000600000000173,334.74919295719747,18.383733941964152,60.209387335768135,2.6225507635845062,60.120699854516843,-4.1892176905996594
1.0000700000000173,334.56150986121656,21.443561192288435,60.158194532717303,3.1133831670072212,60.044887572497601,-4.8283538175017826
1.0000800000000174,334.34499733528219,24.501483701518794,60.10319108498414,3.6036080171776654,59.962478867684503,-5.4663239368038079
1.0000900000000175,334.09967461128883,27.557229847296657,60.044383992778847,4.0932074557220659,59.873492866047464,-6.1030523811628941
1.0001000000000175,333.8255634802191,30.610528200580838,59.981779863227224,4.5821635100740368,59.77794945765045,-6.7384639668319455
1.0001100000000176,333.52268829020892,33.661107549757027,59.915385211872305,5.0704581259554775,59.67586958091627,-7.3724840084999714
1.0001200000000177,333.19107594438378,36.708696924728727,59.845206388827435,5.5580731488644091,59.567275127667365,-8.0050383330912283
1.0001300000000177,332.83075589846948,39.753025620986108,59.771249605532091,6.0449903192668133,59.452188949165397,-8.6360532953187406
1.0001400000000178,332.44176015817624,42.793823223651863,59.693520980665681,6.5311912719412151,59.330634881036282,-9.2654557962906097
1.0001500000000179,332.02412327635466,45.830819631500674,59.612026269759767,7.0166574928264014,59.202637451614699,-9.8931732589111441
1.0001600000000179,331.57788234992756,48.86374508095129,59.526771198117601,7.5013703594094752,59.068222195598352,-10.519133671243617
1.000170000000018,331.103077016594,51.892330170028721,59.437761384283135,7.985311131794866,58.927415558142854,-11.143265584400663
1.0001800000000181,330.59974945130944,54.916305882293742,59.345002322516422,8.4684609507667865,58.780244858797552,-11.765498114144842
1.0001900000000181,330.06794436253813,57.935403610738604,59.248499387590314,8.9508008389183509,58.626738278346821,-12.385760944790357
1.0002000000000182,329.50770898828324,60.949355181646396,59.148257840061888,9.4323117020202929,58.466924846676307,-13.003984332950335
1.0002100000000183,328.91909309189009,63.957892878411599,59.04428283089824,9.912974330478221,58.300834430564045,-13.620099110938279
1.0002200000000183,328.30214895762583,66.960749465320319,58.936579406122917,10.392769400890028,58.128497722037721,-14.234036690038531
1.0002300000000184,327.65693138603581,69.957658211287594,58.825152518157246,10.871677478620686,57.949946233734522,-14.845729065656844
1.0002400000000184,326.98349768907548,72.948352913550366,58.710007028574132,11.349679019199826,57.76521228628534,-15.455108820531729
1.0002500000000185,326.28190768501963,75.932567921312568,58.591147711472615,11.826754369524853,57.574328996672627,-16.06210912824276
1.0002600000000186,325.55222369314902,78.910038159342108,58.468579257953543,12.302883768951512,57.377330267957305,-16.666663757263414
1.0002700000000186,324.79451052821503,81.880499151516503,58.342306280635768,12.778047350135191,57.174250779288379,-17.268707075309692
1.0002800000000187,324.0088354946821,84.843687044314905,58.212333318076205,13.252225139598888,56.965125976014789,-17.868174053948163
1.0002900000000188,323.19526838074961,87.799338630255221,58.078664839121075,13.72539705802607,56.749992059877805,-18.465000273469681
1.0003000000000188,322.35388145215256,90.747191371273743,57.941305247159036,14.197542920272724,56.528885979212035,-19.05912192800843
1.0003100000000189,321.4847494457432,93.686983422045117,57.800258884114271,14.668642435075805,56.301845418965662,-19.650475830819751
1.000320000000019,320.58794956285158,96.618453653241318,57.655530034419975,15.138675204493023,56.068908790727598,-20.238999419786168
1.000330000000019,319.66356146242879,99.54134167472634,57.507122929006506,15.607620723094294,55.83011522275951,-20.824630763142586
1.0003400000000191,318.71166725397063,102.4553878586857,57.355041749271045,16.075458376918082,55.585504549974232,-21.407308565381214
1.0003500000000192,317.7323514902248,105.360333362688,57.199290631027793,16.542167442208921,55.335117303834025,-21.986972173307265
1.0003600000000192,316.72570115967994,108.25592015267682,57.039873668447576,17.007727083954471,55.078994702155455,-22.563561582220775
1.0003700000000193,315.69180567883882,111.14189102589091,56.876794917995568,17.47211635424042,54.817178638809722,-23.137017442199966
1.0003800000000194,314.63075688427637,114.0179896337105,56.71005840237715,17.935314190441979,54.549711673311961,-23.70728106446262
1.0003900000000194,313.54264902448142,116.88396050442715,56.53966811450637,18.397299413271504,54.276637020298608,-24.274294427785954
1.0004000000000195,312.42757875148578,119.73954906593693,56.365628021503596,18.858050724700561,53.997998538887643,-24.838000184962119
1.0004100000000196,311.2856451122783,122.58450166835236,56.187942068726279,19.317546705773879,53.713840721917109,-25.398341669266831
1.0004200000000196,310.11694954000785,125.41856560653363,56.006614183838344,19.775765814332104,53.424208685059114,-25.955262900920204
1.0004300000000197,308.92159584497256,128.24148914253487,55.821648280922012,20.232686382659018,53.12914815580821,-26.508708593520346
1.0004400000000198,307.69969020539929,131.05302152796509,55.633048264636841,20.688286615068552,52.82870546234453,-27.058624160431467
1.0004500000000198,306.4513411580121,133.85291302626135,55.440818034429881,21.142544585445755,52.522927522272603,-27.604955721109711
1.0004600000000199,305.17665958839154,136.64091493487149,55.244961488799369,21.595438234755051,52.211861831237414,-28.147650107350334
1.00047000000002,303.87575872112495,139.41677960734546,55.045482529614546,22.046945368528217,51.895556451419822,-28.686654869441796
1.00048000000002,302.54875410974921,142.18026047533277,54.842385066493854,22.497043654343702,51.57405999991397,-29.22191828221257
1.0004900000000201,301.19576362648689,144.93111207048389,54.635673021242297,22.945710619308073,51.247421636989998,-29.753389350957981
1.0005000000000202,299.81690745177576,147.66909004625455,54.425350332349673,23.392923647549516,50.915691054245237,-30.281017817235387
1.0005100000000202,298.41230806359403,150.39395119960966,54.211420959550438,23.838659977732608,50.578918462648275,-30.804754164516751
1.0005200000000203,296.98209022658068,153.10545349262603,53.993888888445468,24.28289670060294,50.237154580479569,-31.324549623688931
1.0005300000000203,295.52638098095395,155.80335607399192,53.772758135186315,24.725610756569512,49.8904506211734,-31.840356178392376
1.0005400000000204,294.0453096312259,158.48741930040052,53.548032751221768,25.166778933331948,49.538858281065764,-32.352126570190123
1.0005500000000205,292.5390077347177,161.1574047578365,53.319716828106706,25.606377863559587,49.182429727052508,-32.859814303559602
1.0005600000000205,291.00760908987314,163.81307528275343,53.087814502372659,26.044384022628126,48.821217584163321,-33.363373650700225
1.0005700000000206,289.45124972437475,166.45419498313987,52.852329960459684,26.480773726420058,48.45527492305596,-33.8627596561507
1.0005800000000207,287.8700678830603,169.08052925947288,52.613267443709006,26.915523129193737,48.084655247436402,-34.357928141210706
1.0005900000000207,286.2642040156436,171.69184482555625,52.370631253415191,27.348608221525978,47.709412481409515,-34.848835708161495
1.0006000000000208,284.6338007642384,174.28790972924253,52.124425755937388,27.780004828332768,47.329600956765809,-35.335439744281288
1.0006100000000209,282.97900295068888,176.86849337303636,51.874655387868216,28.209688606972101,46.945275400209553,-35.817698425651187
1.0006200000000209,281.29995756370499,179.43336653457709,51.621324661259351,28.637635045432781,46.556490920533307,-36.295570720748309
1.000630000000021,279.59681374580634,181.98230138700029,51.364438168902566,29.063819460612613,46.163302995744267,-36.76901639382276
1.0006400000000211,277.86972278007465,184.51507151917417,51.104000589664906,29.488216996689449,45.765767460147835,-37.237996008055916
1.0006500000000211,276.11883807671563,187.03145195581081,50.840016693876443,29.910802623587905,45.363940491393464,-37.70247092849727
1.0006600000000212,274.3443151594326,189.53121917744991,50.572491348769461,30.331551135544487,44.957878597488019,-38.162403324778168
1.0006700000000213,272.5463116516114,192.01415114031289,50.301429523967336,30.750437149774207,44.547638603782488,-38.617756173600441
