"Time","—","—","—","—","—","—"
1,335.26911934581182,5.5179283364736875e-09,60.746625348875845,0.077452234852316476,60.746625348878425,0.07745223282881622
1.0000000000000209,335.26911934581187,1.3196237584149154e-08,60.746625348786068,0.077452236098643823,60.7466253487923,0.07745223120718947
1.0000100000000209,335.24831696899355,3.6786286625678031,60.700791942512538,0.67408699067499822,60.700510307406816,-0.69898793951742277
1.000020000000021,335.18591249964254,7.3567867832939173,60.649339220382345,1.2697188967748947,60.644709651600614,-1.4743558657577318
1.0000300000000211,335.08191391983371,11.034003906915547,60.592287385733336,1.8643100507987829,60.579246391153134,-2.2485215766741478
1.0000400000000211,334.93633453189136,14.709809685335376,60.529656493547662,2.4578229483355565,60.50414547149478,-3.0213555958276146
1.0000500000000212,334.74919295668712,18.383733950979508,60.461459405561989,3.050219542265272,60.419426666215031,-3.7927291008324411
1.0000600000000213,334.52051313125838,22.055306776935698,60.387729942555097,3.6414660755513681,60.325133117010637,-4.5625121599075005
1.0000700000000213,334.25032430574652,25.724058537061598,60.308480199186057,4.2315282019424716,60.22128853529226,-5.3305742662989619
1.0000800000000214,333.9386610396557,29.389519966053644,60.22372801216089,4.8203732472692238,60.107924858088275,-6.0967846591572226
1.0000900000000215,333.58556319743195,33.05122221947012,60.133496877234961,5.4079699536274166,59.985082166420113,-6.8610132773222334
1.0001000000000215,333.19107594336469,36.708696933700772,60.037801404537561,5.9942857851301898,59.852793885499636,-7.6231308308596883
1.0001100000000216,332.75524973580951,40.361476285874474,59.936659516344328,6.5792891156587334,59.711099169515379,-8.3830087208540185
1.0001200000000217,332.27814032073445,44.009093053697725,59.830088835462945,7.1629485686629835,59.560039221181341,-9.1405191443396632
1.0001300000000217,331.75980872458882,47.651080675216441,59.718106785130544,7.7452330073873004,59.399657375481162,-9.8955351555347271
1.0001400000000218,331.20032124649856,51.286973308493543,59.600730075537044,8.3261113788039012,59.229998550473113,-10.647930688177249
1.0001500000000219,330.59974944978489,54.916305891193907,59.477975239627725,8.9055526947048183,59.051109735673094,-11.39758072528673
1.0001600000000219,329.95817015281136,58.538614200070043,59.349858541767901,9.4835259643831691,58.863039853540762,-12.144361360131734
1.000170000000022,329.27566541915792,62.153434910340344,59.216395801698027,10.060000134486135,58.665839541433044,-12.888149803135166
1.0001800000000221,328.5523225471245,65.760305654952191,59.077602625562562,10.63494411725603,58.459561345181697,-13.628824442701324
1.0001900000000221,327.78823405856451,69.358765083722858,58.933494349831719,11.208326760926754,58.244259620923302,-14.366264868497929
1.0002000000000222,326.98349768705032,72.948352922350153,58.784086027467573,11.780116827945267,58.019990478857849,-15.100351896495379
1.0002100000000222,326.13821636537313,76.528610031285439,58.629392435765766,12.350282978605719,57.786811748369075,-15.830967595103608
1.0002200000000223,325.25249821237571,80.099078464461869,58.469428097421556,12.918793760034166,57.544782956468623,-16.557995311835459
1.0002300000000224,324.32645651912441,83.659301527869374,58.304207288150991,13.485617596927185,57.293965294390098,-17.281319692530857
1.0002400000000224,323.3602097344172,87.208823837969931,58.133744045236149,14.050722784647926,57.034421586154053,-18.000826698263037
1.0002500000000225,322.35388144963338,90.747191379944937,57.958052181263795,14.614077484219283,56.766216262711517,-18.716403622916694
1.0002600000000226,321.3076003829255,94.273951565768016,57.777145292101473,15.175649716401532,56.489415330781711,-19.427939108561262
1.0002700000000226,320.22150036275445,97.788653292094637,57.59103676565411,15.735407356222286,56.204086342854978,-20.135323160408433
1.0002800000000227,319.09572031077272,101.29084699796216,57.399739791687303,16.293318128064758,55.910298368629306,-20.838447161594893
1.0002900000000228,317.9304042240538,104.78008472229283,57.203267371712379,16.849349601052939,55.608121966873668,-21.537203887585292
1.0003000000000228,316.72570115667457,108.2559201611918,57.001632328470194,17.403469184503916,55.297629157211205,-22.231487520128287
1.0003100000000229,315.48176520065016,111.71790872503313,56.79484731538524,17.95564412333605,54.978893392048178,-22.921193661055611
1.000320000000023,314.19875546622347,115.16560759532686,56.582924826033725,18.505841493336483,54.651989528583734,-23.606219346025174
1.000330000000023,312.87683606151393,118.59857578135924,56.365877203504013,19.054028196224042,54.316993800719601,-24.286463058164372
1.0003400000000231,311.51617607152696,122.01637417659956,56.143716649817954,19.600170954535827,53.973983790969882,-24.961824741676971
1.0003500000000232,310.11694953652614,125.41856561486516,55.916455235434469,20.144236306338826,53.623038402334515,-25.632205815413659
1.0003600000000232,308.67933542977187,128.80471492623928,55.684104908813126,20.686190599757008,53.264237830062555,-26.297509186379489
1.0003700000000233,307.20351763462975,132.17438899273296,55.446677506047259,21.225999987314477,52.897663533263653,-26.95763926316085
