"Time","—","—","—","—","—","—"
1,335.26911934581187,9.0597751523091574e-10,59.866972568595003,5.6777268282990541,59.866972568623098,5.6777268280028208
1.0000000000000169,335.26911934581187,-1.1633953060178706e-09,59.866972568621989,5.677726827958212,59.866972568577836,5.6777268284237365
1.0000100000000169,335.26680794872203,-1.2262327875144856,59.882629241940421,5.475703632593401,59.839641676959502,5.9270480994155932
1.000020000000017,335.25987379031142,-2.4524481463834413,59.897632636661186,5.273570694870334,59.811301975325989,6.1761719022854553
1.0000300000000171,335.24831696912969,-3.6786286505356998,59.911981955725913,5.0713296581104519,59.781954924308579,6.4250939131187836
1.0000400000000171,335.23213764942489,-4.9047568732321638,59.92567640241208,4.8689821717413224,59.751602005078873,6.6738098191360864
1.0000500000000172,335.21133606114103,-6.1308153884767762,59.938715180380399,4.6665298913369755,59.72024471926207,6.9223153188045217
1.0000590648278085,335.18848593782445,-7.2421414971922022,59.949966845717292,4.4829212456401226,59.690952748218834,7.147395868924491
1.0000590648278369,335.18848593774686,-7.2421415006765333,59.949966845751739,4.4829212450643059,59.690952748125724,7.1473958696299267
1.000069064827837,335.15887294807993,-8.4680188435301602,59.961754564381991,4.280273736042858,59.657686056037662,7.3954883634478152
1.000079064827837,335.12463873108754,-9.6937758370920424,59.972882737595398,4.0775263414902314,59.623417911261306,7.643357999073392
1.0000890648278371,335.08578377331366,-10.919395060642026,59.983353630942275,3.8746806051560769,59.588152957310669,7.8910005539725905
1.0000990648278372,335.04230862697312,-12.144859095418099,59.993165007807484,3.6717382700135914,59.551891351183386,8.1384117660847224
1.0001090648278372,334.99421390994416,-13.370150524863675,60.002316076276493,3.4687010277489514,59.514634714886256,8.3855874028567925
1.0001190648278373,334.94150030575889,-14.595251934875439,60.010806045136206,3.2655705764393588,59.476384690251599,8.6325232437490627
1.0001290648278374,334.88416856359464,-15.82014591405048,60.018633488986673,3.0623486593281322,59.437142303146643,8.879215057205073
1.0001390648278374,334.82221949826209,-17.044815053934162,60.025798057154717,2.8590369728936076,59.39690967344626,9.1256586641819624
1.0001490648278375,334.75565399019479,-18.269241949267155,60.032300057984543,2.6556371556159775,59.355689601033028,9.3718499209067545
