"Time","—","—","—","—","—","—"
1,335.26911934581187,-6.0618618273148659e-09,59.957300289024133,4.1105302861936384,59.957300288868417,4.1105302884649975
1.0000000000000209,335.26911934581187,-9.4743957864314617e-09,59.957300289048362,4.110530285640964,59.957300288806387,4.110530289170403
1.0000100000000209,335.26501019917532,-1.6349740457802682,59.968360963180864,3.8456901913355397,59.926670201403169,4.4483534291180904
1.000020000000021,335.25268286318322,-3.2699067726127091,59.978305202480996,3.5807525217861595,59.894191775345234,4.785882903122844
1.0000300000000211,335.23213764929966,-4.9047568815422169,59.98713204492627,3.3157207179909136,59.859867860495456,5.1231079023535333
1.0000400000000211,335.20337507662271,-6.5394830662268264,59.994840525006964,3.0505982312440096,59.823701377379351,5.4600176464573966
1.0000410322550799,335.19993817209672,-6.7082197984595755,59.995571695442159,3.0232258371226757,59.819862452600638,5.4947769451658672
1.0000410322551083,335.19993817200088,-6.7082198031055018,59.995571695462118,3.0232258363689981,59.819862452494675,5.4947769461228688
1.0000510322551084,335.16211085089122,-8.3427613529775044,60.00204577179727,2.7580073023183496,59.78166720053089,5.8313264190460732
1.0000610322551085,335.11606794029467,-9.9770921135227386,60.007399443665641,2.4927053722686852,59.741635751871414,6.1675380627361438
1.0000710322551085,335.06181060353754,-11.6111707915209,60.011631390472964,2.2273235487908112,59.699770899097317,6.5034011818655344
1.0000810322551086,334.99934021149312,-13.244956100121252,60.014737178249106,1.9618655533901592,59.656072387611772,6.8389050518279833
1.0000910322551086,334.92865834254667,-14.878406759885024,60.016723016478593,1.6963344714855588,59.610550696078384,7.1740391681486528
1.0001010322551087,334.84976678255566,-16.511481499828864,60.017584586278851,1.4307340009072504,59.563205831011409,7.5087928780235771
1.0001110322551088,334.76266752480495,-18.144139058467431,60.017320902170809,1.1650676709782388,59.514041207830445,7.8431556190584049
1.0001210322551088,334.66736276995607,-19.776338184856002,60.015929859732182,0.89933910782221693,59.46305919165691,8.1771168102612055
1.0001310322551089,334.56385492599151,-21.408037639632596,60.013414185829333,0.63355158097112485,59.410267057975211,8.5106661282015992
1.000141032255109,334.45214660815458,-23.03919619606004,60.009770263114603,0.36770884081035859,59.355665796860741,8.8437930004482972
1.000151032255109,334.33224063888252,-24.669772641067556,60.004997130682426,0.10181446054412646,59.299259128748076,9.1764869977116739
1.0001610322551091,334.20414004773573,-26.299725776292025,59.999093899610706,-0.16412798781262694,59.241050916146726,9.5087377249136331
1.0001710322551092,334.06784807132073,-27.92901441911912,59.992059485743056,-0.43011488688785704,59.181044891986801,9.8405348253790894
1.0001810322551092,333.92336815320903,-29.557597403723491,59.983892866642329,-0.69614261556638957,59.119244919400728,10.171867976824283
1.0001910322551093,333.77070394384953,-31.18543358210913,59.974593044805978,-0.96220754384438334,59.055654954130631,10.502726892868717
1.0002010322551094,333.60985930047661,-32.812481825148836,59.964159034969505,-1.2283060309039489,58.990279031218961,10.833101323979189
1.0002110322551094,333.44083828701264,-34.438701023623629,59.952589752479248,-1.4944344034093455,58.923121150831498,11.162981056134019
1.0002210322551095,333.26364517396513,-36.064050089261229,59.939884172791814,-1.7605889843288409,58.854185439833785,11.492355913088325
1.0002310322551096,333.0782844383192,-37.688487955774157,59.926041284215842,-2.026766084741491,58.783476103325746,11.821215756830229
1.0002410322551096,332.88476076342386,-39.311973579897597,59.911060071074786,-2.2929620002659705,58.71099740692015,12.149550487948503
1.0002510322551097,332.68307903887427,-40.934465942426073,59.894939519206112,-2.5591730124196297,58.636753681906256,12.477350045755209
1.0002610322551098,332.47324436038798,-42.555924049249974,59.877678615156285,-2.8253953882028378,58.560749323871256,12.804604408818498
1.0002710322551098,332.25526202967603,-44.176306932391412,59.859276345073312,-3.0916253795430628,58.482988790984891,13.131303595485978
1.0002810322551099,332.02913755430922,-45.795573651039298,59.839731694868732,-3.3578592230989175,58.403476603594619,13.457437664332829
1.00029103225511,331.79487664757903,-47.413683292583528,59.819043653106903,-3.6240931409508121,58.322217346680759,13.782996714543842
1.00030103225511,331.55248522835274,-49.03059497364891,59.797211209795051,-3.8903233400477122,58.239215668023981,14.10797088642969
1.0003110322551101,331.30196942092448,-50.646267841128271,59.774233355806572,-4.1565460118185387,58.154476277019199,14.432350361891714
1.0003210322551102,331.04333555486028,-52.260661073214273,59.750109083086002,-4.4227573320279578,58.068003944301793,14.756125364852233
1.0003310322551102,330.77659016483813,-53.873733880431089,59.724837384794718,-4.6889534605974719,57.979803501301006,15.079286161697015
1.0003410322551103,330.50173999048258,-55.485445506664817,59.698417255465131,-4.9551305414292486,57.889879839795199,15.40182306171241
1.0003510322551104,330.21879197619523,-57.095755230193618,59.670847691202098,-5.2212847022519213,57.798237911512615,15.723726417513003
1.0003610322551104,329.92775327097854,-58.704622364715988,59.642127689879182,-5.4874120544654303,57.704882727720417,16.044986625465896
1.0003710322551105,329.62863122825524,-60.312006260379214,59.612256251259254,-5.7535086929516526,57.609819358724636,16.365594126116598
1.0003810322551105,329.32143340568314,-61.917866304806239,59.581232377147899,-6.0195706958987429,57.513052933398967,16.685539404606267
1.0003910322551106,329.00616756496356,-63.52216192412201,59.54905507158017,-6.2855941246407427,57.414588638743631,17.00481299108159
1.0004010322551107,328.68284167164552,-65.124852583978296,59.515723341013121,-6.5515750235002388,57.314431719444777,17.323405461099981
1.0004110322551107,328.35146389492434,-66.725897790577932,59.481236194521841,-6.8175094196336108,57.212587477431612,17.641307436029876
1.0004210322551108,328.01204260743549,-68.325257091698134,59.445592643998509,-7.0833933228788837,57.109061271431258,17.958509583446055
1.0004310322551109,327.66458638504253,-69.922890077712395,59.408791704353433,-7.349222725605526,57.003858516520104,18.275002617520169
1.0004410322551109,327.30910400662111,-71.518756382611429,59.370832393718288,-7.6149936025661749,56.896984683671811,18.590777299406462
1.000451032255111,326.94560445383655,-73.112815685023349,59.331713733653785,-7.8807019107521201,56.788445299305188,18.905824437622304
