"Time","—","—","—","—","—","—"
1,335.26911934581187,-1.2165527844369342e-10,71.57275077255629,-2.4899245275199302,71.572750772559615,-2.4899245274241331
1.0000000000000144,335.26911934581187,-1.6344946137299605e-08,71.572750772105906,-2.4899245307239255,71.572750772357608,-2.489924523488523
1.0000052704396014,335.21517081402783,-5.9239068529699157,71.397161771251419,-3.6568261430643574,71.482975015914747,-1.0542150183683436
1.0000052704396298,335.21517081344604,-5.9239068849120518,71.39716177024475,-3.6568261493399867,71.48297501534438,-1.0542150106345809
1.0000152704396299,334.81632577840389,-17.156762742948064,71.003405331606402,-5.8526820643429378,71.224872902350413,1.6598000104540631
1.00002527043963,334.02961650008126,-28.369131654145782,70.531709416179041,-8.0222703120416146,70.852688080298449,4.3560814872676845
1.00003527043963,332.85598239061585,-39.547624891898877,69.983843480547492,-10.16278851602789,70.36767394801106,7.0293016635851391
1.0000452704396301,331.29682489035906,-50.678894180654119,69.361680869119624,-12.271554903849868,69.771364012548702,9.6742233060965024
1.0000552704396302,329.35400579441171,-61.749647635131112,68.667190392447409,-14.346012309809556,69.065565136231356,12.285716014901725
1.0000652704396302,327.02984502944827,-72.746665632206316,67.902427739564899,-16.383731576060452,68.252349757320886,14.858772018157257
1.0000752704396303,324.32711788348479,-83.656816596508534,67.069491936004141,-18.382394545075758,67.334007058599894,17.388521248138836
1.0000852704396304,321.24905169189844,-94.467072680876072,66.170637198807299,-20.339862135180475,66.313170702959056,19.870244344107636
1.0000952704396304,317.79932198365566,-105.16452532295217,65.208141634671989,-22.254115121050809,65.19267168131168,22.299393137956191
1.0001052704396305,313.98204809235096,-115.73640065934137,64.184290447505958,-24.12324104935249,63.975513063259882,24.67159555577291
1.0001152704396306,309.80178823729705,-126.17007477892254,63.101442151793378,-25.945480430910301,62.66494557998017,26.982671325963963
1.0001252704396306,305.26353408054013,-136.45308879710174,61.961989618093213,-27.719209358483425,61.264419878620672,29.228643174601736
1.0001352704396307,300.37270476629993,-146.57316373300819,60.768351566999414,-29.442938669425018,59.777572932011118,31.405747308734085
1.0001452704396308,295.13514044995179,-156.51821517186505,59.52296440497782,-31.11531272299181,58.208214098885193,33.510442981616571
1.0001552704396308,289.55709532427784,-166.27636769502936,58.228274544130159,-32.735108036979895,56.560311130416096,35.539421202516394
1.0001652704396309,283.64523015131482,-175.83596906046819,56.886728863456149,-34.301228762898411,54.837972390035858,37.489611888878358
1.0001752704396309,277.40660430871623,-185.18560411673923,55.500767917203675,-35.812704289994272,53.045432283575487,39.358190276110072
1.000185270439631,270.84866736012611,-194.31410843386089,54.072819804952417,-37.2686871923204,51.187037168738414,41.142582716500371
1.0001952704396311,263.97925015963096,-203.21058163479475,52.605292800275073,-38.668448734654447,49.267228510616548,42.840470971150218
1.0002052704396311,256.80655550091069,-211.86440041162143,51.100568788545345,-40.011374382554671,47.290526470633338,44.449795462118097
1.0002152704396312,249.33914832225605,-220.26523121086794,49.560997256671023,-41.296959093484254,45.261513620468989,45.968757479714021
1.0002252704396313,241.5859454791472,-228.40304257283756,47.988889727122881,-42.524802251387378,43.184818640181142,47.395820309139346
1.0002352704396313,233.55620509660781,-236.268117110209,46.386514661037666,-43.694602284277778,41.065100077761684,48.729709282770116
1.0002452704396314,225.25951551404697,-243.85106311160047,44.756092872046089,-44.806151088091397,38.907030324874462,49.969410801002937
1.0002552704396315,216.705783835792,-251.14282575624333,43.099793427629699,-45.859328202417068,36.715279779414111,51.114170319009418
1.0002652704396315,207.90522410098225,-258.13469792637324,41.419730047789535,-46.854094742485898,34.494501233189411,52.163489300880727
1.0002752704396316,198.86834508695148,-264.81833060442807,39.717958033645978,-47.790487200015633,32.249314623593619,53.117121189742491
1.0002852704396317,189.60593776066236,-271.18574284263752,37.996471727174836,-48.668611151441418,29.984292208217159,53.975066427902178
1.0002952704396317,180.12906239317715,-277.22933129309826,36.25720250050508,-49.488634905830452,27.703944213720277,54.737566560893875
1.0003052704396318,170.44903535255168,-282.94187928695817,34.502017272877396,-50.250783133408888,25.412705016212101,55.405097465646698
1.0003152704396319,160.57741559092324,-288.31656545186297,32.732717550392842,-50.955330515783984,23.114919907645419,55.978361746926112
1.0003252704396319,150.52599084192747,-293.34697185738003,30.951038980853987,-51.602595455863153,20.81483249711922,56.458280348348211
1.000335270439632,140.30676354492698,-298.02709167867016,29.158651412952128,-52.192933887548776,18.516572795133726,56.845983428335593
1.0003452704396321,129.93193651285915,-302.35133636925684,27.357159445641635,-52.726733225418315,16.224146025969134,57.142800555159354
1.0003552704396321,119.41389836081687,-306.31454233432805,25.548103450730355,-53.204406490877872,13.941422207134964,57.350250276857494
1.0003652704396322,108.76520871276257,-309.9119770966015,23.732961049130001,-53.626386649332332,11.672126530412012,57.470029123720337
1.0003752704396323,97.998583204039932,-313.13934494739181,21.913149018667944,-53.993121191400959,9.4198305750336182,57.504000102960845
1.0003852704396323,87.126878297591873,-315.99279207613017,20.090025608990921,-54.305066989230681,7.187944379237976,57.454180746710904
1.0003952704396324,76.163075932015843,-318.46891117221213,18.264893236907163,-54.562685456746763,4.9797093920003093,57.322730775659366
1.0004052704396325,65.12026801978817,-320.56474549367823,16.439001533495656,-54.766438040366026,2.7981923223479321,57.11193944154477
1.0004152704396325,54.011640814168608,-322.27779239787003,14.613550712539842,-54.916782064159008,0.64627989916362805,56.824212612250484
1.0004252704396326,42.850459163451447,-323.60600632984301,12.789695228326909,-55.014166950753264,-1.473325450129612,56.462059663430992
1.0004352704396327,31.650050671366927,-324.54780126497121,10.968547689539779,-55.059030836549717,-3.5581089980150127,56.028080240501595
1.0004452704396327,20.42378978254559,-325.10205260282396,9.1511829948730341,-55.051797597048392,-5.6057461927998578,55.524950954448812
1.0004552704396328,9.1850818120498161,-325.26809851005515,7.3386426551455557,-54.992874295242302,-7.6141042166003645,54.95541207425336
1.0004652704396328,-2.0526530619565238,-325.04574071070078,5.5319392660604212,-54.882649063163683,-9.5812426341509784,54.322254277775421
1.0004752704396329,-13.275995823287492,-324.43524472294058,3.7320610953752955,-54.721489423777996,-11.5054131452432,53.628305521744068
1.000485270439633,-24.471544641426267,-323.43733954204197,1.9399767480928034,-54.509741057537958,-13.385058457516042,52.876418090031962
1.000495270439633,-35.62593087469493,-322.05321676986483,0.15663987335326604,-54.247727015054615,-15.218810300092713,52.069455877698609
1.0005052704396331,-46.725835033793558,-320.28452919196519,-1.6170061229956236,-53.935747374531289,-17.005486602169469,51.210281966363937
1.0005152704396332,-57.758002686646456,-318.13338880399897,-3.3800233956721044,-53.574079339858358,-18.74408786410504,50.301746544344155
1.0005252704396332,-68.709260285562593,-315.60236428978084,-5.131475041885655,-53.162977772594679,-20.433792751823891,49.346675222657105
1.0005352704396333,-79.566530897812896,-312.69447795401038,-6.870420581816477,-52.702676148481643,-22.073952948422505,48.34785779549712
1.0005452704396334,-90.316849820837959,-309.41320211332845,-8.5959115704603271,-52.193387926663185,-23.664087299749525,47.30803749110882
1.0005552704396334,-100.94738006344247,-305.76245495001189,-10.306987372386027,-51.635308317430827,-25.203875293410071,46.229900756165378
1.0005652704396335,-111.44542767448863,-301.74659583325956,-12.002671129529652,-51.028616432089485,-26.693149913116308,45.116067613798705
1.0005752704396336,-121.79845690078474,-297.37042011365554,-13.681965950579173,-50.373477796457053,-28.131889912566265,43.969082632347593
1.0005852704396336,-131.99410515606945,-292.63915339702424,-15.343851348801252,-49.670047207577461,-29.520211555078404,42.791406538702361
1.0005952704396337,-142.02019778321682,-287.55844530451833,-16.987279953340213,-48.918471911449274,-30.858359867035276,41.585408506842313
1.0006052704396338,-151.86476259203417,-282.13436272638683,-18.611174517095119,-48.118895077958236,-32.146699454798323,40.353359148801893
1.0006152704396338,-161.51604415529397,-276.37338257748195,-20.214425242266095,-47.271459547753935,-33.385704936140833,39.097424231872921
1.0006252704396339,-170.96251784592815,-270.2823840631537,-21.795887442572543,-46.376311824534184,-34.575951038411695,37.819659142370369
1.000635270439634,-180.19290359862327,-263.86864046476768,-23.354379558996932,-45.433606285094989,-35.718102416586184,36.522004112767092
1.000645270439634,-189.19617937938324,-257.1398104546563,-24.888681543712821,-44.44350957857273,-36.812903245082779,35.20628022545425
1.0006552704396341,-197.96159434697694,-250.10392895087313,-26.397533624628654,-43.406205185544941,-37.861166637728424,33.874186202818059
1.0006652704396342,-206.47868169055272,-242.76939752267037,-27.87963546073323,-42.321898107067433,-38.863763950540246,32.52729598975391
1.0006752704396342,-214.73727112809183,-235.14497435815747,-29.333645696177275,-41.19081965330551,-39.821614022060729,31.167057131176421
1.0006852704396343,-222.7275010507756,-227.23976380612004,-30.758181918780124,-40.013232301161295,-40.735672405839267,29.794789943539058
1.0006952704396344,-230.43983029876486,-219.06320550448709,-32.151821026424209,-38.789434590203939,-41.606920649297095,28.411687475861374
1.0007052704396344,-237.86504955433057,-210.62506310842792,-33.513100002601469,-37.519766026269942,-42.43635567264883,27.018816252287081
1.0007152704396345,-244.99429233873008,-201.93541263153989,-34.84051710021744,-36.204611962310707,-43.224979300785044,25.617117784769228
1.0007252704396346,-251.81904559969885,-193.00463041404686,-36.132533430648564,-34.844408426417118,-43.973788000050121,24.207410841115426
1.0007352704396346,-258.33115987691411,-183.84338073237768,-37.387574952994832,-33.439646867440715,-44.683762870681733,22.790394450329934
1.0007452704396347,-264.52285903329198,-174.46260306491843,-38.604034856482215,-31.990878789249269,-45.355859944317459,21.366651623976836
1.0007552704396347,-270.38674954049895,-164.87349902914517,-39.780276327052263,-30.498720245394679,-45.991000834423524,19.936653769164383
1.0007652704396348,-275.9158293075875,-155.0875190057358,-40.91463568733829,-28.963856166825337,-46.590063785767178,18.500765765727291
1.0007752704396349,-281.10349604221682,-145.11634846563302,-42.005425897472094,-27.387044496234495,-47.153875167140768,17.059251677270382
1.0007852704396349,-285.9435551344713,-134.97189401638451,-43.050940402498156,-25.769120103694679,-47.683201449459787,15.612281062942902
1.000795270439635,-290.43022705386477,-124.66626918442405,-44.049457310596729,-24.110998459375836,-48.178741709104074,14.159935854146525
1.0008052704396351,-294.5581542506967,-114.21177995026967,-44.999243884837007,-22.413679040375094,-48.641120693956566,12.702217757853973
1.0008152704396351,-298.32240755352029,-103.62091005391198,-45.898561329798504,-20.678248449990875,-49.07088248702707,11.239056145833821
1.0008252704396352,-301.71849205508192,-92.906306087938844,-46.74566985311592,-18.905883229145093,-49.468484799833568,9.7703163868533984
1.0008352704396353,-304.742352479705,-82.080762396197912,-47.538833980819938,-17.097852341088331,-49.834293924861598,8.2958085768732222
1.0008452704396353,-307.39037802570783,-71.157205796028236,-48.276328104266085,-15.25551931200572,-50.168580373439234,6.8152966203605629
1.0008552704396354,-309.65940667707343,-60.148680142305295,-48.956442235465438,-13.380344011669973,-50.471515222262539,5.328507614146524
1.0008603484689691,-310.66564841770338,-54.530192782107576,-49.279299141812807,-12.416045363914138,-50.613371087610155,4.5710144973424889
1.0008603484689975,-310.66564842305922,-54.530192750612358,-49.279299143576829,-12.416045358494772,-50.61337108838157,4.5710144930980192
1.0008703484689976,-312.35824760398174,-43.418431589476178,-49.869717709506233,-10.49432303427556,-50.869135033100875,3.074192797746266
1.0008803484689976,-313.66591774085907,-32.254824336329321,-50.398576188054903,-8.5438513496966344,-51.093522088977863,1.5703115015874567
1.0008903484689977,-314.58709734047858,-21.05270149132182,-50.864267324110429,-6.5664366679928321,-51.286336333482815,0.059045933048354961
1.0009003484689978,-315.12068641924952,-9.8254395461986697,-51.265227349297703,-4.5639849084203208,-51.447275194643744,-1.4599207054030217
1.0009103484689978,-315.26604781669755,1.4135549886129866,-51.599942435485588,-2.5385011319526805,-51.575929968414655,-2.9868872150680397
1.0009203484689979,-315.02300795629958,12.650861592762036,-51.866955188935975,-0.49208870330258253,-51.671787113432813,-4.5221243201718568
1.000930348468998,-314.39185705275258,23.873061761460953,-52.064871317167537,1.5730520760433984,-51.734230492883981,-6.0658646058342214
1.000940348468998,-313.37334876542707,35.066755028566448,-52.192382078474921,3.654615322567468,-51.762557605328709,-7.6183062642875683
1.0009503484689981,-311.96869929841966,46.218574968120301,-52.248220828364651,5.7500794425110158,-51.755898896993983,-9.1797016666600868
1.0009603484689982,-310.1795859482807,57.31520515524231,-52.231257481059558,7.8569689594983716,-51.713357536702617,-10.750110304756181
1.0009703484689982,-308.00814510114765,68.343395067317459,-52.140426458057476,9.9727296803390324,-51.633930201840613,-12.329503656541386
1.0009803484689983,-305.45696968168022,79.289975906488195,-51.974755254371587,12.094723985674484,-51.516533965708597,-13.917767788027959
1.0009903484689984,-302.52910605684048,90.141876324559419,-51.733370398514779,14.220234486516015,-51.360012793028517,-15.514695212648277
1.0010003484689984,-299.2280503982156,100.88613803153839,-51.415503247663629,16.346468082454578,-51.163144675591127,-17.119977216274169
1.0010103484689985,-295.55774450722839,111.50993126917149,-51.020495471958448,18.470560446102951,-50.924649305517832,-18.733196590739613
1.0010123238830584,-294.78940358834643,113.59321925299965,-50.933290230848002,18.889649480251876,-50.872496588494904,-19.052768882242553
1.0010123238830868,-294.78940357718955,113.59321928293555,-50.933290229571526,18.889649486280089,-50.872496587732492,-19.052768886842507
1.001012323883117,-294.78940356533525,113.59321931474247,-50.933290228215228,18.889649492685052,-50.872496586922367,-19.052768891729976
1.0010223238831171,-290.68270996740614,124.05606767367999,-50.445215429940873,21.007330106718257,-50.582417891406934,-20.674783632358817
1.0010323238831171,-286.21697015623789,134.37078027405528,-49.878963113504938,23.116357678192745,-50.247739121525861,-22.303400340746411
1.0010423238831172,-281.39751668643157,144.52504028361605,-49.23425878346535,25.213679885955973,-49.867055719977415,-23.937807860565744
1.0010523238831173,-276.23010448323163,154.50672246707668,-48.510958675727451,27.296194871320758,-49.438943812668896,-25.577063959317588
1.0010623238831173,-270.72090397055138,164.30390766490143,-47.709054149247564,29.360757509427572,-48.961970405168074,-27.220091538910911
1.0010723238831174,-264.87649370284862,173.90489702601204,-46.828675712241434,31.404186002778864,-48.434703901121829,-28.865675558871942
1.0010823238831175,-258.70385250965234,183.29822597742447,-45.870096693881727,33.423268777155712,-47.855724915432667,-30.512460721391978
1.0010923238831175,-252.21035116211991,192.47267791413347,-44.833742604513709,35.414775563533873,-47.223642870520649,-32.158954556713866
1.0011023238831176,-245.40374357157444,201.4172975928966,-43.720157481853256,37.375430194915133,-46.537063368678702,-33.80350108365414
1.0011123238831177,-238.29215753053393,210.12140421392704,-42.530090964023891,39.30198495171193,-45.7946872599599,-35.444340554102624
1.0011223238831177,-230.88408500728775,218.57460417487155,-41.264425691557221,41.191176193593122,-44.995247413378664,-37.079556821441663
1.0011323238831178,-223.18837200560893,226.7668034818451,-39.924200771423507,43.039749810454026,-44.137544266688209,-38.707093110818207
1.0011423238831179,-215.21420800171211,234.68821980270241,-38.510612819243256,44.844469625938927,-43.220457324531338,-40.324754486590344
1.0011523238831179,-206.97111497106999,242.32939414815269,-37.025016511564658,46.602125925644074,-42.242956566204633,-41.930211173054829
1.001162323883118,-198.46893601819082,249.68120216676999,-35.468924610141201,48.309544046672357,-41.204113674120059,-43.521002692119225
1.0011723238831181,-189.71782362293496,256.73486504041136,-33.844007479682006,49.963593116016909,-40.103113145797174,-45.094542855683251
1.0011823238831181,-180.7282275174054,263.48195996703237,-32.152092423950421,51.561195735220508,-38.939263902814311,-46.648126217362183
1.0011923238831182,-171.51088220788805,269.91443021838268,-30.395161068839315,53.099335384894324,-37.712008734804336,-48.178933486579162
1.0012023238831183,-162.07679415674278,276.02459476057186,-28.575347568850681,54.575065476590396,-36.420934857004028,-49.684039334545034
1.0012123238831183,-152.43722863955037,281.80515742601739,-26.694936112460738,55.985518036728401,-35.065783691453284,-51.160420815249452
