"Time","—","—","—","—","—","—"
1,335.26911934581187,-7.7824995676873919e-10,59.934838738392266,0.16296976733171864,59.934838738391392,0.16296976765544199
1.0000000000000202,335.26911934581187,4.7672680617930986e-11,59.934838738390809,0.16296976748571029,59.934838738390766,0.1629697675050347
1.0000100000000203,335.26886252364301,0.40874512278348141,59.934070032695232,0.23917638005620745,59.934481859789173,0.088545035976624803
1.0000200000000203,335.26809205754228,0.81748960005499305,59.933205599788508,0.31538157191861887,59.934033733595996,0.014121706831671094
1.0000300000000204,335.26680794872624,1.226232786398763,59.932245460206772,0.39158521865783769,59.933494381539589,-0.060300115338700756
1.0000400000000205,335.26501019922267,1.6349740363537155,59.931187777622299,0.46778721417124558,59.932861968690077,-0.13472028915778839
1.0000500000000205,335.26269881187056,2.0437127044613703,59.93003647777175,0.5439873945298761,59.932140421322067,-0.20913878500403862
1.0000600000000206,335.25987379031983,2.4524481452677755,59.928789689645214,0.62018564585276192,59.931327869433261,-0.28355547524486957
1.0000700000000207,335.25653513903148,2.861179713323736,59.927447203860993,0.69638184536916725,59.930424104499025,-0.35797025154124162
1.0000800000000207,335.25268286327798,3.2699067631864596,59.926007566197725,0.77257588315977443,59.929427673642337,-0.43238296555218858
1.0000900000000208,335.24831696914231,3.678628649420034,59.924475713726068,0.84876760403849016,59.928343513006418,-0.50679364411103711
1.0001000000000209,335.24343746351894,4.0873447265968821,59.922848435554535,0.92495690798184182,59.927168413222041,-0.58120210373486469
1.0001100000000209,335.2380443541133,4.4960543492984844,59.921125781429637,1.0011436716330355,59.925902424561343,-0.65560824210485902
1.000120000000021,335.23213764944177,4.9047568721165931,59.919307839999284,1.0773277691125547,59.924545636019616,-0.73001196106815769
1.0001300000000211,335.22571735883184,5.3134516496541169,59.917394598147169,1.1535090827119749,59.923098035024196,-0.804413151840355
1.0001400000000211,335.21878349242212,5.7221380365261698,59.915386081816486,1.229687492494913,59.921559647945749,-0.87881170907527439
1.0001500000000212,335.211336061162,6.1308153873612428,59.913282346153792,1.3058628768466438,59.919930530225059,-0.95320753043237971
1.0001600000000213,335.20337507681216,6.539483056802017,59.911083469322534,1.3820351128429209,59.918210760169679,-1.027600516323659
1.0001700000000213,335.19490055194399,6.9481403995063902,59.908789396413425,1.4582040871363706,59.916400283440041,-1.1019905526566447
1.0001800000000214,335.18591249993989,7.3567867701487062,59.906400147685567,1.5343696813671006,59.914499120606834,-1.1763775331588633
