"Time","—","—","—","—","—","—"
1,335.26911934581187,-5.5688789679955578e-10,60.205348767964217,2.3600594153547854,60.205348767954725,2.3600594155968113
1.0000000000000135,335.26911934581187,-3.8787485815798082e-09,60.20534876796205,2.3600594148198675,60.205348767904354,2.3600594162916075
1.0000100000000136,335.25987379029095,-2.4524481490986618,60.202510809162874,1.9651653464170828,60.166033171015968,2.872739986552034
1.0000200000000137,335.23213764938396,-4.9047568759472515,60.197201528085998,1.5703360054581712,60.122473396473744,3.3848514994522816
1.0000255724281268,335.20865970735429,-6.2711762330736365,60.193171882102554,1.3503522893417899,60.096362436842213,3.6699610888090199
1.0000255724281553,335.20865970721985,-6.2711762400426778,60.193171882080044,1.3503522882198429,60.096362436705689,3.6699610902627073
1.0000355724281553,335.15213276336203,-8.7229902806885011,60.18401261426834,0.95564574827493465,60.046206713174783,4.1811113964220299
1.0000455724281554,335.07712135905035,-11.174308431095085,60.172383859551509,0.56103200964154354,59.991828275578612,4.6915963605730884
1.0000555724281555,334.98362975858208,-13.624991337130021,60.158286284169947,0.16652202655874029,59.933236182053648,5.2013785653087226
1.0000655724281555,334.87166327682849,-16.074899680773399,60.141720526142628,-0.22787324674721768,59.870439861726972,5.7104207222027572
1.0000755724281556,334.74122827893336,-18.523894188038334,60.122681026095989,-0.62214236061131345,59.803442927401264,6.2186854649201582
1.0000855724281557,334.59233217995052,-20.971835636888251,60.101183331195394,-1.0162755168628692,59.732270546298402,6.7261362698019456
1.0000955724281557,334.42498344442237,-23.41858486515148,60.077218924112664,-1.4102611028735599,59.656924158318986,7.232735997021841
1.0001055724281558,334.23919158589888,-25.864002778432656,60.050784484192128,-1.8040877421212091,59.577410795150492,7.7384476927900865
1.0001155724281559,334.03496716639688,-28.307950358019561,60.021889971092904,-2.1977453901820327,59.493751202768451,8.2432353069130038
1.0001255724281559,333.81232179579928,-30.750288668786784,59.99053067195107,-2.5912225924196379,59.405951796733071,8.7470621325102744
1.000135572428156,333.57126813119532,-33.190878867093524,59.956707036282729,-2.9845083489438951,59.314024551465401,9.2498919035689191
1.000145572428156,333.31181987616094,-35.629582208676723,59.9204195245119,-3.3775916532949566,59.217981833595502,9.75168851665536
1.0001555724281561,333.0339917799796,-38.066260056538809,59.881668680778041,-3.7704615083775246,59.117836474094943,10.252416037344547
1.0001655724281562,332.7377996368042,-40.500773888828746,59.84045463590752,-4.1631068172460672,59.013601257087487,10.75203869381936
1.0001755724281562,332.42326028475867,-42.932985306716695,59.796777717777047,-4.5555165062546621,58.905289539847651,11.250520889928225
1.0001855724281563,332.09039160498133,-45.362756042262106,59.750638353104399,-4.9476795097604453,58.792915150859727,11.747827211811718
1.0001955724281564,331.73921252060779,-47.789947966273942,59.702036693557872,-5.3395846808139371,58.67649200308626,12.243922416214019
1.0002055724281564,331.36974299569567,-50.214423096163102,59.650972976145255,-5.7312208695474425,58.556034459684895,12.738771448320421
1.0002155724281565,330.98200403408947,-52.636043603786575,59.597447445859132,-6.1225769063035802,58.431557251998015,13.232339443273844
1.0002255724281566,330.57601767822655,-55.054671823282639,59.541460323985703,-6.5136415923257349,58.303075443660546,13.724591728604
1.0002355724281566,330.15180700788392,-57.470170258897326,59.483011807370715,-6.9044036974407934,58.170604426324672,14.215493827830766
1.0002455724281567,329.70939613886628,-59.882401592800647,59.422102079489896,-7.2948519621539605,58.034159927902593,14.705011464044604
1.0002555724281568,329.24881022163532,-62.291228692892787,59.358731305935976,-7.6849750942772177,57.89375800421611,15.193110563647831
1.0002655724281568,328.77007543987952,-64.696514620600126,59.292899631537225,-8.0747617658880415,57.749415032210415,15.679757259884639
1.0002755724281569,328.27321900902592,-67.098122638660016,59.224607187772833,-8.46420061426047,57.601147714121289,16.164917896494899
1.000285572428157,327.75826917469277,-69.495916218893754,59.153854091635552,-8.8532802396675851,57.44897307245833,16.648559031236161
1.000295572428157,327.22525521108412,-71.889759049968518,59.080640445013515,-9.2419892032743469,57.292908445428353,17.130647439316789
1.0003055724281571,326.67420741932534,-74.279515045146155,59.004966335561221,-9.6303160255938778,57.132971483873554,17.61115011679858
1.0003155724281572,326.10515712574056,-76.665048350019731,58.926831837775566,-10.018249185034865,56.96918014835677,18.090034283964364
1.0003255724281572,325.51813668007196,-79.046223350236374,58.846237013822339,-10.405777116315843,56.801552705886721,18.567267388653896
1.0003355724281573,324.91317945364045,-81.422904679207122,58.763181914514526,-10.792888208957272,56.630107726736789,19.042817109544547
1.0003455724281574,324.29031983744903,-83.794957225802122,58.67766658042661,-11.179570805852034,56.454864081344489,19.516651359382671
1.0003555724281574,323.6495932402272,-86.16224614203152,58.589691042868608,-11.565813201758694,56.275840936975598,19.988738288171056
1.0003655724281575,322.99103608641838,-88.524636850711389,58.499255324920171,-11.951603641825288,56.093057754380993,20.459046286305004
1.0003755724281576,322.31468581410911,-90.881995053114451,58.406359442550908,-12.336930320162818,55.906534284479065,20.92754398765836
1.0003855724281576,321.62058087290058,-93.234186736604514,58.311003405778962,-12.72178137844327,55.716290565010382,21.394200272620807
1.0003955724281577,320.90876072172307,-95.58107818225497,58.213187219855385,-13.106144904515881,55.522346917151481,21.858984271085923
1.0004055724281578,320.17926582659277,-97.922535972450788,58.112910886481281,-13.490008931047353,55.324723942097606,22.321865365388774
1.0004155724281578,319.43213765831104,-100.25842699847274,58.010174405054002,-13.873361434184634,55.123442517611188,22.782813193192784
1.0004255724281579,318.66741869010707,-102.58861846806464,57.904977773939763,-14.25619033223842,54.918523794533812,23.2417976503258
1.0004355724281579,317.88515239522354,-104.91297791298257,57.797320991776338,-14.638483484391323,54.709989193267873,23.698788893564569
1.000445572428158,317.08538324444476,-107.23137319652517,57.687204058805449,-15.020228689431024,54.497860400228518,24.153757343367353
1.0004555724281581,316.26815670356893,-109.54367252104566,57.574626978232473,-15.401413684507753,54.282159364264317,24.60667368655443
1.0004655724281581,315.43351923082338,-111.84974443544441,57.459589757612505,-15.782026143915733,54.062908293046945,25.057508878936154
1.0004755724281582,314.5815182742233,-114.14945784264148,57.342092410262637,-16.162053677899319,53.840129649430665,25.506234147888129
