"Time","<i>0</i>","<i>-3.33067e-16</i>","<i>-2.64e-08</i>","<i>-9.90585e-12</i>"
1,0,-9.5678673317500795e-15,0.0002262318881877514,0.56817065134396605
1.0000000000000027,0,1.1623558861737033e-12,0.00022623188818654549,0.56817065134477984
1.0000000000000311,0,1.3667908035551467e-11,0.00022623188816741263,0.56817065135345657
1.0000049329226308,0,0.0021696109874985935,0.00022031196057651728,0.56967544958108318
1.0000049329226592,0,0.0021696110000041162,0.00022031196055162977,0.5696754495897467
1.0000149329226593,0,0.0065677951982675981,0.00021222491181797457,0.57271893480676972
1.0000249329226594,0,0.010965852346573554,0.00020404082061153961,0.57575295602662968
1.0000349329226594,0,0.015363697367060447,0.00019576016371680716,0.57877745326036723
1.0000449329226595,0,0.019761245186140742,0.00018738342186090198,0.58179236670353507
1.0000549329226596,0,0.024158410735976073,0.00017891107994231584,0.58479763673764462
1.0000649329226596,0,0.028555108955952351,0.00017034362728722088,0.58779320393103274
1.0000749329226597,0,0.0329512547946662,0.00016055655566560301,0.59077900958525309
1.0000849329226598,0,0.037346763211399681,0.0001500780127351812,0.59375500480722243
1.0000949329226598,0,0.04174154917759499,0.00014408076016096208,0.59672109685098351
1.0001049329226599,0,0.046135527678840112,0.00013812332030941712,0.5996772320994096
1.00011493292266,0,0.050528613716342922,0.00013220890826507828,0.60262335127050171
1.00012493292266,0,0.054920722308405119,0.00012634071799940322,0.60555939526932656
1.0001349329226601,0,0.059311768492406845,0.00012052192214436393,0.60848530518926225
1.0001449329226602,0,0.063701667326279826,0.00011476334640170283,0.61140102184302003
1.0001549329226602,0,0.068090333889980356,0.00010911430700288882,0.61430648369903029
1.0001649329226603,0,0.072477683287472505,0.00010358038513695136,0.61720163198515465
1.0001749329226604,0,0.076863630648143347,9.7998815552724494e-05,0.62008641980750112
1.0001849329226604,0,0.081248091128558186,9.2332411204358117e-05,0.62296079297874796
1.0001949329226605,0,0.085630979913875124,8.6573786527025881e-05,0.62582469560986431
1.0002049329226606,0,0.090012212219825735,8.0715253632956951e-05,0.62867807209057658
1.0002149329226606,0,0.094391703294185156,7.4748769015697825e-05,0.63152086709807775
1.0002249329226607,0,0.098769368418241743,6.8665385361062661e-05,0.63435302566798368
1.0002349329226607,0,0.10314512290877559,6.2454058659862824e-05,0.63717449335298881
1.0002449329226608,0,0.10751888211952675,5.6104101490965043e-05,0.63998521591964241
1.0002549329226609,0,0.11189056144266316,4.9610862637735245e-05,0.64278513859063102
1.0002649329226609,0,0.11626007631075655,4.2972194223260075e-05,0.64557420646510677
1.000274932922661,0,0.12062734219824855,3.6186545990764721e-05,0.64835236475938607
1.0002849329226611,0,0.12499227462291673,2.9252787421903587e-05,0.65111955882852357
1.0002949329226611,0,0.12935478914784734,2.2170239071990967e-05,0.65387573416010492
1.0003049329226612,0,0.13371480138289935,1.4938732944299222e-05,0.65662083636244628
1.0003149329226613,0,0.138072226986168,7.5587049160515578e-06,0.65935481114638161
1.0003249329226613,0,0.14242698166595433,3.116847172949614e-08,0.66207760432958174
1.0003349329226614,0,0.14677898118222676,-7.6425143364552036e-06,0.66478916188095316
1.0003449329226615,0,0.15112814134808186,-1.5460763782448872e-05,0.66748942994746296
1.0003549329226615,0,0.15547437803171052,-2.3421820940838778e-05,0.67017835486341903
1.0003649329226616,0,0.15981760715785645,-3.1523767586490628e-05,0.67285588315626299
1.0003749329226617,0,0.16415774470927433,-3.9764546996242281e-05,0.67552196155265132
1.0003849329226617,0,0.16849470672869196,-4.8141988468216226e-05,0.67817653698546199
1.0003949329226618,0,0.17282840932020965,-5.6653835940889685e-05,0.68081955660185112
1.0004049329226619,0,0.17715876865103541,-6.5297775441249442e-05,0.68345096777102787
1.0004149329226619,0,0.18148570095288263,-7.4071453772768983e-05,0.68607071808969011
1.000424932922662,0,0.18580912252392645,-8.2972490898688037e-05,0.68867875538582624
1.0004349329226621,0,0.19012894973025479,-9.1998490254504198e-05,0.69127502772184957
1.0004449329226621,0,0.19444509900731891,-0.00010114704808187694,0.69385948339744608
1.0004549329226622,0,0.19875748686188491,-0.00011041576185140863,0.69643207095211168
1.0004649329226623,0,0.20306602987348107,-0.00011980223769125775,0.69899273916733462
1.0004749329226623,0,0.2073706446958449,-0.0001293040964988427,0.70154143706835392
1.0004849329226624,0,0.21167124805886933,-0.00013891897886553206,0.70407811392553765
1.0004949329226624,0,0.21596775677004637,-0.00014864454902903851,0.70660271925547025
1.0005049329226625,0,0.22026008771591005,-0.0001584784982284019,0.70911520282186047
1.0005149329226626,0,0.2245481578639773,-0.00016841854761776945,0.71161551463631811
1.0005249329226626,0,0.22883188426418741,-0.00017846245066122091,0.71410360495900527
1.0005349329226627,0,0.23311118405034076,-0.00018860799518427562,0.71657942429919164
1.0005449329226628,0,0.23738597444203402,-0.00019885300492398597,0.71904292341572451
1.0005549329226628,0,0.24165617274609516,-0.00020919534086701513,0.72149405331744065
1.0005649329226629,0,0.24592169635801769,-0.00021963290227215251,0.723932765263545
1.000574932922663,0,0.25018246276388989,-0.00023016362737978319,0.72635901076396314
1.000584932922663,0,0.25443838954182491,-0.00024078549402691457,0.72877274157968641
1.0005949329226631,0,0.25868939436339083,-0.00025149652001617745,0.7311739097231118
1.0006049329226632,0,0.26293539499553281,-0.00026229476330478596,0.73356246745838727
1.0006149329226632,0,0.26717630930194403,-0.00027317832209265236,0.73593836730176909
1.0006249329226633,0,0.27141205524476436,-0.00028414533474293197,0.73830156202199149
1.0006349329226634,0,0.2756425508859483,-0.00029519397956205096,0.74065200464064462
1.0006449329226634,0,0.27986771438917846,-0.00030632247452466732,0.74298964843259463
1.0006549329226635,0,0.2840874640212841,-0.00031752907689793403,0.7453144469263997
1.0006649329226636,0,0.28830171815365913,-0.00032881208274485962,0.74762635390476273
1.0006749329226636,0,0.29251039526416811,-0.00034016982634584486,0.74992532340500029
1.0006849329226637,0,0.29671341393855938,-0.00035160067957932617,0.75221130971954209
1.0006949329226638,0,0.30091069287187744,-0.00036310305127658832,0.75448426739642938
1.0007049329226638,0,0.30510215087036158,-0.00037467538639357478,0.75674415123986682
1.0007149329226639,0,0.30928770685285323,-0.00038631616532147639,0.75899091631076621
1.000724932922664,0,0.31346727985220252,-0.0003980239030652033,0.76122451792731793
1.000734932922664,0,0.31764078901715903,-0.00040979714828504044,0.76344491166558726
1.0007449329226641,0,0.3218081536137733,-0.000421634482433005,0.76565205336011621
1.0007549329226642,0,0.32596929302679717,-0.00043353451882692051,0.76784589910454204
1.0007649329226642,0,0.33012412676156661,-0.00044549590173625919,0.77002640525224042
1.0007749329226643,0,0.33427257444539676,-0.00045751730534671076,0.77219352841695976
1.0007849329226643,0,0.33841455582897617,-0.00046959743287563099,0.77434722547349732
1.0007949329226644,0,0.342549990788241,-0.0004817350155422358,0.77648745355835624
1.0008049329226645,0,0.34667879932576368,-0.00049392881159467561,0.7786141700704281
1.0008149329226645,0,0.35080090157214067,-0.000506177605240965,0.78072733267168415
1.0008249329226646,0,0.3549162177878577,-0.00051848020567542741,0.78282689928786153
1.0008349329226647,0,0.35902466836461883,-0.00053083544613767109,0.78491282810916951
1.0008449329226647,0,0.36312617382699253,-0.00054324218287760129,0.78698507759099601
1.0008549329226648,0,0.36722065483373745,-0.00055569929408879237,0.78904360645461546
1.0008649329226649,0,0.37130803217965508,-0.00056820567898955654,0.79108837368790175
1.0008749329226649,0,0.37538822679696265,-0.0005807602568540885,0.79311933854605876
1.000884932922665,0,0.37946115975666461,-0.00059336196604305625,0.79513646055231924
1.0008949329226651,0,0.38352675227039618,-0.00060600976304966037,0.79713969949868124
1.0009049329226651,0,0.38758492569178854,-0.0006187026215488759,0.79912901544662795
1.0009149329226652,0,0.39163560151783355,-0.00063143953153802868,0.80110436872785318
1.0009249329226653,0,0.3956787013907167,-0.00064421949838962722,0.80306571994497811
1.0009349329226653,0,0.39971414709917552,-0.00065704154194841835,0.80501302997228241
1.0009449329226654,0,0.40374186057985617,-0.00066990469570353073,0.80694625995642533
1.0009549329226655,0,0.40776176391913665,-0.00068280800593834012,0.80886537131716629
1.0009649329226655,0,0.4117737793544769,-0.0006957505308955817,0.81077032574808383
1.0009749329226656,0,0.41577782927576817,-0.00070873133998713045,0.81266108521729585
1.0009849329226657,0,0.41977383622714531,-0.00072174951302676294,0.81453761196817265
1.0009949329226657,0,0.4237617229083292,-0.00073480413946702683,0.81639986852006108
1.0010049329226658,0,0.42774141217596773,-0.00074789431768710701,0.81824781766898236
1.0010149329226659,0,0.43171282704543751,-0.0007610191542632242,0.82008142248834703
1.0010249329226659,0,0.43567589069212681,-0.00077417776328799382,0.82190064632966231
1.001034932922666,0,0.43963052645302431,-0.00078736926570995469,0.82370545282322738
1.0010449329226661,0,0.44357665782799766,-0.00080059278874626083,0.82549580587883586
1.0010549329226661,0,0.44751420848158013,-0.00081384746521262485,0.82727166968646781
1.0010649329226662,0,0.4514431022442934,-0.00082713243290855054,0.82903300871698482
1.0010749329226662,0,0.45536326311396919,-0.00084044683415003996,0.83077978772280936
1.0010849329226663,0,0.45927461525752411,-0.00085378981519616348,0.83251197173861069
1.0010949329226664,0,0.46317708301227378,-0.00086716052569076507,0.83422952608198797
1.0011049329226664,0,0.46707059088724573,-0.00088055811827614239,0.83593241635413307
1.0011149329226665,0,0.47095506356494216,-0.000893981748035233,0.83762060844050645
1.0011249329226666,0,0.47483042590264535,-0.00090743057201669863,0.83929406851150001
1.0011349329226666,0,0.47869660293372135,-0.00092090374891399629,0.84095276302309663
1.0011449329226667,0,0.48255351986937067,-0.0009344004385821354,0.84259665871752354
1.0011549329226668,0,0.48640110209992432,-0.00094791980176907775,0.84422572262389939
1.0011649329226668,0,0.49023927519613836,-0.00096146099965277454,0.84583992205888325
1.0011749329226669,0,0.49406796491093213,-0.00097502319358263212,0.84743922462731303
1.001184932922667,0,0.4978870971806747,-0.00098860554468889928,0.84902359822283735
1.001194932922667,0,0.50169659812647005,-0.0010022072136511109,0.8505930110285489
1.0012049329226671,0,0.50549639405588265,-0.0010158273603868191,0.85214743151760008
1.0012149329226672,0,0.50928641146421383,-0.0010294651438140789,0.8536868284538266
1.0012249329226672,0,0.51306657703577774,-0.0010431197216688539,0.85521117089236065
1.0012349329226673,0,0.51683681764561329,-0.0010567902502353435,0.85672042818023586
1.0012449329226674,0,0.52059706036070286,-0.0010704758841409237,0.85821456995699075
