"Time","<i>0</i>","<i>-3.33067e-16</i>","<i>-2.64e-08</i>","<i>-9.90585e-12</i>"
1,2.4141635439754488e-14,0,0.16804418670409571,7.1367887236597406e-05
1.0000000000000169,9.5418615809462957e-12,0,0.16804418670405266,7.1367887240843711e-05
1.0000100000000169,0.0056548366479562779,0,0.1680133385955685,7.3915116369042494e-05
1.000020000000017,0.011309492459210398,0,0.16797699052824547,7.6467416117951631e-05
1.0000300000000171,0.016963786622040285,0,0.16793514413866673,7.9024692214685333e-05
1.0000400000000171,0.022617538326405579,0,0.16788780124024152,8.1586849836223774e-05
1.0000500000000172,0.02827056677995337,0,0.16783496382304902,8.415379389906108e-05
1.0000600000000173,0.033922691213458395,0,0.16777663405378795,8.6725428773174823e-05
1.0000700000000173,0.039573730886262759,0,0.16771234026486181,8.9306320247376864e-05
1.0000800000000174,0.045223505092737308,0,0.16764315571728533,9.1892031662932361e-05
1.0000900000000175,0.05087183316760565,0,0.16757051056556704,9.4447002324730495e-05
1.0001000000000175,0.056518534491948436,0,0.16749248563528413,9.6991580786076614e-05
1.0001100000000176,0.062163428498525096,0,0.16740908620632292,9.9525045151316327e-05
1.0001200000000177,0.067806334678229024,0,0.16732031771690842,0.00010204666746635449
1.0001300000000177,0.073447072585519052,0,0.16722618576318374,0.00010455571380812989
1.0001400000000178,0.079085461843849611,0,0.16712669933265462,0.00010705121608600709
1.0001500000000179,0.084721322152119125,0,0.16702187810269112,0.00010953138094835224
1.0001600000000179,0.090354473289981932,0,0.16691169773425199,0.00011199761909228925
1.000170000000018,0.095984735123837844,0,0.16679608409117488,0.0001144556676067702
1.0001800000000181,0.10161192761213966,0,0.16667502271713591,0.00011690714826832296
1.0001900000000181,0.10723587081182956,0,0.16654851210066995,0.00011935275753302554
1.0002000000000182,0.11285638488364041,0,0.16641655065420927,0.00012179325022131556
1.0002100000000183,0.11847329009807271,0,0.16627913669043781,0.0001242294434384931
1.0002200000000183,0.12408640684069017,0,0.16613626822894836,0.00012666224355920019
1.0002300000000184,0.12969555561854093,0,0.16598794287903793,0.00012909266554489429
1.0002400000000184,0.13530055706555816,0,0.16583415972851262,0.00013152157385216504
1.0002500000000185,0.14090123194795798,0,0.16567492112351348,0.00013394941314155232
1.0002600000000186,0.14649740117064705,0,0.16551023080667593,0.00013637644843665178
1.0002700000000186,0.15208888578249874,0,0.16534009306688821,0.00013880287990335655
1.0002800000000187,0.15767550698230051,0,0.16516451267132243,0.00014122885055186291
1.0002900000000188,0.16325708612402237,0,0.1649834948876889,0.0001436544410603017
1.0003000000000188,0.16883344472320339,0,0.16479704551475149,0.00014607966283605722
1.0003100000000189,0.17440440446220978,0,0.16460517090630916,0.0001485044523079441
1.000320000000019,0.17996978719616138,0,0.16440787791483077,0.0001509286814373641
1.000330000000019,0.18552941495818059,0,0.16420517376750471,0.00015335218269092268
1.0003400000000191,0.19108310996575492,0,0.16399706600141017,0.00015577476272619442
1.0003500000000192,0.19663069462608548,0,0.16378356244129749,0.00015819620752030583
1.0003600000000192,0.20217199154143226,0,0.16356467118511389,0.00016061628600182637
1.0003700000000193,0.20770682351545566,0,0.1633404005884736,0.00016303475393907491
1.0003800000000194,0.21323501355843688,0,0.16311075924736321,0.00016545135831147473
1.0003900000000194,0.21875638489315985,0,0.16287575597964535,0.00016786584195058185
1.0004000000000195,0.22427076096012039,0,0.1626353998087493,0.00017027794756169223
1.0004100000000196,0.22977796542383813,0,0.16238969995242128,0.0001726874203707614
1.0004200000000196,0.23527782217816151,0,0.16213866581458655,0.00017509400987391249
1.0004300000000197,0.24077015535156829,0,0.16188230697830153,0.00017749747123107135
1.0004400000000198,0.24625478931345277,0,0.16162063319925768,0.00017989756643082183
1.0004500000000198,0.2517315486792997,0,0.16135365440015204,0.00018229406522556518
1.0004600000000199,0.25720025831651294,0,0.16108138066562946,0.00018468674581625932
1.00047000000002,0.2626607433495764,0,0.16080382223800188,0.00018707539526337708
1.00048000000002,0.26811282916630552,0,0.16052098951368704,0.00018945980966863135
1.0004900000000201,0.27355634142299118,0,0.16023289304029864,0.00019183979418693764
1.0005000000000202,0.27899110605019373,0,0.15993954351395695,0.00019421516293156396
1.0005100000000202,0.28441694925787275,0,0.15964095177701657,0.00019658573879809588
1.0005200000000203,0.28983369754159971,0,0.15933712881593948,0.00019895135320854851
1.0005300000000203,0.29524117768777758,0,0.15902808575963023,0.00020131184580723011
1.0005400000000204,0.30063921677885463,0,0.15871383387784876,0.00020366706409596924
1.0005500000000205,0.30602764219950607,0,0.15839438457991567,0.00020601686305609285
1.0005600000000205,0.3114062816417188,0,0.15806974941357352,0.00020836110474103942
1.0005700000000206,0.316774963110518,0,0.15773994006385678,0.00021069965787081274
1.0005800000000207,0.32213351492903558,0,0.15740496835235551,0.00021303239742050578
1.0005900000000207,0.3274817657446476,0,0.15706484623638112,0.00021535920421417165
1.0006000000000208,0.33281954453402163,0,0.15671958580828396,0.00021767996452580946
1.0006100000000209,0.33814668060880082,0,0.15636919929492138,0.00021999456969447789
1.0006200000000209,0.34346300362063387,0,0.15601369905724141,0.00022230291575078831
1.000630000000021,0.34876834356726483,0,0.155653097589805,0.0002246049030633912
1.0006400000000211,0.35406253079764699,0,0.15528740752053904,0.00022690043600774126
1.0006500000000211,0.35934539601704985,0,0.15491664161039481,0.00022918942263488079
1.0006600000000212,0.36461677029311113,0,0.15454081275316761,0.00023147177437836858
1.0006700000000213,0.36987648506081283,0,0.15415993397533628,0.00023374740577219999
1.0006800000000213,0.37512437212808353,0,0.15377401843603278,0.00023601623418652756
1.0006900000000214,0.38036026368075487,0,0.15338307942686427,0.0002382781795847444
1.0007000000000215,0.38558399228856094,0,0.15298713037185796,0.00024053316428325938
1.0007100000000215,0.39079539091017451,0,0.1525861848275738,0.0002427811127572547
1.0007200000000216,0.39599429289823562,0,0.15218025648301903,0.00024502195142695837
1.0007300000000217,0.4011805320053089,0,0.15176935915975046,0.00024725560849379413
1.0007400000000217,0.40635394238878053,0,0.15135350681196139,0.00024948201376406853
1.0007500000000218,0.41151435861636992,0,0.15093271352655452,0.00025170109849594519
1.0007600000000219,0.41666161567100529,0,0.15050699352321328,0.00025391279525965871
1.0007700000000219,0.42179554895672261,0,0.1500763611545268,0.00025611703781159656
1.000780000000022,0.42691599430351396,0,0.14964083090615299,0.00025831376097725417
1.0007900000000221,0.4320227879727836,0,0.14920041739697915,0.00026050290053685382
