"Time","<i>0</i>","<i>-3.33067e-16</i>","<i>-2.64e-08</i>","<i>-9.90585e-12</i>"
1,0,-1.895901800432894e-13,0.01488876132719967,-0.27036721143386694
1.0000000000000171,0,6.4370322791119413e-11,0.014888761327430675,-0.27036721138880854
1.000000490524642,0,0.0018492332800939032,0.014895335478238301,-0.26907399144391109
1.0000004905246704,0,0.0018492333869593479,0.014895335478622438,-0.2690739913689531
1.0000104905246705,0,0.039538037682230111,0.015015558870946966,-0.24250376250280109
1.0000204905246706,0,0.077170656262932416,0.015114152182425214,-0.21556749419944804
1.0000304905246706,0,0.11469361111794224,0.015191057943715039,-0.1883034821672033
1.0000404905246707,0,0.15205358007565259,0.015246242189242429,-0.16075048769081071
1.0000504905246708,0,0.18919747257588057,0.015279694030015698,-0.13294768252789552
1.0000604905246708,0,0.22607250511491278,0.015291425238078396,-0.10493459322534474
1.0000704905246709,0,0.2626262762537524,0.015281361823274497,-0.076751024925361691
1.000080490524671,0,0.29880684108343142,0.015250315397241284,-0.048437130524068325
1.000090490524671,0,0.33456278504156833,0.015201354091063881,-0.020033774116699522
1.0001004905246711,0,0.36984329697569762,0.015131137871682313,0.0084193215854708806
1.0001104905246712,0,0.40459824134700129,0.015039790656091928,0.036881708086951695
1.0001204905246712,0,0.43877822947820611,0.014927456897229279,0.065312923888423774
1.0001304905246713,0,0.47233468973588849,0.014794301317612685,0.093672551982367624
1.0001404905246714,0,0.50521993655385189,0.014640509390493942,0.12192027710232735
1.0001504905246714,0,0.53738723819692547,0.014466285686388894,0.15001594309360125
1.0001604905246715,0,0.56879088316931725,0.014271809220521459,0.17791962018081214
1.0001704905246716,0,0.59938624517315042,0.014057182947991131,0.20559167623267552
1.0001804905246716,0,0.62912984652522852,0.013822631709618846,0.23299278227828735
1.0001904905246717,0,0.65797941993977749,0.013568422148160267,0.26008398859613269
1.0002004905246717,0,0.68589396859472429,0.013294839606718964,0.28682678601689382
1.0002104905246718,0,0.71283382438897847,0.013002188064874482,0.3131831606389473
1.0002204905246719,0,0.73876070431333896,0.012690790079180687,0.33911564784622494
1.0002304905246719,0,0.76363776485274448,0.012360987090097012,0.36458738545186009
1.000240490524672,0,0.78742965434292489,0.01201314172758953,0.38956216538428168
1.0002504905246721,0,0.81010256320704999,0.011647640990341841,0.41400448412303092
1.0002604905246721,0,0.83162427200124123,0.011264893159571132,0.43787959415623373
1.0002704905246722,0,0.85196419719914018,0.010865326365055123,0.46115355383039558
1.0002804905246723,0,0.87109343465433009,0.010449388504111737,0.48379327561234914
1.0002904905246723,0,0.88898480067365759,0.010017547314378778,0.50576657308611783
1.0003004905246724,0,0.90561287064701457,0.0095702904417147017,0.5270422066690249
1.0003104905246725,0,0.92095401517710018,0.0091081254727565231,0.54758992799133788
1.0003204905246725,0,0.93498643365808753,0.0086315798476808148,0.56738052290652707
1.0003304905246726,0,0.94769018525547766,0.0081412006434933657,0.58638585307386148
1.0003404905246727,0,0.95904721724324493,0.0076375544323982192,0.60457889597273673
1.0003504905246727,0,0.96904139065721717,0.0071212271872568289,0.62193378330202753
1.0003604905246728,0,0.97765850323024883,0.006592824170446228,0.63842583773389694
1.0003704905246729,0,0.98488630957385515,0.0060529697876695225,0.65403160797584081
1.0003804905246729,0,0.99071453857972491,0.0055023074015574745,0.66872890209153335
1.000390490524673,0,0.99513490801552662,0.004941499103048419,0.68249681903257031
1.0004004905246731,0,0.99814113629441459,0.0043712254413429772,0.69531577833426716
1.0004104905246731,0,0.99972895140150742,0.0037921851133244271,0.70716754793161751
1.0004166666666383,0,1,0.0034276970802501099,0.71399599203186148
1.0004166666666667,0,1,0.003427697078562312,0.71399599206241438
1.0004266666666668,0,0.99928947264058354,0.0028354431492719394,0.72424797579127853
1.0004366666666669,0,0.99715890026058829,0.0022363356358397661,0.73349160921386347
1.0004466666666669,0,0.99361131051989726,0.0016311355758626596,0.74171374048903449
1.000456666666667,0,0.98865174473773765,0.0010206200311796789,0.74890266922192894
1.0004666666666671,0,0.98228725072843315,0.00040558145800776802,0.75504816308290557
1.0004766666666671,0,0.97452687278622885,-0.00021317298831202702,0.76014147234118057
1.0004866666666672,0,0.96538163883281936,-0.00083516668968149532,0.7641752161184826
1.0004942146344948,0,0.95756954470942035,-0.0013094149281711227,0.76651348884610315
1.0004942146345233,0,0.95756954467849043,-0.0013094149299424835,0.76651348885376858
1.0005042146345233,0,0.94602676789533457,-0.0019361534752164733,0.7686745143070387
1.0005142146345234,0,0.93313963530951605,-0.0025634230753190193,0.76976392420082984
1.0005242146345235,0,0.91892646024160829,-0.0031903573350981667,0.76978015301300895
1.0005342146345235,0,0.90340744039111109,-0.0038160805056076663,0.76872316007875707
1.0005442146345236,0,0.88660462913420435,-0.0044397086456967969,0.7665944296503403
1.0005542146345237,0,0.8685419041855198,-0.0050603504496989542,0.76339696891183673
1.0005640336277373,0,0.8496050316774828,-0.0056663048674007541,0.75922173301791673
1.0005640336277657,0,0.84960503162087997,-0.0056663048691551659,0.75922173300434859
1.0005740336277658,0,0.82912282808648663,-0.0062777519165485938,0.75392122171185338
1.0005840336277658,0,0.80746239564474653,-0.0068806396998343233,0.74757094139031932
