"Time","<i>0</i>","<i>-3.33067e-16</i>","<i>-2.64e-08</i>","<i>-9.90585e-12</i>"
1.0002500000000327,0.98768834062398103,0,0.88056037358151473,-0.022424771972895163
1.0002600000000328,0.99495101699985611,0,0.90783142616277823,-0.022148418243821778
1.0002700000000329,0.99903293468627652,0,0.93219838655197829,-0.021800336446498775
1.0002777777777494,1,0,0.94908999175187381,-0.021480358059550765
1.0002777777777778,1,0,0.94908999181027343,-0.021480358058306021
1.0002877777777779,0.99840155010895404,0,0.9681037617647954,-0.021007138145500592
1.000297777777778,0.99361131051990881,0,0.9840194318436768,-0.020465778705514838
1.000307777777778,0.98564459514876257,0,0.99678566004525071,-0.019857992122401504
1.0003177777777781,0.97452687278635364,0,1.0063611623527406,-0.01918570340516227
1.0003277777777781,0.96029368567652229,0,1.0127148501201777,-0.018451044196657218
1.0003377777777782,0.94299053589219228,0,1.0158259348913159,-0.017656346120258827
1.0003477777777783,0.92267273986913878,0,1.0156830760207738,-0.01680403413092213
1.0003577777777783,0.89940525156504092,0,1.0122885330070714,-0.015897032076015227
1.0003677777777784,0.8732624548081882,0,1.0056553696981068,-0.014938561758056374
1.0003777777777785,0.84432792549983626,0,0.99580065294084241,-0.013931258955929837
1.0003877777777785,0.81269416443095643,0,0.98275550885052287,-0.012878333990116656
1.0003977777777786,0.77846230156439966,0,0.96656129338968688,-0.011783144522418057
1.0004077777777787,0.74174177273559272,0,0.94726946401690937,-0.010649184912779811
1.0004177777777787,0.70264996979514693,0,0.92494142485710118,-0.0094800761823973963
1.0004277777777788,0.66131186531936514,0,0.89964834625945556,-0.0082795568673693261
1.0004377777777789,0.61785961308543857,0,0.87147082950720223,-0.007051452308724615
1.0004477777777789,0.57243212558981171,0,0.84049864853213152,-0.0057996608927041171
1.000457777777779,0.52517462995590025,0,0.80683067238217387,-0.0045281784230264037
1.0004677777777791,0.47623820366191422,0,0.77057445897493793,-0.0032410696629061597
1.0004777777777791,0.42577929155840999,0,0.73184588626319602,-0.0019424508263725289
1.0004877777777792,0.37395920573049674,0,0.6907687812261929,-0.00063647634385174024
1.0004977777777793,0.32094360979926645,0,0.64747452254641669,0.00067267458762824506
1.0005077777777793,0.26690198931180004,0,0.60210161879409774,0.0019808115054499678
1.0005177777777794,0.21200710991374744,0,0.55479526723332162,0.0032837452978744888
1.0005277777777795,0.15643446503132977,0,0.50570689025749949,0.0045773009151256847
1.0005377777777795,0.10036171484173929,0,0.45499364452367225,0.0058573317210527569
1.0005477777777796,0.043968118307839296,0,0.40281791329618138,0.0071197332942204983
1.0005577777777797,-0.01256603989389871,0,0.34934678318930068,0.0083604567375586969
1.0005677777777797,-0.069060025725437957,0,0.29475150570648823,0.0095755217749984474
1.0005777777777798,-0.12533323357488088,0,0.23920694519732361,0.010761029629375288
1.0005877777777799,-0.18120576363812471,0,0.18289101502481819,0.011913175647755642
1.0005977777777799,-0.23649899703507718,0,0.12598410366490137,0.01302826167501785
1.00060777777778,-0.29103616683993949,0,0.068668492670851816,0.014102708124178175
1.00061777777778,-0.34464292318644574,0,0.011127768668562327,0.015133065628823265
1.0006244151391073,-0.3796257885689262,0,-0.027098979210527552,0.015790929437492312
1.0006244151391357,-0.37962578871701436,0,-0.027098979374180043,0.015790929440263404
1.0006344151391358,-0.43130654026733856,0,-0.084610699285091587,0.016740448002440213
1.0006444151391358,-0.48160844803306041,0,-0.14185648731656175,0.017637394846414266
1.0006544151391359,-0.53037070185620416,0,-0.19865303621549263,0.018478890200061611
1.000664415139136,-0.57743741369814738,0,-0.25481849904700554,0.019262232631234989
1.000674415139136,-0.62265811599805831,0,-0.3101730746782333,0.019984907809567021
1.0006844151391361,-0.6658882427019287,0,-0.36453958633453032,0.020644596651472481
1.0006944151391362,-0.70698959142850903,0,-0.41774420314952965,0.021239166978100021
1.0006960588892893,-0.71353273453009958,0,-0.42636787830778278,0.021330424064740373
1.0006960588893177,-0.71353273464288602,0,-0.42636787845657687,0.021330424066302589
1.0006960588893479,-0.71353273476268186,0,-0.42636787861466086,0.021330424067963372
1.0007060588893479,-0.7519903110373477,0,-0.47800344427804681,0.021846689518735286
1.000716058889348,-0.78804384965114838,0,-0.52809691102209066,0.022294115947540827
1.0007260588893481,-0.82157809105370794,0,-0.5764911618228693,0.022671064306332256
1.0007360588893481,-0.8524858296359934,0,-0.6230338224118126,0.022976289431196707
1.0007460588893482,-0.88066825645526559,0,-0.66757847915077684,0.023208784368737707
1.0007560588893483,-0.9060352751173667,0,-0.70998514686223402,0.023367783546764387
1.0007660588893483,-0.92850578980552545,0,-0.75012071392093171,0.023452765222675254
1.0007747415421304,-0.94561092869881624,0,-0.78303113930210488,0.023465867981622902
1.0007747415421588,-0.94561092875118324,0,-0.78303113940676705,0.023465867981578827
1.0007847415421589,-0.96248488603164595,0,-0.81858922678673995,0.023412491961779969
1.000794741542159,-0.9762818755894751,0,-0.85153382234096853,0.023285014103370433
1.000804741542159,-0.98695778983220339,0,-0.88176043383443559,0.023083898881880855
1.0008147415421591,-0.99447849893166762,0,-0.90917318159728744,0.02280984447099706
1.0008247415421592,-0.99881995993458628,0,-0.93368510624745782,0.022463778513103105
1.0008333333333048,-1,0,-0.95236994204456871,0.022109369549296209
1.0008333333333332,-1,0,-0.95236994210268933,0.022109369548039437
1.0008433333333333,-0.99840155010898679,0,-0.97129058438062121,0.021631966137282427
1.0008533333333334,-0.9936113105199742,0,-0.98711224879891901,0.021086706334791372
1.0008633333333334,-0.98564459514901392,0,-0.99978017786439621,0.020475487540648724
1.0008733333333335,-0.97452687278648353,0,-1.0092540716075846,0.019799850800407803
1.0008833333333336,-0.96029368567668394,0,-1.0155043487042175,0.019061960522475885
1.0008933333333336,-0.94299053589238502,0,-1.0185117057959741,0.018264176916282571
1.0009033333333337,-0.92267273986936216,0,-1.0182671979557809,0.017408913759436206
1.0009049251859419,-0.91916448752684154,0,-1.0179281981328892,0.017267636873814347
1.0009049251859703,-0.91916448746343549,0,-1.017928198126101,0.017267636871279263
1.0009049251860092,-0.91916448737674472,0,-1.0179281981168202,0.017267636867814629
1.0009149251860092,-0.89543407368733519,0,-1.0139166585811898,0.016348980269080011
1.0009249251860093,-0.86884104700250453,0,-1.0066690375032332,0.015379221425632564
1.0009349251860093,-0.8394704225638252,0,-0.99620919677777842,0.014361348046829831
1.0009449251860094,-0.8074160953141658,0,-0.9825713927124291,0.013298607126204565
1.0009549251860095,-0.77278053972532623,0,-0.96580002945218324,0.012194406145435358
1.0009649251860095,-0.7356744821974216,0,-0.94594948465516149,0.011052286075573514
1.0009749251860096,-0.69621654707833069,0,-0.92308393180249626,0.009875910436947799
1.000979793376956,-0.67619407628118366,0,-0.91088250826578554,0.0092916236492432969
1.0009797933769844,-0.67619407616258553,0,-0.91088250819253291,0.0092916236458116339
1.0009897933769845,-0.6334746791317557,0,-0.88367358293176879,0.0080715286613239519
1.0009997933769845,-0.58873012703797412,0,-0.85364982673336665,0.0068267526746714395
1.0010097933769846,-0.54210346372864071,0,-0.82090721473415007,0.0055612696804192927
1.0010197933769847,-0.49374374997423343,0,-0.78555036861023286,0.0042791309422935591
1.0010297933769847,-0.44380558693311639,0,-0.74769219910561802,0.0029844379395151943
1.0010397933769848,-0.39244862190783475,0,-0.70745354460868715,0.0016813286793539994
1.0010497933769849,-0.33983703796868742,0,-0.66496278571242851,0.0003739643636242832
1.0010526507182889,-0.3245971010997869,0,-0.65242582110006098,1.8840854802230447e-12
1.0010526507183173,-0.32459710094838329,0,-0.65242582097450996,-1.8349396076663043e-12
1.0010526507183564,-0.32459710073934311,0,-0.65242582080187772,-6.9485898516556209e-12
1.0010626507183564,-0.27062005826109853,0,-0.60723906935285155,-0.001306701342266329
1.0010726507183565,-0.21577787057756509,0,-0.56011999925875522,-0.0026077532811217274
1.0010826507183566,-0.16024586266659857,0,-0.51121855261972948,-0.0038991082268159021
1.0010926507183566,-0.1042015647921895,0,-0.46069059634148984,-0.0051767034258555032
1.0011026507183567,-0.047824144958001011,0,-0.40869717140276651,-0.0064365215085121306
1.0011126507183568,0.0087061638738737453,0,-0.35540398332203843,-0.0076746030209542404
1.0011226507183568,0.065208639973265578,0,-0.30098087812419649,-0.0088870587195226478
1.0011326507183569,0.12150265058573533,0,-0.24560057282758332,-0.01007003578607508
1.001142650718357,0.17740822940102202,0,-0.18944155777816568,-0.01121990385297883
1.001152650718357,0.23274665188639249,0,-0.13268153236651448,-0.012332979331218255
1.0011626507183571,0.28734100665106105,0,-0.075501421628961798,-0.013405734016820398
1.0011726507183571,0.34101676101332118,0,-0.018083509192842066,-0.014434764910403446
1.0011826507183572,0.39360231896747394,0,0.039389142105643683,-0.015416805321830408
1.0011926507183573,0.44492956975388243,0,0.096733270536883867,-0.016348735120410754
1.0012026507183573,0.49483442529569144,0,0.15376599159543725,-0.017227590548451677
1.0012126507183574,0.54315734477109323,0,0.2103053696845964,-0.018050573749188586
1.0012226507183575,0.58974384464934615,0,0.26617106893721865,-0.01881506292397437
1.0012326507183575,0.63444499255843723,0,0.32118483258615338,-0.019518619561479301
1.0012426507183576,0.67711788340979329,0,0.37517107446165121,-0.02015899729142745
1.0012526507183577,0.71762609624721529,0,0.42795744641697153,-0.020734149445676715
1.0012626507183577,0.75584013037390985,0,0.47937538706353067,-0.021242235698556211
1.0012726507183578,0.79163781935250366,0,0.52926065894529895,-0.021681628067007314
1.0012826507183579,0.82490472155890127,0,0.57745387268318016,-0.022050916266553311
1.0012926507183579,0.8555344860406876,0,0.62380099604424877,-0.022348912368118645
1.001302650718358,0.8834291925100386,0,0.66815384444564896,-0.02257465459163558
1.0013126507183581,0.90849966438681751,0,0.71037055608301558,-0.022727410587012886
1.0013226507183581,0.93066575388447326,0,0.75031604710885724,-0.02280667994552062
1.0013326507183582,0.94985659823632052,0,0.78786244521912097,-0.022812195931512253
1.0013426507183583,0.96601084623623257,0,0.82288950066982558,-0.022743926470204658
1.0013526507183583,0.9790768543722983,0,0.85528497344323307,-0.022602074392736538
1.0013626507183584,0.98901285192582,0,0.88494499528674209,-0.022387076935420153
1.0013726507183585,0.99578707450870341,0,0.9117744054470498,-0.022099604496092679
1.0013826507183585,0.99937786561006414,0,0.93568705904062599,-0.021740558658663717
1.0013888888888605,1,0,0.94908831847584452,-0.021480178351104901
1.0013888888888889,1,0,0.9490883185342196,-0.021480178349856195
1.0013988888888889,0.99840155010896814,0,0.96810400643517491,-0.021007231083385015
1.001408888888889,0.9936113105199369,0,0.98402168222940234,-0.02046615023401991
1.0014188888888891,0.98564459514880465,0,0.9967900013213713,-0.01985864750557198
1.0014288888888891,0.97452687278640948,0,1.0063676768285224,-0.019186647214653609
1.0014388888888892,0.96029368567659179,0,1.0127236169722247,-0.018452280307321857
1.0014488888888893,0.94299053589227511,0,1.0158370299032242,-0.01765787771138172
1.0014588888888893,0.92267273986923481,0,1.0156969251428767,-0.016805902358262848
1.0014688888888894,0.89940525156514972,0,1.0122998227486251,-0.015898653016906295
1.0014788888888895,0.87326245480830955,0,1.0056666405541179,-0.014940211198364934
1.0014888888888895,0.84432792549996971,0,0.99581180456888885,-0.013932916369173301
1.0014988888888896,0.81269416443110154,0,0.9827664342306518,-0.012879977997311071
1.0015088888888897,0.77846230156455598,0,0.96657187886536244,-0.011784752915342459
1.0015188888888897,0.74174177273575959,0,0.94727958935314815,-0.010650734678494237
1.0015288888888898,0.70264996979532413,0,0.92495096090402795,-0.0094815431187752486
1.0015388888888899,0.66131186531955188,0,0.899657181044619,-0.0082809199837698966
1.0015488888888899,0.61785961308563431,0,0.87147902282935896,-0.0070527207290176728
1.00155888888889,0.57243212559001588,0,0.84050620467183146,-0.005800834435650418
1.0015688888888901,0.52517462995611208,0,0.80683758304415376,-0.0045292550615165421
1.0015788888888901,0.4762382036621331,0,0.7705807214240421,-0.0032420487640856992
1.0015888888888902,0.42577929155863525,0,0.73185150379034636,-0.0019433332320912822
1.0015988888888903,0.37395920573072761,0,0.69077376363563792,-0.00063726445495104755
1.0016088888888903,0.32094360979950226,0,0.64747888656027774,0.00067197674693127607
1.0016188888888904,0.26690198931291648,0,0.60210538647801048,0.001980198688017798
1.0016288888888905,0.21200710991399072,0,0.554798460071529,0.0032832124672675005
1.0016388888888905,0.15643446503157563,0,0.50570953005961483,0.0045768430418048527
1.0016488888888906,0.10036171484198697,0,0.4549957542160466,0.0058569436073230841
1.0016588888888907,0.043968118308087993,0,0.40281951677088623,0.0071194096291757325
1.0016688888888907,-0.012566039893649794,0,0.34934790500456991,0.0083601921876526597
1.0016788888888908,-0.069060025725189614,0,0.29475217075594862,0.009575311081165494
1.0016888888888908,-0.12533323357463391,0,0.23920717836352626,0.010760867705911521
1.0016988888888909,-0.18120576363787991,0,0.18289084091902996,0.011913057652317741
1.001708888888891,-0.23649899703483529,0,0.12598354658197372,0.013028183011301115
1.001718888888891,-0.29103616683970135,0,0.068667576545518,0.014102664443389196
1.0017288888888911,-0.34464292318621204,0,0.011126516997273277,0.015133052840923792
1.0017355190863939,-0.37958831039302832,0,-0.027059191246837457,0.015790236527949374
1.0017355190864223,-0.37958831054196041,0,-0.02705919141049104,0.015790236530720644
1.0017455190864224,-0.43126999114391112,0,-0.084571268286041446,0.016739819325015105
1.0017555190864225,-0.48157294480598573,0,-0.14181752491325494,0.017636829339740187
1.0017655190864225,-0.53033635802574108,0,-0.19861465395810235,0.018478386942570625
1.0017755190864226,-0.57740433905808008,0,-0.25478080800028152,0.019261790824255692
1.0017855190864227,-0.62262641628469628,0,-0.31013618501476575,0.019984526759263672
1.0017955190864227,-0.66585801925675747,0,-0.36450360693084255,0.020644275751077336
1.0018055190864228,-0.70696094087149874,0,-0.41770924616876803,0.021238905169900252
1.0018071701743185,-0.71353342358057914,0,-0.42637152727792904,0.021330573992835111
1.001807170174347,-0.71353342369272832,0,-0.42637152742672352,0.021330573994397341
1.001807170174386,-0.71353342384757068,0,-0.42637152763130359,0.021330573996546642
1.0018171701743861,-0.75199095935757532,0,-0.47800723866232797,0.021846841062781119
1.0018271701743862,-0.78804445513346277,0,-0.52810083551219966,0.022294266308701793
1.0018371701743862,-0.82157865176244271,0,-0.57649519923543968,0.022671211906373424
1.0018471701743863,-0.85248634377861909,0,-0.62303795634767689,0.022976432868063407
1.0018571701743864,-0.88066872238768878,0,-0.66758269399382697,0.023208922404138261
1.0018671701743864,-0.90603569135052364,0,-0.70998942777652485,0.02336791509424322
1.0018771701743865,-0.92850615500909817,0,-0.75012504678997804,0.023452889338566409
1.0018858489444487,-0.94560410606566814,0,-0.78302121258324053,0.02346599000811056
1.0018858489444771,-0.94560410611803836,0,-0.78302121268790525,0.02346599000806663
1.0018958489444771,-0.96247919517807246,0,-0.81858030287541972,0.023412637298354556
1.0019058489444772,-0.97627733470875855,0,-0.85152592923737558,0.023285182227414675
1.0019158489444773,-0.98695441344069113,0,-0.88175359691707045,0.023084089282682498
1.0019258489444773,-0.99447629782354174,0,-0.90916742351281654,0.022810056633820592
1.0019358489444774,-0.99881894114656899,0,-0.9336804467901022,0.022464011911864607
1.0019444444444159,-1,0,-0.95237382328863185,0.022109457275055495
1.0019444444444443,-1,0,-0.95237382334675236,0.022109457273798833
1.0019544444444444,-0.99840155010900089,0,-0.97129445289158145,0.021632049380450637
1.0019644444444444,-0.99361131052000229,0,-0.98711609373856768,0.021086785585447632
1.0019744444444445,-0.985644595149056,0,-0.99978398866637685,0.02047556358154164
1.0019844444444446,-0.97452687278653938,0,-1.0092578413838544,0.019799923593281199
1.0019944444444446,-0.96029368567675333,0,-1.0155080711087106,0.019062030057968322
1.0020044444444447,-0.94299053589246795,0,-1.0185153750127052,0.018264243209751431
1.0020144444444448,-0.92267273986945808,0,-1.018270808684405,0.017408976878824513
1.0020160370494025,-0.91916281180729109,0,-1.0179316193307788,0.01726763254533914
1.0020160370494309,-0.91916281174388437,0,-1.01793161932399,0.017267632542803724
1.0020160370494702,-0.9191628116564764,0,-1.0179316193146017,0.017267632539299527
1.0020260370494702,-0.89543217962810362,0,-1.0139197716882267,0.016348967727437509
1.0020360370494703,-0.86883894065978562,0,-1.0066718395401999,0.015379200633785135
1.0020460370494704,-0.8394681106713856,0,-0.99621168603835386,0.014361319306301874
1.0020560370494704,-0.80741358526289386,0,-0.98257356881451907,0.013298570741708185
1.0020660370494705,-0.77277783953960433,0,-0.96580189318298926,0.012194362445891966
1.0020760370494706,-0.73567160051008895,0,-0.94595103793168378,0.011052235412046066
1.0020860370494706,-0.69621349310062275,0,-0.92308517763838493,0.0098758531799322258
1.0020909363433166,-0.67606135400178324,0,-0.9108034277279653,0.0092878075607823636
1.002090936343345,-0.67606135388316546,0,-0.91080342765468636,0.0092878075573504804
1.0021009363433451,-0.63333528528506244,0,-0.88358530146409908,0.0080676217184703445
1.0021109363433451,-0.58858450725143052,0,-0.85355262983113145,0.0068227653942336541
1.0021209363433452,-0.54195208353481439,0,-0.82080142059200212,0.0055572153494211074
1.0021309363433453,-0.49358709332043305,0,-0.78543632279370945,0.0042750230484287499
1.0021409363433453,-0.4436441546357795,0,-0.7475702734175057,0.0029802901235200796
1.0021509363433454,-0.39228293004904646,0,-0.70732413588380649,0.0016771546905894144
1.0021609363433455,-0.33966761624871505,0,-0.66482631453612229,0.00036977801567204349
1.0021637616801538,-0.32459789936850547,0,-0.65242879866425896,1.8739639469818785e-12
1.0021637616801822,-0.32459789921624166,0,-0.65242879853870794,-1.8451536594928557e-12
1.0021637616802213,-0.32459789900806174,0,-0.65242879836607548,-6.9588409109163268e-12
1.0021737616802213,-0.27062087073706576,0,-0.60724196643495332,-0.0013067093072813099
1.0021837616802214,-0.2157786946633766,0,-0.56012281703956401,-0.0026077679890927166
1.0021937616802215,-0.16024669572773462,0,-0.51122129051278287,-0.003899128722179142
1.0022037616802215,-0.10420240416543713,0,-0.46069325410664164,-0.0051767287558662405
1.0022137616802216,-0.047824987959968077,0,-0.40869974912803819,-0.0064365507286098427
1.0022237616802216,0.0087053199390895088,0,-0.3554064814092926,-0.0076746351974278371
1.0022337616802217,0.065207797801823078,0,-0.30098329727460449,-0.0088870929321106049
1.0022437616802218,0.12150181287088174,0,-0.24560292563265276,-0.010070071671262041
1.0022537616802218,0.1774073988208478,0,-0.18944384618046831,-0.011219941127740801
1.0022637616802219,0.23274583109617916,0,-0.13268375629102658,-0.01233301760597399
1.002273761680222,0.28734019827479268,0,-0.075503581013961804,-0.013405772951173159
1.002283761680222,0.34101596763615072,0,-0.018085603988892952,-0.014434804211257837
1.0022937616802221,0.39360154312404139,0,0.039387111950287719,-0.0154168447440202
1.0023037616802222,0.44492881392533651,0,0.096731305090130351,-0.016348774467166718
1.0023137616802222,0.49483369189834026,0,0.15376409103570648,-0.017227629672859845
1.0023237616802223,0.54315663614953469,0,0.21030353467511836,-0.01805061255712315
1.0023337616802224,0.58974316306897223,0,0.26616930030361308,-0.01881510134919593
1.0023437616802224,0.63444434019889506,0,0.32118313116790442,-0.019518657559559855
1.0023537616802225,0.67711726235587655,0,0.37516944109546824,-0.020159034837497786
1.0023637616802226,0.71762550848373774,0,0.42795588193320588,-0.020734186532045468
1.0023737616802226,0.75583957778056166,0,0.4793738922819254,-0.021242272332277136
1.0023837616802227,0.79163730369587038,0,0.5292592346691114,-0.021681664267301077
1.0023937616802228,0.82490424448748556,0,0.57745251968690736,-0.022050952061766972
1.0024037616802228,0.85553404907963881,0,0.62379971504856668,-0.022348947791907436
1.0024137616802229,0.88342879705670363,0,0.66815263610208186,-0.022574689680645705
1.002423761680223,0.9084993117045701,0,0.71036942096607325,-0.022727445379423727
1.002433761680223,0.93066544510122939,0,0.75031498570943866,-0.022806714479809621
1.0024437616802231,0.94985633433922934,0,0.78786145793813689,-0.022812230245350618
1.0024537616802232,0.96601062806894644,0,0.82288858781197061,-0.022743960599448255
1.0024637616802232,0.97907668263227632,0,0.85528413521097413,-0.022602108370567992
1.0024737616802233,0.98901272716223221,0,0.88494423177485104,-0.022387110791657505
1.0024837616802234,0.99578699712022134,0,0.91177371663824158,-0.02209963825673213
1.0024937616802234,0.99937783584405915,0,0.93568644480203811,-0.021740592345585376
1.0024999999999715,1,0,0.94908805655460893,-0.02148020534546622
1.0024999999999999,1,0,0.94908805661298423,-0.021480205344217518
1.00251,0.99840155010898224,0,0.96810377188221131,-0.021007256860558765
1.0025200000000001,0.99361131051996499,0,0.98402147371207482,-0.020466174825828021
1.0025300000000001,0.98564459514884672,0,0.99678981753246187,-0.019858670942842993
1.0025400000000002,0.97452687278646533,0,1.0063675164871724,-0.019186669527176958
1.0025500000000003,0.96029368567666129,0,1.0127234788248951,-0.018452301523850669
1.0025600000000003,0.94299053589235793,0,1.0158369127245888,-0.017657897859653438
1.0025700000000004,0.92267273986933074,0,1.0156968278945788,-0.016805921481874042
1.0025800000000005,0.89940525156525852,0,1.0122997455979128,-0.015898671288654981
1.0025900000000005,0.87326245480843079,0,1.0056665821925379,-0.014940228626408314
1.0026000000000006,0.84432792550059044,0,0.99581176397079041,-0.01393293298833298
1.0026100000000007,0.81269416443124654,0,0.98276641040296209,-0.012879993841806084
1.0026200000000007,0.77846230156471219,0,0.96657187084793217,-0.011784768018871645
1.0026300000000008,0.74174177273592656,0,0.94727959621900237,-0.010650749074302782
1.0026400000000009,0.70264996979550121,0,0.92495098175848967,-0.0094815568395368675
1.0026500000000009,0.66131186531973862,0,0.89965721501163798,-0.0082809330592868245
1.002660000000001,0.61785961308583004,0,0.87147906901739058,-0.0070527331802577309
1.0026700000000011,0.57243212559021994,0,0.8405062622180115,-0.0058008462824719973
1.0026800000000011,0.52517462995632391,0,0.80683765111501649,-0.0045292663228970551
1.0026900000000012,0.47623820366235198,0,0.77058079921352329,-0.0032420594578428199
1.0027000000000013,0.42577929155886052,0,0.73185159051937565,-0.0019433433748906048
1.0027100000000013,0.37395920573095848,0,0.6907738585517601,-0.00063727406231202832
1.0027200000000014,0.32094360979973802,0,0.64747898893728661,0.00067196766060329904
1.0027300000000015,0.26690198931315634,0,0.60210549561628679,0.0019801901092323104
1.0027400000000015,0.21200710991423399,0,0.55479857529939869,0.003283204383004612
1.0027500000000016,0.15643446503182151,0,0.5057096507333847,0.0045768354393766475
1.0027600000000017,0.10036171484223465,0,0.45499587971964883,0.0058569364743408601
1.0027700000000017,0.04396811830833669,0,0.40281964651555763,0.0071194029534944097
1.0027800000000018,-0.012566039893400879,0,0.34934803842854134,0.0083601859573128913
1.0027900000000018,-0.069060025724941271,0,0.29475230732412472,0.0095753052843338161
1.0028000000000019,-0.12533323357438692,0,0.23920731756712726,0.010760862330825927
1.002810000000002,-0.18120576363763508,0,0.18289098227515416,0.011913052687242376
1.002820000000002,-0.23649899703459343,0,0.12598368963313011,0.013028178444515478
1.0028300000000021,-0.29103616683946315,0,0.068667720859066139,0.014102660263173392
1.0028400000000022,-0.34464292318597833,0,0.011126662164902636,0.015133049035554368
1.0028466317903975,-0.37959664380315888,0,-0.027068217677531634,0.015790388279425506
1.0028466317904259,-0.37959664395209042,0,-0.027068217841185172,0.015790388282196748
1.0028566317904259,-0.4312781179852993,0,-0.084580281290548565,0.016739962637319809
1.002866631790426,-0.48158083909629607,0,-0.14182649512778733,0.017636963688730814
1.0028766317904261,-0.5303439945285392,0,-0.19862355215983046,0.018478511832875195
1.0028866317904261,-0.5774116933602319,0,-0.25478960520321814,0.019261905790923507
1.0028966317904262,-0.62263346487523474,0,-0.31014485256474578,0.019984631369325649
1.0029066317904263,-0.66586473960204495,0,-0.36451211659922689,0.020644369604988628
1.0029166317904263,-0.70696731148790826,0,-0.41771756913476055,0.021238988018669708
1.0029182812879494,-0.7135334335629564,0,-0.42637148802505997,0.02133056785994639
1.0029182812879778,-0.71353343367574273,0,-0.42637148817385456,0.021330567861508637
1.0029182812880078,-0.71353343379426404,0,-0.42637148833077665,0.021330567863157238
1.0029282812880078,-0.75199096871583615,0,-0.47800719744826592,0.021846835908144679
1.0029382812880079,-0.78804446387337368,0,-0.52810079154695866,0.022294262356136324
1.0029482812880079,-0.82157865985606315,0,-0.57649515224485703,0.022671209156368784
1.002958281288008,-0.85248635120007443,0,-0.62303790605336795,0.02297643132097086
1.0029682812880081,-0.88066872911368432,0,-0.66758264011455914,0.023208922060110521
1.0029782812880081,-0.90603569735908152,0,-0.70998937002954199,0.023367915953179875
1.0029882812880082,-0.92850616028067201,0,-0.75012498490473822,0.023452891399515969
1.0029969593136516,-0.94560274121418963,0,-0.78301840456067762,0.023465994473966346
1.00299695931368,-0.94560274126626442,0,-0.78301840466534323,0.023465994473922336
1.0030069593136801,-0.96247805672697739,0,-0.81857768632603078,0.023412647358852456
1.0030169593136802,-0.97627642629785638,0,-0.85152351234452661,0.02328519780736571
1.0030269593136802,-0.98695373797422681,0,-0.88175138725926949,0.023084110289113363
1.0030369593136803,-0.99447585746071698,0,-0.90916542803375544,0.022810082958427836
1.0030469593136804,-0.99881873729513548,0,-0.93367867177816355,0.022464043431346076
1.0030555555555272,-1,0,-0.95237375919762401,0.022109460451963492
1.0030555555555556,-1,0,-0.95237375925574463,0.022109460450706837
1.0030655555555557,-0.99840155010896359,0,-0.97129439104687498,0.021632052557650362
1.0030755555555557,-0.99361131051992768,0,-0.98711603413140869,0.021086788798515811
1.0030855555555558,-0.98564459514879088,0,-0.99978393088410034,0.02047556696869219
1.0030955555555559,-0.97452687278618733,0,-1.0092577854985505,0.019799927150197284
1.0031055555555559,-0.96029368567656914,0,-1.0155080171805464,0.019062033781919514
1.003115555555556,-0.94299053589224802,0,-1.0185153230886841,0.018264247099443021
