"Time","<i>0</i>","<i>-3.33067e-16</i>","<i>-2.64e-08</i>","<i>-9.90585e-12</i>"
1,-1.895901800432894e-13,0,0.26871159528020772,-0.015363640031861012
1.0000000000000171,6.4370322791119413e-11,0,0.26871159534226891,-0.015363640032180704
1.0000100000000172,0.037690182734448491,0,0.30481082204845783,-0.015539134456262796
1.0000200000000172,0.075326805592498089,0,0.34048039603085517,-0.01569221464779354
1.0000300000000173,0.11285638493800564,0,0.37566956805088686,-0.015822651799519472
1.0000400000000174,0.15022558918514628,0,0.41032824457563827,-0.015930248955134153
1.0000500000000174,0.1873813146498855,0,0.44440705958496884,-0.016014841327151714
1.0000600000000175,0.22427076101321983,0,0.47785744545177333,-0.016076296570131061
1.0000700000000176,0.26084150635375847,0,0.51063170279346082,-0.016114515007936314
1.0000800000000176,0.29704158164038164,0,0.54268214612120835,-0.01612928097255082
1.0000900000000177,0.33281954458572433,0,0.57396722540301237,-0.01612124010556748
1.0001000000000178,0.36812455274671274,0,0.60443912964344304,-0.016089896958731899
1.0001100000000178,0.40290643577490104,0,0.63405431261018241,-0.016035284891929475
1.0001200000000179,0.43711576671128216,0,0.66277042667028208,-0.015957470386297318
1.0001300000000179,0.47070393222470069,0,0.69054638437510629,-0.015856552995935837
1.000140000000018,0.50362320169444963,0,0.7173424183309971,-0.015732665253027373
1.0001500000000181,0.5358267950365142,0,0.74312014551982331,-0.015585973922291921
1.0001600000000181,0.56726894918301352,0,0.76784262223736532,-0.015416679685260577
1.0001700000000182,0.59790498311242724,0,0.7914742663893316,-0.015224986990491091
1.0001800000000183,0.62769136134417369,0,0.81398112017082236,-0.015011150966359261
1.0001900000000183,0.65658575580490952,0,0.83533083677277098,-0.014775463181776508
1.0002000000000184,0.68454710597903845,0,0.85549270720943682,-0.01451824653324248
1.0002100000000185,0.71153567725795042,0,0.87443770574688129,-0.014239854823967982
1.0002200000000185,0.73751311740538206,0,0.89213853291073364,-0.0139406722854765
1.0002300000000186,0.76244251105680205,0,0.90856965582426041,-0.013621112989611439
1.0002400000000187,0.78628843218004363,0,0.92370734691558909,-0.01328162046871469
1.0002500000000187,0.80901699441636987,0,0.93752972346829422,-0.012922668292565756
1.0002600000000188,0.8305958992351623,0,0.95001677826662834,-0.012544758775712631
1.0002700000000189,0.85099448183190107,0,0.96115040850495292,-0.012148421917088609
1.0002800000000189,0.87018375470452924,0,0.97091444311571851,-0.011734214640207408
1.000290000000019,0.8881364488462804,0,0.9792946674443197,-0.011302720034051342
1.0003000000000191,0.9048270524966221,0,0.98627884509113217,-0.010854546555324657
1.0003100000000191,0.92023184739407426,0,0.99185673688389819,-0.010390327193964044
1.0003200000000192,0.93432894248236398,0,0.99602011689212566,-0.0099107185839607901
1.0003300000000193,0.9470983050179943,0,0.99876278536336449,-0.0094164000287045857
1.0003400000000193,0.9585217890380775,0,1.0000805787506513,-0.0089080725126368474
1.0003500000000194,0.96858316114674115,0,0.99997137681136072,-0.0083864577008035575
1.0003600000000195,0.97726812358367243,0,0.99843510671270552,-0.0078522969099548874
1.0003700000000195,0.98456433454201719,0,0.99547374411965195,-0.0073063500478773111
1.0003800000000196,0.99046142570682638,0,0.9910913112570704,-0.0067493945220400047
1.0003900000000197,0.99495101698873034,0,0.98529387194441898,-0.006182224119091269
1.0004000000000197,0.99802672843293216,0,0.97808952360840939,-0.0056056478579220581
1.0004100000000198,0.99968418928517,0,0.96948838628663747,-0.0050204888199943207
1.0004166666666383,1,0,0.96298034462926219,-0.0046257669563857604
1.0004166666666667,1,0,0.96298034460021331,-0.0046257669546960756
1.0004266666666668,0.99928947264058354,0,0.95207507692109516,-0.0040278902844352871
1.0004366666666669,0.99715890026058829,0,0.93980974751125501,-0.0034236829429111029
1.0004466666666669,0.99361131051989726,0,0.9262017527640658,-0.0028140094952071961
1.000456666666667,0.98865174473773765,0,0.91127042109827361,-0.0021997428336663809
1.0004666666666671,0.98228725072843315,0,0.89503698527289421,-0.0015817629024498976
1.0004766666666671,0.97452687278622885,0,0.87752455186730727,-0.00096095540965116888
1.0004866666666672,0.96538163883281936,0,0.85875793195405736,-0.00033820461211427527
1.0004966666666673,0.95486454474606908,0,0.83876390403837142,0.000285611786369729
1.0005066666666673,0.94299053589215831,0,0.81757606186711451,0.00090932478523064741
1.0005166666666674,0.92977648588740058,0,0.79521990891715144,0.0015322617073098379
1.0005266666666675,0.91524117261972682,0,0.77172737106620204,0.0021535269592823552
1.0005366666666675,0.8994052515649964,0,0.74713200809845692,0.0027722270540930793
1.0005466666666676,0.88229122643338376,0,0.72146896486299472,0.0033874719298973379
1.0005566666666676,0.86392341719106069,0,0.69477492099555838,0.0039983761683481198
1.0005666666666677,0.84432792550002533,0,0.6670880419867411,0.0046040597664349274
1.0005766666666678,0.82353259762621345,0,0.63844788615960457,0.0052036533974576154
1.0005866666666678,0.8015669848684297,0,0.60889521899072485,0.0057963148426863897
1.0005966666666679,0.77846230156433571,0,0.57847224938590835,0.006381197274759054
1.000606666666668,0.75425138073286935,0,0.54722246341665992,0.006957461556881964
1.000616666666668,0.72896862741790969,0,0.51519052888844652,0.0075242810819202699
1.0006266666666681,0.70264996979507444,0,0.48242223015454166,0.0080808430027096145
1.0006366666666682,0.67533280811697205,0,0.44896440125226139,0.0086263494528391136
1.0006466666666682,0.64705596156511058,0,0.41486485760978609,0.0091600187338226058
1.0006566666666683,0.61785961308571602,0,0.38017232856471833,0.0096810860942307207
1.0006666666666684,0.58778525228756795,0,0.34493639160070133,0.010188803923221263
1.0006766666666684,0.55687561648299466,0,0.30920739622255322,0.010682443523501839
1.0006866666666685,0.52517462995542652,0,0.27303638869093683,0.011161296538482912
1.0006966666666686,0.49272734154212516,0,0.23647503764609148,0.011624676024106412
1.0007066666666686,0.45957986061502593,0,0.1995755591057653,0.012071917448238146
1.0007166666666687,0.42577929155831779,0,0.16239064074028037,0.012502379653937671
1.0007266666666688,0.39137366683015817,0,0.12497336552418326,0.012915445789090513
1.0007366666666688,0.3564118787059215,0,0.087377134778499357,0.013310524225312436
1.0007466666666689,0.32094360979960068,0,0.049655590654967649,0.013687049481607916
1.000756666666669,0.28501926246209386,0,0.011862538478461231,0.014044483079601921
1.000766666666669,0.2486898871562658,0,-0.025948130952921901,0.014382314332708418
1.0007766666666691,0.21200710991320343,0,-0.063722519072493253,0.014700061087319211
1.0007866666666692,0.17502305896617218,0,-0.10140679715825002,0.014997270419852909
1.0007910845882897,0.15860145393788516,0,-0.11801293697359649,0.0151219074255358
1.0007910845883181,0.15860145383192317,0,-0.11801293708033618,0.015121907426323975
1.0008010845883182,0.12127563698079739,0,-0.1554741459115393,0.015388702904237567
1.0008110845883182,0.083777480813460259,0,-0.19271456332850928,0.015633981995498147
1.0008210845883183,0.046160272261680964,0,-0.22968118977971841,0.015857397125184088
1.0008310845883184,0.008477467437181474,0,-0.26632143621384763,0.016058632482061276
1.0008410845883184,-0.0292173843324234,0,-0.30258319916854309,0.016237404451807342
1.0008510845883185,-0.066870716600150648,0,-0.33841493503954956,0.016393462000234893
1.0008610845883186,-0.10442902192050132,0,-0.37376573342396269,0.016526587006206701
1.0008710845883186,-0.1418389278869186,0,-0.4085870553754305,0.016636235632987439
