"Time","<i>0</i>","<i>-3.33067e-16</i>","<i>-2.64e-08</i>","<i>-9.90585e-12</i>"
1,6.6331488912663161e-16,0,0.0072076233783471642,-3.7770095307608294e-05
1.0000000000000027,1.6808096298412934e-13,0,0.007207623378358544,-3.7770095307312727e-05
1.0000000000000311,1.9515432297419807e-12,0,0.0072076233784798376,-3.7770095304112739e-05
1.0000100000000312,0.00062831849133237951,0,0.0072462263719104449,-3.6635487065898746e-05
1.0000200000000312,0.0012566367326630259,0,0.0072823686113753193,-3.5474164583387174e-05
1.0000300000000313,0.0018849544778933918,0,0.0073161067111443632,-3.4289662825570028e-05
1.0000400000000313,0.0025132714789735814,0,0.007347499146352931,-3.3085360378852166e-05
1.0000500000000314,0.0031415874878539941,0,0.0073766060025394087,-3.1864478177158248e-05
1.0000600000000315,0.0037699022564783137,0,0.0074034887372082326,-3.0630078734417664e-05
1.0000700000000315,0.0043982155368120319,0,0.0074278477334570993,-2.9384988190208256e-05
1.0000800000000316,0.0050265270807999104,0,0.0074509526249600666,-2.812668373078335e-05
1.0000900000000317,0.0056548366403945021,0,0.0074742640265298152,-2.6882445080091768e-05
1.0001000000000317,0.0062831439675491438,0,0.0074957365189041204,-2.5652811693452751e-05
1.0001100000000318,0.0069114488142180529,0,0.0075154380894375556,-2.4440866191251531e-05
1.0001200000000319,0.007539750932356426,0,0.0075334368871916111,-2.3249550189480273e-05
1.0001300000000319,0.0081680500739205377,0,0.0075498010628917232,-2.2081667376837425e-05
1.000140000000032,0.008796345990867838,0,0.0075646010901107945,-2.0940037650879772e-05
1.0001500000000321,0.0094246384351570466,0,0.007577912650189967,-1.9827745947082497e-05
1.0001600000000321,0.010052927158748259,0,0.0075897611740776208,-1.8744560315482606e-05
1.0001700000000322,0.010681211913603036,0,0.0076001226149604488,-1.7686181290605476e-05
1.0001800000000323,0.01130949245168451,0,0.0076090388206436418,-1.665211586802014e-05
1.0001900000000323,0.011937768524957469,0,0.0076165649014773885,-1.5642616430096231e-05
1.0002000000000324,0.012566039885388474,0,0.0076227548228679576,-1.4657743933312617e-05
1.0002100000000325,0.013194306284945938,0,0.0076276612990575591,-1.3697369082640911e-05
1.0002200000000325,0.013822567475593135,0,0.0076313355824400506,-1.2761159226416506e-05
1.0002300000000326,0.014450823209316703,0,0.0076338275053098818,-1.1848593963989171e-05
1.0002400000000327,0.015079073238084125,0,0.0076351875491944415,-1.0959244151733752e-05
1.0002500000000327,0.015707317313872239,0,0.0076354685337788816,-1.0093031370579247e-05
1.0002600000000328,0.016335555188660235,0,0.0076347234376079268,-9.249980660133484e-06
1.0002700000000329,0.016963786614429748,0,0.0076330044122650195,-8.4301081862316277e-06
