"Time","<i>0</i>","<i>-3.33067e-16</i>","<i>-2.64e-08</i>","<i>-9.90585e-12</i>"
1,0,-9.3394792950900725e-14,-3.6913821078535163e-05,0.08871851503101523
1.0000000000000171,0,2.1380983038558727e-11,-3.691382107322283e-05,0.088718515048290994
1.0000015009055725,0,0.0018860924499051804,-3.5890424678460445e-05,0.090234983392576046
1.0000015009056009,0,0.0018860924856027839,-3.589042465307335e-05,0.090234983421290771
1.000011500905601,0,0.014451961100196076,-3.3379249450802652e-05,0.1003340993587464
1.000021500905601,0,0.027015547582599175,-3.1207745384463172e-05,0.11042403565977493
1.0000315009056011,0,0.039574867996864778,-2.9404172108962734e-05,0.12050319510646097
1.0000415009056012,0,0.052127939080707189,-2.7997110497608259e-05,0.13056998230398192
1.0000515009056012,0,0.064672778558682434,-2.7016115711005668e-05,0.14062280403252625
1.0000615009056013,0,0.077207405455212527,-2.649188486814983e-05,0.1506600695353586
1.0000715009056014,0,0.089729840407630934,-2.7933118598786701e-05,0.16068020318022003
1.0000815009056014,0,0.10223810597784083,-3.2649140583540515e-05,0.17068165055416334
1.0000915009056015,0,0.11473022696593495,-3.3579377890224915e-05,0.18066274144385225
1.0001015009056016,0,0.12720423072119597,-3.5050175003899689e-05,0.19062193501303742
1.0001115009056016,0,0.13965814745382768,-3.7079982931167058e-05,0.20055765372994577
1.0001215009056017,0,0.15209001054600763,-3.9686264269210105e-05,0.21046832366359014
1.0001315009056018,0,0.16449785686243876,-4.288540690963738e-05,0.22035237471584024
1.0001415009056018,0,0.17687972706035143,-4.6682532521806021e-05,0.23020824015306041
1.0001515009056019,0,0.18923366589890611,-5.1017673167323231e-05,0.24003435283981128
1.000161500905602,0,0.20155772254794882,-5.5817269546926118e-05,0.24982914858070543
1.000171500905602,0,0.21384995089606965,-6.1231354921540776e-05,0.25959108472251324
1.0001815009056021,0,0.22610840985791639,-6.7301243130812871e-05,0.26931861643362931
1.0001915009056022,0,0.23833116368093515,-7.4038406035055918e-05,0.27901020212799299
1.0002015009056022,0,0.25051628225016437,-8.1453599665122958e-05,0.28866430586593472
1.0002115009056023,0,0.26266184139434895,-8.9556955859215748e-05,0.29827939761325833
1.0002215009056024,0,0.27476592318890436,-9.8358819643706852e-05,0.30785395359962409
1.0002315009056024,0,0.28682661625900013,-0.00010787231471148795,0.31738645691915734
1.0002415009056025,0,0.29884201608138855,-0.0001181128242180122,0.3268753977324218
1.0002515009056026,0,0.31081022528515068,-0.00012909060454167434,0.33631927249242755
1.0002615009056026,0,0.32272935395131336,-0.00014081331814043879,0.34571658450348053
1.0002715009056027,0,0.33459751991128928,-0.00015328781419177151,0.35506584440015276
1.0002815009056027,0,0.34641284904409314,-0.0001665203322500271,0.36436557041177797
1.0002915009056028,0,0.35817347557228724,-0.00018051650091401489,0.3736142885964196
1.0003015009056029,0,0.3698775423566093,-0.00019528128758883323,0.38281053306367518
1.0003115009056029,0,0.38152320118944633,-0.0002108188507446799,0.39195284617613596
1.000321500905603,0,0.39310861308584644,-0.0002271324403925005,0.4010397787580145
1.0003315009056031,0,0.40463194857518003,-0.00024422455458024867,0.41006989035378982
