"Time","<i>0</i>","<i>-3.33067e-16</i>","<i>-2.64e-08</i>","<i>-9.90585e-12</i>"
1.0012700000000001,0.99968418928329816,0,0.10457237581496603,0.0021538239263625366
1.0012800000000002,0.99928947264058421,0,0.099927442536821537,0.0021649794374446517
1.0012900000000002,0.99873695660600759,0,0.095266680576046106,0.0021758088756504514
1.0013000000000003,0.99802672842824092,0,0.090590823584574834,0.002186310626230638
1.0013100000000004,0.9971589002605723,0,0.08590060740459389,0.0021964831266505871
1.0013200000000004,0.99613360914311844,0,0.081196769954205522,0.0022063248667570645
1.0013300000000005,0.99495101698123212,0,0.076480051113072114,0.0022158343889542667
1.0013400000000006,0.99361131051992468,0,0.071751192607394293,0.0022250102883626388
1.0013500000000006,0.99211470131437696,0,0.067010937894970674,0.0022338512129658761
1.0013600000000007,0.99046142569653162,0,0.062260032050234428,0.0022423558637597709
1.0013700000000008,0.98865174473777417,0,0.057499221648973788,0.0022505229948845728
1.0013800000000008,0.98668594420770639,0,0.05272925465296794,0.002258351413748025
1.0013900000000009,0.98456433452902037,0,0.047950880294467875,0.0022658399811445067
1.001400000000001,0.98228725072847867,0,0.043164848960761268,0.0022729876113695654
1.001410000000001,0.97985505238401049,0,0.038371912078451746,0.0022797932723195554
1.0014200000000011,0.97726812356788095,0,0.033572821997687088,0.0022862559855792762
1.0014300000000012,0.9745268727862324,0,0.028768331876571896,0.0022923748265143693
1.0014400000000012,0.97163173291429539,0,0.023959195565352229,0.0022981489243420888
1.0014500000000013,0.96858316112821741,0,0.019146167490652854,0.0023035774622061503
1.0014600000000013,0.96538163883282346,0,0.014330002539693715,0.0023086596772330789
1.0014700000000014,0.96202767158559732,0,0.0095114559446099027,0.0023133948605841489
1.0014800000000015,0.9585217890168477,0,0.0046912831666554083,0.0023177823575031981
1.0014900000000015,0.95486454474607374,0,-0.00012976021938417904,0.0023218215673505875
1.0015000000000016,0.95105651629454191,0,-0.0049509186407336939,0.0023255119436320039
1.0015100000000017,0.94709830499408865,0,-0.0097714366421920388,0.0023288529940225225
1.0015200000000017,0.94299053589216364,0,-0.014590559001490241,0.0023318442803717623
1.0015300000000018,0.93873385765312656,0,-0.019407530844550179,0.0023344854187154181
1.0015400000000019,0.93432894245573539,0,-0.024221597760616598,0.0023367760792709046
1.0015500000000019,0.92977648588732276,0,-0.029032005917228848,0.0023387159864233648
1.001560000000002,0.92507720683347594,0,-0.033838002175037456,0.0023403049187092858
1.0015700000000021,0.92023184736483354,0,-0.038638834202531593,0.0023415427087938772
1.0015800000000021,0.91524117261982474,0,-0.043433750590398591,0.0023424292434288717
1.0015900000000022,0.91010597068384558,0,-0.048222000965757274,0.0023429644634159379
1.0016000000000023,0.90482705246481088,0,-0.053002836106170959,0.0023431483635570046
1.0016100000000023,0.89940525156510265,0,-0.057775508053488168,0.0023429809926025524
1.0016200000000024,0.89384142414993439,0,-0.062539270227263993,0.002342462453174321
1.0016300000000025,0.88813644881215292,0,-0.067293377538014454,0.0023415929017058012
1.0016400000000025,0.88229122643349822,0,-0.072037086500241612,0.0023403725483561407
1.0016500000000026,0.87630668004234391,0,-0.076769655345000742,0.0023388016569277866
1.0016600000000027,0.87018375466782827,0,-0.08149034413226415,0.0023368805447703763
1.0016700000000027,0.86392341719106858,0,-0.086198414862946285,0.0023346095826806087
1.0016800000000028,0.85752665619181501,0,-0.09089313159055637,0.0023319891947910739
1.0016900000000029,0.85099448179278314,0,-0.095573760532507657,0.0023290198584588794
1.0017000000000029,0.84432792550003377,0,-0.10023957018100557,0.002325702104140917
1.001710000000003,0.83752804004008685,0,-0.10488983141363284,0.0023220365152665928
1.0017200000000031,0.83059589919368315,0,-0.10952381760349311,0.0023180237280945593
1.0017300000000031,0.82353259762622233,0,-0.11414080472888111,0.0023136644315806297
1.0017400000000032,0.81633925071490232,0,-0.1187400714825663,0.0023089593672138788
1.0017500000000032,0.80901699437258834,0,-0.12332089938070658,0.0023039093288645348
1.0017600000000033,0.80156698486843914,0,-0.1278825728711234,0.0022985151626228233
1.0017700000000034,0.7939903986451804,0,-0.13242437944128699,0.0022927777666231124
1.0017800000000034,0.78628843213388155,0,-0.13694560972573838,0.0022866980908698522
1.0017842667084402,0.78296436564575778,0,-0.13886832786232112,0.0022839960139259124
1.0017842667084687,0.78296436562355143,0,-0.13886832787512166,0.0022839960139076259
1.0017942667084687,0.77508563287493681,0,-0.14335984290727977,0.0022774192439547064
1.0018042667084688,0.7670845051196663,0,-0.14782907290479963,0.0022705051958046563
1.0018142667084688,0.7589622458288543,0,-0.15227532002394306,0.0022632549923815764
1.0018242667084689,0.75072013760125511,0,-0.15669789003756332,0.0022556698074230976
1.001834266708469,0.74235948196130364,0,-0.16109609243963222,0.0022477508652755107
1.001844266708469,0.73388159915344509,0,-0.16546924054919812,0.002239499440670395
1.0018542667084691,0.72528782793365376,0,-0.1698166516137937,0.0022309168584999832
1.0018642667084692,0.71657952535802727,0,-0.17413795796224277,0.002221955908574047
1.0018742667084692,0.70775806656849227,0,-0.17840607829530303,0.0022127084904999261
1.0018842667084693,0.69882484457565308,0,-0.18262180998162894,0.0022030121885825427
1.0018942667084694,0.68978127003881984,0,-0.1867848250590487,0.0021927916876857689
1.0019042667084694,0.68062877104324815,0,-0.19089480518902535,0.0021819728530335369
1.0019142667084695,0.67136879287462858,0,-0.19495144167512973,0.0021704827452119118
1.0019242667084696,0.66200279779068871,0,-0.19895443548005504,0.0021582496348983662
1.0019342667084696,0.65253226479096527,0,-0.20290349472495975,0.0021452032198958451
1.0019442667084697,0.64295868938223633,0,-0.2067985061291468,0.0021312858082104718
1.0019542667084698,0.63328358334303936,0,-0.21064033962915635,0.0021165008612908558
1.0019642667084698,0.62350847448477531,0,-0.21443002671853439,0.0021008710735384477
1.0019710638935044,0.61680785020319318,0,-0.21697720864405828,0.0020897672963710867
1.0019710638935329,0.61680785017491613,0,-0.21697720865466003,0.00208976729632393
1.0019810638935329,0.60686824668090156,0,-0.22068497082997909,0.0020727200872756773
1.001991063893533,0.59683281165569513,0,-0.22434343077639521,0.0020549386972094907
1.0020010638935331,0.58670312981082196,0,-0.22795368848247249,0.0020364754453342051
1.0020110638935331,0.57648080074047225,0,-0.23151686293102561,0.0020173906017174705
1.0020210638935332,0.56616743866890729,0,-0.23503408552491892,0.0019977515913750426
1.0020310638935332,0.55576467219555448,0,-0.23850646298941972,0.0019776284417681771
1.0020410638935333,0.54527414403783259,0,-0.24193508418381066,0.0019570899376661435
1.0020510638935334,0.53469751077174787,0,-0.24531847677846064,0.0019362272085528911
1.0020610638935334,0.52403644257030124,0,-0.24864480509056358,0.0019151126248983796
1.0020710638935335,0.51329262293974887,0,-0.2519159733283316,0.00189369562089887
1.0020810638935336,0.50246774845375652,0,-0.25513294056687286,0.0018719910970585452
1.0020910638935336,0.49156352848529361,0,-0.25829660495409473,0.0018500103509516326
1.0021010638935337,0.48058168493749348,0,-0.2614078013906348,0.0018277605216564332
1.0021110638935338,0.46952395197056135,0,-0.26446730058921358,0.0018052443128008244
1.0021210638935338,0.45839207572871798,0,-0.26747582519847379,0.0017824607808378246
1.0021310638935339,0.44718781406426683,0,-0.27043421317763361,0.0017594148116562753
1.002141063893534,0.4359129362600086,0,-0.27334373276031521,0.0017361386617882426
1.002151063893534,0.42456922274985115,0,-0.27620565774256611,0.001712670360925548
1.0021610638935341,0.41315846483765828,0,-0.27902120757027937,0.0016890481470162495
1.0021710638935342,0.40168246441438199,0,-0.28179155478124107,0.0016653106086936078
1.0021810638935342,0.39014303367352321,0,-0.28451782660534336,0.0016414969448148204
1.0021910638935343,0.3785419948249652,0,-0.28720110659653486,0.0016176472342837034
1.0022010638935344,0.36688117980722573,0,-0.28984243465075804,0.0015938025144027663
1.0022110638935344,0.35516242999795999,0,-0.29244279877409007,0.001570003838559153
1.0022210638935345,0.34338759592403506,0,-0.295003116831972,0.0015462899632025424
1.0022257867482856,0.3378075464394289,0,-0.29619881263497139,0.0015351230589169909
1.002225786748314,0.33780754640582972,0,-0.29619881264214581,0.0015351230588497855
1.002235786748314,0.3259535267406895,0,-0.29870275875260421,0.0015115738173485844
1.0022457867483141,0.31404803523510322,0,-0.30116860677877588,0.0014881949488370256
1.0022557867483142,0.30209295190419255,0,-0.30359701662038585,0.0014650138795528345
1.0022657867483142,0.29009016459420311,0,-0.30598857506070365,0.0014420545071086401
1.0022757867483143,0.27804156868439189,0,-0.30834379631667608,0.001419337064032633
1.0022857867483144,0.2659490667877249,0,-0.31066312285704251,0.0013968780158299017
1.0022957867483144,0.25381456845043227,0,-0.3129469269513161,0.0013746900830982158
1.0023057867483145,0.24163998985046914,0,-0.31519881909568515,0.0013527182345116535
1.0023157867483146,0.22942725349492857,0,-0.31741128533910767,0.0013311905083537763
1.0023257867483146,0.21717828791623375,0,-0.31958889233946142,0.0013100054811594948
1.0023357867483147,0.20489502736848736,0,-0.32173175428709538,0.001289161321273389
1.0023457867483148,0.19257941152070063,0,-0.32383992774818293,0.0012686534207109836
1.0023557867483148,0.18023338515138312,0,-0.3259134144407414,0.001248474632438018
1.0023657867483149,0.16785889784121824,0,-0.32795216406965816,0.0012286155180795677
1.002375786748315,0.15545790366520187,0,-0.32995605414391055,0.0012090636647810829
1.002385786748315,0.14303236088407137,0,-0.33192484529874655,0.0011898010784234894
1.0023957867483151,0.13058423163507329,0,-0.3338584895478392,0.0011708157849710334
1.0024057867483152,0.11811548162211938,0,-0.33575679119055535,0.0011520904680015209
1.0024157867483152,0.10562807980537907,0,-0.33761948690998578,0.0011336055689412001
1.0024257867483153,0.093123998090357762,0,-0.33944627827945856,0.0011153407111226623
1.0024357867483153,0.080605211016283568,0,-0.3412368344060544,0.0010972748941195283
1.002445095088891,0.0689408182841066,0,-0.34287090552754684,0.0010806123393089229
1.0024450950889194,0.068940818248267033,0,-0.34287090553247862,0.0010806123392585001
1.0024450950889587,0.068940818199044337,0,-0.342870905539295,0.0010806123391888614
1.0024550950889588,0.056399232771476605,0,-0.34459040249503858,0.0010628712479288556
1.0024650950889589,0.043848741251253522,0,-0.34627253757110454,0.0010452662234664381
1.0024750950889589,0.031291325506476064,0,-0.34791687656623577,0.0010277756219553476
1.002485095088959,0.018728968498660528,0,-0.34952296231737323,0.0010103778034782813
1.0024950950889591,0.0061636539696059327,0,-0.35109031889634523,0.00099305144637993692
1.0025050950889591,-0.0064026338718618158,0,-0.35261845400088909,0.00097577567213797767
1.0025150950889592,-0.018967910663219501,0,-0.35410732111122961,0.00095851768110394309
1.0025250950889593,-0.031530192201600436,0,-0.35555609699460289,0.00094126971826403538
1.0025350950889593,-0.044087494757350264,0,-0.35696325820890068,0.00092402863309945515
1.0025450950889594,-0.056637835386372112,0,-0.3583284854840979,0.00090675933161992362
1.0025550950889595,-0.069179232244619748,0,-0.35965081932977305,0.00088944158583638866
1.0025650950889595,-0.081709704900144758,0,-0.36092929545533875,0.00087205468019193222
1.0025750950889596,-0.094227274646056944,0,-0.36216294649238467,0.00085457744466599372
1.0025850950889597,-0.10672996481298516,0,-0.36335080046800067,0.00083698817159556327
1.0025950950889597,-0.11921580108121622,0,-0.3644918703973663,0.00081926414946152193
1.0026050950889598,-0.13168281179246297,0,-0.36558518474745405,0.00080138265744048953
1.0026150950889599,-0.14412902826121188,0,-0.36662981315056697,0.00078332239624951761
1.0026250950889599,-0.15655248508560143,0,-0.36762483197132695,0.00076506241512397377
1.00263509508896,-0.16895122045778174,0,-0.36856934077238312,0.00074658276400303236
1.00264509508896,-0.1813232764737068,0,-0.36946246831833884,0.0007278647928685803
1.0026550950889601,-0.19366669944253334,0,-0.37030337422844989,0.0007088912796423541
1.0026650950889602,-0.20597954019423842,0,-0.37109125075871408,0.00068964657627345227
1.0026750950889602,-0.21825985438875589,0,-0.37182532478832508,0.00067011678373492711
1.0026850950889603,-0.23050570282211655,0,-0.37250485859473903,0.00065028981272297059
1.0026950950889604,-0.24271515173289432,0,-0.37312914969182021,0.00063015533483030495
1.0027050950889604,-0.25488627310756984,0,-0.37369753162205416,0.00060970482058698516
1.0027150950889605,-0.2670171449849858,0,-0.37420937432847806,0.00058893153592256176
1.0027250950889606,-0.27910585175984726,0,-0.37466408416088931,0.00056783050120014678
1.0027350950889606,-0.29115048448521774,0,-0.37506110374082852,0.00054639843515703424
1.0027450950889607,-0.30314914117396408,0,-0.37539991170632037,0.00052463368528111543
1.0027550950889608,-0.31509992709910223,0,-0.37568002233400832,0.00050253614375161027
1.0027650950889608,-0.32700095509299665,0,-0.37590098508625142,0.00048010715648454566
1.0027750950889609,-0.33885034584557999,0,-0.37606238411846971,0.00045734943157240321
1.002785095088961,-0.35064622820026109,0,-0.37616383772076678,0.00043426694324531312
1.002795095088961,-0.36238673945068878,0,-0.37620499770436161,0.00041086483298394261
1.0028050950889611,-0.37407002563403624,0,-0.37618554875000365,0.00038714931053662749
1.0028150950889612,-0.38569424182397821,0,-0.37610520772657363,0.00036312755612703806
1.0028206268857272,-0.39209847437609069,0,-0.37603483440348306,0.00034969959165544184
1.0028206268857689,-0.39209847442440815,0,-0.37603483440288599,0.00034969959155368063
1.0028206268858075,-0.39209847446896057,0,-0.3760348344023603,0.00034969959145877505
1.0028306268858076,-0.40362730827404253,0,-0.37586004264282452,0.0003252036921108416
1.0028406268858077,-0.415092404647942,0,-0.37562377603601155,0.00030042564741106687
1.0028506268858077,-0.42649195311924315,0,-0.37532585997394097,0.00027537533485191834
1.0028606268858078,-0.43782415356709448,0,-0.3749661487170366,0.00025006319569696267
1.0028706268858079,-0.44908721650567829,0,-0.37454452464176047,0.00022450015701908538
1.0028806268858079,-0.46027936336679098,0,-0.37406089748720356,0.00019869755838329561
1.002890626885808,-0.47139882678069966,0,-0.37351539834783198,0.00017266176029608984
1.0029006268858081,-0.48244385085523034,0,-0.37291075032244031,0.000146344807921898
1.0029106268858081,-0.49341269145304367,0,-0.37224005059038034,0.00011991869181511572
1.0029206268858082,-0.50430361646705446,0,-0.37150692091562454,9.3296998670171674e-05
1.0029306268858083,-0.51511490609395127,0,-0.37071120080524134,6.649077159330552e-05
1.0029406268858083,-0.52584485310577356,0,-0.36985275291150466,3.951051042854388e-05
1.0029506268858084,-0.53649176311969471,0,-0.36893146237213625,1.236613110893366e-05
1.0029551615131371,-0.54129192194683151,0,-0.36849308358981681,1.4594806844551535e-14
1.0029551615131655,-0.54129192197684739,0,-0.3684930835870337,-6.3134682667017231e-14
1.0029551615131957,-0.54129192200877507,0,-0.36849308358409738,-1.4622099827240237e-13
1.0029651615131958,-0.55181514671626819,0,-0.36748119559032288,-2.7386713885473497e-05
1.0029751615131959,-0.56225123341524985,0,-0.36640619321497142,-5.4916008286202502e-05
1.0029851615131959,-0.57259853412665129,0,-0.36526804274378938,-8.2580502445796691e-05
1.002995161513196,-0.58285541489174042,0,-0.36406683568833698,-0.0001103685552188797
1.0030051615131961,-0.59302025603014286,0,-0.36280259169015372,-0.00013827225162330961
1.0030151615131961,-0.60309145239560835,0,-0.36147535860060653,-0.00016628368282246378
1.0030251615131962,-0.61306741362948158,0,-0.36008521296226847,-0.0001943948667950344
1.0030351615131963,-0.6229465644120169,0,-0.35863556072041419,-0.00022266630104866383
1.0030451615131963,-0.63272734471042513,0,-0.357118976648231,-0.00025092419798404075
1.0030551615131964,-0.64240821002629456,0,-0.35553983650687854,-0.0002792601319418474
1.0030651615131965,-0.65198763163876761,0,-0.35389833059929693,-0.00030766415266914499
1.0030751615131965,-0.66146409684612339,0,-0.35219467209714395,-0.00033612641363612905
1.0030851615131966,-0.67083610920465109,0,-0.35042909926580307,-0.00036463689219843004
1.0030951615131967,-0.68010218876495543,0,-0.34860187537693532,-0.00039318533038559811
1.0031051615131967,-0.68926087230565802,0,-0.34671326491131815,-0.0004217621520725805
1.0031151615131968,-0.69831071356445695,0,-0.34476348403065266,-0.00045036088593679302
1.0031251615131969,-0.70725028346650831,0,-0.34275300002571107,-0.00047896561320287984
1.0031351615131969,-0.7160781703500938,0,-0.34068219990519899,-0.00050756375927042913
1.003145161513197,-0.72479298018953842,0,-0.33855146290782462,-0.00053614383885411854
1.0031551615131971,-0.73339333681549779,0,-0.33636118838046336,-0.00056469431790993657
1.0031651615131971,-0.74187788213165073,0,-0.33411179500296778,-0.00059320363719767466
1.0031751615131972,-0.75024527633009286,0,-0.33180372013948262,-0.00062166022709120999
1.0031851615131973,-0.75849419810228202,0,-0.32943742038930535,-0.00065005239832275372
1.0031951615131973,-0.766623344847846,0,-0.32701337210127213,-0.0006783682184132733
1.0032051615131974,-0.77463143288027747,0,-0.32453206341219315,-0.00070659628585296769
1.0032151615131975,-0.78251719762964345,0,-0.32199399579284138,-0.00073472555024576072
1.0032251615131975,-0.79027939384227541,0,-0.3193996850504951,-0.00076274516122782493
1.0032351615131976,-0.79791679577740904,0,-0.31674966082530376,-0.00079064446940988484
1.0032451615131976,-0.80542819740074323,0,-0.31404446591265167,-0.00081841304637127296
1.0032551615131977,-0.81281241257488657,0,-0.31128465559344798,-0.0008460407051685576
1.0032651615131978,-0.82006827524666281,0,-0.30847079692786994,-0.00087351752892920152
1.0032751615131978,-0.82719463963137096,0,-0.30560346806289612,-0.00090083389982723657
1.0032851615131979,-0.83419038039320537,0,-0.30268325780241451,-0.00092798048611703043
1.003295161513198,-0.84105439282373273,0,-0.29971076515791167,-0.00095494823329120033
1.003305161513198,-0.84778559301582002,0,-0.29668659884440729,-0.00098172836627302999
1.0033151615131981,-0.8543829180349265,0,-0.29361137678074878,-0.0010083123930254747
1.0033251615131982,-0.86084532608695286,0,-0.29048572561144159,-0.0010346921067898899
