"Time","<i>0</i>","<i>-3.33067e-16</i>","<i>-2.64e-08</i>","<i>-9.90585e-12</i>"
1,0,-5.5551968895973777e-14,0.00024234526173436016,0.67546125234268095
1.0000000000000169,0,6.3233454413903256e-12,0.00024234526172036325,0.67546125234666798
1.0000060204555143,0,0.0022696563091544426,0.00023867123272980351,0.67688212147204629
1.0000060204555428,0,0.002269656319840978,0.0002386712327178131,0.67688212147874671
1.0000160204555428,0,0.0060395327359326909,0.00022947792595158961,0.67923547676338369
1.0000260204555429,0,0.0098093233168956868,0.00022021734701375509,0.68158042168504096
1.000036020455543,0,0.013578974485604517,0.00021088998323034086,0.68391692191313125
1.000046020455543,0,0.017348432667085613,0.00020149632609471149,0.68624494323726071
1.0000560204555431,0,0.02111764428893766,0.00019203687128584629,0.68856445156802559
1.0000660204555432,0,0.024886555782263509,0.00018251211859428756,0.69087541293719057
1.0000760204555432,0,0.02865511358260199,0.00016795499017874249,0.69317779892572418
1.0000860204555433,0,0.032423264130348212,0.00015735736512774895,0.69547158414034116
1.0000960204555434,0,0.036190953871742058,0.00015029170563474192,0.69775670336861051
1.0001060204555434,0,0.039958129259515716,0.00014329312635197322,0.70003312376934645
1.0001160204555435,0,0.04372473675388186,0.00013636480957327871,0.70230081119794108
1.0001260204555436,0,0.047490722822953781,0.00012950991529499706,0.70455973162730967
1.0001360204555436,0,0.051256033943676636,0.00012273158081614147,0.70680985114846617
1.0001460204555437,0,0.055020616602758407,0.00011606692609215466,0.70905113387416885
1.0001560204555437,0,0.058784417297089817,0.00010967535406225526,0.71128353573996672
1.0001660204555438,0,0.062547382534675067,0.00010342537477836533,0.71350703083813727
1.0001760204555439,0,0.06630945883556226,9.715854406011637e-05,0.71572159657972434
1.0001860204555439,0,0.070070592732263043,9.0844597713431632e-05,0.71792720287292333
1.000196020455544,0,0.073830730770739456,8.4476462420009682e-05,0.72012381830441385
1.0002060204555441,0,0.077589819511050193,7.8046764058314899e-05,0.72231141166306456
1.0002160204555441,0,0.081347805528336883,7.1547594757914723e-05,0.72448995196998134
1.0002260204555442,0,0.085104635413243188,6.4968416743934235e-05,0.72665940874477375
1.0002360204555443,0,0.088860255772844066,5.8293235626634868e-05,0.72881975239232943
1.0002460204555443,0,0.092614613231574369,5.1510566079141874e-05,0.73097095295619285
1.0002560204555444,0,0.096367654431647687,4.46156772593298e-05,0.73311297977370615
1.0002660204555445,0,0.10011932603398463,3.7606048814346295e-05,0.73524580202107981
1.0002760204555445,0,0.10386957471914053,3.0479684196301388e-05,0.7373693889243198
1.0002860204555446,0,0.10761834718772377,2.3234978111186244e-05,0.73948370977414535
1.0002960204555447,0,0.11136559016137967,1.5870765485333688e-05,0.74158873391589952
1.0003060204555447,0,0.11511125038343455,8.3864692934643159e-06,0.74368443072053725
1.0003160204555448,0,0.11885527461987858,7.8230224050586839e-07,0.74577076954419486
1.0003260204555449,0,0.12259760965978343,-6.9408897096501221e-06,0.7478477197555855
1.0003360204555449,0,0.12633820231622814,-1.4781908258358159e-05,0.74991525078928301
1.000346020455545,0,0.13007699942722403,-2.2739327275959433e-05,0.75197333217049167
1.0003560204555451,0,0.1338139478561319,-3.0811526192331407e-05,0.75402193352261382
1.0003660204555451,0,0.13754899449258651,-3.8996708098075018e-05,0.75606102457196878
1.0003760204555452,0,0.14128208625342023,-4.7292920229905867e-05,0.75809057515316391
