"Time","<i>0</i>","<i>-3.33067e-16</i>","<i>-2.64e-08</i>","<i>-9.90585e-12</i>"
1,-4.6697396475450362e-14,0,0.18778304182161473,5.064959271681484e-05
1.0000000000000171,1.0690491519279364e-11,0,0.18778304182164751,5.064959272268095e-05
1.0000100000000172,0.0062831439763944988,0,0.18779442922877479,5.4140970770638619e-05
1.0000200000000172,0.012566039894219096,0,0.18779824657066704,5.7631851858354802e-05
1.0000300000000173,0.01884843972630517,0,0.1877944942387173,6.1122093912430175e-05
1.0000400000000174,0.025130095454264537,0,0.18778317292567084,6.4611554768945201e-05
1.0000500000000174,0.031410759089084979,0,0.18776428362560632,6.8100092469066301e-05
1.0000600000000175,0.037690182680920406,0,0.18773782763375679,7.1587564972978385e-05
1.0000700000000176,0.043968118328879501,0,0.18770380654639135,7.5073830465371971e-05
1.0000800000000176,0.050244318190812438,0,0.18766222226065757,7.8558747060799197e-05
1.0000900000000177,0.056518534493095234,0,0.18761307697463908,8.2042173314644806e-05
1.0001000000000178,0.062790519540411441,0,0.18755637318686186,8.5523967342191837e-05
1.0001100000000178,0.069060025725530771,0,0.18749211369635532,8.9003987599802395e-05
1.0001200000000179,0.075326805539197489,0,0.18742030160243944,9.2482092649531777e-05
1.0001300000000179,0.081590611579448233,0,0.18734094030448234,9.595814115717638e-05
1.000140000000018,0.087851196562059281,0,0.18725403350174977,9.943199190814063e-05
1.0001500000000181,0.094108313329855378,0,0.18715958519316384,0.00010290350380365298
1.0001600000000181,0.10036171486258041,0,0.18705759967705143,0.00010637253587061912
1.0001700000000182,0.10661115428664941,0,0.18694808155097942,0.00010983894726132593
1.0001800000000183,0.11285638488489468,0,0.18683103571136961,0.00011330259727299988
1.0001900000000183,0.11909716010630571,0,0.18670646735337981,0.00011676334534872304
1.0002000000000184,0.1253332335757627,0,0.18657438197050738,0.00012022105108165185
1.0002100000000185,0.13156435910376296,0,0.18643478535437907,0.00012367557421805175
1.0002200000000185,0.13779029069613999,0,0.18628768359441039,0.00012712677466916733
1.0002300000000186,0.14401078256377506,0,0.18613308307750065,0.00013057451251307267
1.0002400000000187,0.15022558913241282,0,0.18597099048772642,0.00013401864799897356
1.0002500000000187,0.15643446505190647,0,0.18580141280597764,0.00013745904155886463
1.0002600000000188,0.1626371652065785,0,0.1856243573096395,0.00014089555380940771
1.0002700000000189,0.16883344472444758,0,0.18543983157214444,0.00014432804555676118
1.0002800000000189,0.17502305898700801,0,0.18524784346275372,0.00014775637780388889
1.000290000000019,0.18120576363888705,0,0.18504840114605242,0.00015118041175637048
1.0003000000000191,0.18738131459749149,0,0.18484151308154079,0.0001546000088321712
1.0003100000000191,0.19354946806264378,0,0.18462718802332567,0.00015801503065659045
1.0003200000000192,0.19970998052620664,0,0.18440543501965934,0.00016142533907994211
1.0003300000000193,0.20586260878169652,0,0.18417626341246066,0.00016483079617661081
1.0003400000000193,0.21200710993388486,0,0.18393968283688503,0.00016823126425198157
1.0003500000000194,0.21814324140838723,0,0.18369570322091813,0.00017162660585197848
1.0003600000000195,0.22427076096135057,0,0.18344433478486361,0.00017501668375901242
1.0003700000000195,0.23038942668857315,0,0.18318558804088225,0.00017840136101087328
1.0003800000000196,0.23649899703571986,0,0.1829194737925304,0.00018178050089516967
1.0003900000000197,0.24259923080741466,0,0.18264600313422522,0.00018515396696050512
1.0004000000000197,0.24868988717687351,0,0.18236518745067426,0.00018852162302010478
1.0004100000000198,0.25477072569541181,0,0.18207703841645678,0.00019188333316207579
1.0004200000000198,0.26084150630193692,0,0.18178156799544654,0.00019523896174887995
1.0004300000000199,0.26690198933242532,0,0.18147878844025955,0.00019858837342534574
1.00044000000002,0.27295193552938418,0,0.18116871229167045,0.00020193143312360884
1.00045000000002,0.27899110605129679,0,0.18085135237809738,0.00020526800607201245
1.0004600000000201,0.28501926248205167,0,0.18052672181500043,0.00020859795779767931
1.0004700000000202,0.29103616684035477,0,0.18019483400423908,0.00021192115413211826
1.0004800000000202,0.29704158158923322,0,0.1798557026335042,0.00021523746121350032
1.0004900000000203,0.30303526964497829,0,0.17950934167573041,0.00021854674550212763
1.0005000000000204,0.30901699438715718,0,0.17915576538848188,0.00022184887377330967
1.0005100000000204,0.31498651966751934,0,0.17879498831323651,0.00022514371313241594
1.0005200000000205,0.32094360981942827,0,0.17842702527477775,0.00022843113101776261
1.0005300000000206,0.32688802966716485,0,0.17805189138057265,0.00023171099520493305
1.0005400000000206,0.33281954453521195,0,0.17766960202004345,0.00023498317381203299
1.0005500000000207,0.33873792025751909,0,0.17728017286387177,0.00023824753530508427
1.0005600000000208,0.3446429231867465,0,0.1768836198633881,0.00024150394850007878
1.0005700000000208,0.35053432020348957,0,0.17647995924983362,0.00024475228258161175
1.0005800000000209,0.3564118787254818,0,0.17606920753360633,0.00024799240708817116
1.000590000000021,0.36227536671677663,0,0.17565138150357229,0.0002512241919362575
1.000600000000021,0.36812455269701388,0,0.17522649822631689,0.00025444750741335231
1.0006100000000211,0.37395920575013469,0,0.17479457504538104,0.00025766222418673507
1.0006200000000212,0.37977909553413314,0,0.17435562958053907,0.00026086821331168053
1.0006300000000212,0.38558399228972562,0,0.17390967972706164,0.00026406534622709177
1.0006400000000213,0.39137366684952796,0,0.17345674365487301,0.00026725349478021188
1.0006500000000214,0.39714789064710199,0,0.17299683980778605,0.00027043253120950794
1.0006600000000214,0.40290643572597917,0,0.17252998690268778,0.0002736023281626106
1.0006700000000215,0.40864907474866008,0,0.17205620392870205,0.00027676275869492617
1.0006800000000216,0.41437558100558902,0,0.17157551014643793,0.00027991369628365309
1.0006900000000216,0.42008572842410435,0,0.17108792508712903,0.00028305501482563572
1.0007000000000217,0.42577929157736333,0,0.17059346855182944,0.00028618658864092611
1.0007100000000217,0.43145604569324159,0,0.17009216061045551,0.00028930829248568118
1.0007200000000218,0.43711576666330898,0,0.16958402160103372,0.00029242000155034009
1.0007300000000219,0.44275823105126788,0,0.16906907212873906,0.00029552159146594331
1.0007400000000219,0.44838321610238824,0,0.16854733306510053,0.0002986129383116265
1.000750000000022,0.45399049975189176,0,0.16801882554705877,0.00030169391861735911
1.0007600000000221,0.45957986063382106,0,0.16748357097604219,0.00030476440936768229
1.0007700000000221,0.46515107808977918,0,0.16694159101710898,0.00030782428800947093
1.0007800000000222,0.47070393217764034,0,0.16639290759801872,0.00031087343245590293
1.0007900000000223,0.47623820368023317,0,0.16583754290824598,0.00031391172109292614
1.0008000000000223,0.48175367411399495,0,0.16527551939808088,0.00031693903277687135
1.0008100000000224,0.48725012573759691,0,0.16470685977771032,0.00031995524684721072
1.0008200000000225,0.49272734156054038,0,0.16413158701618827,0.00032296024312784366
1.0008300000000225,0.49818510535172322,0,0.1635497243404973,0.00032595390193287016
1.0008400000000226,0.50362320164807428,0,0.16296129523454908,0.00032893610407187335
1.0008500000000227,0.50904141576266659,0,0.16236632343819074,0.00033190673084866151
1.0008600000000227,0.51443953379378293,0,0.1617648329462234,0.0003348656640779305
1.0008700000000228,0.51981734263296642,0,0.16115684800743227,0.0003378127860778346
1.0008800000000229,0.52517462997353237,0,0.16054239312345786,0.00034074797967805398
1.0008900000000229,0.53051118431894984,0,0.15992149304781525,0.00034367112822985174
1.000900000000023,0.53582679499119079,0,0.159294172784882,0.00034658211560527802
1.0009100000000231,0.54112125213904771,0,0.15866045758887529,0.0003494808262018515
1.0009200000000231,0.54639434674641796,0,0.15802037296273846,0.00035236714494762028
1.0009300000000232,0.55164587064055548,0,0.15737394465709534,0.00035524095730429806
1.0009400000000233,0.55687561650028883,0,0.1567211986691634,0.00035810214927979123
1.0009500000000233,0.56208337786420626,0,0.15606216124168626,0.00036095060742235191
1.0009600000000234,0.56726894913890002,0,0.15539685886185745,0.000363786218825074
1.0009700000000235,0.57243212560670753,0,0.15472531826016866,0.00036660887113829088
1.0009800000000235,0.57757270343435663,0,0.15404756640935238,0.00036941845257001948
1.0009900000000236,0.58269047968063681,0,0.15336363052317425,0.00037221485188411912
1.0010000000000236,0.58778525230450485,0,0.15267353805536038,0.00037499795841557565
1.0010100000000237,0.59285682017306118,0,0.15197731669849635,0.00037776766206533879
1.0010200000000238,0.59790498306949047,0,0.15127499438287254,0.00038052385331062882
1.0010300000000238,0.60292954170096513,0,0.15056659927527122,0.00038326642320529736
1.0010400000000239,0.60793029770651397,0,0.14985215977780741,0.00038599526338758033
1.001050000000024,0.61290705366485243,0,0.14913170452677027,0.00038871026607784998
1.001060000000024,0.61785961310217707,0,0.14840526239147056,0.00039141132408906004
1.0010700000000241,0.62278778050001016,0,0.14767286247299685,0.00039409833083020596
1.0010800000000242,0.62769136130256298,0,0.14693453410310825,0.00039677118030546443
1.0010900000000242,0.63257016192495108,0,0.14619030684292023,0.00039942976712398215
1.0011000000000243,0.63742398976047976,0,0.14544021048171699,0.00040207398649764559
1.0011100000000244,0.64225265318833713,0,0.14468427503581974,0.00040470373425244288
1.0011200000000244,0.64705596158115908,0,0.1439225307472074,0.00040731890682597449
1.0011300000000245,0.65183372531255468,0,0.14315500808238993,0.00040991940127331944
1.0011400000000246,0.65658575576459288,0,0.1423817377311192,0.00041250511527112416
1.0011500000000246,0.66131186533524822,0,0.14160275060513411,0.00041507594712334817
1.0011600000000247,0.66601186744580698,0,0.14081807783688732,0.00041763179576002429
1.0011700000000248,0.6706855765482338,0,0.14002775077827859,0.0004201725607496376
1.0011800000000248,0.67533280813249585,0,0.13923180099941074,0.0004226981422903453
1.0011900000000249,0.67995337873393091,0,0.13843026028724637,0.00042520844122437285
1.001200000000025,0.68454710594015611,0,0.13762316064436747,0.00042770335903744938
1.001210000000025,0.6891138083987709,0,0.13681053428762424,0.00043018279786004771
1.0012200000000251,0.69365330582418172,0,0.13599241364678263,0.00043264666047787559
1.0012300000000252,0.698165419004803,0,0.13516883136333538,0.00043509485032806417
1.0012400000000252,0.70264996981013228,0,0.13433982028908908,0.00043752727150764281
1.0012500000000253,0.7071067811977827,0,0.13350541348484701,0.00043994382877259503
1.0012600000000254,0.71153567722047195,0,0.13266564421907553,0.00044234442754394659
1.0012700000000254,0.71593648303296842,0,0.13182054596653717,0.00044472897391245603
1.0012800000000255,0.72030902489899407,0,0.1309701524069469,0.00044709737464077948
1.0012900000000255,0.72465313019808297,0,0.13011449742359665,0.00044944953716606617
1.0013000000000256,0.72896862743239643,0,0.12925361510202887,0.00045178536960283527
1.0013100000000257,0.73325534623356992,0,0.12838753972860523,0.00045410478074821753
1.0013200000000257,0.73751311736913028,0,0.12751630578916151,0.00045640768008416616
1.0013300000000258,0.74174177274964137,0,0.12663994796757808,0.00045869397777635135
1.0013400000000259,0.74594114543502943,0,0.12575850114442666,0.00046096358468871812
1.0013500000000259,0.75011106964125118,0,0.12487200039552909,0.00046321641237482647
1.001360000000026,0.75425138074683906,0,0.12398048099057024,0.00046545237308589593
1.0013700000000261,0.75836191529939989,0,0.12308397839166796,0.00046767137977349327
1.0013800000000261,0.76244251102206817,0,0.12218252825195589,0.00046987334609327003
1.0013900000000262,0.76649300681991162,0,0.12127616641410734,0.00047205818640950098
1.0014000000000263,0.77051324278629174,0,0.12036492890899081,0.00047422581579185014
1.0014100000000263,0.77450306020917625,0,0.11944885195414957,0.00047637615002352196
1.0014200000000264,0.77846230157740515,0,0.11852797195234684,0.0004785091056039118
1.0014300000000265,0.78239081058697924,0,0.11760232549013769,0.00048062459974924454
1.0014400000000265,0.78628843214694732,0,0.11667194933639891,0.00048272255039990641
1.0014500000000266,0.79015501238595531,0,0.11573688044086336,0.00048480287621624019
1.0014600000000267,0.79399039865803611,0,0.11479715593265241,0.00048686549658813005
1.0014700000000267,0.79779443954870699,0,0.11385281311873577,0.00048891033163072262
1.0014800000000268,0.80156698488094691,0,0.11290388948250221,0.00049093730219550158
1.0014900000000269,0.80530788572112599,0,0.11195042268222646,0.00049294632986786324
1.0015000000000269,0.8090169943848845,0,0.1109924505496251,0.0004949373369683383
1.001510000000027,0.81269416444296327,0,0.11003001108828443,0.00049691024655881355
1.0015200000000271,0.81633925072698488,0,0.10906314247217604,0.00049886498244143995
1.0015300000000271,0.81995210933518403,0,0.10809188304416409,0.00050080146916722801
1.0015400000000272,0.82353259763808928,0,0.10711627131446734,0.00050271963203316517
1.0015500000000273,0.827080574284217,0,0.10613634595904745,0.0005046193970859314
1.0015600000000273,0.830595899205396,0,0.10515214581819268,0.00050650069112181018
1.0015700000000274,0.83407843362268197,0,0.10416370989492277,0.000508363441697394
1.0015800000000274,0.83752804005157921,0,0.10317107735347208,0.00051020757712225595
1.0015900000000275,0.84094458230753255,0,0.1021742875176684,0.00051203302646810511
1.0016000000000276,0.84432792551130387,0,0.10117337986942176,0.00051383971956772223
1.0016100000000276,0.84767793609429665,0,0.10016839404716774,0.00051562758701782319
1.0016200000000277,0.85099448180382919,0,0.09915936984425873,0.00051739656018364344
1.0016300000000278,0.85427743170835568,0,0.098146347207459197,0.00051914657119370156
1.0016400000000278,0.85752665620263524,0,0.097129366235344211,0.00052087755295019778
1.0016500000000279,0.86074202701284852,0,0.096108467176710843,0.00052258943913232692
1.001660000000028,0.86392341720166133,0,0.095083690428939563,0.00052428216418640605
1.001670000000028,0.8670707011732931,0,0.094055076536442628,0.00052595566333989608
1.0016800000000281,0.87018375467824782,0,0.093022666189098269,0.00052760987259710401
1.0016900000000282,0.8732624548185608,0,0.091986500220612291,0.0005292447287463623
1.0017000000000282,0.87630668005242196,0,0.090946619606898205,0.00053086016935756375
1.0017100000000283,0.87931631019903167,0,0.089903065464481458,0.00053245613278663873
1.0017200000000284,0.88229122644334501,0,0.088855879048891709,0.00053403255817583795
1.0017300000000284,0.88523131134076272,0,0.087805101753031592,0.00053558938545472201
