"Time","<i>0</i>","<i>-3.33067e-16</i>","<i>-2.64e-08</i>","<i>-9.90585e-12</i>"
1.0007604018999605,0,0.04775928570714174,-3.3599863654143469e-06,0.032821130573017096
1.0007704018999606,0,0.048386877778790888,-3.3883746604022416e-06,0.032766419828981236
1.0007804018999606,0,0.049014450748074083,-3.4166399272353432e-06,0.032711696121480213
1.0007904018999607,0,0.049642004367228369,-3.4447520062078998e-06,0.032656959472546543
1.0008004018999608,0,0.050269538388505501,-3.4726825955353848e-06,0.032602209904283842
1.0008104018999608,0,0.050897052564164998,-3.5004051838922559e-06,0.032547447438857388
1.0008204018999609,0,0.051524546646474191,-3.527894944748792e-06,0.032492672098488516
1.000830401899961,0,0.052152020387708366,-3.5551287241193199e-06,0.032437883905441334
1.000840401899961,0,0.052779473540150813,-3.5820849599183893e-06,0.032383082882021109
1.0008504018999611,0,0.053406905856092979,-3.6087436510225572e-06,0.03232826905056236
1.0008604018999612,0,0.054034317087834509,-3.6350862706012914e-06,0.03227344243343172
1.0008704018999612,0,0.054661706987683391,-3.6610957481614248e-06,0.032218603053013724
1.0008804018999613,0,0.055289075307956029,-3.6867563942624693e-06,0.032163750931712164
1.0008904018999614,0,0.055916421800977348,-3.7120538364289928e-06,0.032108886091943185
1.0009004018999614,0,0.056543746219080884,-3.7369750039359384e-06,0.0320540085561326
1.0009104018999615,0,0.05717104831460889,-3.761508049015168e-06,0.031999118346713457
1.0009204018999616,0,0.057798327839912435,-3.7856422695839442e-06,0.031944215486116978
1.0009304018999616,0,0.058425584547344409,-3.8093680645607622e-06,0.031889299996782125
1.0009404018999617,0,0.059052818189287974,-3.8326769413732364e-06,0.03183437190114001
1.0009504018999618,0,0.059680028518114138,-3.8555614091870249e-06,0.031779431221618616
1.0009604018999618,0,0.060307215286210192,-3.8780149366641568e-06,0.031724477980641486
1.0009704018999619,0,0.060934378245972733,-3.9000319056574822e-06,0.03166951220062493
1.000980401899962,0,0.061561517149807753,-3.9216076035871366e-06,0.031614533903973098
1.000990401899962,0,0.06218863175013075,-3.9427381039759211e-06,0.031559543113081942
1.0010004018999621,0,0.062815721799366814,-3.9634202961708973e-06,0.031504539850336424
1.0010104018999622,0,0.063442787049950711,-3.9836517727020087e-06,0.031449524138110946
1.0010204018999622,0,0.064069827254327028,-4.0034308667081606e-06,0.031394495998764101
1.0010304018999623,0,0.064696842164950211,-4.022756534300999e-06,0.03133945545464055
1.0010404018999624,0,0.065323831534284713,-4.0416283556832244e-06,0.031284402528073074
1.0010504018999624,0,0.065950795114805047,-4.0600464827992653e-06,0.031229337241375298
1.0010604018999625,0,0.066577732658995928,-4.0780115623228102e-06,0.031174259616854084
1.0010704018999625,0,0.067204643919352353,-4.0955247854699648e-06,0.031119169676795542
1.0010804018999626,0,0.06783152864837258,-4.112587809439414e-06,0.031064067443472725
1.0010904018999627,0,0.068458386598586621,-4.1292027106327083e-06,0.031008952939142818
1.0011004018999627,0,0.069085217522513814,-4.145371972852363e-06,0.030953826186047667
1.0011104018999628,0,0.069712021172691221,-4.1610984084760232e-06,0.030898687206416146
1.0011204018999629,0,0.0703387973016667,-4.1763851552379747e-06,0.030843536022456403
1.0011304018999629,0,0.070965545661998961,-4.1912356983827186e-06,0.030788372656369013
1.001140401899963,0,0.071592266006257663,-4.2056538124164242e-06,0.030733197130337245
1.0011504018999631,0,0.072218958087023541,-4.2196435324446755e-06,0.030678009466529307
1.0011604018999631,0,0.072845621656888501,-4.2332090924799186e-06,0.03062280968709799
1.0011704018999632,0,0.073472256468455691,-4.2463549307034569e-06,0.030567597814184964
1.0011804018999633,0,0.074098862274339594,-4.2590856448587733e-06,0.030512373869918955
1.0011904018999633,0,0.074725438827166174,-4.2714060130150111e-06,0.030457137876413416
1.0012004018999634,0,0.075351985879572925,-4.2833208914333969e-06,0.030401889855773807
1.0012104018999635,0,0.075978503184208998,-4.2948353347396304e-06,0.030346629830087728
1.0012204018999635,0,0.076604990493735273,-4.3059544670975367e-06,0.030291357821435792
1.0012304018999636,0,0.077231447560817415,-4.3166834761780102e-06,0.030236073851886119
1.0012404018999637,0,0.077857874138154246,-4.3270276305178157e-06,0.030180777943493754
1.0012504018999637,0,0.078484269978435398,-4.3369922024932371e-06,0.030125470118305464
1.0012604018999638,0,0.079110634834369711,-4.3465825049481908e-06,0.030070150398357327
1.0012704018999639,0,0.079736968458678267,-4.355803910320125e-06,0.030014818805679473
1.0012804018999639,0,0.080363270604094469,-4.3646617823011689e-06,0.029959475362288424
1.001290401899964,0,0.080989541023364142,-4.373161404654333e-06,0.029904120090195052
1.0013004018999641,0,0.081615779469245642,-4.3813081389657924e-06,0.029848753011400123
1.0013104018999641,0,0.082241985694509953,-4.3891072900858561e-06,0.029793374147899288
1.0013204018999642,0,0.082868159451940773,-4.3965640759817863e-06,0.029737983521677974
1.0013304018999643,0,0.083494300494334622,-4.4036836781083848e-06,0.029682581154721298
1.0013404018999643,0,0.084120408574500927,-4.4104712124600851e-06,0.029627167068999517
1.0013504018999644,0,0.08474648344526213,-4.4169317294021071e-06,0.029571741286485702
1.0013604018999644,0,0.085372524859453805,-4.423070218170325e-06,0.029516303829143171
1.0013704018999645,0,0.085998532569924707,-4.4288916047861369e-06,0.029460854718929848
1.0013804018999646,0,0.086624506329536888,-4.4344007486355839e-06,0.029405393977803469
1.0013904018999646,0,0.087250445891158782,-4.4396023613999429e-06,0.029349921627715887
1.0014004018999647,0,0.087876351007693476,-4.444501058575856e-06,0.029294437690613396
1.0014104018999648,0,0.088502221432036496,-4.4491013782057181e-06,0.029238942188440135
1.0014204018999648,0,0.089128056917104084,-4.4534077560641943e-06,0.029183435143141329
1.0014304018999649,0,0.089753857215826335,-4.4574245090846692e-06,0.029127916576654384
1.001440401899965,0,0.090379622081147179,-4.4611558387292376e-06,0.029072386510918414
1.001450401899965,0,0.091005351266024562,-4.464605856062398e-06,0.029016844967868327
1.0014604018999651,0,0.091631044523430502,-4.4677785290940979e-06,0.02896129196944339
1.0014704018999652,0,0.09225670160635123,-4.4706777093950212e-06,0.028905727537572524
1.0014804018999652,0,0.092882322267787212,-4.4733071639310729e-06,0.028850151694195025
1.0014904018999653,0,0.093507906260753351,-4.475670511158482e-06,0.028794564461245231
1.0015004018999654,0,0.094133453338278966,-4.4777712440505213e-06,0.028738965860654803
1.0015104018999654,0,0.094758963253408005,-4.4796127421468934e-06,0.028683355914361015
1.0015204018999655,0,0.095384435759199027,-4.4811982513511444e-06,0.02862773464429811
1.0015304018999656,0,0.096009870608725414,-4.4825309476031099e-06,0.028572102072401843
1.0015404018999656,0,0.096635267555068322,-4.4836138243439325e-06,0.028516458220611263
1.0015504018999657,0,0.097260626351345067,-4.4844498300680713e-06,0.028460803110864231
1.0015604018999658,0,0.09788594675066685,-4.4850417704478856e-06,0.028405136765104123
1.0015704018999658,0,0.098511228506167059,-4.485392311413353e-06,0.028349459205270853
1.0015804018999659,0,0.099136471370994378,-4.4855040127316868e-06,0.028293770453312682
1.001590401899966,0,0.09976167509831281,-4.4853793350942599e-06,0.028238070531176971
1.001600401899966,0,0.10038683944130183,-4.4850206396586378e-06,0.028182359460812073
1.0016104018999661,0,0.10101196415315647,-4.4844301147021568e-06,0.028126637264177773
1.0016204018999662,0,0.10163704898708738,-4.483609900688551e-06,0.028070903963228731
1.0016304018999662,0,0.10226209369632097,-4.4825620271240112e-06,0.028015159579925595
1.0016404018999663,0,0.10288709803409948,-4.4812884096868027e-06,0.027959404136229535
1.0016504018999663,0,0.10351206175368112,-4.479790880818531e-06,0.027903637654109126
1.0016604018999664,0,0.10413698460834007,-4.4780711499145531e-06,0.027847860155533477
1.0016704018999665,0,0.10476186635136672,-4.4761308483828397e-06,0.027792071662477245
1.0016804018999665,0,0.10538670673606765,-4.473971495542785e-06,0.027736272196917558
1.0016904018999666,0,0.10601150551575869,-4.4715945725845585e-06,0.02768046178083897
1.0017004018999667,0,0.10663626244379332,-4.4690014201857285e-06,0.027624640436227532
1.0017104018999667,0,0.10726097727352031,-4.4661932952286265e-06,0.027568808185072419
1.0017204018999668,0,0.10788564975831218,-4.4631714082021355e-06,0.027512965049370675
1.0017304018999669,0,0.1085102796515581,-4.4599368867285581e-06,0.027457111051123341
1.0017404018999669,0,0.10913486670666407,-4.4564907410322057e-06,0.027401246212336368
1.001750401899967,0,0.10975941067705304,-4.4528339145308753e-06,0.027345370555018761
1.0017604018999671,0,0.11038391131616493,-4.4489672955891806e-06,0.027289484101183085
1.0017704018999671,0,0.11100836837745677,-4.4448917322498227e-06,0.027233586872850428
1.0017804018999672,0,0.11163278161440281,-4.4406079638577289e-06,0.027177678892044661
1.0017904018999673,0,0.11225715078049459,-4.4361167102965424e-06,0.027121760180793642
1.0018004018999673,0,0.11288147562924104,-4.4314186005237986e-06,0.027065830761130172
1.0018104018999674,0,0.11350575591416862,-4.4265141977163167e-06,0.027009890655095431
1.0018204018999675,0,0.11412999138882135,-4.4214039819148732e-06,0.026953939884731593
1.0018304018999675,0,0.11475418180676095,-4.4160884321992055e-06,0.026897978472091161
1.0018404018999676,0,0.11537832692156691,-4.4105679893590797e-06,0.026842006439225925
1.0018504018999677,0,0.1160024264868296,-4.4048429932753985e-06,0.026786023808194923
1.0018604018999677,0,0.1166264802561785,-4.3989137576821522e-06,0.026730030601063815
1.0018704018999678,0,0.11725048798323999,-4.3927805796923712e-06,0.026674026839902686
1.0018804018999679,0,0.11787444942166571,-4.3864437115221271e-06,0.026618012546786148
1.0018904018999679,0,0.11849836432512557,-4.3799033451763962e-06,0.026561987743793716
1.001900401899968,0,0.11912223244730785,-4.3731596132771016e-06,0.026505952453012075
1.0019104018999681,0,0.11974605354191929,-4.3662126310295424e-06,0.026449906696531758
1.0019204018999681,0,0.12036982736268521,-4.359062507986131e-06,0.026393850496449659
1.0019304018999682,0,0.12099355366334957,-4.3517093086647045e-06,0.026337783874863741
1.0019404018999682,0,0.12161723219767512,-4.3441530459692917e-06,0.026281706853884396
1.0019504018999683,0,0.12224086271944343,-4.3363937548962037e-06,0.026225619455619732
1.0019604018999684,0,0.12286444498245506,-4.3284314021954182e-06,0.02616952170218869
1.0019704018999684,0,0.12348797874052961,-4.3202659323846957e-06,0.026113413615711005
1.0019804018999685,0,0.12411146374750583,-4.3118972473989619e-06,0.026057295218315644
1.0019904018999686,0,0.1247348997572417,-4.3033252917282216e-06,0.026001166532132879
1.0020004018999686,0,0.12535828652360753,-4.2945499670656948e-06,0.025945027579304062
1.0020104018999687,0,0.12598162380051417,-4.2855711470425606e-06,0.025888878381968412
1.0020204018999688,0,0.12660491134187088,-4.2763886756643863e-06,0.025832718962274161
1.0020304018999688,0,0.12722814890161366,-4.2670024141255401e-06,0.025776549342372005
1.0020404018999689,0,0.12785133623369815,-4.2574121900199507e-06,0.025720369544416255
1.002050401899969,0,0.12847447309209986,-4.2476178413545134e-06,0.025664179590573079
1.002060401899969,0,0.12909755923081423,-4.2376191700342156e-06,0.025607979503008922
1.0020704018999691,0,0.12972059440385672,-4.2274159561273466e-06,0.025551769303893863
1.0020804018999692,0,0.13034357836526295,-4.2170079905280242e-06,0.025495549015407671
1.0020904018999692,0,0.13096651086908864,-4.2063950687516727e-06,0.025439318659730609
1.0021004018999693,0,0.13158939166941,-4.1955769786820862e-06,0.025383078259047221
1.0021104018999694,0,0.13221222052032347,-4.1845534867422183e-06,0.025326827835552602
1.0021204018999694,0,0.1328349971759461,-4.1733243654624068e-06,0.025270567411442308
1.0021304018999695,0,0.13345772139041556,-4.1618893853803685e-06,0.02521429700891659
1.0021404018999696,0,0.1340803929178902,-4.150248324968445e-06,0.025158016650179641
1.0021504018999696,0,0.13470301151254208,-4.1384009339731163e-06,0.025101726357441182
1.0021604018999697,0,0.13532557692858532,-4.1263469530624739e-06,0.025045426152918576
1.0021704018999698,0,0.13594808892023397,-4.1140861497026187e-06,0.024989116058829773
1.0021804018999698,0,0.13657054724173009,-4.1016182854939718e-06,0.024932796097399242
1.0021904018999699,0,0.13719295164733702,-4.0889431122889675e-06,0.024876466290859215
1.00220040189997,0,0.13781530189133936,-4.0760603924015759e-06,0.024820126661439446
1.00221040189997,0,0.13843759772804309,-4.0629698832469101e-06,0.024763777231375912
1.0022204018999701,0,0.13905983891177565,-4.049671392075219e-06,0.024707418022912028
1.0022304018999701,0,0.13968202519688611,-4.0361646484974676e-06,0.024651049058294308
1.0022404018999702,0,0.14030415633774515,-4.022449449975438e-06,0.024594670359774657
1.0022504018999703,0,0.14092623208874525,-4.0085255577643423e-06,0.024538281949605383
1.0022604018999703,0,0.14154825220430076,-3.9943927935716149e-06,0.024481883850048392
1.0022704018999704,0,0.142170216438848,-3.9800509228932884e-06,0.024425476083365295
1.0022804018999705,0,0.14279212454684531,-3.9654997337091463e-06,0.024369058671826056
1.0022904018999705,0,0.14341397628277328,-3.9507390062921742e-06,0.024312631637702836
1.0023004018999706,0,0.14403577140113463,-3.9357685841726279e-06,0.02425619500327288
1.0023104018999707,0,0.14465750965644747,-3.9205882655345137e-06,0.024199748790815497
1.0023204018999707,0,0.14527919080327348,-3.9051978349338478e-06,0.024143293022615548
1.0023304018999708,0,0.14590081459617574,-3.8895971152420649e-06,0.024086827720961365
1.0023404018999709,0,0.146522380789747,-3.8737859267747726e-06,0.024030352908147826
1.0023504018999709,0,0.1471438891386028,-3.8577641325807559e-06,0.023973868606468801
1.002360401899971,0,0.14776533939738148,-3.8415315526651077e-06,0.023917374838226178
1.0023704018999711,0,0.14838673132074431,-3.8250880541462751e-06,0.023860871625723097
1.0023804018999711,0,0.14900806466337563,-3.8084334641602193e-06,0.023804358991270425
1.0023904018999712,0,0.14962933917998283,-3.7915676252697991e-06,0.023747836957180586
1.0024004018999713,0,0.1502505546252966,-3.7744904186690076e-06,0.023691305545772839
1.0024104018999713,0,0.15087171075407091,-3.7572017136221444e-06,0.023634764779368329
1.0024204018999714,0,0.15149280732108317,-3.7397013988958493e-06,0.023578214680289995
1.0024304018999715,0,0.15211384408113426,-3.7219893441135105e-06,0.023521655270864528
1.0024404018999715,0,0.15273482078904874,-3.7040653946754142e-06,0.023465086573426622
1.0024504018999716,0,0.15335573719967482,-3.6859294595866414e-06,0.023408508610311077
1.0024604018999717,0,0.15397659306787753,-3.6675814478395507e-06,0.023351921403857504
1.0024704018999717,0,0.15459738814856683,-3.6490212259489051e-06,0.023295324976411506
1.0024804018999718,0,0.15521812219665562,-3.6302486946711747e-06,0.023238719350320514
1.0024904018999719,0,0.15583879496708797,-3.6112637831377014e-06,0.023182104547933909
1.0025004018999719,0,0.15645940621483206,-3.59206641214795e-06,0.023125480591605074
1.002510401899972,0,0.15707995569488042,-3.572656493520144e-06,0.023068847503695811
1.002520401899972,0,0.15770044316224993,-3.5530339234102664e-06,0.023012205306566422
1.0025304018999721,0,0.15832086837198198,-3.5331986492174541e-06,0.022955554022582484
1.0025404018999722,0,0.15894123107914251,-3.5131506174966112e-06,0.022898893674113435
1.0025504018999722,0,0.15956153103882217,-3.4928897820167789e-06,0.022842224283533379
1.0025604018999723,0,0.16018176800613632,-3.472416086691456e-06,0.022785545873216136
1.0025704018999724,0,0.16080194173622528,-3.451729476777974e-06,0.022728858465544583
1.0025804018999724,0,0.16142205198425422,-3.4308299287962724e-06,0.022672162082901723
1.0025904018999725,0,0.16204209850541348,-3.4097173868448865e-06,0.022615456747673006
1.0026004018999726,0,0.1626620810549185,-3.3883918174378719e-06,0.022558742482249518
1.0026104018999726,0,0.16328199938800297,-3.3668532007924412e-06,0.02250201930903083
1.0026204018999727,0,0.16390185325994699,-3.3451015058090505e-06,0.022445287250411297
1.0026304018999728,0,0.16452164242603506,-3.3231367185890953e-06,0.022388546328792672
1.0026404018999728,0,0.16514136664158419,-3.3009588114365587e-06,0.022331796566581054
1.0026504018999729,0,0.16576102566193712,-3.2785677707535218e-06,0.022275037986183178
1.002660401899973,0,0.16638061924246228,-3.2559635846449858e-06,0.022218270610009125
1.002670401899973,0,0.16700014713855391,-3.2331463034081008e-06,0.022161494460476126
1.0026804018999731,0,0.1676196091056322,-3.2101159151004532e-06,0.022104709560005795
1.0026904018999732,0,0.16823900489914342,-3.1868724202626974e-06,0.02204791593101918
1.0027004018999732,0,0.1688583342745599,-3.1634158366318035e-06,0.021991113595941442
1.0027104018999733,0,0.16947759698738019,-3.1397461641430079e-06,0.021934302577202362
1.0027204018999734,0,0.1700967927931292,-3.1158633966178045e-06,0.021877482897234849
1.0027304018999734,0,0.17071592144735823,-3.0917675613063855e-06,0.021820654578472518
1.0027404018999735,0,0.17133498270564509,-3.0674586865015127e-06,0.021763817643354486
1.0027504018999736,0,0.17195397632359422,-3.0429367880654978e-06,0.02170697211432538
1.0027604018999736,0,0.1725729020568367,-3.018201881254077e-06,0.0216501180138296
1.0027704018999737,0,0.17319175966102349,-2.9932540060939707e-06,0.021593255364317568
1.0027804018999738,0,0.17381054889185338,-2.9680931913359078e-06,0.02153638418824029
1.0027904018999738,0,0.17442926950503118,-2.9427194410376958e-06,0.021479504508054553
1.0028004018999739,0,0.17504792125629581,-2.9171327642094876e-06,0.021422616346219121
1.0028104018999739,0,0.17566650390141339,-2.8913332292002563e-06,0.021365719725195829
1.002820401899974,0,0.1762850171961772,-2.8653208937901714e-06,0.021308814667454531
1.0028304018999741,0,0.17690346089640807,-2.8390957775717776e-06,0.021251901195460818
1.0028404018999741,0,0.17752183475795416,-2.8126579062779629e-06,0.021194979331684058
1.0028504018999742,0,0.17814013853669131,-2.7860073271868818e-06,0.021138049098608218
1.0028604018999743,0,0.17875837198852296,-2.7591440780391774e-06,0.021081110518706443
1.0028704018999743,0,0.17937653486938032,-2.7320682275995775e-06,0.0210241636144648
1.0028804018999744,0,0.1799946269352225,-2.7047798110705367e-06,0.020967208408366488
1.0028904018999745,0,0.18061264794203655,-2.6772788599899061e-06,0.020910244922899356
1.0029004018999745,0,0.18123059764583752,-2.6495654538080207e-06,0.02085327318055662
1.0029104018999746,0,0.18184847580266866,-2.6216396448319975e-06,0.020796293203832715
1.0029204018999747,0,0.18246628216859451,-2.5935014715732759e-06,0.020739305015224398
1.0029304018999747,0,0.18308401649972886,-2.5651509750242393e-06,0.020682308637234966
1.0029404018999748,0,0.18370167855219299,-2.5365881989360588e-06,0.020625304092371604
1.0029504018999749,0,0.18431926808214369,-2.5078131942595874e-06,0.020568291403139195
1.0029604018999749,0,0.18493678484576639,-2.4788260507141446e-06,0.020511270592049716
1.002970401899975,0,0.18555422859927528,-2.4496268227292813e-06,0.020454241681617597
1.0029804018999751,0,0.18617159909891334,-2.420215545474782e-06,0.020397204694359648
1.0029904018999751,0,0.18678889610095245,-2.3905922708084698e-06,0.020340159652794704
1.0030004018999752,0,0.18740611936169355,-2.3607570645518246e-06,0.020283106579449026
1.0030104018999753,0,0.18802326863746666,-2.3307099887865529e-06,0.020226045496848592
1.0030204018999753,0,0.18864034368463101,-2.3004510989934474e-06,0.020168976427524438
1.0030304018999754,0,0.18925734425957519,-2.2699804601616102e-06,0.020111899394007635
1.0030404018999755,0,0.1898742701187171,-2.2392981104903753e-06,0.020054814418837438
1.0030504018999755,0,0.19049112101850418,-2.2084041196909071e-06,0.019997721524552571
1.0030604018999756,0,0.19110789671541351,-2.1772985191820826e-06,0.019940620733692502
1.0030704018999756,0,0.19172459696594477,-2.1459814143295606e-06,0.019883512068804357
1.0030804018999757,0,0.19234122152664848,-2.114452875711144e-06,0.019826395552438057
1.0030904018999758,0,0.19295777015408402,-2.0827129428285102e-06,0.019769271207142055
1.0031004018999758,0,0.19357424260484776,-2.0507617005570524e-06,0.019712139055474823
1.0031104018999759,0,0.19419063863556613,-2.0185991713689575e-06,0.019654999119988647
1.003120401899976,0,0.19480695800289577,-1.9862254397831334e-06,0.01959785142324727
1.003130401899976,0,0.19542320046352354,-1.9536405503135963e-06,0.019540695987814227
1.0031404018999761,0,0.19603936577416667,-1.9208445783790392e-06,0.019483532836258571
1.0031504018999762,0,0.19665545369157283,-1.8878375838298801e-06,0.019426361991148614
1.0031604018999762,0,0.19727146397252032,-1.8546196431857829e-06,0.01936918347505687
1.0031704018999763,0,0.19788739637381803,-1.8211907992120185e-06,0.019311997310560533
1.0031804018999764,0,0.19850325065230554,-1.7875511307226398e-06,0.019254803520236414
1.0031904018999764,0,0.19911902656485339,-1.7537007369044372e-06,0.019197602126673739
1.0032004018999765,0,0.199734723868363,-1.7196396687108647e-06,0.019140393152450735
1.0032104018999766,0,0.20035034231976678,-1.6853679733154867e-06,0.019083176620156204
1.0032204018999766,0,0.20096588167602839,-1.6508857061088189e-06,0.019025952552380022
1.0032304018999767,0,0.20158134169413561,-1.6161929334271932e-06,0.018968720971716629
1.0032404018999768,0,0.20219672213112855,-1.581289721972317e-06,0.018911481900765161
1.0032504018999768,0,0.20281202274405774,-1.5461761174618161e-06,0.018854235362126472
1.0032604018999769,0,0.20342724329001227,-1.5108521837777131e-06,0.018796981378402636
