"Time","—","—","—","—","—","—"
1,335.26911934581182,-2.7823906142051149e-10,59.996107276989733,-1.6869666442654063,59.996107276993655,-1.6869666441259743
1.0000000000000144,335.26911934581187,2.3764907079263744e-09,59.996107276987885,-1.6869666438391775,59.996107276964274,-1.686966644679091
1.0000100000000145,335.26391871005546,1.8393437358081806,59.994140093312275,-1.3916318029099273,59.974564557393144,-2.0700460772489131
1.0000200000000146,335.24831696911593,3.6786286517486624,59.990789284406375,-1.0962754472255463,59.950648034288243,-2.4528389859768041
1.0000300000000146,335.22231462189711,5.5177959345878094,59.986054219550255,-0.80090215299807466,59.924361082697885,-2.8353295963509497
1.0000400000000147,335.18591249988719,7.3567867724769176,59.979931623785788,-0.50551659271363292,59.895704558876361,-3.2175021391330745
1.0000500000000148,335.13911176713265,9.1955423592094867,59.972426501088151,-0.21012321044994309,59.864687726515974,-3.5993409950597788
1.0000600000000148,335.08191392020075,11.03400389610194,59.96353520354436,0.08527328915753192,59.831311318904412,-3.9808305039134213
1.0000700000000149,335.01432078813184,12.87211259387368,59.953256830024038,0.38066825539980675,59.795578940790236,-4.3619550643279226
1.000080000000015,334.93633453238067,14.709809674526696,59.941587873661149,0.67605689372256705,59.757491713614058,-4.7426990033882124
1.000090000000015,334.84795764674766,16.547036373225712,59.928534556592503,0.97143487256722472,59.717060614444968,-5.1230470799169723
1.0001000000000151,334.74919295729865,18.383733940176995,59.914092413878741,1.2667973246058843,59.674286048312254,-5.5029837238207779
1.0001100000000152,334.6400436222749,20.219843642507062,59.898260779659907,1.5621395495253907,59.629172342344447,-5.8824935331304218
1.0001200000000152,334.52051313199206,22.055306766140859,59.881039035514931,1.8574568318647451,59.581723990360935,-6.2615611624858918
1.0001300000000153,334.39060530872825,23.89006461767919,59.86242640752431,2.1527444403509528,59.531945450824139,-6.6401712976267477
1.0001400000000154,334.25032430660224,25.72405852627573,59.842422180582616,2.4479976274774509,59.479841358820302,-7.0183086817831057
1.0001500000000154,334.09967461144038,27.557229845513092,59.821025678518083,2.7432116302795131,59.425416505305137,-7.3959581157162164
1.0001600000000155,333.93866104063329,29.389519955278093,59.798236275688495,3.0383816711766274,59.36867584750064,-7.7731044620024763
1.0001700000000155,333.76728874298158,31.220870263636478,59.774053155055981,3.3335029522075672,59.309624269018116,-8.1497326081125241
1.0001800000000156,333.58556319853136,33.051222208706321,59.748475575967802,3.6285706600070613,59.248266844084505,-8.5258275058109518
1.0001900000000157,333.39349021839917,34.880517260530908,59.721502815745083,3.9235799648611285,59.184608778736873,-8.9013741646764259
1.0002000000000157,333.19107594458569,36.708696922950153,59.693134146124407,4.2185260200108701,59.118655386701249,-9.2763576492700484
1.0002100000000158,332.97832684978016,38.535702735471332,59.663368837677616,4.5134039612520453,59.050412092825127,-9.6507630810075469
1.0002200000000159,332.75524973715216,40.361476275138365,59.63220615865562,4.8082089067558158,58.979884431076471,-10.024575638712882
1.0002300000000159,332.52185174013528,42.185959158400166,59.599645373060213,5.1029359568608088,58.907078041804411,-10.397780558904083
1.000240000000016,332.27814032219828,44.00909304297744,59.565685739877786,5.3975801937939112,58.831998670130929,-10.77036313631206
1.0002500000000161,332.02412327660687,45.830819629728495,59.530326518603353,5.6921366813121708,58.754652170370605,-11.142308726158795
1.0002600000000161,331.7598087261739,47.651080664513401,59.49356696792325,5.9866004644854414,58.67504450382993,-11.513602744654836
1.0002700000000162,331.48520512300036,49.469817940056757,59.455406344779661,6.2809665694404035,58.593181736977385,-11.88423066953999
1.0002800000000163,331.20032124820455,51.286973297809119,59.415843904528835,6.5752300030778459,58.509070040656759,-12.254178040906412
1.0002900000000163,330.90516621164147,53.102488629806672,59.374878901117015,6.8693857527957167,58.4227156893092,-12.623430462008681
1.0003000000000164,330.59974945161161,54.916305880529421,59.332510587290933,7.1634287862065493,58.334125060215882,-12.991973600078488
1.0003100000000165,330.28408073455887,56.728367048757775,59.288738214896881,7.4573540508476102,58.243304632810933,-13.359793187166154
1.0003200000000165,329.95817015475853,58.538614189426951,59.24356103519942,7.7511564738907568,58.150260987999232,-13.726875020983957
1.0003300000000166,329.62202813399438,60.346989415480266,59.196978299046094,8.0448309618618836,58.055000807320653,-14.093204965679892
1.0003400000000167,329.27566542122543,62.153434899719976,59.148989257059398,8.3383724003568975,57.957530872129041,-14.458768952610409
1.0003500000000167,328.91909309224201,63.957892876656594,59.099593159880193,8.6317756537542891,57.857858062807203,-14.823552981122939
1.0003600000000168,328.55232254931195,65.760305644355896,59.048789258425259,8.9250355649274731,57.75598935798358,-15.187543119333878
1.0003700000000169,328.17536552081572,67.560615566284355,58.996576804152355,9.2181469549576054,57.651931833744442,-15.550725504899372
1.0003800000000169,327.78823406087156,69.358765073151943,58.942955049330948,9.511104622847073,57.54569266283972,-15.913086345778009
1.000390000000017,327.39094054894969,71.154696664753274,58.887923247315896,9.8039033452345716,57.437279113880834,-16.274611920983549
1.0004000000000171,326.98349768947685,72.948352911806012,58.831480652824027,10.096537876111789,57.326698550529883,-16.635288581327448
1.0004100000000171,326.5659185114298,74.739676457787652,58.773626522218422,10.389002946541344,57.213958430685274,-16.995102750153571
1.0004200000000172,326.13821636791869,76.528610020769463,58.714360113800652,10.681293264376295,57.099066305663456,-17.354040924065032
1.0004300000000172,325.70040493576022,78.31509639524819,58.653680688109667,10.973403513981674,56.982029819375938,-17.712089673642282
1.0004400000000173,325.25249821504013,80.099078453975395,58.591587508225899,11.26532835595836,56.862856707500754,-18.069235644151899
1.0004500000000174,324.79451052866557,81.880499149784228,58.528079840081404,11.557062426869393,56.741554796648735,-18.42546555624606
1.0004600000000174,324.32645652190723,83.659301517413681,58.463156952775741,11.848600338969094,56.61813200352487,-18.780766206652515
1.0004700000000175,323.84835116193074,85.435428675330201,58.396818118897251,12.13993667993495,56.492596334084524,-19.135124468855064
1.0004800000000176,323.36020973731809,87.208823827546354,58.329062614850564,12.43106601260258,56.364955882685116,-19.488527293764456
1.0004900000000176,322.86204785757911,88.979430265437557,58.259889721189758,12.721982874703873,56.23521883123324,-19.840961710379847
1.0005000000000177,322.35388145265199,90.747191369554869,58.189298722957098,13.012681778608542,56.103393448327324,-20.192414826440398
