"Time","—","—","—","—","—","—"
1,335.26911934581187,1.7070528694299973e-09,74.165972159955686,3.532105931314641,74.165972159990574,3.532105930581916
1.0000000000000129,335.26911934581187,2.144741984011489e-08,74.165972159763641,3.5321059354441076,74.165972160227255,3.5321059257091911
1.0000100000000129,334.90802995131304,15.32227375935625,73.934113025009665,6.7301079991796415,74.239349926585049,-0.25757514162025547
1.0000124911443289,334.70577472302591,19.135304061329329,73.850695608314496,7.5235539561223508,74.223195916859339,-1.2026195783044735
1.0000124911443573,334.70577472046301,19.135304104818506,73.850695607304729,7.5235539651662098,74.223195916596666,-1.2026195890866518
1.0000224911443574,333.44391445031465,34.40979809672713,73.413771870022714,10.691459002567207,74.019966019959867,-4.993378234352055
1.0000324911443574,331.46392780449742,49.607893731793247,72.815146258294817,13.825183762594968,73.595454829938902,-8.7687090874774221
1.0000424911443575,328.77021084851225,64.695847437026771,72.057585095043009,16.915970851443234,72.950951662339577,-12.51416362108306
1.0000524911443576,325.36874430763578,79.640160182065586,71.144373541745807,19.955299475522526,72.088807131316855,-16.215417052578399
1.0000624911443576,321.26708028821406,94.407651855400289,70.079294528579368,22.934919789652426,71.012420258237128,-19.858354323777132
1.0000724911443577,316.47432551009848,108.96553493251977,68.866605202879583,25.846885369195181,69.726218210620772,-23.42915469031043
1.0000824911443578,311.00112108744975,123.28148727241424,67.511005256067506,28.683579213413879,68.235621595884794,-26.914373345857129
1.0000924911443578,304.85961890280362,137.32372388081171,66.017607051404511,31.437760859382728,66.547023868459817,-30.301004321573743
1.0001024911443579,298.06345462685294,151.06106748081393,64.391937943397878,34.102674651944284,64.66784395659576,-33.576540151244707
1.0001091680054095,293.16868151977826,160.04842331728986,63.235718154131987,35.829071385341599,63.311034450252023,-35.695816612646965
1.0001091680054379,293.16868149834227,160.04842335521579,63.235718149092833,35.829071392596944,63.311034444306998,-35.695816621546697
1.000109168005477,293.16868146886782,160.048423407364,63.235718142163904,35.829071402572978,63.311034436132502,-35.695816633783764
1.0001191680054771,285.31501565713484,173.20982118145494,61.402566762341138,38.33089577592736,61.132580657813413,-38.760035579249717
1.0001291680054771,276.85008166094059,185.98664983688846,59.453453020966478,40.727137588789851,58.787175862718655,-41.683099289499538
1.0001391680054772,267.79267375063421,198.35054161886995,57.395037527380879,43.012506303226814,56.28507023934575,-44.455111060557506
1.0001491680054773,258.16290163681776,210.27404559572994,55.234213852925002,45.182180261966224,53.637162021374344,-47.067001640940539
1.0001591680054773,247.9821458217597,221.73068860685635,52.978072033068663,47.231816055666009,50.854925422934201,-49.510575885209434
1.0001691680054774,237.27301012933302,232.69503403973218,50.633862087331067,49.157554229865539,47.950334356701035,-51.778553116339694
1.0001791680054775,226.05927151887363,243.14273830557559,48.2089570696943,50.956018255862844,44.935779413617183,-53.864599383363057
1.0001891680054775,214.36582729438476,253.05060488819555,45.7108184515982,52.624318935320716,41.823990894756342,-55.763354028937897
1.0001991680054776,202.21863982629546,262.39663584605819,43.146977697499359,54.160085392394947,38.627982598159612,-57.470474980952588
1.0002091680054777,189.64467890850611,271.16008065321807,40.524927031084843,55.561373234611622,35.360904079014524,-58.982559874129763
1.0002191680054777,176.67186187870118,279.32148227067523,37.852162410185613,56.826731646792965,32.036018864854285,-60.29723977160473
1.0002291680054778,163.32899163487804,286.86272034586773,35.136127115210201,57.955165791413556,28.666597993429168,-61.413148673957153
1.0002391680054779,149.64569268571091,293.76705144438506,32.384180914685572,58.94612250380144,25.265837452056722,-62.329912478636601
1.0002491680054779,135.6523453767328,300.01914622458048,29.603571044906474,59.799473694230898,21.84677742280136,-63.0481307332455
1.000259168005478,121.38001843837117,305.60512347254274,26.801405170809375,60.515497732528218,18.422224049797858,-63.569351467547349
1.000269168005478,106.860400005597,310.51258092186168,23.984626487896552,61.094858578520146,15.004674065553049,-63.896039068785839
