"Time","—","—","—","—","—","—"
1,335.26911934581187,2.3982083590942222e-10,59.943708613272847,-2.0779266119122641,59.943708613271042,-2.0779266119644824
1.0000000000000202,335.26911934581187,3.5436187317827716e-09,59.943708613276499,-2.0779266113807084,59.943708613232481,-2.0779266126505527
1.0000100000000203,335.26501019920511,1.6349740398495669,59.944961227225022,-1.8148288107608768,59.923687749616704,-2.4173594338277646
1.0000200000000203,335.2526828632428,3.2699067666821975,59.945113927181609,-1.5516798719213107,59.901801386555405,-2.7565530673973506
1.0000300000000204,335.23213764938902,4.9047568756121223,59.944164754796873,-1.2884831391399818,59.87805088701473,-3.0954965550221063
1.0000400000000205,335.20337507674191,6.539483060297262,59.942113038098142,-1.0252419479201031,59.852438976698849,-3.4341789505573219
1.0000500000000205,335.16639587202047,8.1740440175266063,59.938959941650538,-0.76195960992789935,59.824970293091539,-3.7725893978358842
1.0000600000000206,335.12120096954629,9.8083984482639721,59.934703884855026,-0.49863949142177688,59.795646803455085,-4.1107170255458501
1.0000700000000207,335.0677915112197,11.442505058691115,59.929344089216819,-0.23528495455391388,59.764471351864572,-4.4485510006905074
1.0000800000000207,335.00616884649151,13.076322561251326,59.922878762235783,0.028100587025235768,59.731445842588592,-4.7860804788996818
1.0000900000000208,334.93633453232781,14.709809675692592,59.915310481936643,0.29151389533565936,59.696576624999793,-5.1232948142352344
1.0001000000000209,334.85829033317225,16.342925130110508,59.90663606938174,0.55495148081735124,59.659864363314782,-5.4601831879794149
1.0001100000000209,334.77203822089962,17.975627661991002,59.896854780937204,0.81840993660379502,59.621312230342035,-5.7967348917368611
1.000120000000021,334.67758037476744,19.607876019252991,59.885965865826257,1.0818858451382642,59.580923464088187,-6.132939248947773
1.0001300000000211,334.57491918136049,21.239628961290691,59.873968510902174,1.345375778490606,59.538701312629314,-6.4687856074665477
1.0001400000000211,334.46405723453012,22.870845260015443,59.860861914898813,1.6088762968003583,59.494649107398303,-6.8042633488526736
1.0001500000000212,334.34499733532903,24.501483700897598,59.846645285501616,1.8723839483274152,59.448770259761673,-7.1393618889003818
1.0001600000000213,334.21774249194084,26.131503084007722,59.831317841114824,2.1358952693939011,59.401068262229117,-7.4740706788416986
1.0001700000000213,334.08229591960344,27.760862225057497,59.814878708320023,2.3994067830878429,59.351546586630953,-7.8083791901226522
1.0001800000000214,333.93866104052785,29.389519956440438,59.797327068584565,2.6629150001982915,59.300208828869188,-8.1422769357263469
1.0001900000000215,333.7868414838124,31.017435128271927,59.778662114426311,2.9264164191412974,59.247058664957798,-8.4757534650328541
1.0002000000000215,333.62684108535029,32.644566609428992,59.758883035355652,3.1899075256556815,59.192099836625744,-8.808798362233242
1.0002100000000216,333.45866388773305,34.270873288589499,59.737989019882107,3.4533847925003087,59.135336152770584,-9.1414012472624027
1.0002200000000216,333.28231414014823,35.896314075270837,59.715979255490346,3.7168446792863721,59.07677148892455,-9.4735517762602548
1.0002300000000217,333.09779629827233,37.520847900868162,59.692852928245401,3.9802836323234438,59.016409786358309,-9.8052396419215118
1.0002400000000218,332.90511502415785,39.14443371969206,59.668609222974183,4.243698084439437,58.954255051740269,-10.136454573973662
1.0002500000000218,332.70427518611569,40.767030510005533,59.643247325945495,4.5070844547329658,58.890311359192097,-10.467186340340437
1.0002600000000219,332.49528185859208,42.388597275060562,59.616766423679934,4.7704391484689328,58.82458284859343,-10.797424747310018
1.000270000000022,332.27814032204037,44.00909304413382,59.589165702354222,5.0337585569301826,58.757073724462998,-11.127159639823477
1.000280000000022,332.0528560627879,45.628476873561979,59.560444347916565,5.297039057242138,58.687788255521163,-11.4563809019396
1.0002900000000221,331.81943477289701,47.246707847776158,59.530601546230805,5.5602770122028033,58.616730774275425,-11.785078457296784
1.0003000000000222,331.57788235002101,48.863745080335562,59.499636483219952,5.8234687701141086,58.543905676599195,-12.113242269568868
1.0003100000000222,331.32820489725611,50.479547714960574,59.467548345030494,6.0866106646126088,58.469317421324064,-12.440862342923211
1.0003200000000223,331.07040872298614,52.094074926565277,59.434336318186105,6.3496990145025212,58.392970529816083,-12.767928722469442
1.0003300000000224,330.80450034072396,53.70728592228879,59.399999589667949,6.6127301235955613,58.314869585478505,-13.094431494673405
1.0003400000000224,330.53048646894609,55.319139942525609,59.364537347028318,6.8757002805478011,58.235019233280617,-13.420360787776215
1.0003500000000225,330.24837403092414,56.929596261956206,59.327948778538804,7.1386057586946237,58.153424179313262,-13.745706772220053
1.0003600000000226,329.9581701545485,58.538614190575039,59.290233073346748,7.4014428158865044,58.070089190346508,-14.070459661070744
1.0003700000000226,329.65988217214931,60.14615307471955,59.251389421634727,7.6642076943260209,57.985019093384921,-14.394609710435414
1.0003800000000227,329.35351762031081,61.752172298096824,59.211417014783279,7.9268966204060023,57.898218775220137,-14.7181472198751
1.0003900000000228,329.03908423968073,63.35663128280973,59.170315045535723,8.1895058045490572,57.809693181980535,-15.041062532812209
1.0004000000000228,328.71658997477505,64.959489490382481,59.128082708166893,8.4520314410484048,57.719447318678903,-15.363346036933059
1.0004100000000229,328.38604297377714,66.560706422784733,59.08471919865719,8.7144697079096645,57.627486248759922,-15.68498816458685
1.000420000000023,328.0474515883318,68.160241623454823,59.040223714871907,8.9768167666940233,57.53381509364727,-16.005979393180766
1.000430000000023,327.7008243733344,69.758054678321855,58.994595456744527,9.2390687623628587,57.438439032289047,-16.326310245570649
1.0004400000000231,327.34617008671455,71.354105216827008,58.947833626463485,9.5012218231241139,57.341363300701545,-16.645971290447051
1.0004500000000232,326.98349768921514,72.948352912943406,58.899937428662447,9.7632720602803822,57.242593191511084,-16.964953142716659
1.0004600000000232,326.61281634416548,74.540757486195034,58.850906070614272,10.025215568078867,57.142134053494388,-17.283246463879184
1.0004700000000233,326.23413541725017,76.131278702674365,58.800738762428217,10.287048423563169,57.039991291116912,-17.600841962399645
1.0004800000000234,325.84746447627231,77.719876376059204,58.749434717250864,10.548766686427101,56.936170364069945,-17.917730394076091
1.0004900000000234,325.45281329091154,79.306510368627727,58.696993151470345,10.810366398870594,56.830676786805817,-18.233902562402758
1.0005000000000235,325.05019183247794,80.891140592272677,58.643413284923838,11.071843585457625,56.723516128071488,-18.549349318928524
1.0005100000000235,324.63961027365906,82.473727009514548,58.588694341108138,11.333194252976487,56.614694010440445,-18.86406156361074
1.0005200000000236,324.22107898826363,84.054229634512538,58.532835547393638,11.594414390302271,56.504216109842964,-19.178030245164379
1.0005300000000237,323.79460855095931,85.632608534075601,58.47583613524106,11.855499968261705,56.39208815509474,-19.491246361406478
1.0005400000000237,323.36020973700511,87.208823828670759,58.417695340421474,12.116446939500401,56.278315927423854,-19.803700959595922
1.0005500000000238,322.91789352197998,88.782835693431082,58.358412403239313,12.377251238352521,56.162905259996336,-20.115385136768602
1.0005600000000239,322.46767108150459,90.354604359161755,58.297986568757963,12.637908780712987,56.045862037439811,-20.42629004006773
1.0005700000000239,322.0095537909595,91.92409011334496,58.236417087028613,12.898415463912229,55.927192195365919,-20.736406867069583
1.000580000000024,321.54355322519746,93.491253301143175,58.173703213321687,13.158767166593556,55.806901719891073,-21.045726866104513
1.0005900000000241,321.06968115825151,95.056054326401295,58.109844208360926,13.418959748593133,55.684996647155579,-21.354241336573217
1.0006000000000241,320.58794956303655,96.618453652646693,58.044839338560344,13.678989050822702,55.561483062841432,-21.661941629258312
1.0006100000000242,320.09837061104781,98.178411804088626,57.978687876263656,13.938850895154975,55.436367101688518,-21.968819146631233
1.0006200000000243,319.60095667205275,99.735889366615226,57.911389099986323,14.198541084311902,55.309654947009477,-22.274865343154318
1.0006300000000243,319.09572031377854,101.29084698878962,57.842942294660119,14.458055401755669,55.181352830203004,-22.580071725578353
1.0006400000000244,318.58267430159481,102.84324538284405,57.773346751880105,14.717389611582526,55.051467030265854,-22.884429853235225
1.0006500000000245,318.06183159819079,104.39304532567257,57.702601770153798,14.976539458419566,54.920003873303223,-23.187931338325853
1.0006600000000245,317.53320536324816,105.94020765982202,57.630706655152977,15.235500667324338,54.78696973203796,-23.490567846203525
1.0006700000000246,316.99680895310826,107.48469329448145,57.557660719967437,15.494268943687418,54.652371025318303,-23.792331095652379
1.0006800000000247,316.45265592043461,109.02646320646978,57.483463285361211,15.75283997313803,54.51621421762443,-24.093212859161184
1.0006900000000247,315.90076001387069,110.56547844122169,57.408113680030695,16.011209421452559,54.378505818573402,-24.393204963192421
1.0007000000000248,315.34113517769265,112.10170011377194,57.33161124086503,16.269372934466126,54.239252382423217,-24.692299288446534
1.0007100000000249,314.77379555145637,113.63508940973773,57.253955313208294,16.527326137987185,54.098460507575034,-24.990487770121462
1.0007200000000249,314.19875546964101,115.16560758629959,57.175145251123823,16.785064637715237,53.956136836074677,-25.287762398167434
1.000730000000025,313.61602946128642,116.69321597318,57.095180417660316,17.042584019161584,53.812288053112525,-25.584115217536965
1.0007400000000251,313.02563224962603,118.21787597362081,57.014060185119781,17.299879847573187,53.666920886522362,-25.879538328430051
1.0007500000000251,312.42757875171498,119.73954906535791,56.93178393532736,17.556947667859713,53.520042106278993,-26.174023886534673
1.0007600000000252,311.82188407805302,121.25819680159499,56.84835105990269,17.813783004523632,53.371658523994654,-26.467564103262397
1.0007700000000253,311.20856353220307,122.77378081197469,56.763760960533098,18.070381361593562,53.221776992414313,-26.76015124597928
1.0007800000000253,310.58763261040428,124.28626280354831,56.678013049248207,18.326738222560753,53.07040440490988,-27.051777638231886
1.0007900000000254,309.95910700118031,125.79560456174298,56.591106748696269,18.582849050318721,52.917547694973088,-27.342435659968476
1.0008000000000254,309.32300258494394,127.30176795132758,56.503041492421829,18.838709287106148,52.763213835707703,-27.632117747755501
1.0008100000000255,308.67933543359425,128.8047149173758,56.41381672514499,19.094314354453008,52.607409839320383,-27.920816394989146
1.0008200000000256,308.028121810112,130.30440748622831,56.323431903041836,19.349659653129848,52.45014275661056,-28.208524152102065
1.0008300000000256,307.36937816814776,131.80080776645156,56.231886494026426,19.604740563100354,52.291419676459441,-28.495233626765263
1.0008400000000257,306.70312115160675,133.29387794979533,56.139179978033752,19.859552443477163,52.131247725317962,-28.780937484085136
1.0008500000000258,306.02936759422818,134.78358031214833,56.045311847304106,20.114090632480892,51.9696340666937,-29.065628446795571
1.0008600000000258,305.34813451915966,136.26987721449086,55.950281606668668,20.36835044740247,51.806585900637209,-29.349299295445281
1.0008700000000259,304.65943913852726,137.75273110384614,55.854088773835919,20.622327184568725,51.642110463227063,-29.631942868580154
1.000880000000026,303.96329885300111,139.23210451422898,55.756732879679511,20.876016119311277,51.476215026054554,-29.913552062920822
1.000890000000026,303.25973125135465,140.70796006759247,55.65821346852676,21.129412505938646,51.308906895706983,-30.194119833535147
1.0009000000000261,302.54875411002155,142.18026047477241,55.558530098448301,21.382511577711671,51.140193413250792,-30.47363919400599
1.0009100000000262,301.83038539264533,143.64896853642921,55.457682341548633,21.635308546822316,50.970081953713532,-30.752103216593888
1.0009200000000262,301.10464324962663,145.11404714398819,55.355669784257579,21.887798604375604,50.798579925565335,-31.029505032394983
1.0009300000000263,300.37154601766332,146.57545928057669,55.252492027622338,22.139976920374963,50.625694770199608,-31.305837831493825
1.0009400000000264,299.63111221928858,148.03316802195985,55.148148687600482,22.39183864371083,50.451433961413194,-31.581094863111325
1.0009500000000264,298.88336056240223,149.48713653747313,55.042639395353731,22.64337890215257,50.275805004885889,-31.855269435747786
1.0009600000000265,298.12830993979748,150.93732809095312,54.935963797542179,22.894592802343695,50.098815437659368,-32.128354917320863
1.0009700000000266,297.3659794286848,152.38370604166548,54.828121556619443,23.145475429800371,49.920472827615811,-32.400344735298731
1.0009800000000266,296.59638829020906,153.82623384523117,54.719112351128167,23.396021848913325,49.740784772955806,-32.671232376828144
1.0009900000000267,295.81955596896313,155.26487505454918,54.608935875996146,23.646227102952878,49.559758901675892,-32.941011388857497
1.0010000000000268,295.03550209249659,156.6995933207179,54.49759184283301,23.896086214077435,49.377402871045838,-33.209675378255
1.0010100000000268,294.2442464708198,158.13035239395325,54.385079980227381,24.145594183345242,49.193724367085466,-33.477218011921849
1.0010200000000269,293.44580909590337,159.55711612450469,54.271400034044213,24.394745990729419,49.008731104041203,-33.743633016900361
1.001030000000027,292.64021014117316,160.97984846356843,54.156551767722974,24.643536595136325,48.822430823862341,-34.008914180477127
1.001040000000027,291.8274699610003,162.3985134641986,54.040534962575734,24.891960934427217,48.634831295677202,-34.273055350281211
1.0010500000000271,291.00760909018709,163.81307528221498,53.923349418085799,25.140013925443203,48.44594031526897,-34.536050434377238
1.0010600000000272,290.18064824344816,165.22349817710898,53.804994952206535,25.387690464033497,48.255765704551585,-34.797893401353633
1.0010700000000272,289.34660831488731,166.62974651294678,53.685471401660507,25.634985425086999,48.064315311045419,-35.058578280405726
1.0010800000000273,288.50551037746914,168.03178475926933,53.564778622238748,25.881893662567151,47.871597007353003,-35.318099161413947
1.0010900000000273,287.65737568248687,169.42957749199036,53.442916489100156,26.128410009550066,47.677618690634802,-35.576450195016932
1.0011000000000274,286.80222565902534,170.82308939429123,53.319884897071177,26.374529278265971,47.482388282084948,-35.833625592679709
1.0011100000000275,285.94008191341982,172.21228525751343,53.19568376094535,26.620246260143958,47.285913726407216,-36.089619626756765
1.0011200000000275,285.07096622870972,173.59712998204799,53.070313015783171,26.865555725859984,47.088202991291134,-36.344426630550274
1.0011300000000276,284.19490056408836,174.97758857822248,52.943772617211728,27.110452425388168,46.889264066888259,-36.598040998363217
1.0011400000000277,283.31190705434847,176.3536261671849,52.816062541724598,27.354931088055402,46.689104965288792,-36.850457185547498
1.0011500000000277,282.42200800932221,177.72520798178505,52.68718278698146,27.598986422599186,46.487733719998523,-37.101669708547099
1.0011600000000278,281.52522591331842,179.09229936745294,52.557133372107771,27.842613117228758,46.285158385416004,-37.351673144936328
1.0011700000000279,280.62158342455359,180.45486578307435,52.425914337994392,28.085805839689563,46.081387036310389,-37.600462133452965
1.0011800000000279,279.71110337458003,181.81287280186348,52.293525747596846,28.328559237330836,45.876427767299475,-37.848031374026441
1.001190000000028,278.79380876770887,183.16628611223294,52.159967686234729,28.570867937176601,45.670288692328462,-38.094375627801163
1.0012000000000281,277.86972278042833,184.51507151866059,52.025240261890708,28.812726545999901,45.462977944149287,-38.339489717154777
1.0012100000000281,276.93886876081916,185.85919494255359,51.889343605509353,29.054129650400245,45.254503673800414,-38.583368525711528
1.0012200000000282,276.00127022796369,187.19862242310927,51.752277871295803,29.295071816884306,45.0448740500875,-38.826006998350678
1.0012300000000283,275.05695087135211,188.53332011817326,51.614043237013938,29.535547591949921,44.834097259064691,-39.067400141209944
1.0012400000000283,274.10593455028402,189.8632543050947,51.474639904284516,29.775551502173364,44.622181503516721,-39.307543021684126
1.0012500000000284,273.14824529326523,191.18839138157813,51.334068098882753,30.015078054299753,44.409135002441879,-39.546430768418674
1.0012600000000285,272.18390729740088,192.50869786653257,51.192328071035675,30.25412173533681,44.194965990535799,-39.784058571298495
