"Time","—","—","—","—","—","—"
1,335.26911934581187,5.0764144235671838e-09,60.263155559786355,-0.67398526983068541,60.263155559765728,-0.67398527167501598
1.0000000000000242,335.26911934581182,1.1506699593155645e-08,60.263155559746089,-0.67398526879721032,60.263155559698824,-0.6739852730242788
1.0000100000000243,335.25826866798872,2.6568144651885555,60.245071721938899,-0.24710203500931033,60.232996426964789,-1.2312057612416822
1.0000200000000243,335.22571735864466,5.3134516611116087,60.224107918776028,0.17952889389646268,60.197830894162905,-1.7878928586163263
1.0000300000000244,335.17146758954283,7.9697343533441654,60.200267255546564,0.60589608406253359,60.15766759130419,-2.3439960917337759
1.0000400000000245,335.09552298012784,10.62548531960643,60.173552722117734,1.0319880003418547,60.112515731974426,-2.8994652623299446
1.0000500000000245,334.9978885972838,13.280527373094191,60.143964016483984,1.457792721980006,60.062381911616121,-3.4542504743498554
1.0000600000000246,334.87857095499663,15.934683374300789,60.11150918994997,1.8832989384299097,60.007281782017031,-4.0083020243659906
1.0000700000000247,334.73757801391923,18.587776242835208,60.076189311310237,2.3084946539495066,59.947224648701656,-4.5615706345289482
1.0000800000000247,334.57491918084054,21.239628969236811,60.038002948168653,2.7333674795290173,59.882217947301037,-5.1140071856023912
1.0000900000000248,334.39060530805767,23.890064626784767,59.996960879669317,3.1579062074001385,59.812282024271525,-5.6655631194358751
1.0001000000000249,334.18464869265222,26.538906383302596,59.953060759214253,3.5820981612112419,59.737424653303506,-6.2161899444493658
1.0001100000000249,333.95706307566934,29.185977512956043,59.906304907945511,4.0059310429562576,59.657658910501013,-6.7658395312759794
1.000120000000025,333.70786364120175,31.831101408043526,59.856695589073105,4.4293924550245141,59.572998413627616,-7.3144640523768008
1.0001300000000251,333.43706701537565,34.474101590779647,59.804235065520487,4.8524699087839327,59.483457369008455,-7.8620159893653581
1.0001400000000251,333.14469126524233,37.114801725069043,59.748925390748902,5.2751508106085652,59.389050353197639,-8.4084481070704733
1.0001500000000252,332.83075589757243,39.753025628271374,59.690768595642922,5.697422479655792,59.289792490008111,-8.9537134721889231
1.0001600000000253,332.49528185755435,42.38859728295575,59.629766740642914,6.1192721570825999,59.185699493042364,-9.4977654632663189
1.0001700000000253,332.13829152739686,45.021340848644599,59.565921608753101,6.540686977561764,59.076787352093021,-10.040557723261601
1.0001800000000254,331.75980872483638,47.651080673545152,59.499235030967668,6.9616540038822565,58.963072648768588,-10.582044204979425
1.0001900000000254,331.35985870154684,50.277641306268613,59.4297088145928,7.3821602234027228,58.844572477168335,-11.122179162851229
1.0002000000000255,330.93846814145604,52.900847507536128,59.357344716523727,7.8021925475998373,58.721304409803054,-11.660917149062211
1.0002100000000256,330.49566515896447,55.520524261870264,59.282144444271495,8.2217378140894404,58.593286491394117,-12.198213013901162
1.0002200000000256,330.03147929707006,58.13649678927176,59.204109662413444,8.6407827887649322,58.460537238148085,-12.734021907818178
1.0002300000000257,329.54594152539704,60.748590556880515,59.123241993999962,9.0593141673475657,58.323075632299222,-13.268299282609224
1.0002400000000258,329.03908423812965,63.356631290620314,59.039543020970633,9.4773185765595596,58.180921115869218,-13.801000892531135
1.0002500000000258,328.5109412518508,65.960444986825621,58.953014292428271,9.8947825757694865,58.034093592102877,-14.332082797976259
1.0002600000000259,327.96154780328601,68.559857923851254,58.863657324712278,10.311692657726908,57.882613419065777,-14.86150136720908
1.000270000000026,327.39094054695238,71.154696673662357,58.771473601991183,10.728035249054402,57.726501403833403,-15.389213278388263
