"Time","—","—","—","—","—","—"
1,335.26911934581187,1.0509249616960748e-11,61.261178341395002,0.52285709868214181,61.261178341394725,0.52285709871482389
1.0000000000000135,335.26911934581187,6.1006441380110719e-09,61.261178341300152,0.5228570996814359,61.261178341319464,0.52285709742012421
1.0000100000000136,335.23804435402963,4.4960543553508687,61.186855804851518,1.2596529911682144,61.19829462094701,-0.43218564254127517
1.0000200000000137,335.14482531642778,8.9912496322609741,61.103979262427266,1.9944523201704456,61.120820386318435,-1.3854374991233531
1.000024384836621,335.08435570269114,10.961828194521065,61.064952707059845,2.3160011016292068,61.082257932967622,-1.8027967241530096
1.0000243848366495,335.08435570226044,10.96182820729274,61.064952706801591,2.3160011037121202,61.082257932708622,-1.8027967268569516
1.0000243848366861,335.08435570170525,10.961828223756317,61.064952706468638,2.3160011063971262,61.082257932374688,-1.8027967303425001
1.0000343848366862,334.90177775137562,15.45428141311505,60.969858503530347,3.0478003593626632,60.983878488558048,-2.7530523903169639
1.0000443848366862,334.65712000652627,19.943781714308052,60.866331159924854,3.7774267979413283,60.871030081857739,-3.7009348625739023
1.0000543848366863,334.35042921452418,24.429471307294534,60.754419705980958,4.5048102328273147,60.743769924824562,-4.6462075248800971
1.0000643848366864,333.98176397554522,28.910493100155481,60.634165884236594,5.2298802347914277,60.602152398632491,-5.5886352896127676
1.0000743848366864,333.55119473137768,33.385990892860036,60.505629226341441,5.9525709973730461,60.446254590304278,-6.5279840347835121
1.0000843848366865,333.05880375196296,37.85510954086179,60.368857066747388,6.6728156636083158,60.276145787959152,-7.4640217962280646
1.0000943848366866,332.50468511967597,42.316995118493686,60.223894285775415,7.3905478738011752,60.091897318249835,-8.3965181779186313
1.0001043848366866,331.88894471134836,46.770795082129077,60.070783091719626,8.1057018729541355,59.893582373177431,-9.3252439438896495
1.0001143848366867,331.21170017803843,51.215658433080137,59.909580657447236,8.8182185271990079,59.681294698057634,-10.249970522309273
1.0001243848366868,330.47308092255145,55.650735880199903,59.740326624210354,9.5280374535321322,59.455115424085427,-11.170468781207347
1.0001343848366868,329.67322807471419,60.075180002158376,59.563065922042099,10.235100775377733,59.215136142353501,-12.086511554547485
1.0001443848366869,328.81229446440904,64.488145409361678,59.377842945790746,10.939351408917204,58.96145280753052,-12.99787386337176
1.0001543848366869,327.89044459237186,68.888788905482571,59.184701070677505,11.640732894259411,58.69416520107842,-13.904332939392024
1.000164384836687,326.90785459876139,73.276269648572253,58.983682929986067,12.339189404984651,58.413377167689717,-14.805668340957839
1.0001743848366871,325.86471222950297,77.64974931172199,58.77483055408036,13.034665735348771,58.119196705852694,-15.701662069970006
1.0001843848366871,324.76121680041553,82.008392243244288,58.558185365089386,13.727107230254447,57.811735895149212,-16.592098690418549
1.0001943848366872,323.59757915912803,86.351365626343124,58.333787795534718,14.416459534223657,57.491110400073559,-17.476765405616018
1.0002043848366873,322.37402164479238,90.677839638242318,58.101677719411818,15.102668574689194,57.15743978517191,-18.355452298751644
1.0002143848366873,321.09077804560002,94.986987608741586,57.861894376031103,15.785680466983059,56.810847331276882,-19.227952415455505
1.0002243848366874,319.74809355411207,99.277986178170877,57.614476346767887,16.465441454424042,56.451459912180027,-20.094061828930244
1.0002343848366875,318.34622472040905,103.55001545471134,57.359461581333427,17.141897865380329,56.079407919268995,-20.953579712111857
1.0002443848366875,316.88543940307238,107.80225917105447,57.096887418486553,17.814996069656353,55.694825177573662,-21.806308405612942
1.0002543848366876,315.36601671800247,112.03390484036818,56.82679060178306,18.484682434108976,55.297848854184508,-22.652053480612324
1.0002643848366877,313.78824698508834,116.24414391154058,56.549207297976189,19.150903280997206,54.888619367661818,-23.490623798007853
1.0002743848366877,312.15243167273547,120.43217192367213,56.264173126197427,19.813604854687846,54.467280308434376,-24.321831565794216
1.0002843848366878,310.45888334026296,124.59718865978567,55.971723177006538,20.472733289886655,54.033978350435376,-25.14549238704554
1.0002943848366879,308.7079255781826,128.73839829972627,55.671892032484422,21.128234582351819,53.588863163916628,-25.961425304526507
1.0003043848366879,306.89989294636882,132.85500957222013,55.364713788567414,21.780054561329663,53.132087329930052,-26.769452843664368
1.000314384836688,305.03513091013474,136.94623590606506,55.050222077818098,22.428138862913631,52.663806254648364,-27.569401053415888
1.0003243848366881,303.11399577422208,141.01129558042265,54.728450092581866,23.072432904282266,52.184178083533212,-28.36109954506211
1.0003343848366881,301.13685461472153,145.04941187418331,54.399430608746215,23.712881858878326,51.693363615602905,-29.144381529103995
1.0003443848366882,299.10408520893503,149.05981321437667,54.06319601002815,24.349430632431936,51.191526217716572,-29.919083850331624
1.0003543848366883,297.01607596319207,153.04173332359767,53.719778312535126,24.982023839546972,50.678831738532949,-30.685047021066758
1.0003643848366883,294.8732258386367,156.99441136642122,53.369209189906492,25.610605780772289,50.155448422277843,-31.442115252863523
